170000 91242
61943 128912 311085056
61944 90800 801198708
61945 107033 303562353
61948 85660 381132323
61949 69148 966420007
61954 159246 987632531
61955 80443 771257810
61957 151087 62860264
61962 74173 733220629
61963 163325 832793334
61964 104275 361881997
61970 81009 196576738
61971 146010 654845458
61972 89087 114558985
61972 114288 959886396
61976 141189 27840544
61976 141663 186082345
61981 155738 665494939
61982 124099 554231932
61985 119260 898148434
61985 151979 335668392
61987 130861 917027938
61988 66100 780771181
61988 76637 229325393
61991 79257 147042722
61993 99653 879701365
61995 98240 226875701
61995 105473 858279061
61998 85397 750982256
61998 135561 800616656
62001 114166 518664061
62001 156376 838073021
62002 79390 64460844
62003 72813 803609043
62003 153307 284503538
62004 86675 859394571
62004 124407 606209076
62005 121350 978896323
62007 155974 824789189
62012 129238 650650085
62013 84419 862302381
62013 100553 674340424
62015 64787 391739180
62015 124192 647936086
62016 113629 498882302
62018 97692 260570094
62018 100222 81743327
62019 124012 550594698
62022 134420 510933584
62026 96039 496795812
62026 116762 956294043
62026 153767 74654549
62026 163992 17637397
62027 162241 648749631
62029 108511 147951523
62033 88774 477101997
62034 128920 784589950
62038 103063 422959352
62038 103640 770583610
62042 91048 663207212
62042 131305 481590019
62043 105499 501961706
62045 127249 61266218
62047 88474 555188879
62051 88145 759567583
62052 70421 835551125
62053 93958 344389184
62053 141679 841424441
62055 157784 857095570
62056 130955 895360606
62060 67334 932990925
62060 113197 749525681
62062 161619 508656477
62063 133220 827706636
62065 167021 642080039
62068 113774 350675231
62068 161222 140962761
62068 168182 757006669
62070 163429 100309798
62075 112023 656376787
62075 131361 216251425
62077 162810 583769135
62078 135694 672450727
62080 76009 523222719
62080 85466 703163891
62083 113328 967838375
62084 127780 593672972
62085 76041 155039736
62085 92702 52168082
62087 147047 739108877
62089 74559 412098747
62089 90868 209077304
62094 92333 58870935
62094 133835 83664030
62096 118173 736721819
62096 134259 757045087
62097 79216 46056540
62097 147444 344909817
62099 91038 137102234
62099 160216 409508589
62100 168778 744235648
62101 158831 855750051
62103 121647 831369001
62103 137060 414289546
62104 107521 812046694
62105 110206 826136451
62106 122639 730669502
62107 145537 210703999
62107 163842 359308981
62110 133216 315279462
62110 133909 601899601
62112 64673 378218042
62115 93113 989210073
62115 156915 464343164
62117 127578 962304991
62118 75657 5445326
62118 91834 238891137
62119 95817 910413273
62121 168943 370290154
62122 89673 433429360
62123 90572 523745055
62123 133214 841740533
62124 76145 3045624
62130 91998 944598011
62131 136627 253392747
62133 66591 300941101
62134 81369 711927056
62134 97769 672692589
62136 83787 73054432
62143 112381 822751039
62143 153190 546226240
62144 107936 735826536
62144 138562 955858238
62146 65655 470972370
62148 103769 419315993
62148 128638 642949554
62150 83317 780870918
62152 81346 245865452
62157 84112 970665777
62157 144183 734343349
62157 145375 27348481
62159 93890 450724218
62161 135078 761578912
62164 117537 625518592
62164 124579 988291002
62165 97346 626027979
62165 134347 451440515
62166 114209 445230020
62167 67330 147961855
62170 132927 474169877
62173 113583 744700541
62174 152951 429958231
62176 78731 403483492
62176 142401 733343727
62177 69400 501831473
62179 139598 327292085
62180 89735 168869311
62181 65235 521321941
62183 71899 281993161
62183 100437 460906234
62184 144199 589281453
62188 95287 100683688
62190 89482 576226930
62190 142156 274676969
62192 94383 107025932
62192 125979 11662123
62192 153883 839036382
62195 168193 919988840
62196 111227 828018815
62198 91865 144873607
62201 103989 975939520
62202 107880 136265730
62203 129495 837934573
62204 91303 565859528
62204 145023 698163027
62207 79625 317938019
62207 91315 505468930
62208 121734 418066013
62212 156667 935371732
62212 164029 630373344
62218 85765 835786413
62220 121001 285614492
62222 141741 813800707
62224 151310 49319660
62226 97038 940340896
62226 166629 141286715
62231 80783 598413222
62231 131169 625172132
62232 79275 795683796
62232 124081 579968216
62233 139699 775260679
62234 163069 423156292
62235 82970 390857218
62235 139732 880811379
62237 164940 278897777
62238 158506 69802160
62242 64878 689733930
62245 65910 213860847
62247 110598 85660598
62250 63883 973262572
62251 85311 323917840
62252 128240 658294164
62253 66443 350477740
62254 73041 447435428
62254 113339 615376058
62256 82527 706426000
62256 152871 644205995
62258 111665 198711461
62258 130426 549450996
62258 139299 744549489
62259 123181 436903697
62259 134454 319061858
62262 89592 820799180
62264 92255 727690924
62265 107304 971635646
62265 127623 111145328
62267 90225 663687958
62267 108595 223051546
62268 140195 680727192
62270 99090 583736330
62270 154730 209192424
62272 166162 136057974
62273 89939 690903560
62273 107437 350372749
62276 77308 705841951
62279 107627 808036064
62281 66254 954571900
62285 98346 922513405
62285 109682 265874649
62286 92697 25951325
62290 72564 165117155
62290 134407 23806847
62290 145853 702743545
62291 165711 196426580
62293 160540 504317236
62296 62469 804424413
62296 108343 196932263
62300 70100 783843090
62301 125756 935233767
62301 157317 903150085
62304 159005 757640909
62306 82651 961507911
62307 101580 128192890
62307 115158 794715274
62309 92233 563299995
62314 128622 903488391
62316 100761 143339245
62318 85419 991050786
62318 166310 970246403
62320 130034 56954827
62322 106538 806256710
62322 146652 102001958
62326 77171 953922621
62326 110558 838137069
62329 92210 33590799
62330 109174 204728085
62330 133233 147624005
62330 138156 245269039
62331 134323 819751635
62334 133281 868340497
62334 139385 872591192
62334 143718 954564277
62336 94255 935949220
62336 168726 541229152
62337 157813 184790651
62338 86378 255278598
62340 142424 145890968
62343 136595 341332204
62344 111308 356484596
62345 88629 127278223
62346 127791 801300807
62347 159193 47342532
62350 116858 844698063
62351 137650 624252448
62352 99909 239870287
62354 69538 459993497
62354 76548 748043866
62354 81055 2483308
62354 110355 882001104
62356 126377 113444162
62356 144244 498906281
62356 145723 7226254
62357 119224 851343601
62361 143490 781390392
62362 64082 671524115
62362 158426 730210943
62364 77198 782209113
62366 137244 993071386
62367 138060 994907058
62368 111651 15503265
62369 109302 432491446
62369 123045 231565355
62369 147865 490627303
62372 75370 527089463
62373 135610 796250170
62374 164478 59350991
62375 166158 123423701
62376 121774 744740330
62376 151156 744248344
62377 70470 379066641
62378 159620 535669473
62379 73632 516577606
62380 121828 940132620
62381 115911 986625056
62382 138186 8920120
62385 144915 364881466
62385 165374 113263312
62385 168411 805605070
62388 130115 338140745
62389 83732 824674716
62389 133837 988571560
62395 160893 441322256
62396 109413 971960903
62402 133594 20684451
62408 163700 839481559
62409 79881 630380416
62411 96529 205062824
62412 72614 362869099
62413 156977 867798824
62425 85602 852751326
62426 87599 19455400
62428 99027 656998772
62429 104288 144894310
62432 94902 365206411
62432 117604 434617799
62432 119259 661683235
62434 102419 929520355
62438 95351 66278412
62439 93603 737992263
62440 65984 618638144
62440 72512 66590709
62441 73559 182583693
62441 140421 106818991
62442 168249 407735671
62444 72070 109231220
62447 161750 329411419
62447 164031 741159499
62450 160592 414566615
62451 152233 57685566
62452 73386 233004137
62453 131157 851620009
62456 110617 657813846
62456 138474 287535028
62457 65700 684656076
62457 124909 995052573
62459 64493 775795018
62460 81396 369644602
62460 148480 268717887
62462 83232 541521214
62462 130948 368701937
62463 116484 418105530
62464 151133 646033312
62464 163118 15859303
62466 104287 680861674
62466 149971 329043490
62467 106598 805587313
62467 164787 20889655
62467 166003 430772154
62468 69937 488146401
62471 117903 394916184
62471 161677 83854865
62472 154207 998938697
62474 68664 74657902
62474 160819 104979103
62475 111489 135726237
62478 144614 56823138
62479 118285 633627585
62479 160696 454922676
62482 78105 801558597
62486 83379 26691126
62490 88462 424366040
62490 92800 955415210
62494 64069 771168697
62499 113625 689454042
62501 110258 188069172
62503 66916 570534839
62503 79888 960165995
62506 73244 549699012
62508 89968 674601305
62508 125570 52678580
62511 131573 712122132
62514 86711 443264082
62514 130451 711415121
62516 92062 444556448
62517 85760 119179821
62519 86269 870531395
62519 113997 113922090
62519 135877 334402077
62522 146471 318109815
62524 94604 689876539
62524 116978 509026675
62525 66982 3965426
62526 120826 281837940
62528 62787 619908420
62528 168833 553260995
62529 104071 979851911
62531 94106 527981547
62534 164887 120257864
62537 95801 888026931
62537 104361 977309036
62540 134201 778688104
62542 159721 223306904
62543 87009 513446879
62543 107751 939528146
62543 129957 24666041
62547 85310 966139752
62547 148000 709496424
62548 107557 711395088
62548 130848 938077554
62549 149329 292843088
62550 133790 79988340
62551 121871 43056415
62552 132838 938799210
62553 121419 11488460
62553 123706 684440365
62555 113561 459388191
62555 124323 981001020
62556 63496 759899069
62557 94707 96725438
62558 79487 290558416
62558 111640 855756487
62559 106318 77335527
62559 149634 466445786
62559 167030 892095002
62560 133467 238481582
62563 94980 151768689
62565 74883 325737013
62565 134839 510655365
62565 140150 677258713
62566 116627 848641896
62566 159440 59745544
62568 73412 709596353
62568 107146 214519026
62569 91797 88111675
62569 117509 377046161
62569 168957 35212832
62571 95579 546171113
62571 99540 679814208
62572 149639 281058193
62573 99838 124942871
62573 104198 997439345
62575 157425 844314926
62576 156973 526917068
62577 135339 140970433
62577 164631 664681856
62578 74733 267395489
62580 93593 367017612
62581 102775 125960028
62583 64818 81049555
62583 75002 512185242
62584 128100 325039903
62584 148515 219164873
62586 70837 223517544
62586 115415 757609724
62588 99542 877669716
62592 157774 919609360
62595 100981 203604481
62597 75251 197132304
62597 96554 893025794
62598 117494 767614426
62599 81300 191929000
62599 116106 577959426
62600 138070 175601538
62600 144520 15722485
62601 78947 540487718
62601 140267 228482913
62602 105744 292089392
62603 67643 349874132
62604 69591 711268234
62604 149130 595819683
62605 145593 379008237
62607 89099 322922253
62610 137984 578090152
62612 77687 178811039
62612 91887 486301600
62613 72627 411691481
62614 150569 51885207
62617 68878 666663185
62619 75206 635252656
62619 152255 173321111
62621 102657 722758706
62622 81889 728289561
62624 81925 852386956
62631 100545 522643273
62632 89013 909922968
62632 167922 345691068
62633 86030 841644579
62634 116643 557813781
62634 156213 537864109
62635 162017 212124770
62636 167253 44127084
62639 139917 656910789
62642 105320 168545943
62643 141958 362099030
62649 81188 365914336
62649 124071 860962119
62651 87874 486891073
62652 92412 899129929
62652 118228 877921531
62656 117365 346534191
62660 130935 221641691
62661 135338 2161360
62663 69116 820805310
62664 89767 230558768
62664 129026 628763992
62666 97505 360143585
62666 128923 701117488
62666 168723 274676135
62667 160391 550096366
62668 135363 220633434
62671 73426 516056280
62674 75796 574393872
62675 104817 221371034
62678 130061 576333946
62679 144770 25913413
62680 95797 224194958
62680 109324 347959961
62681 108421 190632038
62681 163074 658767495
62682 136074 255427687
62688 138236 769258992
62688 156601 34009510
62692 118689 690109619
62692 156149 838209926
62693 97117 506887654
62695 63979 743955877
62697 133401 394851682
62697 146677 768960760
62699 94207 283173764
62699 99731 822359860
62702 126340 894850866
62703 83159 682479727
62703 155797 362058268
62704 96320 269175047
62706 93443 122302276
62707 122936 384400834
62709 110175 251267519
62713 159642 768626230
62716 97396 646362556
62718 83174 141942635
62725 121002 225039301
62725 142241 803875006
62726 113038 639297605
62726 131500 445902599
62731 129925 928122185
62734 94291 264374782
62735 142301 792157322
62736 69780 260681178
62736 100889 187871659
62737 138475 969724218
62741 143240 499746494
62742 122282 237657929
62745 99490 59696396
62748 94840 372661788
62752 128160 579122197
62754 91607 558722397
62756 75267 355779285
62758 113329 64366894
62761 67539 319431497
62761 118009 720910151
62762 147844 353871920
62763 109001 487699040
62763 109803 300889878
62764 67299 39490518
62766 136130 934649997
62768 89439 710806408
62768 116997 11590845
62768 128881 614035458
62768 132741 627574303
62769 149837 470671581
62770 65471 250846341
62770 114094 638849893
62771 100021 832642653
62771 109549 813066108
62775 146809 133780533
62779 162937 257445053
62781 88697 374041729
62783 119101 154883044
62783 155761 618974620
62785 161816 778784364
62787 163198 887517708
62788 139342 618314361
62791 169173 865971466
62792 136951 438445816
62794 147199 108738880
62797 78373 247196676
62797 118909 965596628
62797 133644 180247435
62798 76643 656825253
62801 86870 142215729
62802 75604 901758163
62802 134538 144214643
62808 71998 257071748
62811 65384 782632975
62815 117054 800520933
62817 73396 345438627
62817 135884 214904175
62818 144685 684505236
62819 92445 156473195
62820 70331 353521457
62820 71208 994233527
62820 77730 294927639
62820 98297 787685578
62821 169942 207209430
62823 66065 201731572
62823 105460 535428564
62823 132944 363820266
62828 122252 956479345
62828 157694 594242178
62829 135238 17804396
62830 68770 696751034
62835 132340 994609540
62837 116265 705268734
62837 124269 777252450
62840 73934 422292906
62840 78053 558356405
62840 117272 503567564
62842 127617 572959135
62843 165021 806120495
62844 161197 728811087
62845 96807 609813652
62845 115695 828627182
62846 75684 676583490
62847 72547 40356543
62849 114983 327013569
62853 162179 986716289
62854 120424 81925345
62858 113095 375826967
62862 74483 241784577
62866 104884 485643370
62867 97798 303505293
62868 86935 52238734
62869 97028 759877576
62871 88608 426933539
62873 72144 525297355
62875 82712 751192829
62876 99996 314220748
62876 136259 952215559
62876 142282 105124003
62880 67912 263873891
62880 81153 295820682
62880 158451 364691414
62882 120247 755774756
62885 145925 798988643
62889 80382 741102528
62891 148149 173443381
62893 78121 818637534
62894 127410 853107649
62898 77000 432315377
62899 97760 53406507
62899 157412 977904486
62903 149885 1100265
62903 160309 957632484
62904 160219 556911014
62906 85754 942933461
62907 147033 574041192
62910 126766 806595365
62910 142973 916932084
62910 152109 185260874
62913 128363 49816432
62920 79970 729419651
62922 120374 674592586
62924 65758 209438563
62924 146412 628533081
62926 86985 674562960
62926 101170 670263105
62927 165654 632957640
62928 152870 15385370
62929 168814 981267237
62931 101975 186092627
62931 127585 706495905
62933 153319 467775700
62938 80271 133327323
62938 88880 686700642
62938 138769 931810842
62939 75937 952719432
62944 67824 363664786
62945 71851 492423474
62945 89586 516761830
62945 148604 800976219
62947 86644 505854190
62947 142139 457068266
62947 169837 169143737
62948 107148 94518937
62951 117584 330550741
62952 159625 91688600
62953 119765 948273613
62954 105862 916639152
62955 85543 214591474
62956 73204 847373994
62956 100136 219865182
62956 106704 196570608
62959 66197 35142965
62962 155429 294729589
62968 66936 72217902
62968 156899 143900370
62969 69128 555907153
62970 89258 487397297
62970 113938 983043842
62972 99104 720593006
62973 82513 304909117
62973 85270 11164410
62975 85350 580267042
62977 112270 8989699
62977 126627 510903220
62979 165086 599198801
62980 146867 448793821
62981 151415 796423795
62982 150132 171531189
62987 121253 368428698
62988 106624 822481923
62988 146048 414983876
62989 111093 614845955
62989 123194 58692892
62990 149090 283379561
62992 136160 934231712
62993 144300 151814309
62996 76880 554292228
62996 160577 904236649
62996 169358 859432149
62997 145775 539914599
62998 124336 639542498
62998 147809 777722463
63000 88463 887434199
63000 146718 217911896
63000 158356 889483561
63004 69662 875501357
63005 84710 857110073
63006 73598 220701771
63006 150359 315094707
63006 169602 140059063
63008 93540 367024440
63011 88410 493417302
63016 157192 29489212
63017 66973 574614632
63018 70159 724695344
63019 86964 393456469
63019 136677 555215330
63019 166093 63792556
63020 136157 790461988
63021 164807 260868200
63022 133066 317842348
63022 141262 57102452
63024 125987 342963258
63025 105589 561116528
63027 138882 316616191
63030 137405 434414773
63031 71663 421774397
63038 112676 766793878
63042 146315 666310186
63043 114766 365720041
63044 92547 602828314
63044 138928 397332933
63046 119892 176646364
63047 71760 105921420
63048 134489 470131555
63048 152268 961158955
63052 162591 491651240
63055 91690 915174304
63056 163398 588359119
63058 116623 679860668
63058 123506 718855816
63060 66491 3474730
63062 125083 799745464
63066 112565 253025199
63067 116896 751458391
63072 74977 103634610
63072 121794 259981979
63073 144852 197672191
63074 88391 348280662
63080 112597 495405767
63081 65794 880115611
63081 81476 645581291
63083 81591 748845224
63083 140565 489611385
63087 87128 982686719
63088 154307 536273782
63089 73342 874335701
63089 73724 215995357
63089 152159 198319024
63090 92900 918933479
63101 85234 45852491
63102 100065 427101837
63105 125743 663069116
63105 162240 391057226
63108 165712 714438360
63111 152570 884998181
63113 141688 863287510
63115 84149 420596206
63117 78755 129456689
63117 152486 359889607
63118 100938 233168851
63120 148765 183624934
63121 111271 555537775
63122 150876 977243032
63124 101271 697311790
63127 125673 108862088
63129 112368 581897613
63130 72540 525686081
63132 74106 15979141
63132 88474 138896112
63137 74020 472165611
63138 151921 934116974
63141 139804 41527065
63144 89211 591253118
63145 142310 688767950
63145 163996 868466258
63146 64237 177004626
63146 153312 601832020
63147 138028 788030685
63147 165260 861531938
63148 84688 407319865
63148 119022 18097369
63148 160077 594813862
63149 159232 860597909
63150 70867 308618749
63151 98830 887505976
63151 121322 10005271
63152 168534 900331627
63158 101526 499628655
63159 69393 687293154
63163 129651 165060613
63164 143879 186140899
63168 124298 692372613
63171 108080 814525960
63171 133382 121793448
63172 165693 456871234
63176 69144 297510618
63177 93370 115750945
63177 151636 830537245
63178 101809 541317715
63180 142828 195628332
63183 105364 102562666
63183 164711 78974179
63186 71554 384211682
63186 74257 890016477
63186 132786 29266529
63187 161069 285765982
63188 72616 783436352
63192 109344 655573875
63192 149102 827673674
63194 99057 726700376
63199 75376 913302722
63203 139221 548775705
63211 119370 421586346
63212 87262 916262779
63212 129804 793339458
63213 129582 545817884
63213 135071 688035534
63215 78672 768119768
63216 93644 906964636
63220 87013 54670446
63222 117285 880740421
63223 78922 246836835
63224 72878 534832690
63225 100103 759926821
63226 134467 980313442
63226 156710 746333556
63228 104040 518959721
63232 94014 645253117
63233 89838 744975547
63233 123590 148849223
63235 87685 248025130
63235 130523 432745170
63236 90251 605114029
63238 72080 508207997
63238 124952 765573218
63238 130075 927153960
63244 133897 986258901
63247 165469 859759001
63248 119829 943091842
63249 65298 318424483
63249 127326 578128792
63251 96613 116218244
63256 121017 533424383
63257 118467 261457807
63258 160200 773280924
63261 75949 46379786
63262 66727 479966675
63262 131379 219635545
63263 99172 625736013
63265 90706 524771163
63267 73261 845744890
63267 147276 860855059
63268 66368 956602969
63268 167675 793724811
63270 128866 21155062
63274 64321 683503348
63274 101203 162686772
63275 63816 564451601
63280 145553 943983948
63280 169219 507842006
63281 107470 263959701
63283 169704 404950092
63284 167310 398978309
63286 138015 917625271
63287 146350 171009783
63289 128536 344894201
63296 120232 479770926
63296 156211 519359032
63296 163398 928336153
63302 112385 209173694
63302 166102 650237784
63303 88629 252559649
63303 160786 165056126
63304 109013 478669219
63306 125586 466515992
63306 163591 86174939
63307 96330 124370414
63308 121528 211115668
63310 99563 725409160
63310 161880 685660916
63313 140413 389410803
63315 100827 818131936
63318 123560 412559813
63320 106430 476838559
63324 82332 340010333
63328 128618 140313021
63328 142569 495193967
63330 147364 327685937
63333 129813 425286079
63337 151872 44008641
63339 130628 680774188
63341 106320 834365605
63342 161695 714918895
63343 128076 794725482
63345 65408 555688740
63345 80463 245758489
63346 74880 779026570
63347 77588 318932376
63349 84714 116853638
63350 101578 468559951
63350 129713 824763501
63352 64828 437712142
63359 79041 705489154
63360 82530 867285549
63360 162969 264083773
63361 109629 496569844
63361 113672 356695118
63364 94512 325441853
63365 141066 672017377
63365 152560 64598616
63368 70939 561963426
63368 166753 284769326
63369 141495 865188098
63370 91858 202249640
63371 87253 574582587
63371 88210 65477457
63372 77947 43340178
63375 141080 197160761
63379 90890 733251547
63380 77176 288345884
63380 89233 822267202
63382 161375 65469636
63385 82697 402879815
63389 80860 950869675
63389 147619 83037962
63389 152279 167468771
63390 99280 838761672
63391 149743 24296506
63392 128108 233242533
63393 80843 958294937
63397 90979 732495787
63398 164667 747659180
63400 91968 413232658
63400 111565 955583175
63401 78540 687772609
63401 154466 584211719
63402 146633 916884500
63403 80571 372674744
63404 74605 280594400
63404 111127 519308534
63405 72890 185598131
63406 121374 999575702
63409 168118 152047711
63410 109611 965406022
63410 139747 194596537
63411 88460 539136754
63413 114963 299794334
63415 123586 327992169
63415 123728 993997110
63416 72419 311458368
63417 66568 72814204
63420 96599 651798262
63421 164978 810776573
63423 93623 163465048
63424 116654 124298463
63427 147177 578053670
63427 168076 114835493
63428 68881 488325111
63430 113551 749444656
63431 70642 864484953
63432 80296 854596232
63434 148670 952666428
63435 122681 583410652
63437 149143 429424783
63439 77358 517849671
63439 95655 590693931
63440 67630 992581588
63441 141672 757447664
63444 138514 422871876
63446 65630 288311853
63447 113948 327692558
63447 157435 345698885
63448 106628 144888486
63448 114834 485855118
63448 153231 505949697
63449 69559 568726140
63451 121501 677491545
63452 93378 746115070
63454 87207 858096941
63454 141607 97974055
63458 130054 392936587
63458 143486 361515281
63460 104875 893258641
63461 64633 649404157
63462 149952 515808304
63466 78974 596283071
63467 74327 77033779
63467 87114 472659288
63467 113915 962684287
63479 97980 56363492
63479 131354 299700124
63479 169210 168619190
63480 71701 63372660
63484 108094 727697089
63484 136012 790461017
63486 86893 688303417
63487 109353 914880844
63491 148056 420556153
63499 150813 457153403
63501 144262 450081575
63503 112716 297173771
63503 145499 539017877
63504 129055 544902680
63505 156826 957041002
63507 75470 271745529
63509 146965 152057729
63509 167739 438808264
63510 73581 675049488
63510 86612 973848864
63511 130915 662777100
63514 136971 590618152
63517 82277 525327052
63518 97484 302147024
63518 121980 217898988
63520 87021 572013402
63520 87096 885538163
63520 152409 516593180
63521 110281 372298040
63521 127145 399127171
63524 160764 840169089
63525 119415 467468123
63527 164269 712723692
63529 156226 800615244
63530 118256 963076498
63532 136095 458232999
63532 154739 622747752
63534 113590 627855714
63535 74562 453926377
63535 154768 905037665
63537 131422 73891057
63537 139873 904305911
63538 90305 938286316
63542 107148 241275307
63543 157819 517418031
63544 139672 601256254
63548 127353 280127141
63550 65591 382982892
63550 116604 357268142
63550 143519 798461682
63552 124214 749801539
63553 74386 97688144
63553 125735 359645277
63554 154074 196648656
63557 144135 984823959
63558 102302 897732422
63560 145221 558018833
63561 87466 869748760
63563 139956 523379352
63565 114321 481738240
63565 158341 914535171
63566 152900 462951184
63567 113985 991258079
63567 137193 992628214
63568 139754 990904654
63568 165042 541738881
63571 111852 114919211
63572 74012 775627363
63572 86133 881234034
63574 140872 102794552
63576 73444 402378463
63576 129791 454608071
63578 84643 376641236
63578 99075 82163846
63578 165964 797828479
63580 110648 696952163
63583 104157 858518331
63585 121535 943105729
63586 111425 782391351
63586 115732 962722752
63588 126054 343582549
63589 74202 552590529
63595 70460 154774356
63595 117067 668574504
63595 123490 29234224
63599 99772 961833315
63600 79362 364602056
63600 129337 653354283
63600 143839 251949761
63601 104339 201087498
63602 102767 237493418
63607 85850 875781660
63609 134259 307638368
63612 119784 790424857
63613 140962 479106996
63615 64618 597747090
63616 92851 72120650
63616 155576 458368122
63617 68246 879616451
63623 144065 343625960
63631 105355 416799518
63634 169428 789410330
63636 69822 709739099
63638 167316 513444284
63639 148469 694245729
63640 99900 663250026
63640 103481 243368225
63640 159042 105855603
63643 159069 758222842
63644 93857 892974816
63644 126845 461739103
63644 159276 249367220
63649 168639 18374070
63651 109623 617044596
63653 83572 253397379
63653 130650 634675689
63658 75259 694231237
63658 148911 350619683
63660 72374 275711904
63660 107083 92251585
63660 125197 701560635
63662 65937 824862576
63664 107363 124238315
63665 135022 233974961
63666 148281 806666640
63667 92314 269221598
63669 67258 65884223
63670 168605 212751470
63671 74348 826516769
63672 83949 812391543
63672 85436 552700826
63672 101358 595115124
63672 117683 224269484
63676 74237 847098952
63677 76275 729689246
63678 156965 4844674
63681 150184 686724824
63682 146447 574695138
63682 151973 379774481
63683 134524 994634524
63684 124899 274394283
63685 157565 414277595
63689 127331 858971485
63689 145452 728116232
63689 156025 425908754
63690 166855 407278155
63691 78942 343051536
63694 94468 751447249
63694 150774 69938780
63698 106359 865054032
63699 93609 795867485
63700 87344 266268999
63701 116235 172111039
63703 84509 300722314
63704 127437 959857818
63706 149156 254802429
63707 72175 654414546
63707 97125 912216223
63708 122764 925449152
63708 167747 424644298
63709 81038 744424209
63710 139438 968648632
63714 156916 258230510
63716 136456 317658441
63720 167771 147330397
63721 67423 535393282
63721 104108 915490278
63721 165576 594277209
63722 119139 362013049
63723 99157 286271023
63724 152480 632422031
63727 98823 178168221
63727 132779 58449294
63727 155950 322254322
63728 116115 361276785
63729 101299 313455100
63729 135568 685379240
63730 127743 172258439
63733 83985 724188732
63733 158943 227249186
63736 79805 241709878
63736 167759 160887080
63738 91583 642843713
63740 95191 763061246
63740 99341 111797646
63740 141013 933685145
63742 69837 625506551
63743 92555 338098242
63743 114572 310304358
63745 77052 536478877
63746 108803 548962936
63753 88710 628494054
63754 163113 796200284
63756 70946 446055550
63757 95858 564294657
63757 136571 951559590
63758 146496 587463536
63760 73131 247356297
63760 83736 393036917
63760 142770 488847999
63761 104512 585784709
63762 164575 300887695
63763 67377 471836891
63764 140027 50783798
63765 81459 701608163
63765 101964 637118822
63765 140414 225198812
63766 70596 251118801
63766 107805 721336760
63766 117823 834842982
63766 167876 898993478
63768 121138 2579995
63771 108254 836533650
63773 71054 767171053
63773 79027 228256907
63775 158269 879609892
63776 167763 542096870
63783 91665 655873243
63784 112025 850724162
63784 143580 594100159
63785 129368 252643469
63787 147543 200641303
63789 139545 34070181
63792 121115 474010371
63794 67742 399635010
63796 109862 724709640
63798 143990 457369874
63798 164574 969884619
63802 115837 106818341
63802 147676 655059740
63804 70314 923506315
63804 92525 361793078
63804 102247 944373563
63804 147874 718011972
63805 120121 144985909
63805 156689 364360487
63809 73954 774126827
63814 165228 74898550
63815 150415 695121373
63816 116996 951385286
63821 168419 58006914
63823 146733 836675882
63824 113706 259056750
63827 143768 277582589
63827 146822 732103088
63829 116594 622974942
63831 116395 67183740
63836 157556 579719675
63838 80731 212505097
63844 68677 930840722
63846 77512 328430012
63849 69934 785606837
63850 86405 487420806
63850 115111 14051917
63852 64304 429194889
63852 150375 650769760
63854 139956 8924673
63854 139991 770345366
63854 140304 947281505
63857 167215 281078776
63860 151707 583362748
63861 165811 351606523
63862 166085 405614694
63865 88220 316753085
63865 117885 184689371
63868 71249 144774030
63868 89314 760279518
63869 81849 129063601
63870 102390 189003237
63870 108151 936289634
63871 71604 360986804
63873 162219 820243483
63877 131476 159238215
63882 114607 159053330
63883 149194 340389876
63883 151308 649066758
63885 114652 727337937
63886 157854 265792827
63888 148513 61518930
63889 120898 982084547
63889 154118 962261558
63889 168827 765468414
63895 106669 857918628
63899 108212 492799843
63899 108747 215884177
63900 86253 349971071
63901 128521 803070052
63905 125226 170872381
63905 139571 357463771
63906 86199 347907688
63908 144999 286819375
63911 87887 478827630
63912 108408 388628086
63915 81707 336765798
63915 156270 208548936
63916 102613 665534548
63916 150836 227499685
63917 98271 728197291
63917 156915 257476373
63918 132340 816577298
63919 70263 990543889
63921 120614 796948075
63921 123013 697389985
63921 152131 792581392
63924 156291 502722118
63928 158668 671276127
63931 97071 335129113
63931 148989 503335032
63934 86058 286716467
63935 117337 613518405
63937 125348 138284111
63938 80073 499159482
63938 80313 198675630
63938 151193 334387805
63940 118768 979879994
63941 81321 719763464
63941 118511 807629038
63941 165717 24121326
63943 78297 214232180
63943 87659 417502683
63943 147642 292077839
63943 159427 295342527
63945 149750 617369275
63947 144426 545666412
63950 136554 806194321
63950 146874 135338142
63956 64746 863749232
63957 139762 589885756
63958 98664 747432665
63959 71193 140732893
63960 122348 689743643
63961 128736 950808205
63966 145472 706019759
63969 73713 816954319
63971 130020 91065573
63975 79073 818678758
63978 168917 989850559
63979 71799 832447056
63979 91845 741551900
63979 168802 120066450
63981 67973 550954776
63982 83351 453845819
63983 87023 799333042
63986 131780 968500770
63986 165153 504108976
63987 115027 382359281
63988 136315 120014015
63989 110233 249720039
63991 105737 3883485
63993 85112 522945752
63993 94968 90581243
63994 67770 219097209
63995 106662 920299229
63995 169046 147200474
63997 89140 397017669
64000 64161 391783218
64000 98425 356165455
64001 106399 771802850
64003 120888 759085342
64006 118668 648391604
64009 92130 364472
64011 128428 109920611
64012 98814 371924526
64013 102941 907077983
64022 81579 817558272
64023 160878 685401552
64025 120264 129316542
64029 90811 672780507
64031 76527 800283890
64031 129742 434825765
64032 103918 817035581
64032 126174 842477717
64035 65081 690855103
64035 91129 660410461
64038 89959 540008380
64040 92808 717209913
64041 127175 159491964
64043 161018 907441913
