1000 85064
436 458 93767782
924 940 238715747
314 388 306148215
306 595 531078047
7 480 543302481
180 371 835065397
419 619 548037516
431 991 34823137
184 651 324711922
135 641 820399621
624 824 476529913
273 509 885433551
187 956 748217997
169 605 968494490
581 990 38690065
424 937 628078485
273 875 241642151
483 703 184308386
620 939 383316655
459 757 295317632
237 939 762758542
831 870 822510123
109 656 975181488
220 938 174558082
469 896 933775567
221 337 648313642
174 464 900213876
12 298 851852466
698 710 263120574
366 707 648188663
235 410 395094113
738 751 559172298
266 650 681220337
591 858 711183823
406 767 634236000
430 615 655084967
2 37 113954501
73 191 96098641
734 818 832068190
258 958 169797837
292 722 638992856
695 876 925737218
17 464 671329485
188 672 55890913
278 443 736709261
260 565 914922185
250 951 902759200
285 633 852248365
475 585 48180875
51 345 55692659
518 783 803237970
234 674 693743647
753 891 197424958
579 672 478924080
446 864 353085792
7 259 467812297
142 464 754194517
216 418 350781460
866 949 899550666
55 789 368679779
255 664 704476226
7 892 251957911
85 938 856673814
109 870 460951237
681 828 666389693
864 930 556889110
203 825 474839629
298 824 255224558
897 912 746458945
608 976 180064079
165 723 971106428
225 390 549166208
201 936 727772558
81 290 19179241
353 623 439033141
232 617 362548288
825 885 565241893
340 952 865164778
575 698 422524427
269 876 984801691
597 738 458448591
32 622 248471103
108 847 464770074
741 925 762173212
631 680 280235287
473 525 511559991
27 826 225728124
56 653 34376951
402 486 854801099
773 960 557713928
40 345 922843860
488 920 806570370
332 735 760544383
328 961 841249353
508 680 233947080
374 772 526861238
80 418 399270409
263 513 476592246
197 266 331356031
85 707 79617970
364 535 722234630
113 332 248181872
287 514 262678055
335 487 273137976
786 972 343545172
280 862 997590522
425 769 660171377
730 739 100684335
429 978 637895062
678 919 797792061
555 884 293772819
164 413 171035935
154 315 794359732
52 773 368814405
807 978 419457093
725 954 788148152
548 732 798033752
139 781 441072257
349 999 121702981
506 945 841236299
213 269 755671153
536 686 438076231
407 755 495114195
518 631 454959951
20 455 539633076
649 984 444542029
160 210 483003829
318 710 317985246
546 911 155966230
111 441 15270193
351 654 214904884
444 767 645443637
233 398 183862355
319 334 139904243
36 985 252251038
404 479 948176695
210 751 185303403
267 448 864667766
850 930 157348546
219 697 696521195
80 351 480748831
299 863 255689986
469 514 241228663
367 994 443612666
488 745 442663800
130 747 858310853
359 683 62435093
847 974 924619314
281 538 503832129
285 552 129614157
93 922 937257721
862 918 362635525
782 783 894629256
449 635 978686479
25 282 703028998
491 507 790252298
29 665 953777697
9 145 618614500
111 502 312416287
378 526 725818235
561 958 722339363
137 166 529522823
303 880 32329902
706 955 697168054
178 329 646774632
675 891 629607192
190 682 48658208
808 992 390213821
172 317 186400273
24 635 114503835
159 238 724460135
658 745 841047989
686 854 718552321
121 444 49036154
325 360 700425847
410 535 58568810
698 991 364032605
200 845 447506687
360 650 212043465
380 538 684194506
145 774 468965394
776 838 648686555
127 298 507652826
385 645 856525926
466 590 635959375
467 686 779217570
317 329 659038893
473 958 791771380
119 363 202631174
562 831 367406669
399 509 540152133
508 656 772436687
270 439 303372144
601 719 331836086
122 632 516201260
671 956 28146549
131 862 150588038
120 884 581740831
132 630 240886000
569 964 582778888
217 809 375776136
755 794 325766316
223 440 161935264
469 935 591592910
187 276 631669626
268 373 1070820
624 745 815016787
440 527 101307058
305 743 854938274
607 769 845667892
11 765 165335457
433 664 276999104
787 826 117066508
303 913 871332972
179 465 431312936
273 443 515367852
58 225 663573766
450 792 372630847
295 308 248431368
604 939 19985740
85 451 62421924
61 472 878887111
263 833 622825319
38 307 103650329
861 992 335506237
82 757 78598144
16 875 1175023
90 170 407665331
82 425 200440300
785 949 428060489
391 787 49578315
37 778 198838106
184 712 305019408
708 774 345810662
307 972 154704557
847 935 166377589
311 330 583483596
809 935 965621632
474 892 898992715
241 976 931680015
802 944 654206600
26 410 695383203
778 899 451977181
292 934 295337301
204 289 130005358
126 164 884733758
201 452 96441633
20 411 728400153
527 883 898726381
619 657 154858023
277 297 283437144
535 762 551014994
162 642 847693114
234 421 919370389
407 824 778513094
791 962 911182234
287 652 966356938
77 530 903818404
280 872 520927029
419 588 493539503
626 869 783642586
555 673 157970900
49 634 244444275
259 556 23216882
494 814 924656615
752 797 259660170
433 577 697926095
361 506 445610475
745 979 87442230
664 935 433675662
725 980 234541472
64 801 570328515
555 713 181237837
117 828 12547724
406 524 980755390
137 978 310368712
464 958 612024696
374 408 781852307
878 887 930300935
134 805 892286700
549 566 797665605
455 716 386166681
372 611 230701787
190 994 180496455
648 659 821383944
303 635 166344180
248 662 595840929
646 905 518324113
245 518 732372312
765 803 275954914
30 805 194028864
142 601 179764649
322 856 450215568
304 313 75661570
911 953 623868070
83 469 31234320
833 903 201626447
54 613 238481625
539 658 640203077
197 353 306267758
587 892 223918328
279 885 510233935
477 567 537280401
92 989 743357196
21 755 883300403
139 788 310290991
731 939 667834243
59 420 592920921
313 758 481059690
258 268 605217962
559 719 710249241
162 320 637234534
688 918 440798029
352 844 94616020
97 102 744712404
85 615 373154665
313 507 616342350
19 978 145406758
300 717 551801912
801 867 388594750
269 447 788769318
139 526 978877691
46 764 870146127
419 716 12571105
39 94 270795854
490 765 254743315
523 812 258916391
104 447 514652149
625 955 364964999
941 949 484464402
118 932 469667151
224 715 287992896
51 126 231800403
481 821 390722306
91 589 11423838
473 635 104753964
153 913 732567673
245 708 19378637
611 651 858648428
36 833 634850888
212 660 292717445
682 807 38537156
30 57 208023191
144 919 994366150
58 846 38830149
342 994 774036251
927 969 15948928
5 123 310899706
300 551 570091085
107 994 409451114
331 733 15844043
525 809 381164001
84 775 696265844
336 939 192867117
46 955 706327715
121 205 34619287
108 697 31651157
204 250 911544389
146 639 662917939
517 530 161815520
471 687 473571791
137 477 274228342
210 938 116012078
339 656 563001248
26 984 986223494
217 531 83548903
194 391 198855239
33 155 535362659
693 716 913568095
413 572 566951333
273 351 116447162
36 826 774341334
137 393 201949192
511 934 169100831
63 638 686670018
507 807 435943243
350 401 502793837
280 838 235650987
205 347 144023584
722 963 548935738
324 891 661847108
786 850 541879808
225 306 437458331
110 242 543490746
371 549 336467587
222 508 679547322
308 615 272977530
249 607 110056716
532 787 267014628
36 669 123969242
118 678 469637132
136 513 541834001
670 915 656757096
134 598 602710339
193 721 961635360
255 847 607117518
126 982 155993809
551 765 81447230
335 419 664012173
271 343 849795823
167 484 300640038
236 704 692372471
255 640 783386284
247 644 907675458
332 843 426672435
130 383 600005117
262 466 269444056
945 956 912577848
357 991 400036358
220 649 637175238
65 364 925404661
554 805 677894759
23 536 537257331
57 350 193577513
161 270 496109287
278 593 539084554
738 762 444302993
877 908 749292770
839 875 976500758
618 798 129070719
346 666 135031867
644 912 300310801
70 777 733014768
34 347 920500168
589 644 597654929
116 523 792405947
792 921 430664039
436 557 659579915
260 298 749103220
121 789 37957192
96 906 848983663
381 549 81231634
637 651 835351565
280 483 460577027
29 563 984205442
719 779 589988812
295 455 19029830
207 380 393934237
14 285 101101596
318 933 433682634
665 920 634206031
701 903 519444907
93 990 337754174
325 328 794050755
154 986 925392411
86 701 831828771
52 987 117372655
194 295 447675152
22 220 287188704
147 637 375365347
71 696 443054518
559 938 412779568
313 497 239480987
1 131 267504426
822 849 175694370
465 551 75589190
72 917 733100170
66 246 113155101
420 866 178459202
161 778 508556694
783 916 211408048
346 430 304975427
193 321 487528749
635 756 668301067
179 523 943084116
254 656 852417290
780 938 617854844
845 865 686172852
416 683 244658306
193 836 893426496
255 708 321795019
805 901 329740355
136 250 206310024
333 848 859615642
324 806 506014523
565 815 162959757
134 281 282924154
258 939 282872112
339 919 889213427
132 631 23649036
355 416 993494448
88 526 586449407
662 792 92443546
377 393 458011744
746 845 460530499
135 383 559452006
282 861 618923999
258 575 330304201
761 968 556553363
68 610 988849833
19 928 674616562
5 827 472213935
70 293 987206595
46 526 654425458
914 960 475236872
62 291 349401371
197 398 342224955
218 750 553840715
78 596 811020762
292 946 242049595
312 606 789001510
11 939 85266724
286 642 349490982
475 901 868018146
57 418 148997106
387 879 19807699
269 748 172570413
112 291 704737029
346 352 446453458
591 680 641105039
247 792 592742964
488 554 942435647
767 863 41295167
264 364 70688373
83 758 997326339
899 921 737199438
80 764 77451891
305 592 697814532
918 938 310916713
236 492 856081811
508 967 494390764
127 428 939300768
114 550 974874037
157 782 452973206
160 169 927948271
741 823 923993618
168 646 263964478
423 796 69678976
668 720 588786691
147 210 506452742
336 734 369525725
168 610 950268064
295 378 831067506
74 142 806716811
684 971 18670702
802 955 859512295
669 953 384018891
453 890 337518743
377 538 659435603
653 881 801415019
117 228 87161699
851 882 464837505
317 935 522980848
221 772 497629160
446 982 851058127
602 668 843605125
308 406 101272368
120 499 352160570
458 561 448128107
466 880 552638788
236 800 401054207
486 526 704531172
9 665 693322454
153 840 856853825
724 824 708152525
284 422 48740492
10 526 367430516
172 544 305520229
792 842 747058449
299 690 975378044
91 296 562012651
320 385 680744315
330 979 691627460
8 23 976289827
254 421 840294822
718 778 578719413
682 848 301433314
839 999 183665298
4 85 705333333
403 762 331578405
267 858 81105133
141 448 497797376
283 466 237496427
22 273 267012677
538 674 444740457
147 947 682568519
727 786 61387167
226 731 657206384
541 849 883036001
327 807 91301988
402 481 283015531
3 59 573441894
45 653 308917473
796 876 150909690
384 421 690587024
140 437 532166092
186 940 551989881
52 354 548418000
562 995 755566224
487 690 415863977
682 802 942734785
724 810 656460878
684 815 233167411
163 781 261778411
286 928 609902543
60 76 925348100
408 742 289952771
35 443 737700576
554 652 686936514
200 247 382372900
136 522 826979279
981 994 911115453
601 704 808692027
29 457 438978051
508 863 516245548
331 612 641051419
476 530 479224543
130 326 893484444
561 997 829755119
438 856 692003956
503 734 354961622
562 899 531124492
279 865 878435764
144 903 446311594
342 381 178908495
474 500 565774871
509 732 7324762
466 858 706651521
55 605 832110842
6 56 961173666
126 192 798970757
161 525 488889632
188 725 521069964
401 495 280155447
111 457 406326555
573 683 788181141
352 599 610056767
463 537 681371012
615 743 243393224
359 608 133206094
47 540 238137423
260 343 218727132
287 524 86275706
176 869 852378784
116 997 171791742
778 929 201356468
763 841 324991717
581 950 330963523
263 945 49366672
210 271 604026663
408 822 563502591
311 344 297237715
240 882 861937616
890 955 39199091
649 887 546305925
81 661 84250449
90 898 453250954
335 395 73009274
858 892 609396085
296 817 292745377
446 534 141578895
276 678 688365890
483 719 114311314
26 959 222161418
128 556 871218868
360 532 198452085
6 206 958103780
176 409 642452409
395 794 936143698
413 846 220297698
27 866 418770485
373 679 35533117
72 912 520497608
163 989 50483962
640 757 6315668
76 237 402706956
256 311 672840692
597 712 130121556
79 742 587805910
626 664 786839549
253 501 230719166
379 699 295594537
229 844 42207504
100 467 347259341
625 682 820098190
207 897 920861144
246 518 157460766
981 992 913993626
64 974 267866065
621 822 482343523
233 406 34337056
913 975 636964203
383 861 459504503
836 870 747745265
297 615 858793463
674 940 899021733
510 734 882703224
260 805 7223114
687 799 346738124
468 500 944697751
582 610 285717834
365 875 814765150
188 428 320038538
476 914 28298736
38 109 463791725
366 967 749163710
847 896 330284127
697 784 521127747
27 94 289459423
376 427 954690081
18 74 103470143
87 334 505828490
287 636 783272872
680 850 626282721
832 857 916981345
295 405 851594144
6 163 655863632
306 873 352277627
461 906 825680064
711 845 61285318
182 786 993740900
178 400 467406867
716 736 957619099
126 992 640135199
300 659 801829365
882 928 370064110
276 494 418774517
385 930 535389747
137 493 894518808
753 957 869296373
722 905 677977110
570 866 793160816
458 719 310055527
352 828 555469624
222 559 915706376
178 221 819668132
113 148 541478014
556 805 178959977
553 578 356768282
319 651 624539268
631 949 32599167
104 906 401132381
174 293 265589089
39 96 97730089
305 748 530964879
465 815 804415887
91 942 227841074
670 922 141999758
190 761 829065302
560 872 946863517
20 919 277166762
249 763 383399443
105 660 913595779
486 711 47514569
656 697 281059622
159 748 519393533
290 875 804326982
70 142 687570553
133 790 141172427
121 776 466132467
224 744 234796244
262 605 396718263
121 276 819161599
304 960 142892163
52 666 8315623
152 575 561878705
856 886 225089774
123 712 782097307
329 498 6421051
803 924 955552826
200 415 995782662
723 772 920813072
472 500 755353874
34 993 493948743
151 331 742918779
745 907 599746330
543 650 848752817
62 949 214874228
663 947 169352900
710 819 946820310
77 755 217315297
17 953 178248573
284 997 738544412
743 881 733362883
40 400 724707695
340 697 690403269
533 936 61832706
712 729 724441669
229 637 33230508
668 725 631610578
72 944 405031097
87 346 977243942
211 369 90961389
165 334 975333582
38 675 599789000
215 361 146316816
166 385 229266700
31 128 154398472
65 957 383031164
506 511 321863444
162 372 870811109
350 575 324538993
18 944 289973857
111 741 891640358
780 889 850305754
317 776 952474656
228 535 760793037
88 979 338103710
459 830 868278608
531 813 612139982
141 254 367263829
479 677 618715320
303 360 659157040
140 703 876784731
378 978 321398358
624 728 583917077
351 989 83291239
132 180 770804807
188 570 637031021
114 894 949324856
431 678 702913382
39 572 226119738
89 617 589150719
547 670 837989386
676 870 838781858
522 588 221920124
469 503 30152114
394 814 782124887
554 939 983488277
340 518 303700605
479 674 660317682
498 663 514323791
777 996 102103995
969 985 601176911
99 172 512822125
472 489 85408518
199 456 863405078
85 396 631856167
579 616 582001047
40 758 637807091
309 959 809174443
63 780 445630431
244 878 902961447
323 690 808605301
644 655 233880963
407 774 538033783
165 803 120887448
158 166 320361033
410 477 172712107
283 849 316455824
547 795 652711593
447 627 653688085
144 606 467378868
153 805 935073519
243 444 984253150
138 588 256671457
197 256 652824115
28 766 302743296
440 929 833020924
330 560 805355673
372 596 176800578
807 905 723055441
654 932 278622865
456 543 954307724
365 598 972335613
304 483 133169938
345 876 541609321
22 497 144792816
259 691 505864966
40 591 981213596
330 720 291670042
705 798 208806491
153 782 63603202
131 693 447746791
684 774 587092858
489 904 803360843
138 768 814331930
258 573 643305490
322 508 324899875
314 383 254996384
471 949 364472443
312 742 37024222
75 209 908553462
692 863 675030301
566 582 858036438
809 976 190075187
506 797 664208789
930 994 653514730
143 146 590240737
12 254 747416475
388 597 951223527
122 906 881869845
204 511 762178515
112 224 909099970
256 640 56123287
547 610 479360268
645 766 550535404
166 190 400254972
757 870 751650454
259 543 589088804
658 741 158968299
247 344 823886015
571 862 399266197
150 819 190501142
417 607 704421014
101 991 695872292
76 600 268447628
130 812 419400316
538 870 615466038
474 512 588824938
116 359 682947382
638 895 75738713
378 416 170263576
189 537 76143987
357 939 671326610
456 799 453487758
659 869 564203533
407 823 919181638
55 303 224357988
441 671 626976102
131 490 366033642
574 890 525827979
77 308 465292465
116 301 677632523
528 816 822375689
224 386 37113362
297 576 606279495
229 372 257242894
452 557 469637831
695 991 252371020
638 706 576662323
5 401 172922595
537 847 810647300
576 997 190396368
99 169 133577800
283 858 424314466
231 808 618538406
306 604 613499096
451 597 721612191
461 896 756469576
379 986 303953942
109 904 311782081
419 897 245038609
867 942 743958196
330 995 242220481
6 910 773994127
102 515 239645375
442 807 765211562
365 834 506005656
177 444 233891174
146 633 771735947
90 887 785375123
547 969 408221584
120 549 872545554
491 637 830179228
401 948 918757563
91 629 227419939
170 800 143109248
815 886 95538142
289 821 293156562
67 436 710850510
62 385 639852611
76 927 699468671
907 940 448043884
157 625 490381457
289 855 352993040
405 488 424036468
504 737 526817921
480 501 825556850
49 346 72896578
183 787 46850034
352 657 910751469
98 583 876968954
134 919 282763863
729 900 555187957
499 879 324536561
1 84 506350006
352 763 284653424
264 335 968495292
107 349 337634480
293 312 270646455
70 726 957350357
14 364 574522186
102 343 923818675
456 669 341148690
290 412 174217327
697 899 252674023
378 764 721530982
585 857 326753889
193 370 359267661
614 648 410480542
212 470 912244888
690 948 685114945
321 612 230031391
493 616 738011069
50 685 471230463
214 491 460074194
759 907 335027902
175 831 590702679
139 568 971892658
491 495 591547962
443 534 42525090
634 822 401987781
848 885 772947373
696 960 604858914
131 195 68538986
408 762 430959137
47 411 788191568
493 701 297465399
10 751 694517848
662 889 12349385
524 817 556622304
124 493 730053290
425 803 892857554
832 977 781399010
418 616 302048005
56 971 961705137
441 982 248343523
148 410 894981587
730 956 625341771
788 809 903204100
127 875 859805879
139 627 550648517
20 398 637099681
117 650 126547552
54 83 553520162
534 833 840094250
14 939 98227420
327 762 74079240
405 456 700238618
43 234 160780851
425 690 780901429
368 874 796510783
192 1000 727361849
1 609 913283160
397 943 307220423
5 134 116029647
322 886 498334012
474 828 846943700
573 775 796344850
578 974 512196485
233 960 873751430
270 515 145724967
13 486 262228859
102 237 581701298
330 660 590684830
597 792 530774418
714 946 859021001
475 554 937768876
219 385 421090732
156 484 814962078
25 404 864846762
192 492 543040843
342 976 217533696
10 663 116886422
430 475 659719980
961 978 25663596
247 711 106195084
45 110 534203144
850 949 459061828
383 922 531392113
624 750 466166885
33 266 864116295
30 349 458119754
571 650 478685632
611 788 837881669
94 865 216897772
247 453 698471291
339 356 940095552
509 642 317615372
67 906 699241553
123 398 958700918
461 806 989183455
145 778 134930234
244 895 486717973
233 565 756839872
383 424 447120654
641 868 601518455
532 738 51586203
356 621 726980672
38 58 64330563
793 845 441187340
249 725 90760074
355 935 301979075
195 809 185907062
88 779 304535143
118 945 537235534
354 793 664790649
104 430 260989604
189 553 873912731
23 519 549306518
187 256 638833782
684 711 469328975
147 738 79335133
565 843 109553876
699 830 336232498
847 908 382499581
295 495 509843464
436 522 888903360
710 724 717759754
714 982 616863925
747 786 994008090
310 328 118586837
229 788 487953852
271 491 386701701
422 789 329752501
562 790 295852499
280 983 518968559
577 829 736307710
109 296 444857247
865 936 96111931
919 930 926899113
24 888 755839926
574 665 871399746
347 650 566113238
131 371 192531415
642 826 470777285
278 325 818048813
197 400 667361583
77 909 26256072
498 944 388569416
371 485 316381585
5 475 627129108
25 935 637524402
62 686 906131426
830 992 433218756
88 696 659241497
32 597 142369836
184 484 697812534
183 810 698913218
358 435 22905876
603 615 227812530
353 696 335001710
528 658 215309479
927 931 869952162
114 794 557401381
209 638 458301623
523 609 292549430
880 948 341383073
157 606 712462152
588 848 512136131
494 704 135713109
403 738 871447988
261 964 560465220
49 769 794355525
369 682 29541263
87 546 934311106
544 779 969927717
35 149 24057976
303 573 482142096
429 931 915526775
18 746 940629082
31 467 822840985
132 750 35596973
256 610 55406786
231 309 810046521
13 968 549334888
764 841 123327065
99 289 746756693
159 977 72737400
38 732 747061675
678 737 919962289
402 990 594661673
69 658 899764405
948 968 205825964
126 475 936148209
178 634 290873079
95 920 146064880
128 723 795753398
183 537 271745533
125 297 67539391
620 905 86191884
43 342 390919323
24 629 213880537
282 797 496420421
75 192 912581457
385 394 850510897
280 675 58754865
274 609 849267343
216 912 689725677
435 695 691954640
131 235 152981970
377 893 406725737
558 979 933594990
350 393 821074646
130 952 9490735
215 611 24904161
218 350 7428169
781 848 758842659
218 609 471200733
959 984 895128011
554 932 569266519
836 876 935121821
736 934 865861399
676 858 549802045
740 815 562897747
320 750 62257837
210 675 216154426
35 556 591017236
558 950 800343645
298 364 148988609
233 766 333586506
245 889 488892014
68 842 481753210
604 835 559577288
397 529 285700204
259 993 639602990
132 339 992545809
789 807 106022073
77 190 732954730
863 869 703967100
506 862 409348207
428 641 308546572
119 279 125063218
372 999 219743042
276 615 392841796
947 958 840219199
41 694 27157335
700 897 429017264
342 870 805361700
196 578 330749778
255 907 688495503
615 921 930407608
243 915 734400776
722 827 841377355
572 699 383000371
261 387 947910034
430 758 326311114
94 241 277358516
38 623 341046722
163 945 220156218
719 748 600258220
14 425 363977240
136 779 184083038
621 931 735523821
471 985 683447762
1 908 126934665
289 919 897560141
347 354 970202800
432 897 710976451
382 513 181706525
186 757 33577849
195 794 837055433
88 120 963704556
2 314 722058604
291 644 387728625
530 968 330749764
813 902 875213085
53 175 225753876
350 997 220483430
220 514 95148911
335 484 501669385
298 792 18719285
153 579 830183343
403 468 309793118
383 958 836879819
437 816 829426166
48 104 50299205
675 899 155686248
423 942 544819548
292 708 552739070
482 563 876822727
522 667 28535719
268 850 830107422
7 365 218175995
832 973 801428600
804 932 505697916
253 302 701812564
9 20 641950239
47 301 818843324
185 885 785534218
475 875 791276199
137 961 903708573
360 880 474163870
490 516 395637686
411 920 257556131
770 888 133288497
483 824 250465357
50 977 644265645
99 255 744979511
102 366 788186517
42 110 530119067
71 754 949187678
338 787 689527865
326 556 999625229
59 73 395815037
359 607 744716796
603 943 522555872
260 758 379891932
302 888 938707341
49 662 441761277
688 703 234084168
202 367 358663373
44 171 644115595
641 772 479079069
163 610 625643505
564 788 248445099
124 315 473963736
576 796 532082268
70 693 758282048
428 516 89176520
88 530 349595129
805 991 493536892
109 756 712461053
131 667 661165690
268 585 286623258
39 629 312290692
445 913 337611220
133 782 913389721
652 992 549717128
767 988 348327360
98 318 854905812
136 963 446716419
67 357 192805430
604 723 916651966
106 581 923815155
171 967 853815065
191 702 196243001
23 722 415375570
726 930 374404487
429 711 613649727
31 43 910310476
80 199 47850899
57 622 452603086
206 907 695344479
83 748 563895629
194 959 673077340
809 812 488960871
482 735 16143975
32 847 558236094
33 136 113364428
393 419 497920983
486 693 96958918
335 658 708024901
437 514 353841478
14 592 789949702
595 689 888010739
728 965 931711532
424 932 477893490
270 643 935556287
295 889 300530918
41 860 473631713
725 899 618851002
115 406 310164531
325 543 906654877
573 640 116348791
302 530 507778510
491 582 291322487
2 924 746329497
552 844 759951652
189 761 681804832
325 776 138404097
931 940 925630814
213 478 418500033
441 935 20677225
25 662 771067951
471 940 944619254
628 982 946376013
605 904 256881442
499 914 570794944
287 401 305330543
610 858 370234218
533 921 591020300
196 659 519719256
653 949 182673496
458 844 519548895
10 78 966312873
23 737 57520897
7 389 21117000
480 539 320561428
374 555 508024256
190 512 123172773
592 741 877522264
111 424 184963737
84 812 336045021
92 592 609176469
133 422 958412708
143 364 457058207
187 834 313738958
201 477 285590277
489 844 517125069
67 895 210324349
122 370 189335591
46 253 309772941
360 846 748788601
214 479 766409772
52 251 242453695
266 532 955347369
666 912 346821586
383 704 95974092
100 646 893808945
858 985 951314746
453 471 197443587
325 443 919346717
375 864 327145564
385 526 804457988
348 810 31722431
316 921 163621639
18 291 331184099
196 817 925099822
273 494 61047226
247 994 383902994
291 317 647049902
193 255 66869957
601 956 180490285
378 528 275539694
684 828 978298727
510 605 828133944
124 413 862966102
385 387 635249389
28 352 680600318
392 739 711870173
290 454 436278262
339 470 691555716
328 569 277798
37 369 786370667
640 909 455757265
215 988 943236558
512 575 291426005
331 511 599762302
38 299 449923121
133 392 712302601
61 367 199455944
73 777 395751959
81 695 924826724
278 854 664915990
447 481 774171645
703 962 345039385
62 417 377008185
627 711 581847037
24 792 262284342
648 685 893784013
76 956 870355079
102 187 599107175
234 281 183203453
44 554 107930207
86 563 999647655
506 925 777518882
333 515 858620827
131 501 50783326
142 319 97060853
707 791 652979105
600 784 712010399
268 350 884041792
825 999 386092626
353 579 491177850
122 191 218515805
263 647 562501852
565 846 624767653
814 958 261109990
300 960 349727468
575 718 655188462
2 95 733136981
416 767 27825988
179 283 864409639
113 309 107017366
345 636 760403665
284 325 859713942
376 964 103502893
244 563 98897369
507 758 353244168
315 891 626316034
916 965 94346978
598 671 124757791
38 240 735840497
265 963 244856658
265 895 102895468
157 814 190442163
910 977 677937669
65 821 610326900
911 929 708497590
194 736 828333638
142 700 594960320
500 688 257785852
261 928 367399408
152 395 862199661
74 960 794665763
334 459 930264989
547 829 666824461
363 968 285914142
454 559 750892597
40 299 791891892
264 671 967516483
737 788 294034231
100 253 442023037
297 940 254040765
69 156 339782031
453 622 419571447
318 468 385821578
213 729 436656859
480 658 320421678
595 769 713843587
12 598 736786284
307 322 707430484
568 876 364091429
172 749 763834723
644 992 314644280
327 968 648285203
14 845 532017595
243 734 3304450
279 672 593179527
66 90 260797989
167 905 839016185
611 676 615264305
358 698 206213879
64 603 22696508
147 544 74181937
735 914 300375716
807 889 523648169
527 648 637209135
454 721 145700980
564 625 206786163
302 965 766259905
99 626 894973048
960 965 905441818
176 864 975557019
36 567 809557738
186 838 156310708
649 774 723701054
221 932 848514427
288 700 227343055
272 303 892507687
560 578 638428480
357 545 174966615
403 609 649137827
189 904 431182902
348 649 207500865
227 882 850528473
283 454 147682714
161 409 988912874
202 274 333901738
427 935 512712843
586 953 300944494
768 787 78859124
710 924 411060901
138 440 637792861
309 388 943430107
122 540 183367331
148 428 896754850
87 88 130342949
173 824 497186082
12 179 102287215
64 286 236323284
148 419 715143706
808 871 1963146
178 881 733019506
316 775 789707186
816 955 663048025
236 676 922871770
371 725 917644138
66 688 618294646
72 203 362847329
322 404 677258977
667 961 723855289
709 826 912327841
305 958 285218710
101 415 892297199
144 328 107781349
865 871 183115637
375 398 853209537
108 376 521389145
921 995 296007192
463 606 715429754
395 983 657947278
99 528 476474616
91 219 450584480
157 159 684421113
68 403 255254796
66 651 270720170
257 858 468312432
303 396 214089348
387 678 442476593
126 987 848496336
357 458 710696350
844 986 904057196
110 807 103953236
640 696 162641871
351 855 840439523
747 861 699352137
538 642 143445681
152 461 154934159
38 178 654783262
96 669 779960439
89 987 714466281
484 508 700646911
612 646 411739089
328 686 403939219
281 869 428919423
490 556 517582735
168 493 373866146
671 930 117033985
733 825 431445596
683 772 484604852
737 836 707772892
553 842 466760553
559 831 355682891
861 881 567659367
117 492 746191596
81 198 669433142
361 568 458288766
44 828 520796070
141 203 582331620
106 223 392185110
423 698 265073927
779 879 845282802
21 339 8178939
45 151 811515261
673 988 548235872
742 836 64221392
479 492 478842634
419 658 781533729
20 520 678686692
278 394 389521992
735 778 656782864
222 506 482818687
509 990 316421203
526 703 507519593
73 160 491864752
170 392 50376789
202 264 790513746
561 597 364950467
23 355 746323886
50 352 941268518
773 979 412856040
383 944 510869483
463 534 98430582
149 314 420709305
247 305 894784515
501 829 487176186
590 953 794088341
620 856 460441242
299 563 821657329
83 982 758285583
278 407 130129725
231 659 928080024
427 934 886913255
396 913 159944
179 438 573770694
387 965 112477253
86 748 756075390
403 961 862790093
423 732 225088551
417 954 507688826
589 715 702246192
498 551 578546758
764 988 10172545
266 489 72578512
615 1000 261879775
230 681 568142431
571 917 814614165
396 484 48384807
533 938 388942159
198 286 927405259
831 878 904347720
29 440 945799715
520 981 900127655
148 298 521337150
248 659 83109414
8 671 502948522
50 644 925554677
7 185 280530162
520 747 169025501
337 514 13081703
337 459 775248551
84 600 912407331
538 905 310358717
363 877 87040330
12 432 88815634
284 450 301580691
636 962 855778367
524 897 904147974
126 132 333696750
31 808 538042119
175 979 307164283
521 888 969747602
61 475 158333143
463 542 322862535
267 369 979746992
403 967 640021161
539 574 768219854
196 361 475595298
148 463 981024704
561 617 9025610
336 883 101466551
273 933 726399720
210 382 707543729
61 629 999884344
227 239 647390425
850 951 15878126
215 616 408704301
359 581 696968826
718 875 429399649
270 368 362940046
79 494 851150850
147 537 992363228
681 741 468024799
110 738 454391332
397 854 4043172
291 526 570227565
109 633 877775558
28 889 44355730
377 833 333469862
199 575 146720000
39 836 622368496
436 515 556320956
548 877 907809861
396 834 241737131
487 603 959815449
44 494 398847245
263 958 871455965
531 943 316050250
30 101 164361055
152 434 316928497
239 801 365690481
263 675 271148541
408 968 227103689
564 783 884290649
193 540 184530215
14 685 759807141
698 760 792431804
116 305 345773114
417 700 934667722
703 763 23483755
28 931 483906439
784 813 612506382
613 916 329154631
219 672 749402170
574 625 554531033
588 979 716048465
177 232 804259888
96 796 524296512
166 302 284356421
335 357 199780357
99 616 808306492
5 789 549797745
859 933 621783493
215 439 304354095
43 209 374753221
543 586 139399940
27 941 462095412
65 590 289502807
35 361 928701256
193 336 909023732
423 835 366489555
158 315 145241100
166 937 319532776
270 832 741528704
429 762 772279749
453 666 120417630
142 743 784252908
538 723 690738091
422 501 343032722
111 812 841802338
633 738 828934717
358 422 675602876
161 758 537132968
182 518 181969074
47 566 43303145
107 625 115275967
