50000 182243
19868 40418 761016628
19868 40510 98416618
19868 44661 814788227
19869 21392 580290658
19869 21792 808643511
19869 22864 572878902
19869 34566 399629797
19869 36343 242294493
19869 45527 973545782
19869 46961 836372589
19870 42329 200616462
19870 42361 283851617
19870 46968 447283311
19871 25042 583792284
19871 27054 956016544
19871 34859 85768622
19871 42266 213233161
19872 23435 507365717
19872 23994 125536608
19873 43204 152935493
19874 34857 937033994
19874 41591 42836523
19874 47887 674539707
19875 25648 864473327
19875 31426 821910367
19875 33787 945517114
19875 36053 669282876
19876 22461 544092983
19876 38689 237959767
19876 42532 801267868
19876 46329 305453079
19877 22857 602004203
19877 33493 784004904
19877 45034 318979316
19877 46776 468676770
19877 47115 404035743
19878 23880 539635561
19878 39258 700774376
19878 44429 53140694
19879 22484 84152361
19879 30201 162233750
19879 32899 924384159
19879 36485 253501138
19879 43957 537732902
19879 44692 834499984
19880 25222 266160199
19880 28443 349913176
19880 37759 872735604
19880 40580 788378394
19880 43157 747101329
19881 21080 700326223
19881 24665 543581622
19881 34426 92741725
19881 44967 579821107
19881 45175 55936063
19882 43924 229602260
19882 49617 585788517
19883 37949 543133285
19884 21078 275969240
19884 22988 323144568
19884 45137 146759585
19884 49862 578196069
19885 24667 991201899
19885 26383 896979601
19885 30263 229523047
19885 37264 501321715
19885 37498 302345839
19886 20150 921615316
19886 28922 750230381
19886 31950 415926229
19886 33105 405084414
19887 22391 391128374
19887 38776 756997201
19887 40425 597797972
19887 40501 629971797
19888 23004 734003827
19888 24310 258475027
19888 27433 512088510
19888 31667 285486679
19888 33156 641883531
19888 42673 786842518
19888 43557 36102882
19888 45629 297716491
19889 27488 590956351
19889 32437 729907234
19889 39675 529232791
19889 40282 577413914
19889 46463 409365400
19889 46629 436697573
19890 21362 893058869
19890 38084 185508178
19890 39178 107158113
19891 30460 253487213
19891 35056 86103321
19891 36318 617910309
19891 46089 247176616
19891 49328 210784559
19892 21804 713282342
19892 22105 363305002
19892 26049 496553537
19892 27493 568312324
19892 43470 553302079
19892 46124 67804827
19892 47505 79999043
19893 36005 390574503
19894 28898 369208526
19894 30858 760698838
19894 31589 369268104
19895 20186 355138616
19895 24832 881898816
19895 41249 290479581
19896 20664 893152305
19896 30765 829113787
19896 35630 439885447
19896 36955 619993813
19896 40972 816007969
19896 42655 670005402
19896 48128 637388951
19897 26795 916372874
19897 29971 645091965
19897 31689 646163487
19897 33610 274159849
19898 21322 947411946
19898 24801 388831282
19898 30942 756038907
19898 32232 291164410
19898 40804 864892294
19898 43796 733209199
19899 22764 753343938
19899 29671 373576397
19899 33971 462306324
19899 47575 309674534
19901 22334 9118573
19901 26172 651718501
19901 28672 334997999
19901 28691 922333584
19901 30394 501846998
19901 31153 97581388
19901 36586 895045269
19901 37742 349215398
19901 43190 855013951
19901 49307 975874832
19902 20116 479335720
19902 32068 76844968
19902 34602 210189772
19902 39039 184759744
19902 39545 624878
19902 44622 770720154
19903 30131 602349572
19903 32853 24594291
19903 33612 24288722
19904 21215 804359874
19904 28969 789525332
19904 31918 810398657
19904 33314 872594144
19905 28780 572968236
19905 29819 688498572
19905 33536 533741128
19906 27639 521321164
19906 28217 759838502
19906 28627 691908191
19906 39315 198919464
19906 43010 466082924
19907 22127 998760900
19907 31040 681980391
19907 32433 734376327
19907 36040 598929721
19907 49405 75422557
19908 21819 763019040
19908 21873 274094095
19908 22057 633725395
19908 27374 45056524
19908 28608 316251753
19908 29039 700864363
19908 32700 681542778
19908 34315 465398832
19908 40385 643499014
19908 45091 522243277
19908 49357 669128597
19909 28869 389581548
19909 29939 802130080
19910 32433 311104619
19910 33759 682376751
19910 45218 927740584
19910 48260 665893315
19911 23759 487449085
19911 26891 889749621
19911 40828 502479246
19911 44954 409666142
19911 48994 187727169
19912 26817 81742905
19912 49821 255096845
19913 23086 698547527
19913 27384 162582648
19913 31567 21860210
19913 44094 748947802
19914 21594 919799221
19914 23080 180393190
19914 23549 596821690
19914 37756 398692330
19914 39059 729462724
19914 40271 63336789
19914 42236 645851599
19914 46402 570498042
19915 29877 889297140
19915 30094 842392723
19915 30864 107807762
19915 38692 311086087
19916 25028 635427498
19916 33351 903501807
19916 34419 76819211
19916 41979 757145942
19917 22842 476663982
19917 36120 615054784
19917 45996 187416291
19918 24039 125357165
19918 24616 422076844
19918 26888 195269086
19918 30563 666307304
19918 35558 702969752
19918 39386 28321203
19918 43087 541938727
19919 33201 979725836
19919 33508 365955429
19919 33838 459411129
19919 40137 447541499
19919 40951 496381287
19919 49462 240018216
19920 28672 980206356
19920 35167 409822657
19920 36211 949192369
19920 38832 854472568
19920 49992 876414466
19921 20332 855500640
19921 43197 691492553
19921 43256 191890608
19921 44565 444926498
19922 26071 910655174
19922 26779 154812464
19922 33965 976600943
19922 44688 633280505
19923 22839 713599333
19923 27440 817002894
19923 30462 379667736
19924 36235 712123503
19924 40619 248775089
19925 26376 717000748
19925 26882 291447891
19925 36477 727726927
19926 27311 861320099
19926 32973 634135161
19926 38110 663480714
19926 42989 858612682
19926 49548 504648505
19927 22562 826648198
19927 34721 179599213
19927 46926 9336564
19928 22706 689454324
19928 23233 480766089
19928 23438 385477486
19928 33621 241316422
19928 38642 60698200
19928 42648 960026462
19929 22098 464053318
19929 24835 268401691
19929 34869 106002031
19929 36193 443273985
19929 37488 991168110
19930 34704 892697651
19930 48683 693048391
19931 23217 121096981
19931 32143 142468263
19931 37766 995768882
19931 38585 751450991
19931 41638 995909984
19931 47450 648038003
19932 21710 305166370
19932 25237 107202686
19932 32326 56032332
19932 36829 238652057
19932 36965 699813101
19932 37255 252399500
19932 38383 441611624
19933 22419 801173413
19933 25380 450320100
19933 42166 709147319
19934 25563 519705574
19934 38803 217518181
19934 43727 122811451
19935 36765 235322528
19936 35192 608413466
19936 47523 824594029
19937 21276 686422922
19937 21502 218797803
19937 35034 790239489
19937 39561 59772052
19939 36823 802034765
19941 22165 243509443
19941 22663 955153591
19941 23996 325704053
19941 39061 195394917
19941 44721 128782675
19941 46547 125406976
19942 24237 143726063
19942 38432 720361366
19942 38493 923402830
19942 40096 921189056
19942 47948 568306086
19942 48586 125754887
19943 22147 33966695
19943 27220 651941763
19943 31513 598467967
19943 35526 366707909
19943 41617 648086490
19943 42200 408090614
19944 24946 137072168
19944 24962 166872895
19944 29815 429779682
19944 32757 97746539
19944 36695 927205005
19945 27641 322870475
19945 32185 905607232
19945 32981 5633370
19945 33484 662980196
19945 35650 465515296
19945 37768 460007867
19945 40305 58396122
19945 41056 389307555
19945 46689 245716186
19945 47146 964822170
19945 47159 512641580
19945 49109 1351172
19946 29223 412093946
19946 32030 127760940
19946 37840 448663089
19947 22777 971238792
19947 29147 633422947
19947 36002 768373824
19947 39419 365891566
19947 48632 820575473
19948 26156 622186590
19948 26724 19386285
19948 28453 40190479
19948 33560 525891398
19948 40536 889137431
19949 25335 816418508
19950 31468 961122
19950 43076 15489875
19950 46808 618145565
19951 24654 215681528
19951 29493 642297432
19951 31761 622463014
19951 37847 783044838
19952 25650 768396309
19952 31466 248747911
19952 33291 267131795
19953 28956 95551305
19953 42614 329865991
19953 43557 704144426
19953 46685 198885553
19954 30145 895510530
19954 37542 841904694
19954 45490 726774175
19954 46665 46847067
19955 32273 522193457
19956 22671 900445456
19956 38753 632796392
19957 30540 588797873
19957 32540 508937947
19957 40573 726307207
19957 48547 704688939
19958 46405 688976532
19959 24302 484905832
19959 33391 777170063
19959 37313 965767730
19960 31167 88885805
19960 36240 608175139
19960 49192 38656674
19961 27801 931880172
19961 30453 619483494
19961 32689 592190141
19961 39300 188261436
19962 25539 469035498
19962 32094 602696047
19962 43771 875598539
19962 45125 522200670
19963 28642 436290531
19963 34230 377416763
19963 40581 315435075
19964 22209 615502095
19964 24286 673287216
19964 38060 737093888
19964 39703 441009667
19964 44558 917757910
19966 22753 485256528
19966 24507 632556731
19966 25750 68958794
19967 25614 885809730
19967 26687 616622438
19967 34920 734983850
19967 34948 897403709
19967 35187 138767970
19967 39208 437560502
19967 41305 190471376
19968 22801 491690851
19968 25173 911669069
19968 26804 588153387
19968 40522 869354100
19969 29826 75779114
19969 31776 194922396
19969 42351 196653524
19969 48374 106370210
19970 25380 698645600
19970 46871 943679467
19970 47196 885095779
19971 25794 170656936
19972 43235 29175994
19972 44973 298741083
19973 21668 114474669
19973 37128 431678106
19973 39607 112445520
19973 42203 330762771
19973 43370 286797868
19973 45256 848632272
19974 34755 776971039
19974 35629 328516538
19974 37948 5766016
19975 29105 354978659
19975 31074 447846022
19975 36473 181240319
19975 47058 994963945
19976 26092 29652659
19976 28935 374714825
19976 34607 926840594
19976 46780 43712719
19977 39249 71103971
19977 39716 245893266
19977 40265 30283816
19977 42691 626915899
19978 25826 306532443
19978 32225 984675179
19978 43413 128231930
19979 22979 997624667
19979 26475 437732166
19979 27300 204954180
19979 39503 321264966
19979 49761 763496194
19980 27167 374810642
19980 28790 736811763
19980 38014 531125069
19980 41561 654904357
19980 43615 273295090
19980 48907 857118639
19981 29107 383154772
19981 32555 791211615
19981 35799 172616031
19981 37178 303349141
19981 38205 572720675
19981 44571 177578606
19981 49960 64490131
19982 20008 901365028
19982 22575 901023369
19982 23678 660106419
19982 31855 325062156
19982 33032 151404736
19982 40641 982210005
19983 26796 406738358
19983 32316 873046543
19983 40119 336174386
19983 41868 301200734
19983 43099 478690464
19983 43555 228053027
19984 26581 557126182
19984 27402 805448189
19984 37790 8613824
19984 40374 628524434
19985 26797 250123435
19985 27678 431637646
19986 26981 306469639
19986 27768 113561067
19986 29103 492524983
19986 35474 287822451
19986 41915 130334859
19987 21836 149073795
19987 28569 678870177
19987 37144 523705360
19987 46639 341676808
19987 49034 251388911
19988 36937 461548453
19989 25123 310269776
19989 25200 118328410
19990 24258 980528267
19990 36559 425957988
19990 45311 466160159
19990 45473 670437380
19990 48383 633995510
19991 27860 131116641
19991 30785 90318573
19991 38608 135840684
19991 40011 526809492
19991 42206 76251013
19991 44925 898424113
19991 47804 565859740
19992 30093 528975371
19992 35030 479953051
19993 21069 751224292
19993 30006 406379843
19993 33734 449931206
19994 21767 370912213
19994 22416 553161218
19994 23231 695204274
19994 23733 46939253
19994 42778 505868101
19994 45098 659980557
19994 46379 887315488
19994 47744 363081355
19995 20620 507487077
19995 30422 934071689
19995 41537 357413991
19995 45860 153955263
19995 49367 719905680
19996 25687 31215489
19996 27483 37784964
19996 42473 504272267
19996 46359 337215110
19997 23094 17080577
19997 35510 286904346
19997 41222 500469680
19997 44505 820837612
19997 44872 645034137
19997 45078 796060400
19997 45819 23285424
19998 30365 218415049
19998 36342 697205217
19999 25213 194716014
19999 28219 597407827
19999 35170 94740235
19999 35235 954658287
19999 35816 367261732
19999 39396 950846499
19999 42018 145240064
20000 27768 301388770
20000 38506 337668932
20000 48898 755057135
20001 24126 132939741
20001 48561 744080219
20002 26822 552111395
20002 27514 990113356
20002 28866 247173691
20002 29483 16113919
20002 31631 805759676
20002 40044 44566287
20003 22690 975262612
20003 26430 729073398
20003 30426 933811756
20004 20396 968948180
20004 36017 328002506
20004 38894 854708079
20004 40913 741618999
20004 44324 281571962
20005 24626 118503073
20005 36093 248219930
20005 47627 403343810
20006 20282 965288869
20006 23862 298276928
20006 48440 943245228
20006 48645 808625751
20007 21915 663307579
20007 30343 776060853
20007 41066 592178783
20007 47741 491517604
20008 20192 466241768
20008 33514 318851950
20008 34739 310383215
20008 38072 422837244
20008 38636 406661786
20008 43181 135678912
20008 44825 726752158
20008 47587 152610772
20008 48980 117956357
20008 49755 772854115
20009 24231 54319792
20009 32636 872174663
20009 35329 341859871
20009 38897 852997619
20009 38993 610286064
20009 40058 599861395
20009 42679 937004453
20009 48683 2045553
20010 21645 547661738
20010 33849 289378202
20010 35130 104203157
20010 37070 332303809
20010 40048 64045231
20010 41257 639706722
20010 41689 505947826
20011 26168 729730858
20011 27922 742029012
20011 33795 475909269
20011 36055 469361412
20011 37637 62936281
20011 43090 504552306
20011 43237 471416578
20011 44639 870792789
20012 31686 848248925
20012 40874 566968808
20012 47390 580084762
20012 48715 976335028
20013 31293 212912940
20013 37338 241347092
20014 21727 19692660
20014 29104 267394294
20014 46168 536878365
20014 46363 135538910
20014 47887 613683017
20015 21645 661360944
20015 32680 93535469
20015 39072 252028078
20015 43852 83206392
20016 21306 21212990
20016 22891 237568186
20016 34645 807487473
20016 37499 627073923
20016 38031 512677696
20016 39238 405469323
20016 45263 82917783
20017 22068 384453905
20017 22555 818284055
20017 29116 777290437
20018 20775 844632472
20018 29894 98703466
20018 30524 890652140
20018 32201 351610551
20019 27620 225280362
20019 30792 415542654
20019 32035 654143658
20019 42789 478088464
20019 49297 747376269
20020 23937 547004894
20020 24380 487919231
20020 35549 304840803
20020 40553 981815551
20020 43816 304136513
20021 27393 778188895
20021 27992 876861354
20021 35723 855709128
20021 37095 254966273
20021 38615 665478273
20021 39926 567955648
20021 43639 766923632
20021 46886 105512347
20022 32909 26076384
20022 43386 436453094
20023 23574 716983428
20023 31274 978352947
20023 31638 428479419
20023 41036 369741119
20024 25002 887366165
20024 33638 294219278
20024 36965 850722837
20024 46078 767658323
20025 36582 425998392
20025 39783 821007381
20025 43124 903519286
20026 22225 751624592
20026 35807 711903879
20026 42934 306272344
20027 22482 236292136
20027 30030 923314116
20028 24940 575595166
20028 36046 904121225
20028 38911 951812666
20028 41148 544690596
20028 41723 415116447
20028 46603 623692925
20029 28720 499952513
20029 35362 708867401
20030 22984 755097519
20030 28613 160870575
20030 30455 960815698
20030 31919 589186990
20030 36705 775844470
20030 39594 286972605
20030 39800 129286346
20030 43315 467271475
20030 46413 129975715
20031 26866 74341609
20031 46108 799368006
20032 28676 453551645
20032 30199 393821286
20032 38611 213062041
20032 42241 675549931
20032 48052 862610707
20032 49006 970778868
20033 20773 676230103
20033 28164 87114783
20033 28676 199200163
20033 29006 795009799
20033 31173 509085649
20033 37341 467982094
20033 41542 247104699
20033 49617 751459931
20034 35554 983443802
20035 32562 849135654
20035 33571 711439664
20035 36288 221252914
20035 40082 103650407
20035 47074 668028059
20036 21276 341718074
20036 30282 510407377
20037 21837 257255828
20037 26936 462788324
20037 43495 191838198
20038 25456 868213761
20038 30331 86907037
20038 32659 833604924
20038 36141 14478307
20038 38515 50005903
20038 45415 834265317
20039 20798 804394018
20039 21445 527966053
20039 39349 30070476
20040 23889 88144370
20040 33856 383620313
20040 39157 658925126
20040 39182 92281357
20040 47956 211256814
20041 24911 551593448
20041 25280 298251056
20041 29604 634150188
20041 31505 535555112
20041 36749 499872156
20041 37087 157483060
20041 40646 713042437
20042 33414 306707857
20042 38385 648416385
20042 41730 443300678
20042 43084 368431866
20042 48413 914833216
20043 31119 488920557
20043 37341 262680254
20043 40660 238970736
20043 49739 49579246
20044 25336 73281653
20044 33911 4707288
20044 39088 603423824
20045 23757 517796219
20045 25584 522237046
20045 25858 861598517
20045 27861 674268295
20045 29653 319059815
20045 31694 356274829
20045 31720 3359576
20045 35283 726817158
20045 41217 774829914
20046 22251 924839967
20046 27563 197486378
20046 28160 173051842
20046 38714 609452188
20046 39266 19059154
20047 20849 158381687
20047 32169 801972533
20047 36361 302878621
20047 42430 459784722
20047 44660 155688047
20047 45723 849161179
20048 37316 55244911
20048 48538 924880781
20048 48691 269832230
20049 25352 973709366
20049 30226 188525895
20049 31437 681426871
20049 34335 218121491
20049 39315 171717067
20049 42761 113653503
20049 44003 25685831
20050 26965 395044757
20050 27934 892193187
20050 32338 180509079
20050 38570 160933560
20050 49438 960517993
20051 22285 633098443
20051 28406 572277936
20051 38722 667654345
20051 46654 615515701
20051 46816 264459988
20052 21095 898134543
20052 28638 866069246
20052 31414 407446017
20052 36159 963281491
20052 36276 608187424
20052 37126 933130780
20052 38215 250961337
20052 45571 779921762
20053 31495 420525681
20054 34274 264635057
20054 37143 112687532
20054 38893 443149341
20054 39136 848377906
20054 49403 242014601
20055 36015 554558480
20055 37357 50044198
20055 38845 940435644
20055 45534 307326522
20055 46743 48906107
20056 21466 267396130
20056 27113 893690887
20056 28588 266081178
20056 32814 220826987
20057 21877 918150202
20057 24848 708357938
20057 32803 384552515
20057 36006 44901056
20057 36885 433431707
20057 42346 15398654
20057 46206 109317398
20057 46717 362973757
20058 20524 630416118
20058 44221 601472595
20059 20127 437700021
20059 21104 715806986
20059 23408 641999361
20059 25583 573022907
20059 29124 98190599
20059 40903 812956469
20059 42368 792592371
20059 44242 370823394
20060 25823 474536887
20060 45610 167772204
20060 45847 694950668
20061 27348 326884124
20061 31478 285916342
20061 33460 968777540
20061 37117 959890443
20061 39983 449909215
20061 40579 742158773
20062 22802 751468598
20062 23386 584554166
20062 30835 752250948
20062 30943 650035628
20062 42084 570091932
20063 20134 458318934
20063 20681 73192586
20063 22698 43393878
20063 41035 523512185
20064 20734 303289400
20064 31083 217937555
20064 33645 809588146
20064 45344 107232686
20065 26682 790141485
20065 32993 388525670
20065 35429 515730052
20065 49712 706716294
20066 22008 940023562
20066 24110 365527211
20066 29906 725685457
20066 33270 927175979
20067 28242 83778345
20067 29221 331310386
20067 37017 684121959
20067 39186 324650542
20067 43622 389502183
20068 25623 762065260
20068 26260 56889683
20068 26910 402548739
20068 29760 702477604
20068 39437 583416560
20068 46506 785817704
20069 34164 42343298
20070 25092 47006150
20070 26962 115085304
20070 32736 378017215
20070 47123 853368936
20071 22271 900218934
20071 25630 218981345
20071 25640 83665457
20071 37238 629341140
20071 39494 606617569
20072 20910 386146735
20072 30792 492962527
20072 32940 896063178
20072 36956 790156984
20072 43404 497187462
20072 45342 64229803
20072 49278 850047667
20073 23234 706735536
20073 23495 56215090
20073 26404 132121020
20074 23521 630517211
20074 23990 799646019
20074 25125 328209312
20074 25372 630942718
20074 31238 189755378
20074 36007 643444718
20075 48583 675361635
20076 35681 509377951
20076 47307 679241356
20076 47518 733166769
20077 23091 179792944
20077 26616 84064916
20077 42162 805202337
20077 43112 920365970
20077 45902 280344930
20078 21050 411843602
20078 23838 733427725
20078 31088 666905114
20078 37381 747225463
20078 37983 175777045
20079 23739 733534225
20079 31368 135496150
20079 36675 650757264
20079 36950 820690652
20079 38687 767681488
20080 20926 228963543
20080 23926 907126005
20080 30535 632036202
20080 31149 657237971
20080 41780 577776690
20081 25628 188256143
20081 25764 240617479
20081 25857 20437382
20081 27764 151192193
20081 35257 235637357
20082 28776 362620862
20083 25406 774434232
20083 26608 24241249
20083 27930 155467583
20083 31792 131914717
20083 44703 602089247
20083 44747 175415538
20083 48611 273687518
20084 24144 673290871
20084 30788 115158738
20084 33494 486521434
20084 37965 82563266
20084 46516 890512613
20085 26643 82140877
20085 28856 445569090
20085 28954 235990922
20085 29922 558655041
20085 36197 937723504
20085 37218 650619991
20086 21598 699396984
20086 23844 628930537
20086 33211 939381504
20086 40076 549594314
20086 49581 992745458
20087 36987 379128834
20087 38844 813910053
20087 41907 771399889
20087 43143 560321795
20087 49655 639261171
20088 28530 792846955
20088 35244 52157732
20088 38995 768791511
20088 39102 574693
20088 46694 52767681
20088 49007 242660480
20089 23773 894036290
20089 24122 493667402
20089 30451 862784508
20089 49734 509973032
20090 20569 999943738
20090 34487 502062675
20090 43956 94363477
20090 46355 927217247
20090 46413 588271705
20090 49509 691256952
20091 21078 24711911
20091 25587 880432879
20092 22016 345932380
20092 28055 777996788
20092 34161 910108978
20092 39699 320238501
20092 45590 533144230
20092 47664 118081095
20094 31187 407738523
20094 40572 311078610
20094 42360 730199486
20095 46708 860759474
20095 47131 415543273
20096 25348 381364684
20096 48222 954586316
20097 48904 542433726
20098 32792 723382474
20098 41274 100110187
20099 21387 657003040
20099 26639 871016374
20099 30805 52701772
20099 35102 600001164
20099 49043 363596204
20100 20904 279642408
20100 36392 157941092
20100 42169 246618257
20100 46648 92433285
20101 26673 21074535
20101 33829 993548138
20101 34558 966897632
20101 39352 48924773
20101 41970 691731724
20102 21531 17661083
20102 23070 922473568
20102 24366 573491244
20102 34998 181390961
20102 37166 246085270
20102 37596 144032255
20102 42145 885937754
20102 43434 157213237
20102 43988 50762976
20103 29795 855795502
20103 31790 232242327
20103 32394 881490619
20104 20762 720776032
20104 33133 918991715
20104 36095 656238892
20104 48182 864226730
20105 26643 715400419
20105 27581 801279382
20105 32068 758046087
20105 32739 404246638
20105 35273 615442841
20105 39674 101185220
20105 41189 6011579
20106 24330 199979702
20106 44031 293507990
20106 46713 294286959
20106 49617 978849789
20107 21821 205758196
20107 28860 271792978
20107 40962 511030045
20107 41847 346737448
20108 22296 214464736
20108 32962 288055850
20108 37011 532861141
20108 44364 362944826
20109 35340 30486005
20109 47094 464611036
20109 48390 906672037
20109 49157 471029973
20110 29417 978984435
20110 29826 763811855
20110 42887 425169438
20110 47198 38707903
20110 48566 909929819
20111 25945 326205129
20111 30720 655765974
20111 30827 829277794
20111 33263 309932022
20111 34230 856121591
20111 35576 515488741
20111 47439 806063693
20112 20899 441621327
20112 21712 686041064
20112 22654 168329576
20112 42958 821970609
20113 24439 862477108
20113 28608 425987794
20113 38496 802135042
20113 39254 713709028
20113 41160 534591545
20113 41735 522301260
20113 44357 21093974
20113 45853 418546914
20114 33988 483976244
20114 45735 235083730
20115 23129 206527118
20116 37348 977715143
20116 43390 216649922
20117 26548 155827781
20117 29223 962940119
20117 38660 548633686
20117 40321 931792833
20117 42540 726548584
20118 23719 828530147
20118 28483 991517301
20118 30745 869503444
20118 39267 335778916
20118 41153 218730853
20119 27911 772687535
20119 32212 584136418
20119 38072 299818821
20119 40061 435731608
20119 47106 625911472
20120 20392 407218839
20120 29565 882371962
20120 29584 77426361
20120 36064 864957389
20120 37509 121457378
20120 41363 746240345
20120 43540 779443592
20121 26653 749555577
20121 30499 667033717
20121 37321 512384408
20121 37831 835342795
20122 24667 940264913
20122 32671 192352585
20122 33562 545695701
20122 34885 181183948
20122 37191 524433425
20122 44126 238458647
20123 20970 579414288
20123 27369 150619094
20123 30771 228727581
20123 36441 316903391
20123 38428 959463980
20123 49089 223170747
20123 49249 381439993
20124 22618 445624421
20124 44579 169833073
20124 44742 20457041
20124 44959 491165265
20124 48979 471667887
20125 26067 668636685
20125 28067 979319280
20125 39289 820212466
20126 20648 283069065
20126 26918 156002446
20126 43258 921692918
20127 29299 384523343
20127 33762 183501313
20127 42130 261815145
20127 45350 306964803
20127 45485 398139133
20128 31229 282634731
20128 33307 100817527
20128 38510 780014013
20128 41345 876381751
20128 45851 856330845
20128 47842 910728307
20129 24974 865377485
20129 28808 753452634
20129 31218 872166708
20130 20872 143324029
20130 23094 376162017
20130 32534 443630442
20130 37855 14959758
20130 38020 730035098
20130 39221 102275816
20130 44077 501020556
20130 45490 882491214
20130 48658 699219761
20131 22525 369055961
20131 22928 774441354
20131 28130 227065756
20131 36065 181038479
20131 40117 551436844
20131 46914 369665362
20131 47814 129127778
20132 22559 196366180
20132 27574 754791007
20132 27629 185579127
20132 28159 213624528
20132 29167 969767236
20132 34810 161964914
20132 38152 877893807
20132 45812 188617944
20132 48937 965668904
20133 40899 855854699
20133 44399 644393043
20134 24191 397048242
20134 25041 860642794
20134 28806 49012692
20134 36439 401980130
20134 39279 283875674
20134 49991 648426444
20135 25038 791803448
20135 31530 880524158
20135 39730 842248717
20135 45242 829341938
20136 22121 850808489
20136 24442 53168493
20136 32557 266154704
20136 35365 850373347
20136 49131 161483581
20136 49528 435380889
20137 25809 350015465
20137 30819 63170060
20137 32064 716639116
20137 39324 569877521
20137 47469 232349540
20137 49067 691221053
20137 49094 758146868
20138 21839 381182598
20138 34903 610335631
20138 36817 593800489
20139 32149 104885333
20139 34956 810378447
20139 37859 413286782
20139 40020 532199659
20139 40487 582984214
20139 40611 394324581
20140 31963 602568072
20140 36732 616327292
20140 37012 34932510
20140 43398 902086631
20140 48612 749712839
20141 20489 236055614
20141 23658 10947099
20141 31778 674123672
20141 46419 98265244
20141 47054 988770420
20142 22101 729538623
20142 27630 378372572
20142 36206 909745450
20142 37386 318830023
20143 20569 679891901
20143 25098 998820798
20143 38430 229115862
20143 42767 261216195
20144 25924 242310737
20144 33739 856731501
20144 36524 768873677
20144 39082 571424599
20145 30432 463117237
20145 31091 508696763
20145 32003 15853182
20145 36952 443421529
20145 46131 888224813
20146 39686 565735837
20146 44772 969819164
20147 20967 17367808
20147 21184 722683644
20147 28625 353647277
20148 33873 22178333
20148 36591 174614120
20148 37066 984123629
20148 48679 610866091
20149 28247 448931517
20149 29475 882429713
20149 33119 432007371
20149 38411 683875320
20150 21169 496848508
20150 24957 705893472
20150 32350 593610728
20150 47200 907592473
20150 48343 642565788
20150 49300 603940893
20151 23111 144846490
20151 25214 707968826
20151 25463 842886052
20151 26659 948280564
20151 34038 370197177
20151 34838 377454504
20151 45513 57651168
20152 24913 705557748
20152 31013 940903971
20152 34121 200618326
20152 35700 221768670
20152 37202 375254035
20152 42942 804141881
20152 48276 226437977
20153 42587 24102130
20153 43715 980801191
20153 48076 962414943
20154 28326 220393836
20154 49035 199340467
20155 22277 45490158
20155 24061 903577471
20155 25119 760072301
20155 44570 904185468
20156 35091 686356103
20156 42630 627640967
20156 44127 542465246
20156 47837 198240236
20157 26249 637073143
20157 26549 637957094
20157 29283 306007397
20157 29383 290833254
20157 31135 878159910
20157 38302 856353299
20157 40509 299718988
20157 43763 208600466
20157 46353 841739743
20158 25790 460343558
20158 29656 147103489
20158 32236 311502554
20158 41547 470412627
20159 27410 322699965
20159 30790 816242327
20159 31350 864714222
20159 36969 316555159
20159 44126 738526137
20159 46025 37299268
20160 22151 387659840
20160 27851 184294433
20160 33009 563182462
20161 20885 459252961
20161 26388 161947785
20161 26537 780818255
20161 27873 301526294
20161 29285 371729517
20161 34720 773122882
20162 22665 634517216
20162 24088 363077007
20162 32869 282211978
20162 33039 264765228
20162 42370 652918904
20163 26793 801316472
20163 34593 39499519
20163 35028 325004745
20163 44987 160955937
20163 46248 112839784
20164 22469 256309812
20164 23973 213456864
20164 29317 610088133
20164 30320 551567736
20164 34887 493992377
20164 40166 220976125
20165 28394 375707317
20165 29047 234863044
20165 32241 933240511
20165 44667 401934574
20165 46381 767643685
20165 47403 657729517
20166 20962 987776157
20166 31009 392027207
20166 36029 839395757
20166 42565 379302297
20167 31321 675104076
20167 33913 953254111
20167 34945 162283209
20167 35294 878830578
20167 47993 171617772
20168 24151 849975633
20168 42390 523412058
20168 47054 440603171
20168 49390 483609917
20169 21031 920073340
20169 21330 455060772
20169 24215 194972639
20169 39831 789269031
20169 42731 16932867
20169 47512 578584142
20170 22687 45783002
20170 24467 75058226
20170 32567 972414158
20170 37339 400906213
20170 41716 866200141
20170 48812 281567246
20171 25821 301365639
20171 27603 778291544
20171 28693 975273846
20171 34620 543034381
20171 43617 41050910
20172 25254 660166653
20172 35994 138093078
20172 40460 498201764
20172 42613 110811462
20173 23342 705518987
20174 20425 204771313
20174 28316 107675374
20174 31907 718092021
20174 32022 201049758
20174 32815 160114257
20174 34669 994783017
20174 36092 197309672
20175 20852 569761079
20175 21608 394308740
20175 22852 467555638
20175 26579 452543005
20175 47311 602987833
20176 30540 3316825
20176 48619 332866845
20177 25836 42000982
20177 27321 788663533
20177 37559 819482279
20177 43489 954184071
20177 48428 635259549
20178 27619 716516735
20178 31758 60526535
20178 33861 698508866
20178 37175 996594107
20178 41894 178755454
20179 35180 561657877
20179 37992 513753793
20180 29063 161849535
20180 33882 768530272
20181 31212 338058866
20181 42988 277470874
20182 23835 364226941
20182 25693 467691516
20182 36895 924084933
20183 23094 665809414
20183 36749 769509132
20184 20232 859290894
20184 35974 486144629
20184 36652 815626852
20185 35553 51210823
20185 36382 517454774
20186 33353 38097137
20186 42065 793085622
20187 31697 485067341
20187 43662 65431289
20187 43767 47266344
20187 47134 969353762
20187 49072 750758658
20188 26990 83292735
20188 27770 561203473
20188 33838 884181106
