700 90777
63 71 885935681
89 420 335841374
372 503 253890293
326 696 514811646
574 584 877738993
262 590 518097667
233 522 598864107
418 461 253299340
291 547 44943663
7 577 742048567
280 545 757604475
343 578 194134943
396 674 428282921
65 156 748773670
72 597 317017747
386 616 269626867
514 525 257771186
141 474 872843070
237 567 904225288
219 319 422729674
212 273 760472255
450 628 851654835
124 368 200490514
569 674 112515689
174 333 466430700
341 590 664180732
195 539 873920718
385 506 353573017
410 464 975323893
362 466 962599764
453 473 574273467
167 638 547451175
363 430 179189309
114 378 70529338
128 365 38852669
342 485 845690212
189 587 529014858
317 610 77361393
567 652 530020382
508 552 123783589
443 500 924204358
146 542 120459008
141 662 203634696
72 426 20764100
197 296 902713472
96 336 42977716
16 110 638135820
197 685 967720861
46 628 748758761
500 555 757132185
234 625 430028830
255 277 932989842
55 317 930466712
1 125 394480133
455 641 981306006
323 503 294960392
247 468 236192326
493 610 367069581
365 417 327408816
214 328 759693544
182 259 179046355
127 387 465944206
378 526 356571405
83 376 102177823
145 358 185324223
479 653 716531109
197 309 994955312
34 133 786791454
344 631 909492146
94 160 312742455
241 478 119125762
378 531 908781402
30 168 817071604
115 581 677356266
450 544 911426383
265 674 805448141
628 665 800008693
139 181 336810026
101 504 546572871
406 444 468191603
74 160 552756167
176 236 525755045
479 604 292249342
52 53 56585934
57 184 399877535
404 521 910155215
87 279 198951147
15 52 552376163
631 662 777098327
99 279 775284319
460 686 211015277
69 543 279351867
501 575 625976815
180 410 774833872
379 589 526552385
277 447 654472291
326 391 487023624
46 462 597479905
15 198 96119565
270 347 659150700
54 332 337579111
444 576 602604310
15 638 969142233
98 487 159442923
332 488 859341688
207 504 667862324
336 628 731191953
68 273 151165434
110 268 243161289
7 586 239071945
571 653 476528004
345 427 705588149
71 674 546806154
252 502 998410913
62 91 972931816
476 569 791823806
460 642 732580116
369 686 721192018
450 686 218357587
423 545 939439034
32 589 341851487
634 667 381567154
618 651 620854339
334 691 777518290
96 292 52885386
83 108 464284763
409 581 346466968
238 379 978027571
136 513 23808598
326 575 169542702
14 254 869470997
51 69 105919886
213 391 769699499
590 598 707431373
156 688 185402082
137 485 330592665
130 246 960224275
379 402 11867679
180 490 317904909
342 620 823147147
259 450 258147642
55 394 395259343
3 555 655686660
24 651 155649700
429 492 320881780
455 501 531996110
221 607 941320732
373 390 592564899
351 644 721444407
208 237 429217229
111 128 13775374
477 656 905588814
34 149 981884828
61 387 571578564
240 307 173550196
468 528 686951662
180 391 535079650
496 590 521193326
268 640 783791953
304 659 251567056
306 411 768138731
203 476 962481354
11 684 295029382
24 560 919121093
188 254 808473790
155 540 195107484
420 659 620316254
177 589 394199202
66 385 354105859
37 196 441873897
171 247 137736195
74 132 161113537
362 524 130483082
408 504 805960575
313 552 206278150
391 551 994206847
47 48 284387524
584 659 387546731
412 522 351220443
134 581 438866876
76 436 781108552
148 460 975240320
69 191 971030362
316 516 765534046
186 287 81183568
380 480 502513879
282 378 398153024
572 594 375999694
407 472 124504633
79 535 532439113
216 447 164430764
70 426 674640761
63 691 755844871
64 137 961524215
363 472 808446370
302 544 835654992
551 573 825379550
373 425 559795651
125 513 682410123
525 576 590537544
230 432 240566154
98 694 680343252
56 437 756169395
176 211 847348699
64 113 135072248
305 351 759908886
33 627 528162762
163 567 728793990
113 200 767254203
275 522 335528119
62 404 849553764
277 364 736792905
438 564 144313992
587 700 795437740
197 423 661161849
109 665 470749482
180 286 486066874
73 343 811507498
263 624 45827301
71 287 654091954
382 611 816567759
217 675 164323117
168 292 828307433
108 503 840287598
38 205 494994920
239 680 199233012
378 491 121748648
76 581 135364463
439 575 877935437
249 661 456803202
118 270 1641387
368 424 651175370
35 238 240625383
308 534 56352543
122 292 94215262
133 625 778710297
33 190 249490117
128 277 385589206
85 594 636110736
52 289 873057273
4 371 666666647
368 647 675976949
134 389 622916599
173 516 145918346
305 630 363751990
341 603 477380751
21 551 388382890
436 662 839240690
1 450 249624090
166 477 628929533
115 416 551676837
405 545 458608346
170 553 442535906
506 611 471793753
160 445 965448776
253 633 925703151
228 399 362090192
56 227 926760193
145 200 10942424
337 566 211984738
70 337 179162186
206 278 11874842
85 666 236929533
133 308 629969513
391 453 282019931
340 451 943884043
360 580 376370499
327 445 964865468
252 281 587358767
206 404 65152253
65 232 592597401
226 647 413560856
242 688 72703130
193 215 833246562
365 456 896106196
11 72 978077376
79 333 558106770
79 267 785658475
256 409 688332589
116 565 148678647
90 461 866937777
31 419 912875920
47 279 979556799
29 678 110593927
52 699 766521524
78 82 816570380
51 431 662061834
134 600 759390525
165 560 461666814
315 579 741423455
230 639 975582067
229 319 310405994
528 548 953895446
109 118 746027466
152 305 277181377
29 170 152278372
256 426 105157668
108 111 553210582
310 465 796278690
440 499 129434115
34 516 836243064
179 323 526247886
602 608 99379236
254 397 307338276
595 626 6060292
26 340 983272000
315 322 774705724
226 578 544007977
151 694 424002525
87 268 132211327
178 248 754913090
210 372 664144248
149 321 397952957
44 494 506766884
37 103 904508275
122 679 251405560
79 216 678872196
572 658 71815305
281 364 37608558
204 531 22372247
282 403 776345522
343 603 447932749
409 648 12198840
300 398 14157766
74 208 273123055
357 617 570293971
560 588 89490744
222 435 270059259
190 361 103204484
401 623 464702658
232 236 195947963
347 668 729348142
249 582 542790623
44 124 139334790
104 105 680510833
180 203 830587996
494 622 712573971
557 639 972789710
44 300 157577838
459 648 178184455
117 643 633295957
59 685 757722380
176 662 755660074
191 508 412638389
504 667 533375104
85 113 698895352
165 389 941479682
136 166 83363693
189 409 441393554
112 117 50357773
289 580 139633844
105 480 775114557
536 621 422322733
254 306 689421067
269 462 279894759
152 558 250525366
430 523 780136727
54 666 333631347
389 529 799040673
348 403 355242350
364 534 979289018
6 26 204193038
336 446 781119951
21 446 220357245
254 270 959186597
329 546 882365287
36 640 954852800
520 532 501353216
369 635 595876361
296 610 80395340
109 496 875035562
160 534 680978586
282 369 198736444
119 314 806948433
279 600 517395748
234 409 810861550
88 491 53176890
1 287 410186572
56 630 748884650
247 347 347069222
89 507 147086367
66 665 604811994
256 358 390870557
249 550 288456815
230 657 318558638
42 200 771013849
14 622 196471104
56 434 924764795
193 612 450441421
360 434 950838252
148 640 42884668
123 298 861437181
13 405 845405191
96 185 587257850
287 423 239172637
592 601 66731312
293 508 43870472
173 179 260281007
218 512 808544594
119 489 696071249
158 348 103357733
101 631 690504186
453 685 826394161
174 329 187723808
104 580 121036753
133 654 50337933
6 425 630985072
380 644 288474467
75 506 586984745
341 414 853781601
14 163 401555117
188 380 111319652
370 606 574885993
504 575 349262127
305 506 19775208
240 482 265911662
41 160 418167413
457 682 259227383
121 405 605972228
218 426 469964627
18 107 502914129
375 673 897742461
628 674 769944649
90 313 297140713
25 423 399642537
177 555 214747079
198 282 161028325
19 507 491259528
360 605 618021194
384 668 810811553
179 555 426772070
284 581 629492878
295 380 592546215
458 663 551840025
134 281 667406401
70 351 139939803
47 286 105852757
507 542 688495619
147 279 343084111
192 564 797766997
213 362 617331087
152 638 221734261
41 381 559105355
150 530 730844005
45 691 869051570
136 286 991082828
217 323 813144405
354 615 560115321
285 390 312215234
81 172 406016934
162 443 454204530
122 689 325492608
24 79 359164388
23 227 114947430
285 344 969593609
224 582 806068337
356 605 235703010
301 303 452189364
19 45 293736551
19 215 315627716
92 614 800440234
185 582 264710522
78 344 472265532
488 567 600949239
5 266 676842959
217 270 654478312
234 314 513648156
15 240 325847050
221 314 744436487
379 475 234087664
256 679 300538880
109 382 880122883
116 664 985743787
299 657 836619466
190 603 285101762
574 621 421085804
377 634 160696634
50 391 136977266
97 151 545144228
277 518 274004432
73 217 676243670
410 432 23560485
70 183 355801546
101 325 267205441
243 319 389886917
56 264 654269160
94 494 656660667
86 565 676069589
78 79 569395697
91 214 470067969
45 500 841258724
134 236 469677092
589 627 250515049
41 375 165145980
71 430 161369109
479 684 182760140
229 304 453146590
110 271 917982375
241 294 912376833
406 545 11878637
56 260 937154855
52 643 231953302
284 533 752164035
217 681 416428974
252 369 800482237
229 597 161817248
443 643 34051412
129 254 990879670
242 591 404452927
563 585 694706655
218 639 450022422
159 522 587226547
296 421 718299376
26 398 342473140
594 616 720478540
31 664 391476951
107 413 479219764
359 532 939827522
56 197 235137439
131 507 280703829
488 531 883791126
54 446 503129838
78 385 978879643
81 125 842325737
233 377 247263685
5 657 209311973
278 323 958045487
275 278 737367373
350 410 831638035
72 616 830718870
102 672 851428401
513 524 636394181
48 320 272706549
39 407 810778676
384 391 3312344
359 379 734210196
516 657 661835269
304 537 703342901
53 613 216274752
225 523 577521541
479 551 526670851
206 333 843934421
218 656 207933673
67 392 408706659
24 219 871604048
7 691 341845396
353 677 279427384
288 383 790083200
258 457 161580401
188 348 881788084
416 658 702835189
346 686 825883698
132 695 110970514
551 636 465533116
66 499 562551244
16 117 775764305
296 451 891628032
88 441 271859192
336 361 699653324
413 621 696740283
45 534 278911662
607 629 115399414
240 680 570788587
284 514 587478481
240 283 116890545
54 305 97697034
322 432 471810175
60 545 57046263
159 675 247157444
481 696 415133387
521 556 725120710
56 463 433672215
95 113 541987525
18 318 483144852
159 200 6080095
182 631 287410719
213 259 991918646
62 333 288389380
435 586 397465551
113 641 908144766
58 60 205605821
142 173 447483774
48 437 90406398
154 518 143213995
669 682 796318372
414 599 70957226
524 577 13586615
223 445 606347166
434 447 892057433
14 500 791695602
253 447 441314091
137 621 53282901
140 450 262239215
102 327 259323142
343 535 821268079
225 238 436882001
405 694 937596060
199 439 429806168
353 621 563136505
35 184 156452118
365 375 274338361
341 575 846136737
516 539 85748775
191 269 753424814
111 597 751235269
362 452 376456538
482 593 804440760
548 634 234237223
505 557 509986786
306 477 205676100
240 422 743148880
20 694 365742352
241 460 915794775
13 349 188234721
7 658 501195769
299 402 41632768
285 464 820498316
21 88 586949368
394 518 648683421
91 641 323594256
84 139 90389009
407 681 720101909
123 134 666042509
212 499 89087836
156 243 607974423
581 585 95565318
7 696 926739197
1 35 982041733
390 478 558377205
133 303 689821791
127 300 906846597
55 232 452987697
634 676 866299556
20 660 5371895
164 221 753654177
181 189 478790282
348 546 693203524
392 685 433609577
162 215 73325106
342 402 27783099
412 696 695176341
163 508 287639444
122 405 277333500
274 474 960020599
246 683 491389567
144 505 636625947
71 215 329722406
200 585 663571314
257 510 83771274
236 520 384681958
70 433 733942973
447 639 980921061
421 444 458045542
320 633 268776863
76 187 964307248
197 601 642672398
6 163 970805093
119 417 528152118
318 500 236856021
321 632 40449198
42 467 212576508
192 253 767373150
213 464 196487011
42 671 396384649
336 511 246609990
568 680 998917645
20 255 418330998
371 521 525286121
173 446 301877121
6 578 533191936
574 641 712301839
345 467 272456732
151 624 536169102
87 322 783904053
128 404 242356753
122 161 676329713
143 642 398814581
480 538 579030126
351 493 176775877
175 235 944161855
104 461 588328671
448 636 429964213
299 496 304793175
550 695 330539615
254 314 462515866
113 222 526834131
196 658 955219286
146 373 558328237
182 297 352444953
146 524 171995095
464 524 724998712
24 693 311183114
263 323 302481138
337 520 743406997
147 398 830059476
259 651 556999261
89 182 282345822
329 599 695521316
131 391 280090086
113 487 214507789
322 438 514410172
141 450 22278751
228 684 993847694
154 690 933821065
18 304 545716238
127 188 133385061
56 148 990311889
157 402 611382464
347 390 309948538
176 461 182018842
100 566 452975639
168 219 17105577
426 577 872832458
269 644 241558692
184 334 690944171
429 473 557775549
377 483 82247404
5 159 928943342
73 638 884133182
19 202 882061176
503 668 140351092
486 488 809324840
134 145 286112613
320 436 739630043
80 547 114177301
157 393 237891397
254 617 285643542
18 168 947193325
50 641 14899756
356 387 32469115
417 651 910518063
265 562 318341941
268 498 357568053
39 538 619492807
262 642 232498159
117 640 950489922
209 427 181554515
582 661 728492646
123 606 123478395
158 273 793982500
152 406 899691468
60 367 924728925
140 506 134467163
5 45 202056432
15 391 793755787
151 590 777195251
284 602 540281338
416 473 852704319
627 645 799212445
180 584 882871089
165 348 155477289
301 497 425419951
37 153 761983156
231 397 404426857
266 490 964370076
144 285 29822817
310 353 245587879
524 555 173610156
520 576 622661483
186 585 901285497
414 514 298356976
36 192 593210194
564 641 449461139
535 564 608142242
285 592 980829740
478 596 369898358
214 275 192788595
268 636 120790663
579 673 619529375
327 654 879406712
90 254 312052559
536 619 12665179
51 543 448599470
369 432 475495545
341 647 510199249
556 700 296897362
238 623 350406498
173 626 287333602
154 658 918692483
451 661 583153446
643 690 783125740
308 543 936629469
421 533 685095765
103 257 893652371
391 615 387883291
52 375 434432986
503 631 505306653
401 616 627715546
249 625 861553383
183 187 523387916
381 631 476055314
127 649 712368706
170 429 880456170
73 176 245851882
58 445 819197265
269 348 842590354
91 171 532215522
132 411 143134126
212 392 528827737
37 349 679396505
508 661 906657329
254 394 144115161
22 439 48613262
12 670 766587047
140 231 86668381
174 567 669407661
2 394 417594553
4 607 990252561
225 576 541582992
188 366 361464498
25 66 890756742
493 658 536107440
173 621 363985176
71 656 472294449
562 657 637048836
329 612 122934370
78 81 451255272
424 543 84545468
19 335 269820969
368 494 799355784
266 333 872091414
189 650 780423588
124 446 268609612
487 530 487273351
29 206 89786203
317 412 46496129
49 464 901837993
92 135 946589255
369 502 392965782
200 202 227949743
167 537 951498465
496 582 403641271
115 546 172934217
474 645 150477003
42 456 231756407
158 449 774098503
34 365 415550490
236 588 420205113
239 354 81711444
384 397 557803884
61 195 765469268
334 654 181393569
189 680 332136003
70 320 852095007
124 229 607660132
82 121 32554350
47 598 131793270
606 685 997911902
2 619 36495196
348 513 539045454
97 619 650743551
165 190 453872298
293 323 232666739
16 224 289424821
269 329 689621848
310 388 559213704
213 505 447935874
67 225 529427801
573 679 948432860
3 338 171461888
384 485 376955784
110 641 995144887
297 467 409215307
253 294 320312865
528 586 94427944
225 600 538789773
44 448 466193482
327 666 272827515
380 435 776439078
57 74 487219806
53 94 284637152
437 653 456178595
304 660 835690734
37 372 287638257
108 229 776611323
433 555 110825650
159 299 581449485
92 172 803913938
544 589 848302569
82 214 685917383
217 335 127904181
354 620 691136464
150 322 780741343
78 304 91486080
582 618 47135550
458 653 36009597
345 429 837316214
233 418 71884677
45 318 61104287
132 657 843659954
451 665 487630120
150 644 311502078
2 422 390502905
346 405 912715272
101 353 394324183
428 563 447091735
277 637 755892493
259 537 162285663
149 685 695206727
165 409 572554115
203 240 373347776
506 655 697303131
477 491 228750495
389 581 132857590
447 670 922323102
322 643 962872802
68 694 269144557
190 325 465028010
489 616 410531669
292 336 868815007
280 443 16670623
120 373 937463515
463 494 774048053
292 697 628885122
172 397 676513802
385 486 807873611
41 564 737854391
478 482 499991614
49 206 452254694
98 164 941372607
366 663 972547315
203 425 912960970
214 308 418106575
30 593 489371775
57 86 667932712
17 301 308826849
80 315 928927686
280 624 189314010
72 570 287704632
551 698 49280898
220 665 370586543
209 599 742145952
19 472 180637737
244 674 452063856
125 622 357808081
363 696 780350374
24 363 741792165
142 460 167650226
390 660 771216985
227 394 291920198
88 613 313945466
569 600 274875156
618 666 330262231
42 512 762157532
103 156 235547676
225 299 585804965
304 358 893976766
47 679 419653450
446 578 744584222
225 554 33210168
19 406 530687464
91 176 326660212
344 439 484278973
156 668 463326947
269 544 782548241
360 472 469055429
454 460 189758549
173 261 996478338
455 529 322020439
490 582 741253545
561 622 614886121
111 155 331299125
156 218 886522817
156 519 130800401
267 429 756266655
5 259 89881821
31 471 614322100
480 657 122002418
170 459 383403586
240 444 899746467
276 427 579724671
76 271 281859014
195 332 890617279
240 270 760338546
189 481 573440465
1 9 18137097
427 564 485076136
293 439 100197496
37 76 708609853
129 645 441017021
89 324 398125748
173 668 463037353
32 78 616709821
15 515 721698535
122 214 913558077
43 589 868459580
318 484 741082156
397 406 669947151
68 427 19169984
511 531 611346988
434 632 179415243
399 532 558200260
33 181 177506144
140 353 896696760
372 501 763718077
163 497 295720470
95 331 249351012
553 593 463054819
251 324 845443210
40 411 890784794
193 245 279590581
392 611 29847284
411 490 422286752
139 250 579709802
400 510 255376993
126 604 283088119
365 577 658472141
151 306 107566498
452 538 660660507
275 528 532457019
102 301 751058374
456 685 318288100
9 437 69959096
85 484 676303315
109 627 836222116
184 629 539503701
469 691 706100659
81 350 765666837
51 171 319030882
68 582 485830302
202 206 700630442
60 73 182224157
217 608 855367008
214 561 422104683
189 236 750499806
322 401 901189451
326 364 22407651
295 329 13256431
279 588 143506103
240 575 139525057
75 429 741270162
110 236 374361183
547 671 581708094
235 492 850418406
54 423 472100603
69 177 563465330
371 686 899856802
290 577 298373349
41 686 324051468
138 562 3251432
286 430 234560436
438 439 234068527
568 670 36231322
401 516 331238400
527 557 991652202
208 279 726259701
154 523 754920413
631 696 954450687
293 348 311564639
44 351 142081198
245 248 766308850
152 587 323065520
153 157 935634769
482 577 108503703
468 668 199163992
469 530 364391903
155 320 404810914
8 307 556157486
217 632 658427507
144 532 751327197
164 656 633803480
32 521 320182455
7 470 169936397
412 447 814043391
263 491 611142174
118 210 171095735
45 234 771356112
150 663 910300447
42 148 138537409
64 475 290835067
119 258 436427725
98 632 151736857
180 254 511759027
158 159 828691090
150 299 480792568
312 378 73793615
76 245 23054858
67 561 806988367
64 437 295652009
61 182 158264102
161 245 247054210
51 530 841487432
171 448 884567324
308 531 464315783
319 386 711327735
109 507 839690458
141 165 406273010
301 600 751188063
231 430 440802285
76 407 962759330
233 586 809251758
472 591 101171487
60 86 436388360
46 524 140626181
289 667 191234873
92 582 571425340
369 641 314050964
57 331 258038953
174 383 157218911
368 469 625856432
295 360 919938814
5 492 622585850
274 605 782557776
124 607 720461175
343 433 184805976
458 680 382662054
539 552 550813216
570 695 353842707
367 377 182765017
12 555 960843553
161 219 952244550
455 643 534936841
3 239 636967003
7 456 828903714
394 651 661976097
92 596 843399522
478 700 426109916
256 624 179488292
241 269 58391662
199 344 861458987
109 542 539811837
37 647 952070374
26 257 151113683
263 617 683935477
175 218 949416582
291 561 893979371
26 226 351034456
567 649 970542677
15 244 748625376
21 304 139935995
331 497 320368361
184 533 865036389
556 648 907790233
114 364 895909792
159 459 617380309
36 290 92294978
368 440 6152420
99 452 120246698
220 576 643695442
193 688 439847820
254 468 256035606
16 403 738311340
149 424 376630262
93 449 217713385
211 471 757360170
70 322 198472060
236 688 149632831
449 521 167831681
355 611 879057214
220 441 154834615
135 138 821837837
397 561 616398211
87 527 708107028
116 635 183418682
218 240 190685475
403 475 592968095
98 621 932510866
612 656 476368554
19 244 761182121
35 226 269574539
110 166 384061762
86 162 931195886
285 595 870179757
413 543 51399551
39 221 366648787
209 285 710345647
31 88 181583005
253 354 430876088
619 623 908827798
277 541 579079391
404 623 712611278
340 557 860618488
136 227 904631297
173 382 608978223
521 580 803289337
84 460 619846916
147 659 881308976
116 641 483228567
237 278 457589432
298 433 717777701
123 369 150267487
468 645 703827666
88 247 255899406
222 371 359142056
224 612 3312497
47 181 349400031
615 683 750183900
373 544 725537118
271 700 153078380
39 73 431375489
23 436 998029677
273 413 539154461
372 436 577278459
186 401 233469376
464 572 774707947
65 316 107403068
101 567 882712043
393 555 556575334
465 529 28337383
176 431 981103387
8 449 783328686
19 90 331438467
175 510 462532053
215 379 107176089
168 187 105410267
17 239 221869290
6 334 540857997
146 253 29240220
57 533 906738603
545 556 806711730
221 591 415240908
73 594 25390477
120 347 464637822
280 685 370917045
164 549 16805297
35 222 87613913
210 461 813114708
231 270 788833044
30 229 500677696
58 478 654771825
192 498 601474645
21 381 488907441
542 646 676754402
46 606 593401931
81 609 458810442
477 596 59320499
233 378 604232419
49 50 948597726
425 554 220816929
36 300 127290374
110 527 941474547
54 291 59600298
263 517 678129772
105 398 138181080
249 538 664636838
304 428 161661614
127 600 330977250
190 700 677217821
1 216 56415476
76 137 307021552
17 525 652518365
244 440 133986828
217 522 287447481
133 511 428505081
258 343 317470427
112 166 949641889
385 455 526876214
72 164 514143574
631 642 666042622
214 231 497729305
447 619 662326414
349 689 621222680
222 572 806202508
225 501 640394104
355 600 817190730
164 668 123417685
486 513 262795375
281 508 607661318
545 674 716943830
262 654 521062821
394 700 414647477
85 320 576843981
43 276 447227137
67 431 609505701
301 359 522345745
402 565 676043293
360 532 727143297
417 608 999748983
128 177 486315352
397 549 511418121
119 361 247439981
96 227 745520448
249 642 651099654
144 267 387990248
486 697 475593665
350 601 653572265
125 688 348794039
263 297 402879700
76 281 831695069
290 649 640593247
112 462 841290926
100 692 317120046
25 143 386438406
447 468 950436756
222 516 564582737
248 638 418841880
108 191 185561060
307 601 642491003
111 421 668122794
67 145 407962873
136 510 747748355
43 456 842740943
29 587 447764456
232 372 487442173
350 460 42435410
560 641 906514253
282 589 435315164
137 392 561413779
78 209 455045542
305 501 249713973
114 164 95464317
33 593 43223021
247 383 775873848
562 634 721654477
110 546 14962788
257 307 744855683
100 599 488007459
101 146 470275550
4 447 748874064
292 674 870460816
34 62 585932263
171 237 805307445
165 374 629349028
37 252 433038484
527 583 816954345
374 519 529010723
191 684 768053476
430 603 631749072
139 319 436136432
382 616 326134014
194 354 629482812
409 584 451528397
135 211 193475498
306 633 632313758
337 625 135324153
40 119 387611861
5 525 315805733
47 571 103123168
225 587 669801741
550 598 182187896
29 178 995746390
599 695 219392039
252 501 458691727
103 395 284268809
171 606 585338773
198 533 91499990
580 592 354897209
501 595 636666655
432 657 946530847
314 656 814691287
134 258 306377960
54 566 198933781
260 588 109967251
260 543 169367063
32 468 21658400
192 324 49727113
36 227 551452022
107 263 912135943
262 391 421782918
18 503 817129440
436 585 578609583
117 231 110931997
578 693 371714660
56 57 924132545
415 633 387063051
228 616 680768081
386 623 944306984
79 171 643964054
177 404 6791610
214 540 150693024
311 675 196963557
171 630 291894030
96 315 314372048
426 453 475413133
118 340 738248912
580 695 830018206
15 48 204455877
160 297 311602843
44 143 174624452
171 565 374888699
186 460 845881078
389 670 984132308
167 650 750620607
33 528 484887457
76 524 660136993
181 416 598733125
11 283 930571363
49 228 186093647
225 436 418206701
681 697 54835839
593 700 232241014
290 390 487415177
485 562 839851360
240 464 420098584
32 492 597782114
210 302 818156309
10 118 772734567
66 404 419400488
18 391 629977013
450 572 220402302
412 426 551980625
205 447 682963661
302 594 963216290
184 215 767119764
379 558 213832276
32 664 435993255
206 431 186338431
519 601 635605226
158 401 435511303
143 482 309891932
112 346 445290309
434 660 89857111
271 289 82372070
411 480 378862357
58 227 598153235
134 310 179587958
35 359 376284626
559 667 559947263
298 472 919678635
518 582 436902950
247 556 802515854
32 496 454774988
229 352 419829492
68 639 929268490
323 492 539842883
558 615 62874927
454 506 626839926
122 216 610999305
173 207 459574781
388 467 827091044
122 563 416467937
85 698 854309071
99 573 693239851
426 582 962215845
461 467 931344262
164 222 720776523
345 651 9586211
1 334 863690934
475 640 194718684
147 203 596747823
41 245 11489435
332 435 886894170
86 344 980505853
558 599 818501491
169 363 896157489
403 406 778899163
109 247 731230246
180 549 827232979
589 697 216370405
85 521 592829062
12 386 879022650
623 635 844548172
311 434 447860378
552 653 458368044
138 460 356161600
242 492 347449507
28 158 399648664
79 574 673536419
193 302 502174177
7 361 320418782
160 504 88147981
620 699 17889859
600 653 293973483
131 251 284565448
385 695 924067719
55 166 824545642
516 609 107786448
253 639 954014321
539 617 846176123
148 540 583841016
357 485 378953511
54 97 820011180
577 675 384773570
190 284 430879700
177 633 684239914
315 607 873480848
242 521 709982487
356 441 738928229
124 258 348952119
545 643 833951224
12 644 149279642
209 247 960917273
224 455 329409360
95 243 712076035
106 300 758128464
300 312 813035233
229 347 369160602
377 473 915293332
515 646 727379104
264 662 547527091
136 546 360971234
53 380 744256723
195 418 177090775
112 622 718643463
6 374 248154131
233 453 390079914
254 586 253507749
606 637 665808987
243 426 966699457
262 527 396086088
301 661 450940062
204 445 222570415
218 636 87790241
140 405 4269218
63 508 270587323
47 466 500452362
36 513 927366414
465 647 61069293
248 270 93577686
56 664 370687475
118 207 779828358
448 618 917114661
125 150 759202353
218 343 139230200
120 331 814085675
242 351 987452042
276 458 473134576
142 208 828706091
69 300 177875779
137 243 563977502
28 282 505624218
4 548 9670047
201 551 729658809
85 614 385617704
454 614 435947164
317 397 520943855
260 496 932128921
157 176 566044851
561 691 316862918
34 473 894871224
188 600 414866071
284 603 105526800
70 178 940445131
119 555 380486427
657 672 865842313
119 175 370811472
195 568 998516422
268 312 623160636
398 580 545778665
258 456 470900682
388 400 900390832
346 697 884611525
1 689 365136724
370 615 479335579
86 697 533957355
11 607 859709283
47 411 316643085
397 660 633381665
386 403 801518266
294 308 535072584
60 225 358311802
329 504 566581375
173 512 537633222
498 635 245163944
239 582 420344742
465 479 271986461
254 513 187076507
87 140 425032252
497 617 982360510
230 570 167976741
225 683 560218920
25 150 176861378
200 346 483612052
186 696 319534343
153 242 554618179
580 622 99826042
74 299 315174175
104 695 35147765
450 640 497647907
22 370 363468715
395 440 955108089
146 516 444076136
251 398 832459492
347 607 4327452
44 408 454367968
189 645 466337945
218 277 604051974
268 345 538108315
436 485 8533557
396 574 645811977
555 556 239981038
408 499 213375354
317 393 724017792
645 673 283051770
69 264 574531172
256 592 292992012
299 566 281412586
226 298 595982579
649 685 752916500
167 237 945017645
166 659 270037441
61 361 278456127
76 251 990801165
450 566 875877560
136 560 564581111
326 633 110473327
21 136 323980101
339 536 23081230
7 301 957505188
443 667 721094612
158 684 47613202
177 666 943004565
100 635 764999296
241 254 455412230
23 201 852528050
314 509 564651319
327 341 388620138
80 205 892203871
587 619 345555396
275 351 341144287
118 375 892031459
162 398 948297345
187 555 477495245
68 306 443696640
46 215 380344979
264 337 864498380
202 388 417196725
373 518 271920909
340 613 417547459
371 544 784256232
369 574 602505799
225 664 329193474
53 612 800868578
158 479 884820290
151 518 880636340
20 569 912276698
118 208 222775041
189 699 300575878
472 486 481695761
409 626 711911446
43 396 888811862
532 612 988861994
405 543 18468052
462 565 316062524
298 299 259592381
102 553 980007140
325 559 413282907
226 524 261721430
261 635 232708402
345 371 947023150
49 661 654866021
104 498 402772335
522 664 806565464
406 532 527105481
159 292 429674134
144 412 845235482
4 451 542214645
587 657 223217718
203 521 827458296
360 508 334126827
103 280 851459700
572 606 738721599
132 364 604066933
69 108 654712059
128 600 788102497
79 668 557918572
30 441 813383006
151 528 1409896
261 351 329281009
194 278 903312271
253 490 307664871
270 527 958524626
99 595 874121591
223 657 943114553
69 190 982092968
238 634 351166176
188 621 865067504
406 588 523725634
668 683 55363869
220 534 155478713
50 257 632917112
444 662 7520325
208 275 571166759
243 547 919956364
207 451 632995283
144 578 293950753
6 295 21857418
513 694 411036424
458 596 526617317
348 418 16892793
308 468 635997037
42 562 115365348
226 540 678520634
82 98 779810357
174 636 997684957
77 534 507674712
319 580 85904255
429 602 242953215
164 180 518154313
92 653 419914914
173 494 447676934
464 513 112519623
104 243 4864263
44 564 550806403
313 479 996089671
15 284 467083584
133 284 91715790
18 135 656792767
349 405 601507417
131 306 154127712
400 696 955667514
330 683 429456801
53 518 102892925
65 666 999001316
511 577 711479628
72 406 420777332
520 624 575328916
512 571 966803145
120 146 388287463
151 339 481473547
54 475 535116708
193 490 727689940
420 483 2737236
610 695 694622778
546 671 413936983
277 617 992259084
346 660 125739455
226 493 383317594
435 499 963507579
37 66 568839482
316 360 364071607
130 556 476154057
199 225 785383299
316 419 159863152
141 195 763090866
382 404 388768872
35 669 268931332
15 288 249696383
418 561 203856263
14 623 902135067
487 636 685122105
449 530 272137599
340 402 915842034
425 669 447933005
357 476 592454784
271 407 720529739
566 690 963030035
396 491 64173929
192 625 957946587
104 284 947684610
21 519 211990767
364 424 974425186
30 394 433341040
74 303 892605064
130 367 204782
168 553 619157548
396 573 256459529
131 133 20125954
588 593 257346395
577 613 355557696
57 496 63136149
21 273 645071710
218 663 811135207
85 101 489514524
643 695 463464101
253 320 362710729
162 185 376487975
264 503 128556481
96 104 583472368
