1000 44302
640 978 330912665
223 234 208835346
142 807 816522634
69 614 176616989
146 762 565393450
170 461 317312944
250 616 771063498
128 399 774238822
548 960 97740968
318 615 67435421
361 573 427099433
107 988 975760213
503 864 498030181
6 430 980751966
61 675 754641897
41 160 420493490
140 943 487645623
376 586 269262879
174 193 200952209
280 828 985778985
60 61 518264438
542 923 891795501
39 992 242839661
214 309 630751945
74 357 687790208
405 915 188337531
786 809 197080843
397 663 739773832
126 616 697364022
242 366 509347614
560 758 163415231
245 740 866146748
497 822 317768956
250 596 757284049
260 521 323245088
462 638 424471715
115 739 301252540
343 947 708623730
509 772 836653961
388 887 30665436
811 812 591886692
719 771 455341955
539 558 54740377
56 315 703203052
821 882 266475875
77 584 692564394
545 801 96859571
93 483 436337595
114 225 841115696
806 987 459582769
570 658 974265471
544 718 191218452
342 678 910511043
466 664 916506246
98 355 97276519
154 209 607947816
376 530 839771674
282 341 402460092
30 596 893778459
489 945 677612044
329 482 949804982
64 847 315995401
57 657 763443981
724 809 376090166
565 654 960804891
551 698 340343622
132 571 801605622
572 904 856463108
487 879 884486739
607 902 976461426
210 403 797955407
503 941 714828853
163 590 722508652
234 891 499679791
716 977 6103513
372 831 323431789
579 909 682167029
292 664 445765188
370 381 200118038
427 942 871928502
188 970 896652677
172 498 5908761
375 827 919827917
190 364 777277178
99 337 609154357
4 305 149800510
599 608 54011530
10 256 422381706
837 972 233219105
101 251 393482980
355 387 791007259
36 361 555828634
738 986 507265258
640 718 212197986
733 967 400554004
177 846 598533314
237 274 971397942
178 600 323275441
523 729 981155148
105 963 63545726
506 919 180788783
414 686 748446449
494 579 661413470
506 832 203054767
372 665 333344000
110 301 264433634
409 412 457483305
874 947 215678745
834 862 872982876
69 398 666120300
109 399 781073488
124 723 276073443
653 813 529203191
151 800 26740759
353 660 678608315
498 705 314840858
462 951 585266442
350 909 812219283
123 921 295806740
88 185 16755245
230 738 436152531
180 614 586609970
162 363 350025547
527 636 602227314
585 961 828001299
415 420 937725801
44 64 658546195
255 704 105925536
638 900 782460558
416 726 466955603
402 444 222705762
588 756 230411347
143 382 738909582
592 740 197137710
396 480 291742453
67 131 817053836
288 870 838137953
86 974 883602651
330 877 516729034
696 738 964723246
575 819 740423894
433 665 940517474
711 713 10239907
78 707 664172418
143 730 620928964
296 325 491224684
104 105 336469130
232 245 570756532
190 676 234836868
121 672 714379463
222 698 198894664
290 969 311198035
208 249 232361586
118 412 92720870
369 623 998780396
570 835 258272469
170 986 512179055
252 691 290714719
683 969 757249354
120 178 610843921
924 929 660713058
762 885 145641323
465 670 230634873
281 721 128502723
183 184 218710706
149 752 348520297
142 514 47750996
512 658 611183115
1 710 361603534
331 744 634428763
386 907 49826810
258 854 486258926
468 967 156647845
622 682 757293671
107 433 32783695
216 824 665904084
294 645 42565422
908 923 870331991
335 372 232739961
316 376 474486024
649 785 326716642
550 956 118491673
123 588 728816739
84 968 693302331
749 967 167158589
213 698 804947521
410 477 106860605
410 561 151834882
564 897 145950016
145 956 918454658
374 764 605256698
25 699 25560403
662 968 166025458
514 760 48611641
399 918 227088080
352 841 909576204
110 679 580601818
463 931 27742178
395 744 634188220
471 636 31671660
387 775 202462087
222 961 239583136
416 865 687350779
247 828 135072664
322 878 776160265
516 934 552073913
904 984 627010962
105 279 531319064
461 729 650730613
719 782 688004120
232 325 770297288
196 350 409852759
505 709 998763876
730 774 990361546
761 901 25168806
250 323 189089574
639 704 952426356
43 914 409658753
131 223 481713278
53 741 914788153
777 972 193728966
82 390 959941396
477 601 79845985
153 392 168783016
199 345 389332606
278 520 892352253
288 419 75855015
822 910 174030704
810 873 823623495
725 925 507758297
396 413 192823915
314 661 154617584
529 752 938251724
552 591 370041836
375 425 602224397
713 930 179606124
172 742 598614080
328 693 447479707
530 899 734818990
615 901 438813070
601 651 245182935
155 497 200951791
65 847 469397175
137 946 33458400
88 804 412326731
121 484 462892569
698 983 196960850
351 493 156127826
216 604 912336216
372 931 728295656
674 912 977833199
622 709 461265850
336 618 28164415
520 903 795994964
742 872 292723905
307 311 549837647
574 967 521048903
401 510 611208439
886 902 455065919
104 649 454439982
535 903 300526903
310 901 135999119
527 647 314581923
528 897 355757782
250 907 988402910
319 322 47307390
477 648 779506542
290 457 270492075
723 742 894091916
21 421 928685386
46 487 570919138
43 53 965512566
84 281 192215958
544 569 75441693
537 694 475256199
206 463 304601059
144 309 232882389
172 529 525266245
155 414 853135526
101 377 200201217
120 708 967786279
834 878 418326197
236 265 248163793
684 924 4709062
501 743 680204781
129 709 463121539
368 830 585523033
373 549 585509769
256 311 595452300
218 800 62038376
485 777 26256598
655 762 503533702
282 502 189509100
12 614 426218819
455 617 419562404
562 764 123336542
346 400 759717116
60 191 336697750
210 657 670635872
142 614 349282196
692 939 566454572
580 642 294184455
162 852 797449838
138 313 200315665
410 760 509064689
173 812 611841249
164 262 384700534
819 930 95202976
225 382 514097220
273 995 356283793
286 806 862663907
531 684 468906099
279 440 318340899
315 895 694400809
278 669 409638755
530 942 141191324
784 891 990192143
611 661 987541216
532 593 437314154
251 760 724382613
778 802 702373261
263 514 603224207
471 751 543800238
242 812 438460601
298 434 464617381
52 324 391702837
25 368 300363948
667 909 986691272
462 662 493865574
244 686 298832245
566 974 902789410
94 680 148615783
495 638 479031904
200 919 385572883
458 724 967949715
200 582 964499613
88 122 154675496
7 118 351496315
219 379 858300870
640 769 829245272
379 417 778944471
252 508 827651898
508 699 233370951
214 284 497524198
31 619 225092492
455 624 175150210
298 848 703585765
139 246 441337724
512 590 64467429
192 544 714696875
52 770 382662706
306 625 528998835
236 360 772248970
626 699 548659884
72 541 616919559
660 965 112235269
640 987 843827363
375 840 62244518
546 619 821174013
624 987 855790932
929 985 547547996
202 952 693464666
717 811 482391284
53 852 359763556
272 386 887880296
109 168 663514029
282 972 212958352
316 880 54922844
94 887 53241211
70 693 811376427
659 958 738976183
335 994 292146762
810 886 353612751
22 551 407677058
65 546 454434324
51 388 868382364
169 661 599210144
131 658 449459970
224 611 535182231
288 320 949740455
269 473 203799472
659 728 282924580
205 695 40264435
604 845 319336995
46 259 793837508
404 818 773875712
322 670 979405855
610 891 875049388
506 635 113160484
337 777 440425941
247 792 176667862
348 942 949202755
906 974 951049247
111 520 441069701
298 995 385473303
57 692 622695884
720 865 752410501
224 240 743477014
575 865 348351909
197 686 484214414
389 909 749847339
826 833 225632562
127 678 842491527
307 691 626037174
265 796 408840811
214 601 39352743
410 881 279693705
292 347 870831316
566 749 103869601
253 460 437887721
703 823 785552058
1 280 660273499
526 831 301244335
71 809 117768587
612 832 460649197
154 740 825325861
551 826 973186169
813 979 88066762
101 638 372754488
2 118 909567214
297 470 344741226
396 464 950810882
267 322 721260151
689 905 152325332
125 931 823078126
62 545 851220534
147 713 200756170
82 888 754497758
597 791 192745974
896 946 709429388
165 552 396137746
242 416 259683697
642 719 589775479
310 349 205814479
182 563 431900280
797 985 397951964
257 909 697866219
149 747 369766124
512 759 708904935
809 984 396826830
177 421 647285710
261 362 627819125
470 522 66354573
105 917 871790298
587 1000 186664994
289 612 761490209
531 846 720650334
685 687 456406778
48 747 706086380
298 510 751345482
41 576 865591953
279 898 571627273
204 790 881645492
280 372 830391917
373 930 927011361
34 69 822725704
433 500 658457609
413 843 628920749
541 985 345208653
91 250 23860186
111 492 276693499
263 463 381721681
414 655 212815640
35 855 207419207
170 484 372643231
209 857 851823682
463 836 202974153
411 824 951831293
304 783 684238479
477 901 57832590
328 861 286556012
587 592 424939210
448 492 126410343
92 484 671993832
535 864 325342288
435 828 657413219
388 999 242117449
217 696 831675173
226 968 585657736
347 559 401770977
56 159 337520730
566 729 601510848
268 423 490664810
487 588 167235647
547 910 460441667
204 664 601884247
128 387 99287570
93 660 912151005
47 799 748988848
324 742 749268779
282 562 406136288
98 583 49263872
236 239 106819028
74 894 919722148
187 373 785114102
292 429 791868495
263 711 3531492
472 681 572417995
679 988 483260091
543 811 355591512
293 422 513863831
301 376 378503887
108 974 438959706
130 941 870745353
40 923 543038125
727 773 877958529
892 977 26521924
392 989 935808055
610 954 238395237
558 600 511029719
258 455 217679018
148 719 216596506
248 898 644218372
629 652 475784812
81 357 810413315
98 132 296280271
89 681 556396373
547 551 940515582
259 514 63800460
212 588 701069269
226 414 315373092
123 482 667759855
162 688 568242115
356 639 989117584
740 868 926486466
188 458 35474373
668 727 993031660
269 331 150551242
798 822 521038468
75 464 916260267
411 594 872834956
185 764 357234477
650 671 97629252
528 713 485313518
12 458 57492720
508 909 717125066
535 770 458562270
595 758 625217408
496 794 636714151
142 692 656050325
68 443 675030196
11 822 465317751
865 885 680317956
124 183 698114534
589 828 339804971
302 663 108004239
23 531 513290141
704 976 596385529
125 162 794957612
470 730 746911396
95 119 986821071
222 659 991477359
857 989 498428324
381 899 64789306
367 979 60269367
201 773 19332299
18 92 802893316
696 887 95269365
293 302 685921082
157 765 827160822
81 529 878568129
10 596 202009633
467 964 672939646
334 750 419284668
761 867 794505173
102 103 405068331
475 662 355713903
273 474 253011277
475 944 620180796
394 396 706448421
611 823 74455739
349 411 397075901
44 838 265517432
731 924 249691206
609 651 239782870
206 425 689373059
306 997 855337998
503 920 445803368
513 719 810008951
416 770 666017022
437 679 148723719
136 842 948494729
275 791 38118937
30 315 372630507
461 657 61363824
178 845 446437962
3 379 311195771
398 856 798844912
330 646 13013722
314 976 458945395
35 81 425948704
523 596 812302613
430 452 642152922
45 499 715133805
762 927 702703056
21 104 938233414
407 785 462537098
333 598 905391558
75 994 232064021
222 967 849973202
314 317 59813895
453 745 93847985
56 150 556916671
259 284 639912943
604 746 354756593
504 732 869901443
22 621 474862689
154 520 96627507
190 546 371126510
365 943 567387703
808 924 109697233
398 496 16825116
695 989 257929254
463 539 437691371
682 766 436234156
290 512 711830154
42 403 545802952
702 885 344229985
772 930 487873487
15 558 877283392
97 799 536220804
319 720 412135039
385 712 523508447
54 422 641471846
733 899 217071632
533 735 331975119
342 724 966391235
550 749 853847562
286 653 648417188
401 947 38678784
525 752 72757028
965 981 810483098
84 577 991176573
526 904 265284195
604 790 584509940
821 884 865182571
21 309 936971869
868 871 784589422
95 813 954862052
70 223 943769910
232 534 347488265
253 624 253013565
532 764 755413996
574 683 189288341
79 408 321902538
309 784 123107852
110 785 190363335
547 684 695538827
83 500 228354797
266 404 875248062
486 972 855193460
744 956 820334073
225 976 340194627
20 768 243736409
288 918 685164982
569 658 515626026
22 562 61178786
40 122 892532104
307 806 740997781
61 890 549545544
477 537 183221345
59 322 370885656
60 196 545014491
556 862 129436388
18 799 303698400
283 714 916414587
442 781 316872088
188 816 156449394
289 475 733884158
578 651 956396616
317 379 62141599
670 717 798278602
360 828 179642785
20 532 378104760
276 465 591229703
166 815 323611305
490 601 70357298
142 580 728537643
723 895 1913770
30 915 881482798
166 399 432405278
155 766 692113057
348 769 165488553
83 374 166671197
83 752 179055958
18 549 739475010
767 955 985802982
48 519 644422047
85 732 200464592
56 281 84228823
118 505 454107272
273 372 396315968
296 331 420801539
34 133 715009870
101 380 457815419
98 411 737420784
456 982 928407407
200 993 760169529
283 512 473119981
296 967 962084675
389 422 333754387
128 784 43781199
74 876 441363154
650 916 621677361
372 384 305465333
154 758 268711658
332 571 277134433
146 210 294950038
485 514 289973918
292 928 428048520
200 972 500807830
144 578 558835123
89 545 944462235
225 226 703386443
78 930 431775918
669 808 589475499
445 713 979309309
80 108 534760313
107 795 605442221
670 796 321599495
140 903 913320922
145 422 73512444
593 988 895002587
693 765 432554291
693 972 135402698
598 658 393017570
236 258 962183490
54 407 487294718
238 548 717814378
152 899 940890078
66 704 467090994
722 799 889030174
406 742 353021404
62 532 668149445
92 430 32644286
307 745 860734890
717 721 94476101
130 659 139816979
391 627 426470461
190 969 525050270
292 330 259983438
53 550 955019108
144 735 516432329
132 373 375189850
654 817 100888228
52 443 128103931
404 424 293059267
414 615 723202595
263 738 482208377
51 305 367507262
327 815 905940813
98 523 87729569
161 891 70131968
734 761 351964983
333 837 533338830
46 724 473815136
332 392 518427380
460 807 162751253
724 884 316420722
65 226 757813839
433 587 587625746
495 773 417720745
55 394 433242024
725 939 329981251
184 191 325567130
383 823 419777514
220 304 588587170
47 936 231646581
598 671 851040210
217 806 311595889
538 547 645455064
326 666 392858112
385 763 758723203
415 874 738288893
158 615 294360965
186 693 706845540
58 123 14719610
486 662 782011633
559 991 537793065
5 496 249786374
261 861 410046984
275 869 800388049
712 739 523648773
66 914 456404141
243 702 797958275
768 952 841231049
372 963 805565858
411 887 757384967
55 647 641886403
148 408 392490534
308 944 635659082
184 198 579408418
201 321 484612517
170 940 103362010
50 285 756892045
580 901 15523059
15 444 755281548
353 812 845038588
191 955 79840958
435 511 556936914
406 500 897401819
451 934 641696582
550 561 766129268
101 196 980768252
41 649 530853244
28 581 65421717
202 234 98422282
225 811 480711696
229 671 326761820
626 878 160719469
103 646 458640670
354 809 694662291
388 483 909073388
1 460 655029107
214 225 146006037
534 581 621730156
407 563 616157346
57 289 398973169
330 915 867768470
654 775 352139624
218 367 619969654
234 315 182792277
532 885 958086667
6 538 573447351
444 970 939894885
201 435 453558450
745 954 64857123
529 871 528609133
557 698 994783730
98 715 207065405
517 631 826166099
495 592 380316162
878 971 202970016
656 669 166628817
411 903 110938960
68 422 709405651
267 688 36602233
579 995 938951532
276 847 11331478
499 964 145071006
218 551 272121226
112 200 26929840
730 934 651323876
797 860 159257610
577 718 854980196
717 965 723718755
402 887 383656638
670 955 379450909
635 645 14589341
495 627 135301103
577 991 157474282
291 612 447278532
611 680 827237453
552 901 243071458
200 416 394020595
9 616 323274830
326 954 411612562
206 711 429881967
452 927 615606697
120 658 520172785
186 501 517638924
81 384 119264236
256 660 336162975
119 719 92524868
427 561 862355297
129 595 249621330
747 771 774504364
979 994 239642051
68 416 454691514
647 951 224582848
479 549 910672491
61 498 531268687
181 733 207129412
234 242 443883000
600 991 273864891
456 607 217049771
144 190 366614961
28 818 457901281
451 803 112880447
490 973 938994432
392 599 159590324
291 489 741870595
332 942 242010078
212 641 887824474
882 984 151188617
693 969 200841998
230 535 92098116
696 897 47126824
6 461 36773226
148 569 740025683
477 802 365213792
310 675 773757376
559 850 872394779
397 682 214980169
268 320 84623076
343 937 591379672
95 199 193466719
419 441 766755850
429 913 69576648
800 943 972697614
152 427 378241408
518 623 192887251
122 423 27283144
835 1000 344500322
188 435 591521995
210 417 91719303
313 739 346498529
258 449 184157879
536 629 745706513
838 921 190872365
751 872 961742808
483 710 765647957
259 366 452596008
479 591 634468718
187 925 284793523
41 150 29191530
450 991 324043624
562 614 679874072
905 951 82838077
330 977 265641348
5 399 590970927
322 864 379977629
351 434 697667718
127 794 166830616
441 885 905090397
152 544 920210068
253 677 547189857
400 820 503133951
259 806 191447513
221 855 864341047
508 807 303225829
409 449 757225204
71 359 370591242
617 796 281539300
146 618 898642669
343 664 719989783
681 799 173081182
324 694 610954909
437 990 44052888
232 463 652650093
170 733 595573190
404 454 191149447
221 241 333458121
218 712 317291101
232 254 251178040
278 936 917236335
140 830 793654440
583 678 566145844
695 966 280753964
260 577 659142976
218 790 921244959
220 958 989394338
199 590 234209312
234 678 889377678
258 338 509518941
103 675 454623291
176 325 613257492
127 824 385096462
900 944 856586583
303 729 417395192
241 611 201643791
73 721 591263259
624 893 553028674
680 928 72737459
358 875 911871128
490 685 788262451
193 332 253856538
451 710 843938222
78 519 351260221
106 270 484677752
544 767 398395423
554 687 225427469
406 897 617131280
40 677 849015856
185 763 322186835
555 737 624741719
73 387 647319844
382 675 749424454
90 785 246526461
125 848 948688377
203 348 226563092
39 256 976114886
57 783 144405800
344 424 735604163
516 533 715879293
267 333 169076580
376 526 442141733
320 854 777076328
266 345 362404224
755 904 840549878
353 541 518209029
376 928 687876099
46 96 234341185
33 445 299634678
298 681 313095455
588 643 933748621
461 736 700524906
387 627 122077185
37 829 601280400
237 293 660951400
491 942 487468200
250 284 221736026
115 242 803821494
98 617 713893847
230 316 170807341
194 771 116743015
641 860 55467188
35 292 901340547
337 633 743123501
331 987 350286899
285 789 521587442
37 226 534602744
309 570 254719073
501 733 555534571
25 248 78900378
184 688 276982309
132 279 469776519
150 444 871172961
192 902 255321116
774 904 812074720
213 813 121461983
558 981 544805772
30 141 201033386
754 984 558239072
730 997 50811568
91 872 638388742
233 566 909900477
354 605 917433281
95 122 358254273
292 550 866529421
191 253 158694030
90 656 172907907
213 232 617888736
394 462 83165826
247 516 964759710
831 1000 212996107
107 332 718833503
39 621 778600301
274 928 691971631
90 857 972047649
448 828 199508369
10 934 90451319
233 721 371701704
744 947 506400625
652 975 198015058
516 668 872040942
550 700 949203892
795 878 472543498
792 843 940202365
37 500 641700804
214 259 159550596
277 747 767775202
477 553 998337395
104 179 90338833
128 868 58206601
409 467 187018319
37 194 69490586
306 571 609253005
20 112 688535387
314 590 121995151
798 803 228972764
223 598 186706967
144 172 336371284
167 341 208144961
352 828 547744292
406 408 895984432
472 532 787125014
229 690 979825898
38 924 646863077
715 907 572009088
858 912 417137921
18 969 317193330
99 627 637560210
475 804 297360720
612 690 493315773
653 688 509250212
489 551 72657959
526 882 655297551
50 668 303651511
753 794 211388593
123 322 221726879
740 969 855341774
454 855 564420507
634 800 605749166
456 508 635646331
404 745 549871043
284 472 168760031
348 868 373943057
626 911 731928641
885 918 3548618
332 511 378831673
611 962 636023608
706 816 56636411
34 684 95550687
585 665 366261539
120 422 239464930
318 538 181162932
30 161 289718437
566 610 529994078
199 266 122695347
867 928 50053887
313 862 246938338
85 989 651539819
479 818 767922101
659 660 391199856
346 639 665712641
520 852 198845460
936 967 121704914
447 836 9643040
582 829 346582926
8 143 824861153
273 812 933484379
202 412 823974957
96 558 68726974
645 655 300955556
209 981 638307972
694 714 731202871
210 370 793830116
342 958 801847534
453 615 454698469
319 494 278807269
382 669 220435453
20 391 467508375
368 505 730071290
87 868 944484958
34 800 623143205
892 916 845930810
348 609 352772260
469 625 49608913
531 882 230292768
578 918 527633334
288 695 579773863
464 700 957217773
54 418 787093714
613 931 937445294
419 724 869011754
279 761 38693481
599 817 953827783
23 280 783551498
103 416 358951738
124 296 542854269
385 594 129633452
385 643 754191732
191 925 134761286
502 559 333983847
173 252 39572435
211 490 816219868
230 797 87283364
446 755 533788392
404 489 671621556
500 567 663526901
205 687 12185867
75 561 775733700
548 982 761570150
198 332 571826101
680 913 592358167
10 521 739411526
287 573 786546474
235 678 302353113
48 175 177165513
777 785 460373945
457 824 750977249
593 788 770821726
250 570 79030276
250 754 214813680
483 705 360240273
58 447 30582793
566 645 524609297
607 940 691028927
78 563 908708580
57 264 623055073
748 766 559630620
417 857 76146559
440 861 861451176
9 243 977551279
497 510 621545652
83 538 594067342
62 654 960328784
741 781 373947269
91 259 584949327
472 505 469081805
23 374 743052401
315 821 717793844
56 562 226538180
188 304 238451488
288 857 551301190
250 730 403175636
125 485 164510671
309 901 109314546
527 801 209826093
817 962 601171520
95 412 351624336
110 598 47602350
686 721 696889896
331 668 609296791
28 307 320839692
776 825 370940743
767 775 32922717
133 690 557122237
85 254 401720235
402 929 667143857
301 469 131732886
189 680 635729623
735 816 737833400
411 491 711672677
568 902 813317314
81 934 610142419
367 648 859889124
245 575 798339553
518 963 162767474
552 921 399508446
319 595 953341892
286 899 534506278
431 800 845567837
161 510 86562795
420 699 216097614
90 447 651103544
624 960 134853340
124 761 201603123
408 904 11945824
646 711 408329122
544 928 968246638
227 729 615043503
656 723 9772089
308 646 513729519
332 482 35333942
360 765 832014752
476 531 178665982
32 145 816641074
179 870 787065464
860 917 496812040
3 417 159853879
910 941 583738239
374 838 855475744
654 943 694765614
240 417 224663887
444 788 981187695
160 532 342784058
143 649 71726366
332 930 252595479
250 768 513304480
16 740 879806587
117 755 682047527
167 443 381593923
464 868 50801715
395 478 340294327
867 985 730614619
573 697 787839723
62 155 183946317
302 548 94038888
8 370 463177234
306 411 976728588
367 456 854214038
290 991 658144302
722 726 938413415
913 997 768713733
155 755 276023229
538 859 645490249
69 905 456074937
515 599 756026394
364 449 2517745
258 946 963826465
34 646 218393132
12 65 509837301
299 302 630093929
754 854 397831359
806 881 246330662
243 712 692130848
837 981 410153694
369 485 847695953
878 881 91977938
362 962 311693452
325 954 362808076
433 812 597271210
102 597 992709280
133 540 208267532
860 906 346700853
536 691 613886143
654 831 61522627
470 647 737680859
96 627 547250333
521 922 140888107
820 830 719189682
501 787 580651026
543 581 963935759
520 858 807843244
152 993 664930727
320 467 887198771
114 277 658757718
223 645 44844963
297 307 471342371
189 306 422367905
60 951 647109
808 856 640554648
14 575 353219432
115 493 783617061
433 533 387020720
491 956 38869940
291 929 10576381
160 886 502753387
255 942 303271153
568 830 609632070
420 622 245522990
491 870 809821314
477 891 42602596
111 787 629824831
255 492 146689418
4 291 549424480
84 92 370415466
252 473 710533045
31 602 710584931
82 186 666292316
848 908 65296490
369 992 672559460
17 951 584715857
494 596 228241330
82 456 904899403
4 943 655573544
40 992 903658671
523 552 599134467
167 199 153790460
42 497 557314948
11 680 453402909
61 422 906183122
158 522 551871725
337 751 149958942
425 713 615538684
206 596 968972296
109 694 497565587
236 628 101045568
104 193 866146037
672 873 214315632
56 645 173903591
33 786 122728793
885 911 502038899
211 241 684845884
681 696 852542952
524 845 842124922
8 727 802837284
54 822 206600830
193 606 829566996
366 466 708164570
616 737 236266620
16 117 534592176
12 242 708195827
251 655 875514195
399 960 732747569
134 818 781293357
420 456 51656077
122 324 710749666
335 831 280219840
121 223 383834293
206 409 383159022
659 711 349705770
387 934 984598759
420 593 448997357
89 533 946780841
148 570 266652402
35 565 506787881
841 929 282329052
473 555 380517458
746 917 375317410
543 668 964259405
109 738 909890160
28 104 629644035
591 851 516512458
237 261 631130847
454 574 714904311
723 990 4612056
39 345 501026972
25 261 460316078
106 703 848660646
568 795 437796467
157 311 925329261
110 143 113671500
60 140 434370326
561 734 347261304
243 408 530204728
22 423 676406161
488 779 701004481
189 445 506458898
39 966 988030235
65 606 998637593
258 259 862352266
789 845 289748845
247 424 661595607
35 748 336892609
262 961 759285554
513 755 189607737
669 717 416290900
327 353 685138478
604 769 944657380
68 366 471469102
464 947 10944283
260 567 674978886
216 254 790577322
202 538 252475266
339 935 945593306
426 621 873555636
387 609 177763829
54 468 755595892
583 894 45560804
594 957 157283176
168 670 955921945
102 504 248740037
592 719 397434030
462 527 691762453
752 868 128717262
235 526 737119546
12 425 865471059
546 962 688848306
12 307 572797104
166 382 311295004
486 852 882258449
462 514 327418618
216 765 232537536
331 509 794378679
331 830 519712458
236 309 276742380
267 923 587068898
354 881 326933214
7 789 792208260
664 885 569756747
97 395 405091421
15 231 571445605
347 474 892785129
556 744 185787678
443 747 438632286
475 622 98371750
329 777 626533576
83 920 780264241
132 520 271566453
650 889 374952445
337 539 94902930
152 850 913767059
386 472 21592341
16 694 968916300
733 979 9195486
358 678 582354454
266 305 952810264
456 682 710211448
585 975 762750437
878 973 361308115
277 520 687141690
54 720 304079081
56 224 148224774
23 133 663459
103 708 892995993
248 763 927722510
447 961 289011523
803 916 723864486
301 373 556708412
226 306 467865047
34 603 814333123
496 753 66187456
326 644 739899784
48 67 607104569
873 963 54750798
504 630 502082839
409 920 793156300
326 814 391565486
81 824 268211668
581 982 642885271
116 319 664228535
287 907 437774002
411 889 827869414
649 676 489093486
812 846 360327644
204 291 426381895
110 980 485498683
155 544 247939728
338 504 699017525
444 973 933845618
103 873 915985197
389 463 222010420
94 563 1557149
138 210 778408379
183 400 790670394
420 682 210617940
125 161 410839893
95 771 315944625
510 619 262297475
278 747 96335153
177 187 448040576
227 401 498706020
693 766 926755920
132 378 109743054
195 354 727868838
870 918 20034793
41 897 293325961
69 353 667320432
214 232 287581493
77 130 131714522
159 380 768533823
45 48 568988964
802 839 733697275
258 900 402172627
539 599 496469793
36 968 215245881
59 324 915552430
410 596 882112502
18 674 128846087
285 963 525360833
258 578 762943588
580 754 115243112
639 845 495605867
297 380 804313365
560 590 830506779
119 676 822743250
223 441 593314283
140 707 592693070
326 483 425553714
743 959 822722017
735 944 734959049
297 345 518618061
109 898 852314350
74 509 465884358
492 701 410358891
202 913 670791603
593 705 508089078
32 328 327505334
319 760 485504731
130 535 491754857
609 675 552989400
616 761 441368171
125 263 805085511
91 671 337699098
3 134 662095746
93 992 437950113
513 582 4851074
48 891 20639028
6 617 732381129
104 336 580617882
259 376 389606786
153 623 573993195
446 492 188820709
589 826 283135387
160 730 224085984
314 338 340936886
507 903 751046387
515 662 633361516
360 845 784685659
79 393 758243024
61 80 409142130
496 659 561549276
135 300 535845461
84 638 541467064
296 636 229155783
28 587 231875899
697 803 126156116
326 842 914306737
342 386 700527545
265 399 865477343
276 495 106796418
86 757 458922051
451 958 383258101
663 813 358142623
255 402 966009390
729 780 648800952
353 380 617233547
204 358 138663515
132 902 117340233
300 993 151393952
675 855 765557615
10 529 141156978
27 594 659817706
358 956 778738510
363 421 510042873
338 971 138652234
716 863 513255371
229 507 86402392
191 933 45067365
59 419 13826251
392 673 162223561
212 997 674587418
520 528 457023060
328 491 310577380
317 318 711517543
130 902 171590964
595 962 238917961
226 310 868678661
127 849 193243468
103 829 469377800
55 935 479904813
89 359 889579684
191 733 640158400
133 802 533325629
263 485 713766092
280 833 462977720
223 399 26107443
348 559 398962751
2 814 85366870
203 440 788980289
14 445 38894519
215 866 316234940
267 571 591878623
76 216 397295038
168 659 257398145
186 316 468630056
218 489 489045726
95 350 276048565
425 813 870973547
526 603 162510650
230 897 963176882
371 441 167914542
701 777 137429621
73 261 392721517
3 640 704387608
586 608 676167992
82 237 516897600
144 377 54961280
443 605 516728758
354 441 42868579
471 803 465791121
18 487 667706614
601 728 924957332
921 995 259374917
179 630 203074772
304 898 222688407
68 922 887531934
417 479 271903990
824 906 558580631
768 950 796163565
166 935 143706403
321 876 539529875
111 254 52791306
191 236 282122184
515 811 167538009
464 782 858027710
965 987 25018758
525 620 600174011
130 428 605014742
648 847 813496604
944 975 569631747
815 950 725013148
779 911 262457112
227 607 688984790
436 909 289615008
577 711 997691144
132 333 828151039
362 590 752991513
127 325 750326303
571 940 976175580
622 641 997309262
473 816 539235222
666 956 217018725
71 503 660361917
879 985 842536237
405 981 213622530
191 255 556967935
218 527 426308753
247 953 718271146
257 956 588914071
508 811 474465944
161 684 710342660
879 884 192698675
489 968 352178065
308 849 954347908
3 981 760332804
147 628 867149853
603 807 873937843
401 511 670154553
240 577 580508742
98 566 561175329
519 889 29903295
812 953 850362576
151 243 388480447
299 784 216048345
344 974 179061505
22 51 792498824
61 642 590599979
401 946 692002632
150 693 576523461
101 568 58761796
184 929 384046985
640 917 563379279
233 489 511157468
728 748 6671368
735 990 304956572
131 816 452507193
620 931 313360924
503 957 74433663
11 774 704913772
98 983 911416880
151 661 678077661
50 185 605756280
420 969 43011779
415 725 163143877
503 842 454782844
362 845 130309220
159 653 491105713
828 938 65123436
217 488 686747867
52 139 897536218
103 893 555743753
89 852 283488765
255 926 989677279
178 306 687945492
314 335 394479841
602 877 25265973
895 993 566308593
213 797 992055919
13 788 279654678
21 215 338256179
76 373 268523134
55 297 361708527
679 723 953344965
619 697 74002171
78 237 703246711
140 453 799161016
35 610 441801939
313 563 21435894
193 748 889064658
112 686 703463574
40 534 71157095
521 701 992496752
94 588 267218695
454 628 119195254
15 749 728710251
835 989 159605273
147 420 287975059
536 899 942859499
726 950 474397966
77 489 474791557
136 712 575894648
387 810 280391850
858 960 368799044
323 536 664163756
182 535 494095547
127 534 415625998
471 577 885194308
388 852 758387306
637 934 575877349
820 948 963276437
439 660 667753737
450 852 838995200
259 928 140335747
25 33 113352544
357 842 651498707
176 986 185328017
677 859 178065318
183 504 765652407
90 343 172455843
327 769 532424870
219 321 532990820
468 885 184458371
26 132 919315650
470 750 727534507
694 845 188841557
