100 3653
12 55 942204877
52 53 897821946
60 100 310767098
14 90 608733259
70 99 744253771
83 94 504104235
4 5 913502625
47 53 194564735
16 28 216105938
9 93 831299137
12 87 125643708
8 43 894601659
5 6 338545053
60 96 391612145
10 79 359841954
64 86 927978846
8 17 260886717
49 93 612735971
41 91 612298171
49 99 302768636
17 95 253176213
10 60 71585844
11 38 207095301
53 75 126763994
18 98 691279196
20 72 733594101
58 88 696351890
25 47 234369396
43 78 749776030
66 86 826758313
16 24 451235080
34 72 587554296
80 81 295051195
5 88 912544203
94 98 748781599
24 86 259648968
36 75 500779367
29 75 907325766
7 92 22726695
1 94 731984124
40 59 259560744
13 26 779295739
37 56 40465791
43 47 65397726
53 97 484327899
31 37 500015679
75 90 796480799
38 81 658961772
32 99 373256240
14 95 363294810
18 83 666398479
9 56 517565913
33 83 733972265
28 39 338903817
36 61 705308397
1 39 340244236
18 58 587635871
12 76 82557948
49 73 675232364
2 65 692285727
3 72 473696701
42 53 686871641
4 48 885213647
85 97 854233313
16 92 724969347
70 77 24313143
38 47 277506162
55 93 374465621
50 63 448154948
32 98 990497316
40 57 890282818
9 97 414064945
9 87 609109800
92 99 627300256
6 56 743813951
17 52 101088096
25 95 558379691
10 91 816148383
17 43 713852929
27 30 203641728
67 98 232980252
39 63 239221259
2 27 64835120
32 41 272744805
5 21 172931103
30 91 751514944
8 24 777854475
36 65 345288852
13 56 173166124
16 50 560395407
49 60 61572578
19 70 855869641
18 56 470006029
12 16 743546043
8 45 393534620
63 95 119362673
20 30 236986980
7 72 690243710
20 50 35525170
41 87 77193009
7 58 570069539
51 65 142175493
23 68 888862258
64 74 830907485
67 88 3833617
32 88 534248048
34 80 519106109
88 99 598501249
26 64 631297868
65 93 228085844
9 51 108016777
56 78 810340572
20 37 539604674
25 72 96708664
43 71 889082975
89 97 782951392
45 66 628581302
51 85 806671387
34 50 553577118
84 93 40902580
65 78 441953602
23 100 692330732
25 73 26156086
32 40 868512178
4 80 802749903
44 63 291497745
46 81 733095086
76 89 515395049
40 95 349955998
40 67 228049633
8 62 739767968
16 53 179538843
58 86 257904962
1 53 124879146
64 68 529933879
9 88 941471680
54 90 696587812
54 82 540811179
39 83 458822583
34 48 17589634
55 65 358232318
11 32 405087643
51 84 735814646
40 56 265006783
21 67 23518817
26 87 220227105
48 85 958002395
54 93 840340619
3 4 286731567
48 67 20944601
35 41 522507238
17 68 249361835
11 72 168687905
16 100 520376405
12 70 96436392
