1000 6482
170 656 773717296
302 950 327329618
590 781 285753290
555 880 644886668
884 897 921627790
496 811 131660528
852 890 652271006
902 937 320826763
693 879 539688886
771 914 451485590
84 900 730977954
658 697 729168396
190 642 335949551
354 816 677259900
481 827 771679973
50 140 332202783
64 343 392084148
624 991 517704749
373 737 359184876
727 812 715084395
400 870 101400114
139 246 241417992
173 553 409597232
286 690 10913962
257 508 679580109
253 390 531081154
257 688 699169438
220 429 963118631
501 835 30127515
129 896 652361186
2 86 885491477
29 981 610052935
906 994 577618919
359 873 369645124
550 579 196014315
30 473 225630973
297 415 535103920
799 807 367037335
292 773 515284585
75 552 434824531
349 754 969740071
437 621 370582751
410 482 455415882
433 921 90427880
455 526 816002613
347 557 869458419
947 962 376040512
68 535 830246509
450 998 908343026
552 805 227081728
225 841 934853487
361 561 445358375
424 782 318011439
467 742 812271620
537 741 996697840
264 765 422265712
285 638 775343597
599 954 455189844
52 601 212407888
281 688 517737014
92 471 94012388
133 778 950815766
545 747 310643726
560 773 879222907
568 837 494270973
190 317 884736456
181 761 942596128
299 553 174145491
310 684 291647192
57 857 791152567
447 603 384640623
142 493 136847593
862 893 402393671
255 598 548801417
197 740 356769110
390 668 881039866
12 42 50136017
534 875 620502964
119 380 771510311
447 736 858678616
451 699 418844464
77 582 665015812
144 849 285152678
185 257 784263144
327 579 920183507
805 835 103674905
472 834 689199244
104 590 283044261
407 557 639751773
349 872 592660454
32 634 490294789
123 430 275638811
794 823 99370788
107 765 254349876
527 793 205718066
264 678 378777324
675 923 570331827
48 533 295546653
262 646 29296296
171 633 357395535
119 482 919686472
392 966 116951185
245 316 259552496
124 239 89629068
516 799 956243031
609 640 451954900
222 738 380629253
875 971 404032897
585 777 158261509
648 909 23694590
103 185 510918617
196 975 699249440
207 658 473245869
384 510 175782265
549 771 888733135
131 643 933020142
284 400 89441631
462 647 517016711
823 898 213548866
126 811 337706118
391 724 805697116
49 101 659499194
145 410 587286269
647 722 391341332
646 787 220163739
275 889 225872250
723 906 423843522
120 259 962402267
50 942 778199880
355 609 854315907
38 50 587072964
30 418 135380911
649 664 788563519
398 730 762613604
745 797 539129132
222 965 714480252
36 565 979941013
532 667 987171328
813 930 333364887
901 997 975420349
657 855 796330256
578 742 67523857
534 762 849128598
590 656 371310341
620 691 267907754
208 217 215839136
743 853 713879852
268 756 898263162
141 548 443853586
319 591 989050510
41 815 347300436
932 958 219773780
401 950 352644394
355 702 264827663
936 987 182150265
237 450 387109987
25 217 825424778
184 854 606913322
79 567 478888700
297 408 136948359
11 199 776187644
29 134 122560570
691 790 767940786
801 919 337278261
726 886 993390334
478 768 114485104
520 605 486657123
511 921 891637497
212 292 525005379
182 951 401155662
321 492 693681484
526 708 202640366
64 655 356974386
819 906 808289069
371 663 791295902
565 626 490121288
491 804 697269349
619 878 526035384
150 403 48833789
510 859 182117066
393 960 665372972
465 900 886800751
120 753 299177217
33 256 583202128
554 828 905352712
612 1000 676724261
235 794 436975032
149 911 308902727
366 741 293183792
248 792 17701507
262 809 303137826
375 921 481300016
15 93 559622927
445 984 413394563
5 640 755914932
330 967 284010529
830 883 978626755
105 696 810206197
550 885 787892694
391 714 251162691
241 684 199182496
474 531 395359485
107 599 172009573
514 852 991510357
346 858 909207211
918 989 548739731
185 935 179403825
118 409 292089895
278 317 505259296
93 356 429461249
393 962 274254976
590 809 258649632
519 631 308558061
409 520 950670953
443 673 549527690
257 282 210531257
213 689 846224436
263 979 737189693
278 392 937249786
529 666 998031616
466 782 944895181
8 546 166685893
379 982 125471091
351 727 762745878
727 984 60735681
176 920 871987101
652 978 445330185
175 864 269970865
138 950 628963024
297 600 240257075
234 775 281691332
744 791 208040347
522 951 230693612
263 516 914282829
221 589 417510689
255 769 574888753
632 906 568389820
390 458 140855938
597 787 694445456
218 362 777502180
505 616 496958490
111 415 558326972
628 853 62939383
345 753 594181564
44 813 728907669
520 931 269184188
37 543 111390765
117 319 539255248
292 817 197422832
338 385 758149526
110 542 685553280
30 260 787333839
129 383 373981089
607 762 960642864
149 910 336607280
49 754 720724346
382 827 134509395
711 768 531919560
593 897 423165169
527 774 554847015
317 358 62222436
81 498 512019819
615 712 756914797
363 520 245546560
442 946 961241192
154 564 310351999
835 886 892014784
163 503 158384834
327 660 1765028
326 455 110264890
347 735 74007290
267 738 845721791
615 873 396549780
338 442 217203240
344 463 252317089
348 603 392479452
129 310 440844389
487 830 647219625
503 814 943697708
157 251 459944659
117 735 87518075
241 332 601225840
48 417 6370441
64 131 112989682
365 403 523977453
218 607 118238981
527 757 344689559
682 850 219345307
213 780 383626244
420 769 196192068
703 719 141779885
96 984 90604482
434 465 735306944
334 944 461423324
8 791 483609618
162 451 868386674
145 305 984683091
28 616 53274577
544 941 642416258
136 622 519373128
165 980 338650531
823 988 688153851
60 871 134033327
411 720 613890038
408 475 981540300
194 574 663683205
221 635 555156926
40 516 406576834
239 355 770665116
182 408 945629294
215 699 33974470
48 525 477739012
17 45 635111190
263 602 284797707
149 852 310203733
129 477 324285355
811 816 989344752
332 386 325326723
165 200 101258986
297 505 870848441
108 145 894540308
889 895 803610706
695 963 455023228
195 542 198761667
432 858 7522594
126 397 881227719
461 756 435042545
121 143 576033906
646 869 381222893
370 386 499027589
287 525 805216168
212 700 603882500
233 851 700073722
645 977 685908486
374 446 150327536
713 745 136034507
744 759 292030724
452 560 798222611
824 928 840623758
384 501 793040045
189 736 365773690
612 985 614280781
13 936 171900987
710 883 584897186
274 678 85248767
87 568 702528168
566 768 577780260
298 736 561778490
678 800 116827626
390 782 674663402
716 839 193061737
286 936 147454740
100 158 397172932
13 429 884665649
200 460 133252254
773 949 436572008
31 867 326359244
207 661 708638570
12 127 393750604
406 748 377181822
490 931 559610486
435 466 238855130
154 641 232187761
52 924 905071157
34 108 713962471
186 921 952154265
340 721 997809660
352 467 647341181
358 505 625738619
645 943 994066194
627 940 790756178
358 646 29230557
89 109 986830400
197 780 102470277
733 782 385726668
40 825 167992814
533 953 976582776
240 484 45417606
613 682 279931446
93 414 167539677
123 650 51968539
389 513 114667899
226 532 631357522
168 368 405233389
573 765 46175058
359 693 27953441
257 859 638054739
78 647 579810547
324 419 925496061
491 945 568140551
239 590 38896483
380 802 496735448
595 745 647100719
414 501 549188369
665 764 675850525
89 465 58609435
794 986 986034092
628 676 637878262
289 932 325035027
69 351 678265420
344 580 660789362
17 533 101637059
137 955 226712905
315 411 512386450
521 673 147145773
135 836 406141015
181 899 256056248
758 919 745784614
392 779 604384961
465 747 487192037
704 942 176349388
791 894 266844374
317 652 825404356
844 872 570071412
547 692 544205543
407 667 471408771
275 379 600204544
115 174 120921954
315 389 511626204
248 356 393439907
437 784 520681718
438 606 13338589
366 957 50812276
608 765 250621120
577 815 752263510
434 446 345640809
65 456 455805932
111 795 278394358
804 909 348638601
13 727 87636829
77 146 563289205
235 478 407876985
261 918 930713895
448 931 104619109
169 678 784832435
41 562 826078989
52 211 184734337
175 306 178191105
244 436 238673471
209 242 174391692
566 795 267540760
150 687 738023941
133 484 160151333
205 967 308575588
472 792 449088035
487 945 30316823
289 671 266765414
622 957 367234838
76 514 174568718
340 362 356519221
310 677 468167031
164 930 555651000
309 465 262924277
350 735 451237164
589 670 490309569
43 104 853699956
497 825 498660397
416 611 327416866
535 726 458317087
392 913 440944647
605 620 487415996
544 924 299609612
192 613 867898979
65 325 664379203
49 987 78288092
871 919 563031608
183 682 458012625
58 473 306155405
260 892 216257660
534 843 921978821
802 923 241661857
302 832 52538975
243 687 105477823
333 736 568127014
281 351 422399617
704 939 268482759
9 752 863386234
128 891 650627492
354 991 817562642
370 423 410808807
113 617 983322810
391 906 18683865
435 883 17355623
229 868 687345011
303 720 914345788
187 353 638378549
738 883 3258249
62 510 703136822
603 837 853488372
348 542 70506108
219 945 288025077
254 926 870309517
620 986 914754183
298 697 612837189
650 967 735956251
786 802 267909866
331 976 335668432
427 475 425079933
332 669 646571745
476 683 511165522
757 876 920136031
452 952 364965346
276 671 813548319
167 360 946314464
717 899 21572853
167 894 975512457
36 567 140897825
626 763 8208960
216 470 791673353
109 509 619867225
829 912 98749736
481 815 475653172
718 925 982839622
768 981 794505358
60 767 130617065
174 201 475625235
599 619 781790219
427 549 659349046
515 989 827488780
225 337 366801989
188 829 676319465
660 737 464046519
212 265 517306798
13 227 423969992
176 551 696481321
391 568 41632839
162 666 177206239
82 203 345609646
347 354 307294788
469 700 160199795
354 489 500176933
428 522 867251357
675 908 330204264
707 994 723016345
374 474 401355768
292 701 237618765
535 660 693924090
855 946 827694445
73 271 260871492
446 725 142912270
548 795 484346382
294 425 341443192
336 682 587504874
349 933 732284735
592 601 465671153
11 838 24006804
428 762 934505278
527 912 140457944
492 728 831806880
103 128 864615025
650 828 874741386
501 503 142912737
399 706 537200462
191 422 537171220
527 752 788283274
15 183 796886008
576 919 320769762
98 498 871822931
628 798 598118895
241 617 64906448
215 986 144514678
593 820 291003738
32 50 517969628
23 811 135561132
314 702 317830873
119 220 434402088
187 514 887940972
969 975 50942440
334 897 838914574
585 778 902297875
200 377 751991594
469 652 487658609
491 779 887968203
69 560 307191104
245 588 72000663
538 761 862494791
106 305 501654523
506 674 667629868
490 750 298024871
280 302 236083458
638 693 904162621
585 907 782751782
485 581 191935556
268 580 431386954
809 934 275936610
632 635 550696402
49 406 736465098
836 873 67171166
750 899 679125490
268 296 632407719
459 508 637139593
237 792 258614158
158 789 645160616
492 921 135841906
535 703 106514503
267 887 820917441
319 811 126757874
613 891 68260561
80 277 804858043
201 619 861075184
126 580 137631602
54 507 227771321
91 702 475533587
360 755 47672745
424 464 737589375
604 923 677799409
119 360 17090415
525 696 670757005
314 768 51799205
703 887 571080597
71 293 934572387
125 808 243319250
163 439 293242912
117 193 248692883
137 334 302822521
814 882 529706177
760 908 484553829
446 866 309348657
145 294 918916781
5 10 331258425
1 142 270929562
354 786 690295429
405 546 718529263
201 816 147672874
68 387 192840217
830 978 850849019
538 560 263390629
379 500 884490523
143 966 874801905
586 676 674758356
868 881 850114342
234 811 459666086
489 602 809460325
184 629 387329697
248 821 840922175
663 840 141144054
367 864 753004907
270 960 855701963
675 879 370185906
102 644 893580111
371 957 371735341
315 800 478003471
200 673 409867699
517 999 322150279
132 882 380048268
250 350 865223418
347 464 64257129
253 381 784617093
453 478 582089112
186 857 692138097
84 682 372138611
453 760 298395593
75 723 434205721
250 485 601283372
23 679 953005152
191 532 677305572
282 733 729984009
575 731 768464950
194 924 576838197
608 969 761982971
677 831 338472216
201 839 227136111
106 942 201956332
648 737 228182600
450 627 737954343
346 496 652065546
316 699 247761903
22 952 998994073
420 591 755176909
259 620 216751631
7 525 377679265
170 843 215843279
442 1000 653777109
886 954 514479322
657 719 134822357
713 776 901638497
11 813 714657982
183 569 312604826
195 253 962661205
164 735 61394902
470 976 102120506
506 648 461129427
412 944 620065116
341 408 415710542
193 308 949683119
45 424 487265245
576 615 266452508
306 644 123153914
966 993 143352249
262 979 617844578
685 868 228417850
260 505 607491744
7 84 144641446
136 892 772418276
333 525 769390669
402 908 649216280
51 265 823889912
368 627 478936628
881 979 227762530
358 589 141979345
485 541 697685223
538 864 878045180
385 744 944604027
204 248 440506189
283 396 779565277
783 795 396631607
424 761 606679819
288 346 259556512
161 746 52266744
447 487 914622131
139 434 181796988
429 494 371887605
766 949 752494475
602 813 281714582
540 910 237972137
360 607 199371785
104 848 902168733
389 645 954552278
4 337 350273380
50 751 218945966
106 114 807435368
93 287 399086015
113 539 806762993
348 979 745859146
260 349 510861787
35 671 994581873
656 831 392378249
536 973 969925205
18 113 852320537
424 948 552879968
292 508 995842520
864 895 157315550
559 716 242923512
231 731 63833298
343 754 632432512
274 704 379302151
510 918 770210947
124 755 750318181
302 387 728483476
381 983 657042565
699 894 96379257
373 957 647216262
634 713 577149725
724 962 704136737
26 138 17405131
736 806 119812090
435 959 123810201
431 606 7446841
86 782 974579745
355 656 652456025
224 593 710264183
188 753 727367999
47 514 994061654
121 435 724763790
639 744 298188700
20 631 966242873
476 992 36627192
463 934 983820633
223 299 193277665
439 935 938398015
449 619 860694217
192 823 281786829
77 449 528789650
41 436 898923777
537 589 308169280
532 614 354207186
477 1000 978066672
450 704 772670015
307 614 730857737
717 750 153931428
242 246 599481264
68 577 916727886
35 108 570110849
96 134 475841362
458 705 754245243
272 910 679041434
145 871 492506939
222 678 348618048
229 802 33491820
602 636 663017502
433 682 294252925
92 958 851453093
167 539 132471189
644 695 321585645
143 927 986150339
750 827 752902926
781 805 127008634
867 887 325786541
322 692 352692283
539 867 79618009
97 710 949995924
660 801 661141271
747 881 299369032
533 931 97432763
109 626 244400335
244 712 270079865
303 498 942772480
93 308 750016059
509 810 745932556
385 941 395580468
684 933 276724654
479 588 242956852
160 273 418503072
792 952 999089469
157 798 197997136
168 992 182721623
618 938 869188563
529 697 10583968
124 127 241734681
901 999 601060006
541 991 427096418
853 924 285784057
300 567 186750449
595 732 671536634
506 959 131589374
39 950 632458489
55 472 877802736
570 777 338098815
243 849 82879179
649 949 626071527
117 690 234415335
241 371 466167347
6 339 603200226
674 897 824824092
376 916 781176023
66 467 854936426
349 554 435978703
95 563 63303302
162 187 663611255
27 154 637130573
41 179 518724883
344 914 22657062
266 352 859113906
115 297 237266518
434 739 852249507
342 649 329911954
906 999 308483367
249 289 115780309
460 687 731082343
377 955 342982003
363 712 17937064
15 120 139882862
181 665 233734844
189 602 930243592
473 991 712138939
611 671 836350361
728 843 781694195
384 485 119517090
880 1000 156866588
50 156 410708001
55 219 456632527
102 802 538868262
183 825 44094521
614 629 479737254
493 981 810844171
365 796 410047630
529 990 701708212
376 693 374429979
342 354 192216274
328 537 782789480
201 363 102703333
107 372 7128648
425 717 148065349
167 938 288743253
570 744 144139350
339 655 641637448
59 955 326140153
24 100 136787339
48 739 325834565
291 788 215347724
372 702 502530422
568 856 645524052
275 815 469334565
226 495 481412823
199 574 327471801
28 685 858104717
212 651 403732253
375 937 939197633
476 631 829890226
352 486 693049128
485 747 216085127
165 713 852582708
174 420 915787463
775 860 571600298
140 365 175429490
320 476 334252914
381 570 313167952
151 906 586490029
829 992 153689633
487 629 705837836
681 990 185404185
578 715 494842719
568 797 332117642
452 916 505024620
132 708 5090787
49 777 398839042
177 405 835278040
424 988 712173901
756 886 467917538
254 866 786233706
392 740 222262762
7 90 21906237
255 433 576997952
91 828 889434498
259 397 165220817
270 625 305869858
69 516 977641113
121 903 260818887
574 951 725423702
143 608 809704626
234 878 776821117
237 957 335298251
393 537 770855281
578 807 130558713
397 449 897692146
169 718 272929716
760 832 710990803
340 477 938761943
103 181 903315183
51 632 766832314
623 959 241752925
324 795 835353216
90 470 187272674
293 851 320077228
118 205 886387111
746 976 900620538
424 957 232547627
301 871 239333484
11 964 362129018
8 71 606674082
202 241 745296031
267 955 985514862
298 671 613947478
875 950 494309287
198 760 59662854
968 999 542744125
754 932 312520941
499 804 14854286
516 734 280466332
236 986 462086135
37 321 739632550
171 261 444191916
833 958 970736276
276 615 347748812
707 759 928678939
894 941 208341167
275 560 342823312
153 964 143994242
11 298 695231131
305 671 177686294
482 940 182816555
302 828 887867892
773 994 682259113
633 856 944191668
162 872 337177711
155 450 648726414
57 752 33193339
244 880 756914993
120 142 108971871
182 294 756822739
27 114 727065724
705 907 58035081
484 633 951742319
308 398 464434392
689 990 949828042
232 717 21426315
178 717 185002502
350 447 758142918
131 332 605523640
167 396 37548890
749 906 133033219
459 800 530426203
172 369 858097229
928 936 255733232
141 352 852806965
137 795 317000041
150 280 108871108
210 499 139322262
632 821 914085090
225 658 163060822
962 987 578946826
279 302 88645486
70 115 616559681
174 558 898594715
278 505 978876227
272 770 351289065
352 868 571462144
17 555 583135813
653 827 75683654
18 666 220522577
331 353 896743358
414 719 895498615
214 686 114160668
92 239 386926912
614 927 576270482
22 372 862606054
169 831 486500741
480 832 82199847
247 631 791619970
487 628 96540508
40 109 729431667
235 942 73656265
270 765 205136909
390 651 466621237
554 811 737892748
42 625 851771325
405 714 595938466
378 610 561501925
240 786 741728684
562 624 767852783
72 461 740652326
575 784 377694575
427 819 605880929
78 669 807071007
132 312 623022962
466 958 376962287
190 581 261014125
836 840 587048032
223 630 628307411
5 994 942458130
531 779 612611656
353 636 555402651
545 636 20371337
99 656 205543833
419 491 131727516
58 500 591288074
104 237 94290248
389 560 246441690
685 914 47363783
140 358 650167485
204 539 745855930
394 664 105402430
46 361 918139228
52 177 333323544
341 991 539340282
23 451 921728196
384 645 645372066
374 540 722861907
202 841 104826906
201 291 683464061
543 611 926410003
133 389 228668921
140 771 401047966
260 664 868097550
928 973 37532639
205 282 404760425
496 858 819658751
762 913 357232945
439 521 49956711
127 143 384856664
230 850 687708970
445 622 275498804
4 884 31067586
340 625 623248461
124 540 365284350
71 177 970046584
26 75 85608251
777 891 629866020
30 226 250923729
406 593 994915315
63 100 862834384
113 189 393745548
775 823 846262252
103 848 292976047
321 447 613550773
380 519 705651849
155 927 336926730
129 388 48884041
556 625 76798159
46 614 825357298
549 763 216086237
835 945 505491058
721 877 892375866
353 870 262199284
247 797 27343753
492 918 696003442
47 434 635276484
162 382 899881869
577 854 448764711
134 479 876819872
649 799 697775471
104 852 346275858
760 991 598373700
106 773 221249515
80 538 576205555
534 943 432278953
194 528 325954655
160 833 33935188
341 708 436848441
178 597 210720208
396 594 447369838
761 763 224047473
66 314 818505953
615 856 312453588
448 478 32080730
310 864 50414828
461 764 384603069
481 562 534328667
735 986 162956158
849 925 761544706
520 763 333786964
549 739 80624347
658 835 512410668
90 926 706844421
428 767 471374688
56 106 738092576
752 853 478650920
355 493 442000602
260 733 644431440
327 713 304017098
152 201 351113259
116 263 924771708
315 387 502655943
21 542 286271180
135 911 475518817
47 988 465381495
417 813 29868315
487 491 927658222
470 917 914274795
144 459 851058542
526 651 339206614
191 669 889755468
725 781 620180830
567 788 910397077
869 973 16348217
265 990 65233878
100 580 143111491
541 858 662155575
302 400 883676596
8 912 955462350
203 293 712635797
413 767 480736305
484 902 77662063
346 681 27637069
514 577 286480198
24 315 760696949
365 812 108147909
212 283 52484029
390 511 20192442
518 797 858840457
167 587 521639363
233 239 343223904
386 430 368609353
214 770 987104261
237 318 503649710
154 542 74369480
689 742 66968258
210 801 51071001
243 845 889387386
176 209 785546589
294 623 583511011
313 725 542697988
224 383 38083667
776 894 599521755
528 640 621601506
857 906 505959070
489 569 32521240
143 658 893224401
153 183 97446631
220 935 781825999
226 711 263048667
127 316 662670370
346 744 5832079
762 785 357142805
24 449 505376354
481 896 606617736
217 382 347591531
8 846 449271298
179 239 103725225
579 943 449946636
699 973 866188927
208 301 345495740
313 600 784254046
336 452 720212367
17 88 717441219
461 472 710861948
192 570 94938212
155 633 649659461
461 864 375052453
390 693 901326351
114 422 176368977
176 306 902527541
166 631 445752709
565 820 484874328
270 646 692455407
522 733 497969338
108 515 404357176
414 439 853167308
101 807 88092094
800 826 182174469
66 618 37303174
224 493 708969460
76 290 31269745
311 924 366037144
116 300 458952876
91 756 934891503
55 493 213897069
68 124 737201612
129 830 539346907
93 132 632656621
182 187 290492493
1 406 776596044
51 933 454890679
140 548 598962613
378 414 317110112
280 658 449442712
325 884 914395352
47 453 280124448
148 219 881455913
535 790 81600387
96 937 143828044
493 592 889073051
386 476 250617822
680 817 995613878
539 640 110928915
362 704 31222185
70 775 463771626
287 422 811797803
12 604 801514146
517 906 828411999
543 651 223383148
263 958 224930482
251 948 355507297
480 861 244272871
476 701 227988918
978 984 606910319
793 954 688975917
466 631 892779005
234 785 591260622
902 984 727276634
97 993 420642775
84 816 133342325
181 713 885003504
80 803 821623741
228 828 516008098
440 977 73255859
609 648 497297418
120 762 565518266
114 151 326863817
547 752 843846705
165 682 43375934
698 865 185501379
431 693 500559607
601 632 49450493
58 830 569215075
289 967 157064736
219 884 140479181
185 818 581158712
693 702 973012357
38 177 930470508
637 788 251494239
353 732 597199000
31 874 231580001
112 377 870329880
115 658 642763447
20 560 130210278
338 579 56159210
113 728 590772711
429 553 761300305
238 966 582414465
305 846 440217287
180 524 905375088
313 688 169323165
196 864 254369242
444 691 993722834
250 772 640754592
633 651 60433281
348 460 107553782
242 576 396375962
631 733 623089461
495 810 413708500
214 613 12988911
402 546 955511778
277 758 312463684
753 811 842460644
16 577 480572019
54 365 75313696
386 939 572502451
115 934 975241969
454 555 873110595
79 380 494140927
464 646 154047424
489 818 683376559
17 662 587898550
256 622 44581341
315 548 233853560
38 518 988636616
15 840 809248307
113 513 772439885
155 420 298512193
111 361 82646872
379 740 65919162
748 772 665759639
178 303 890314321
37 420 902810991
25 509 384846428
88 797 476381747
262 495 357553460
306 901 902924947
551 923 259551166
131 248 864480082
69 367 193745225
8 871 939630907
117 604 132588187
174 536 198089813
53 158 641272902
232 534 104261205
406 964 725146687
576 935 501961811
611 978 573160624
564 687 53488065
41 852 610984972
359 738 241835160
514 690 318388324
152 292 166596819
560 816 91579897
71 710 211352352
54 83 582741265
155 271 197562581
314 437 911185166
279 370 894273312
750 872 958936251
613 884 369005442
453 520 763142633
222 539 47004030
204 233 477885498
508 835 976763789
714 781 742273340
99 344 894925140
77 86 181371321
515 516 347205912
232 610 922616396
755 884 837087345
98 809 807614775
229 886 790907965
305 422 54273908
103 927 610317271
314 700 407026441
719 781 309311369
304 917 805919392
75 169 541246014
246 284 62046294
282 941 816249468
234 748 53870034
674 692 939741840
521 535 126895002
918 929 635961866
647 825 836238753
462 817 422973547
134 597 886356771
638 691 642107164
257 381 243058613
559 581 203879074
912 997 909376407
510 694 189340944
440 968 94359884
575 644 160940476
92 641 70781548
297 700 700707381
139 732 663507384
76 151 198504564
175 847 739840623
354 846 573080656
229 463 695295711
432 878 810493495
68 890 354742846
392 789 965590811
626 846 753014714
466 743 196600745
327 717 203569870
163 371 501511360
680 750 493700822
526 539 996865312
463 821 806928357
344 539 812683362
162 546 896803030
70 855 558056231
470 586 200842912
610 860 31248532
280 486 652021999
809 840 586953981
89 171 456044015
702 792 827283423
547 637 436772202
584 922 952318228
215 363 703326484
289 299 132991809
406 818 843064357
644 826 614087570
302 479 545703976
394 944 271815337
293 634 567625491
697 726 986974419
427 621 890726038
547 888 631563132
57 385 13533367
529 608 257654245
50 469 836278174
200 808 14439187
302 528 344893101
216 759 579635466
136 141 107570387
454 668 867654971
11 443 11688994
463 477 180458042
550 891 907169950
286 881 236589747
719 970 311206487
64 269 816386462
243 985 981476025
28 281 937865137
327 756 518785313
404 795 486960150
357 671 326167220
786 962 173901918
9 790 672655724
249 679 297653684
253 540 417263731
408 881 748378453
633 965 52962227
42 543 845119039
584 774 737517741
243 548 740320808
94 572 35390090
496 633 890373553
9 406 115290991
315 883 462599131
767 832 249309461
94 632 143443129
290 448 96967320
645 950 534576487
673 867 654144398
33 397 652326714
432 560 764932698
20 143 38754872
121 827 913015746
95 631 648085194
196 422 614892991
652 669 772072112
141 473 435172756
696 943 517292852
620 974 90368802
216 217 836410530
144 385 527791481
30 840 512453878
186 438 482395314
389 877 768782295
482 771 533186811
237 613 452662212
65 285 401561330
244 547 870688908
137 423 700795703
786 885 989248771
210 919 547098428
182 884 658872818
517 970 923360094
410 565 18315855
207 529 794440761
270 919 994748077
295 915 284114231
79 487 881607157
102 261 394967658
422 658 547159382
519 801 610251676
419 476 430400378
318 493 820383907
158 528 811977465
157 901 606705400
560 569 535686162
160 219 119372426
241 776 274660248
815 861 193360848
789 935 243197225
844 971 220976925
574 615 257954982
210 373 469494583
66 93 262068958
656 973 944762153
560 980 452727692
5 47 686768471
583 781 695472771
462 680 658105811
791 823 845010471
2 89 749105647
780 974 967674143
91 464 970232595
655 689 41922888
818 908 343321808
28 755 828484076
67 572 942245428
309 379 822748979
667 942 670850655
722 891 843999449
128 243 114759254
122 540 754811424
640 956 500435479
465 908 244550920
652 898 459143916
449 803 467918526
232 476 259322116
541 683 616755537
598 861 256115263
134 210 42099371
215 568 563109960
441 646 200910014
300 302 149805032
756 932 402994429
494 728 528890777
274 795 830044941
78 183 985406810
771 905 800313532
610 907 150009793
107 234 20734769
197 814 421884502
399 946 274624869
401 849 773865757
421 772 638509521
534 928 289817972
355 906 175368553
465 868 705603615
295 884 236751304
618 663 957538465
226 836 7097003
218 257 328432077
549 829 417569955
343 865 707240347
274 960 814738694
116 286 171816511
246 749 87470374
219 248 966671479
309 630 7157445
617 827 460127524
240 433 982474183
706 977 356644892
72 767 654872873
772 808 88824894
323 432 467803954
534 833 447469254
76 582 833326311
714 800 883846625
377 962 488550595
60 459 804580995
254 608 192798887
584 721 27855736
240 629 900478223
109 931 387353529
344 459 669268358
388 883 635799552
173 683 516834395
432 650 870667678
331 738 282478997
458 722 209494668
101 156 885196067
23 844 671988927
477 867 812480599
315 934 944425151
716 869 378918037
721 861 613253498
296 651 156590919
623 696 483356501
101 441 786414355
201 836 999468163
69 728 696222800
550 980 684042906
508 873 84322997
113 883 588184931
122 252 642881107
228 908 978764529
160 453 55993285
703 815 4484340
343 897 319693733
292 577 936157518
226 764 314274113
204 821 471497702
192 863 68781710
504 904 441117628
26 115 385130332
586 779 296050494
347 986 777336266
853 899 369843161
128 955 954246653
163 940 846128850
301 821 486294284
809 875 555440981
126 208 343221054
126 552 151408078
124 365 876753271
617 622 437944951
600 888 111570414
281 703 792109361
116 762 404701219
512 575 638182040
209 355 211032080
578 656 830275153
229 919 686479518
368 493 6514853
655 853 134309722
198 828 528058195
206 660 875228520
53 138 374167969
841 905 439298999
733 990 867968436
542 808 809046645
542 755 519392545
77 371 441099205
72 880 713930435
62 170 307140527
247 924 534456782
735 888 850199896
354 731 861969956
348 499 90425202
280 762 841399270
242 963 359973365
225 639 888785998
64 969 306225934
335 805 851554748
244 483 289089880
374 571 14688014
719 769 504041289
632 883 518066228
198 710 820246510
465 623 501394946
28 802 581911770
331 519 346583368
289 623 524879195
405 649 749038367
442 539 934008559
95 488 465555077
345 804 722454262
671 811 683858732
45 878 788217256
237 646 884728206
352 539 507467848
517 568 842745412
430 582 167632025
337 751 944058520
382 436 821375377
542 850 293228120
492 559 591281484
234 789 806448877
195 670 646558275
243 929 549589419
26 552 464479677
701 879 694545769
101 998 729618309
475 559 891054420
256 626 916929756
647 699 495135488
209 949 571846833
458 845 864825791
357 930 929231631
788 942 947267382
51 645 767718358
136 169 289789740
518 562 786110637
96 135 417154213
687 714 208240694
303 589 798004783
104 300 667244676
137 216 842883451
155 550 616536777
87 673 776783406
414 551 453053523
9 357 939677689
97 831 668009145
366 900 346744295
649 893 552295249
83 551 677268725
313 504 318306788
60 357 654715367
85 826 947848356
142 220 556252761
711 738 771808606
130 618 30433555
382 614 190168043
295 587 783231393
59 304 696947692
364 490 460498211
293 944 823269301
290 800 914373217
294 696 228047497
643 851 282149666
501 533 125699080
535 768 418909885
283 548 319750885
334 856 577422832
103 823 883956955
536 816 409690096
165 600 819744225
121 527 272722624
384 670 184226459
48 396 340517062
265 943 445860372
464 744 647768474
322 625 15342762
518 862 637811233
141 322 414449225
605 607 258248154
694 805 274693595
15 809 676849015
149 293 917958143
402 802 753442991
146 877 971770616
57 602 198611794
50 75 556718055
97 270 929467805
24 983 714064188
634 994 181242831
32 695 342541930
184 601 862252283
774 986 928775386
371 862 939769120
183 506 387910177
228 599 86018166
69 338 285814644
57 183 536259082
171 760 496511067
186 345 398910860
450 611 957840548
752 840 877133927
275 982 849857946
198 768 591817746
458 498 613695094
231 354 620729254
28 312 990011414
725 851 755954351
708 760 42700268
382 559 157317446
102 503 549291576
552 809 641132383
35 78 381086585
149 926 885112158
112 527 516132128
570 826 553338864
44 853 799139719
511 974 191384344
544 921 955141408
27 73 391622792
39 247 62736625
465 517 312407858
223 339 384780351
282 450 278118941
466 632 647788425
472 725 845943932
239 513 182973624
510 696 868272891
7 364 742264467
16 551 410059356
