1000 105291
404 754 1786378
708 830 136575716
752 809 913148527
752 786 679066140
333 459 460610117
90 795 78035677
377 889 531824075
794 915 304819268
365 897 783894748
289 480 832868401
111 677 508722768
113 244 518256973
148 886 216734626
309 597 583192910
439 686 199352531
273 640 136894329
177 930 842271373
536 825 83314536
163 541 463758986
46 325 378942989
473 961 441970742
472 892 476268790
948 958 435904403
34 680 679844306
133 504 872756316
182 353 957050419
397 614 535206765
247 973 275228053
159 904 866781281
875 896 745249694
374 595 185046396
427 606 720367271
84 242 66147787
14 351 300375162
309 385 411720073
215 992 837938525
146 993 361485508
531 741 339459919
55 753 525488704
247 357 683188625
617 779 25052315
29 662 203030119
575 795 788615601
26 409 9892639
565 986 93197889
278 426 828109394
801 877 26470864
170 410 972996201
82 830 100795085
398 772 922325090
491 931 128262901
227 568 757282516
202 244 741576697
398 463 461806896
780 858 510787165
137 998 67335497
332 547 699710626
168 346 883662101
146 802 516981927
88 589 141907636
792 845 335506251
142 174 293381298
164 337 547871831
153 241 669186697
159 533 843643547
269 832 894795113
164 682 957303382
281 566 455992634
54 241 817313754
320 834 292132321
499 852 351220336
296 671 176730818
127 823 44967288
35 360 331843717
11 932 608208852
160 978 555570973
55 528 294391175
85 402 545651206
60 805 365796760
713 873 637702349
483 644 890023484
27 153 259399637
377 459 411622195
96 561 406859607
145 598 90497650
436 961 86824106
41 543 362534145
762 882 694107588
233 526 355138598
306 412 665128192
317 460 652145859
93 565 462199585
542 704 941690108
233 532 772783510
245 433 169809436
344 541 798297855
798 839 334092473
546 936 367163375
542 967 912682773
641 823 266571251
640 647 87025606
405 459 729319635
363 878 758345881
638 667 457461271
74 992 703075252
277 289 117599436
44 350 76604154
428 519 297760135
127 459 837866418
527 832 482005674
759 787 612098666
202 802 988479717
718 740 939221273
134 382 91869695
405 840 975290243
106 393 292408790
510 590 389219809
145 293 178475940
309 394 738206656
801 977 428129155
462 628 167133481
466 513 857668146
208 470 704999425
177 815 666296601
53 677 849820595
158 951 132183690
158 473 302792971
340 475 668110921
796 1000 569921125
641 999 554050126
253 471 75706374
696 809 852941769
183 860 192010953
91 259 406626917
214 672 689520381
151 575 496930768
41 147 720715149
112 613 426469243
22 149 160750433
649 684 22755998
35 658 772763908
566 677 552258174
448 518 776032903
778 848 258993906
59 406 802197412
487 769 93167394
83 144 838344229
274 472 30327954
923 949 590846598
294 473 643826782
373 951 884764889
224 881 1220807
555 660 630465513
158 271 869163245
602 662 3954338
58 729 671858398
545 703 597070256
412 937 200068047
209 971 515053925
462 696 823577256
668 973 467957727
210 327 560294597
303 547 281339241
510 812 281966842
108 365 818582817
449 483 973200600
387 440 463400923
54 169 17625646
41 515 722516293
139 657 482320082
519 684 286057803
451 878 462682273
780 791 862691261
322 873 847596483
694 851 522279469
305 398 81548083
576 599 717383709
262 892 821949310
139 470 315928922
638 941 428473290
592 740 654911138
432 611 32410905
403 442 170292876
8 741 278326735
857 878 491517609
218 541 915556721
410 542 740401381
22 429 307888303
43 373 491618099
39 407 657375139
365 885 920423785
122 129 32514651
553 712 728540519
365 889 894454164
52 879 694573439
38 781 680803784
123 594 86648592
715 807 930045035
223 964 31748468
207 502 466518896
389 409 922565915
2 217 262552337
282 917 514895608
53 141 113616336
37 959 819992091
295 529 84212920
96 424 732222366
883 983 840640488
379 657 20809413
178 432 959221073
55 795 267730784
161 387 723455422
184 862 683802228
171 233 740561428
140 825 168896794
47 230 601214171
534 783 913055142
132 779 722956796
448 680 388701962
101 861 404478668
554 622 414392444
523 951 658601544
113 916 627288407
73 842 205751714
503 534 22061886
77 720 986586364
243 297 860204167
386 568 733769842
501 996 1438421
717 897 956227934
377 599 775249926
695 996 625870294
123 855 125125968
49 279 792396921
460 512 678395046
549 576 389352555
123 597 973561952
420 501 595445661
642 667 326064922
819 905 85886801
403 674 747363803
258 949 528892637
352 712 119887481
37 908 279834286
451 617 793730108
412 633 374520207
300 432 958342850
531 723 761271339
853 986 933963041
363 764 888077008
633 739 932134738
431 835 936783221
79 955 522904012
113 258 909049342
108 1000 547280751
9 72 266057917
498 579 848293795
555 927 325204284
588 844 821895873
18 193 404884793
95 108 334261937
71 221 207353329
560 872 963083731
559 565 297835425
512 894 45924386
64 258 645307721
341 498 843889303
802 896 331961522
291 442 449777355
101 771 804781746
231 392 796890335
230 565 165481903
184 581 42264479
137 755 863149153
224 430 504832741
36 791 282669787
673 961 698256443
92 202 234671051
502 530 788864964
149 298 810511872
467 910 144116059
774 935 65719852
394 833 399491580
30 451 357896427
774 788 897220450
392 676 335639811
15 246 260325874
52 716 908000749
678 850 527999703
98 660 969033364
374 990 627212909
468 772 30696027
252 650 868141282
346 666 301610597
674 863 462263578
248 709 25225999
450 615 853098451
296 878 63414721
748 876 38157066
366 727 292223206
85 938 628810140
307 905 479827000
278 717 941779759
170 808 663223104
74 800 977453138
546 892 898321437
176 730 101830370
607 976 507512963
86 772 994463407
155 157 463516422
62 458 515482720
779 928 447450776
155 451 274277011
92 135 23705680
240 276 36797256
418 437 529817965
437 889 254343551
550 660 875218841
648 670 86668574
567 883 901042033
422 592 81841944
600 916 429669700
291 449 265310156
149 925 696020506
36 891 168607658
48 626 919239928
516 730 202341916
609 907 440481378
102 109 417689762
242 496 567876641
733 998 149028927
252 810 685375302
85 541 985400083
694 773 464125038
564 795 675777097
174 255 703865926
395 967 94112306
150 542 821188689
757 841 333171378
288 461 946679273
525 939 814267354
99 210 484721538
38 112 418058454
279 673 843171894
575 979 40292105
362 459 921353597
5 892 646847862
437 463 11142971
325 599 53957217
902 913 434312703
498 987 462906165
106 828 935873417
636 899 202411688
608 699 728082317
155 392 618180381
843 956 392159926
848 916 323752776
313 833 112168429
135 709 875096855
71 465 316660186
5 427 421308624
148 561 687963306
233 959 612479606
280 774 485651986
184 518 936540017
355 576 15480212
139 481 769032301
292 557 713734401
580 874 553811329
349 683 623664958
775 976 909121684
272 712 735008074
662 795 547766780
228 862 430995327
510 685 392874855
81 609 583999767
83 622 893276414
192 573 598506481
484 932 817282759
532 668 371865749
334 597 872648266
586 600 627725429
138 576 814564983
32 285 332440181
717 824 263297478
114 397 301372333
479 859 293790880
568 935 838859373
724 781 460728317
565 991 968865665
89 287 59079245
179 791 206241205
371 818 989580955
257 583 748264859
279 452 896637424
505 656 437286795
8 802 231512821
286 361 914703338
789 796 769839067
975 976 420565423
102 384 529773695
462 463 700281123
108 375 13131464
141 475 346488551
77 828 39301459
153 701 324318523
182 809 248147538
395 970 765420925
21 744 574867121
743 975 654560750
344 479 480662393
275 998 131875772
27 59 635296633
34 987 633740604
473 549 891462946
95 641 204457590
31 143 755407539
232 497 321103846
179 885 135633045
212 949 631978369
407 985 136603143
272 338 994776053
47 553 724367357
130 520 587631157
350 393 680814661
597 909 485688628
13 589 102398188
479 629 974179824
52 888 609163231
56 534 891919281
37 668 342256852
802 913 675877522
416 827 574043498
681 897 152205888
135 256 168863630
531 885 249152769
482 597 189677089
166 197 591809272
703 847 214670807
12 661 530715558
913 944 771005538
425 682 282236852
99 126 80781774
55 312 535534831
528 979 663583790
185 445 247267987
174 613 429671800
263 361 344291275
16 397 571423661
704 900 448813688
522 709 672019773
33 295 384517681
428 912 7618472
30 838 771149194
36 97 881658472
172 861 424131481
654 843 699724301
33 337 623660469
46 645 636960682
831 918 856029057
302 359 202997871
676 703 421650728
319 889 469052823
58 576 503635945
126 263 369110148
233 924 24370389
719 761 979186471
64 170 201736663
725 955 247740581
503 963 747901173
42 679 461869623
509 534 880455636
36 60 97725009
391 757 430962049
908 987 609091078
130 306 885175406
16 205 682324650
668 816 689856186
559 635 167811512
751 989 877373108
741 863 897378038
634 906 54307233
170 1000 885338326
482 688 589867197
311 523 657223967
602 859 990796927
683 869 323245004
264 983 579187233
623 691 986132532
148 313 18185055
350 950 730974826
78 590 72934526
265 600 239127270
465 468 73810575
287 955 73747044
727 948 937684468
319 770 144782860
87 781 290421027
580 754 247499218
517 996 129112490
242 507 958237471
102 579 579090290
171 593 263770033
202 455 350335559
418 912 414776510
707 760 987441559
20 996 315754591
824 930 766413433
515 983 284066604
207 220 673383409
535 869 639173667
177 832 730103666
500 644 272048845
877 919 661137827
24 114 526667683
151 620 148797285
522 683 29111469
533 643 597785365
728 983 715310187
373 503 696547342
102 128 952351993
470 748 276349041
507 952 841210733
221 948 941303079
195 255 951466371
283 920 593208871
286 948 199453564
589 820 590436084
8 221 393664066
207 576 113944937
441 695 932745167
25 655 664209080
429 732 687693776
870 975 546208943
47 643 584960133
206 265 250317629
297 881 881325546
808 865 412371509
167 572 995849499
128 387 824850769
659 680 699199988
619 974 489974392
59 525 507084023
763 958 546984003
895 898 677988210
313 375 25703613
311 667 219781601
589 713 671391850
267 866 465865360
727 842 556844426
785 892 720349828
636 943 845090718
279 599 48229531
465 679 374205227
900 997 537102066
183 274 438099901
474 687 43455110
338 457 26374190
1 936 385666333
119 418 80858408
100 547 994562918
504 557 664097767
687 927 396379487
285 639 127998275
224 648 267649270
44 160 124941037
13 731 211296499
238 540 463586040
220 830 810691604
362 448 81297307
628 742 955609209
770 864 368314677
161 548 156003138
24 318 535464592
126 169 627892342
15 832 682175337
386 400 321013542
200 935 242570543
443 513 825474001
222 976 19102731
595 763 306802442
123 894 203674144
292 762 579367512
271 795 618638611
186 597 183978845
89 723 568736717
144 675 969692473
112 618 943040127
37 360 314316848
104 498 840843494
518 886 426490761
8 622 272933072
247 569 422387129
250 309 836602590
751 987 145880769
165 580 390483338
49 646 819546835
368 394 911622251
369 801 30353723
93 117 855017399
404 980 809510780
160 643 396782090
622 756 163054777
214 655 932946021
262 442 651371863
109 961 503871096
434 838 375790815
695 942 106086691
754 876 167452200
423 681 207408442
720 953 115914676
91 848 493090952
541 821 950723162
240 450 499734806
27 671 493112357
7 26 521964717
531 537 332882300
431 442 440869528
306 352 427060354
669 858 956679597
759 965 225332927
391 711 431303822
129 863 253011199
122 358 372522540
839 979 501273978
397 784 58833548
523 823 831940661
43 953 147158989
625 695 799542183
860 980 965261673
425 615 168156062
364 812 59590587
115 350 53084771
443 646 384449472
840 922 195543580
84 436 259352865
265 946 553998449
192 397 767138928
657 896 690740850
183 634 317987762
196 287 657355448
405 481 838918429
141 398 8813513
206 897 24074274
525 679 275388609
453 763 966462637
76 521 795715117
346 476 804260010
918 957 206914362
308 750 78303179
67 860 809290510
554 946 762772360
272 437 11481717
59 403 364524391
171 866 27160000
113 315 577401213
391 515 655152361
356 748 542003507
187 819 767804411
515 601 205128269
225 878 792648112
567 768 902797864
131 733 194311771
544 600 182811970
336 492 584830728
418 660 619257599
104 764 114128097
735 917 565237674
286 446 842406098
751 824 213773497
479 480 738929008
7 348 266772308
334 853 851259670
801 886 150398232
348 931 952834129
471 577 712875287
400 868 899722877
811 948 731570979
122 894 299774639
97 653 55757132
357 989 862456021
87 165 402946470
81 274 502967068
884 997 332255823
70 438 432720273
250 873 835790255
1 99 877354506
359 678 369054465
65 800 120647239
227 477 585185042
548 922 291336787
355 509 762575177
512 845 72163632
36 310 700893927
794 925 603420082
270 817 451432590
453 470 21277611
497 585 947184135
115 801 961256264
50 845 541132863
252 508 607205562
315 570 967856018
7 997 655182360
139 714 954427979
454 574 470000003
149 191 637363051
739 877 254261642
370 523 248958889
168 412 977204176
107 350 372268730
282 472 476019180
214 582 741090002
289 622 676910736
51 369 958745705
106 317 216502508
474 631 163971138
306 340 299588692
91 816 673094056
186 731 848648223
239 622 100951290
538 832 276588498
301 791 892888170
290 890 128594302
669 794 806967041
351 760 959651942
99 333 335939045
46 208 620684260
8 525 320926174
92 656 601737868
371 946 571787542
78 159 51220881
476 782 87320352
50 606 343356519
137 935 669373755
124 424 743650986
582 679 81414358
17 92 641062974
204 284 944183383
673 878 109590454
366 952 175595031
719 732 609316601
314 449 245984689
96 159 557652514
296 767 126149500
117 678 644388520
146 456 193931349
113 183 925426878
279 790 65131425
325 755 870778620
676 792 214179217
323 848 623304767
404 578 87260584
621 670 333258188
221 963 104139642
605 715 681463227
50 857 973917621
356 966 87895954
58 78 296901477
542 910 347681072
555 567 260886387
237 586 228053996
66 679 214577262
361 929 896620029
300 852 700050573
425 684 198127131
470 508 221855220
139 743 534772582
131 605 779406646
61 764 502108551
467 490 416512027
110 359 737259796
431 748 810346146
580 972 508780088
946 966 40125000
637 783 230115731
771 930 505931658
210 404 966357343
428 692 699581865
826 997 120794835
1 533 661810860
54 761 368193483
725 829 595154859
268 443 195563688
14 120 235425609
49 509 497093237
334 668 654806146
295 978 456621898
46 559 734775206
94 286 117602037
445 863 809239460
101 126 142845398
130 967 481059211
496 649 414235145
88 792 903595086
509 783 404177610
487 573 483847367
258 531 33778197
441 989 408337918
567 974 406564493
569 946 37908906
588 667 179025310
43 526 142723319
424 990 998669797
95 491 683186569
520 707 112009678
584 949 92253376
420 863 220813950
12 221 206708541
60 341 433805556
445 873 661195429
428 661 426368874
101 155 208032676
759 771 569449216
196 469 612475956
746 894 47468956
316 561 184588319
167 728 658426379
101 784 667030978
737 799 232055404
184 833 110880531
379 610 220007629
3 278 503522532
40 490 354161686
227 373 269017192
428 957 726612261
585 591 956928758
331 857 576145466
307 945 117117453
332 379 729749653
271 484 379300247
554 678 71235677
510 925 566271601
279 547 882983620
85 606 181865771
187 848 830909543
283 558 232818956
475 929 453847034
51 565 933823320
983 997 388399396
52 878 379710164
149 536 781671847
216 454 611873161
806 987 311318723
155 897 438539976
467 883 943614172
506 611 602999150
300 813 43286874
112 253 713992809
319 621 857181392
190 507 446680954
305 772 851781471
393 891 701754940
178 496 757433692
320 612 333831012
212 471 117245488
65 738 684559433
60 147 678360448
389 838 547122343
174 464 361448589
297 837 144359583
243 444 140790748
70 403 737440513
55 500 801476377
82 310 239886798
20 96 19539255
641 816 220024055
57 82 117551324
232 672 849791339
2 948 443938556
136 950 351542352
389 800 292916163
861 915 501345423
25 929 346393016
273 689 475331734
300 783 991827743
163 901 675863640
291 820 777292190
264 397 14008216
234 575 355556386
557 942 609655911
488 813 250518275
420 530 251659755
247 651 282404965
290 923 658174305
519 815 896940769
114 830 376538468
201 714 423672421
273 756 357159279
67 87 284133208
115 281 669626783
790 979 167561217
487 940 567859901
227 788 289186345
253 896 981307004
378 461 572394750
209 632 938992126
419 750 205852473
449 693 701868188
242 279 867081603
113 794 198012134
72 787 521814804
526 719 625592808
185 260 304665245
4 386 673352879
520 896 220882792
524 533 963248139
293 824 440265916
84 862 604146325
753 919 136518533
683 811 994327795
466 651 549920308
177 380 719944794
430 846 999138020
521 625 465767764
82 402 867617214
206 430 951097539
158 801 65823133
451 598 203965733
389 864 270379252
281 716 886903320
718 776 960610031
442 763 657502240
74 514 825243864
115 471 923880616
297 715 736852412
175 919 145985606
28 795 717453901
514 565 287439683
106 310 263187210
128 693 334259801
407 417 637478556
396 731 602542526
198 978 718135427
95 944 896507489
595 946 625084913
314 886 253182835
654 735 441143030
188 409 927415336
414 738 550131164
232 857 181278142
661 807 207976148
209 854 684444606
233 265 880570833
662 948 696605313
546 876 528388787
234 854 206728181
460 695 399813544
758 790 385410720
203 357 494468559
101 484 822362341
96 250 876229661
681 972 930881158
27 595 309820548
530 967 499062890
333 980 50711377
146 708 778839199
120 896 829395669
925 926 75279521
29 715 295466823
18 35 377908188
427 575 645701864
565 822 866481775
2 970 15635560
435 767 390693426
306 561 314906504
498 753 247622138
478 820 949399040
592 925 643160347
167 187 202113698
476 818 793238317
293 542 121121470
254 480 436821523
67 389 939698120
441 465 356885560
395 771 624858936
610 869 868964124
292 756 535694001
543 834 704016910
290 897 274557541
375 558 397031738
215 923 657676727
16 898 196809958
65 538 492146209
458 502 619187448
19 829 385455703
172 632 773188795
239 575 211806124
389 487 217068770
273 315 652118453
551 749 333263308
430 535 76764715
313 755 436243977
352 622 417885461
278 691 69299996
227 658 886170406
184 236 485913218
315 830 426751075
312 683 612177651
487 553 168429320
22 433 176051687
481 581 803543724
341 372 132429147
639 953 659199907
358 980 360046036
280 655 583860387
62 248 892233380
388 478 360045225
24 521 986463339
386 559 737039133
669 805 672792544
36 325 187397172
737 943 868090577
435 562 357745557
2 750 563117927
128 618 238355775
271 658 296636334
310 358 541581993
373 574 327328085
34 555 689243690
85 865 441551281
750 966 328305306
548 739 110699015
76 270 814675770
94 933 185428490
503 895 62668752
400 901 154835618
25 304 331458326
362 369 568396527
419 741 615937364
174 663 336634252
512 746 251782987
278 815 144967703
693 846 111100245
750 935 449328881
356 504 175772361
685 844 97374530
191 784 251005860
636 854 173801791
185 696 906538597
274 506 257668783
14 215 547800119
197 797 66527658
163 798 897845589
718 828 963816867
683 860 240217513
112 507 433588393
175 739 793398199
264 434 992990441
683 713 282862008
342 805 566521975
154 566 26625290
760 788 495774029
78 749 61706182
528 612 827447187
42 730 391980722
232 646 84790816
20 345 908708698
204 453 745082688
131 564 360214648
380 921 298689463
215 273 74128028
356 788 791300102
325 540 152747784
166 757 673867244
489 497 102718172
69 421 310398511
706 718 844034674
619 709 121209499
51 449 428736267
638 642 839036491
200 972 29775530
555 690 232003622
185 390 210675776
77 651 721805228
433 515 556802056
8 648 437619698
769 933 226160180
793 884 787788523
315 823 712233417
206 582 756116200
446 498 999676870
97 635 397754465
268 730 813834380
3 138 494180341
514 706 449886073
236 818 963567791
591 709 328613077
439 945 350187146
398 546 684202481
672 764 968193334
451 735 57305997
172 957 467754268
641 837 846924922
868 916 54768800
511 593 282920576
178 756 71047589
659 949 353810305
357 977 500823381
5 290 262442717
42 548 270723617
230 748 930938648
261 409 279187975
40 890 219539898
29 81 959879954
391 987 146284918
548 620 198934567
712 876 510315662
374 649 457431037
135 635 294260085
118 507 24088685
4 110 634388405
118 348 910711275
75 816 141933843
607 958 718428499
215 657 510449392
323 484 991200233
514 589 379977713
411 880 61252507
104 131 970291170
318 910 382739336
751 848 24006103
254 865 36511941
160 655 763068564
426 833 902393693
340 442 615209774
43 668 514003866
593 842 752739825
94 132 751481218
282 730 789712260
108 667 502311076
166 729 65870411
305 354 542253076
77 264 60638732
153 862 85201075
62 274 670859220
322 505 458341811
501 642 740942363
466 671 48314713
362 847 826457382
196 440 626362373
137 833 368357804
93 516 306202991
206 572 697580476
405 981 581873202
295 555 399518173
679 813 365853582
197 965 725030006
426 635 670587241
501 732 78696304
203 755 361880727
339 374 548495385
607 817 958339418
237 824 653165899
553 907 631802412
425 581 396963277
181 589 668655291
2 42 135709432
130 565 329124148
317 610 109449117
412 869 149495748
463 658 144666406
130 290 395398747
291 896 939301627
264 866 440118450
990 1000 795448870
719 797 762964623
250 422 813546297
327 966 996838983
156 178 836455022
590 756 46052740
823 881 369950224
551 755 84433480
177 329 178488602
461 532 222772785
391 804 736207389
99 803 220174334
704 949 562438758
398 985 839818065
291 848 638121311
539 951 957583030
53 293 587482677
486 557 472314339
55 632 384163259
209 929 692539457
812 840 58843277
585 980 9952171
116 565 663120248
780 972 252641140
434 950 217268761
37 65 248621487
164 600 677664707
107 912 275347113
666 707 450044582
58 550 43790010
182 532 773733676
131 465 325320253
78 938 269489574
475 921 44520924
511 774 667896872
590 934 787928336
100 246 109338800
321 568 219586791
191 942 528492429
178 471 638301960
709 883 52901374
390 436 900698356
41 703 619655448
603 766 718177678
414 906 114357997
28 819 318354140
704 967 216149994
576 973 286138383
655 672 2044032
257 681 132114880
488 601 326099719
399 839 458745980
731 807 970319838
223 797 590169474
351 935 82926550
425 642 505096138
493 515 770045136
442 579 773153609
661 907 734517924
108 912 189214323
851 932 683745348
65 829 414259201
34 726 540670241
444 590 92959476
322 397 143844556
93 226 11874521
606 809 25037024
119 127 877157965
121 473 819430688
35 171 298437571
142 572 912586203
312 925 113657476
34 398 250923160
414 463 38636535
783 847 670441710
110 916 616443682
54 429 298832818
133 298 240223856
458 651 310841432
577 634 464931252
119 629 373512850
758 886 608971885
165 523 315916861
556 866 889261131
239 874 858584445
167 991 724049906
52 412 441311014
811 840 710132221
586 836 843539805
693 856 542001732
547 620 802908286
811 976 752704866
95 210 612129856
459 551 271976049
359 938 762574103
781 996 116005655
277 530 249656793
229 548 999642566
392 865 351885220
819 847 865400894
257 668 80032766
167 283 845272662
95 194 537115452
640 814 674477308
183 853 328962344
218 449 445460858
52 609 407449566
438 532 410459386
506 964 527837430
109 268 669878348
120 693 466063079
6 497 63585765
575 667 317382826
110 714 757874730
545 655 371189661
141 424 667834863
206 464 187648426
226 317 876214585
86 279 923885992
263 310 355972683
591 902 84351488
153 976 155819744
75 541 417199507
519 524 921473972
152 478 765131483
464 891 791477321
438 728 936624464
991 994 601523943
829 868 11923212
382 817 438959331
49 983 550890161
215 330 562517796
19 943 595980170
57 853 776567010
141 776 280434160
83 175 450805937
544 984 912945646
813 903 845069246
568 923 905325096
296 309 980816215
537 931 107847928
600 939 600039600
7 129 689135577
628 881 685299427
373 498 689609480
451 910 269810488
162 494 959982440
203 861 130741158
140 399 5129893
509 605 853150105
257 739 133584796
91 511 38870262
115 811 630489850
135 516 544397147
394 449 862689314
543 584 383138219
142 720 878670420
708 982 345382345
11 155 536358411
121 960 985178786
388 952 888620709
401 776 728494193
42 334 482040905
46 641 664501566
367 902 483049476
533 957 448478119
332 389 751394869
154 251 347910114
746 997 10094379
103 169 767670017
408 919 831173644
123 735 235776632
259 306 787564024
6 472 507072988
3 449 461646189
410 752 997223661
148 826 190408172
86 832 861096918
122 649 614609372
311 912 600000434
328 394 641291951
677 911 882924370
190 385 862927171
559 877 719232061
566 567 773099146
496 512 818028023
337 586 624630892
203 296 369033094
15 846 214438635
371 419 390750001
879 919 519781256
224 862 882533514
726 902 84330213
36 745 114507439
242 638 690972331
431 599 122716876
597 608 297981357
679 729 847275235
339 385 433887821
130 894 693640399
399 770 411078942
438 1000 566091141
123 513 814500298
120 253 526388893
802 902 370401846
372 636 244122640
13 909 640921059
427 607 248350275
369 802 246450071
601 878 258745412
467 520 265490748
461 890 63402578
50 309 301133319
415 709 394178210
588 618 954888412
554 737 563779168
426 861 296101104
615 758 640411891
756 783 889087663
502 754 627764101
840 867 931518176
749 827 88469186
197 512 285818887
258 728 563388127
638 802 29145610
286 762 392543197
454 930 770688023
354 538 981331982
283 587 476443332
876 954 625506520
266 957 723194487
63 473 663747000
353 428 582072839
689 702 112134025
318 475 989488035
739 901 128766470
555 770 956704242
3 824 835099021
426 576 241261436
181 335 699413285
475 540 643279944
651 799 362680514
82 537 600616389
270 561 578525639
165 605 603139309
165 412 917478347
163 921 700363431
50 752 823238559
194 630 358457964
618 738 616617616
173 560 75420461
29 960 957060072
52 838 971999860
278 718 354421947
154 804 308070345
361 773 772917727
4 521 517426262
212 832 491011643
284 538 570527437
602 976 766140228
367 451 873152905
701 853 448196549
892 967 675524339
265 884 693019870
410 736 525793319
69 245 811376462
69 279 184450006
373 843 264200436
394 573 285367149
39 671 673325714
75 246 339315830
307 780 361314772
202 536 503028287
726 892 861707665
130 396 709432248
88 408 647247439
123 963 771851169
563 703 187008780
351 583 94925540
335 873 774537787
70 564 482495807
77 202 668996876
444 955 758639141
201 680 585883376
205 311 507916774
246 327 28138332
708 818 995744013
34 545 156302284
683 798 641960456
618 992 93935114
647 843 623278862
104 754 511517871
502 962 774711869
354 542 737058794
276 475 994660354
602 717 830695551
305 430 264996284
273 482 421537043
560 890 568661667
619 853 566375846
783 971 387621606
458 728 901561695
151 192 731799315
798 811 820029071
8 965 256985532
236 899 306860783
507 916 200676182
267 436 600182316
481 598 25367652
538 863 677934757
538 921 486068692
47 668 596990579
38 632 983038376
443 505 665888425
467 791 751154136
191 508 937985756
710 780 500263286
781 933 404821221
606 938 392800275
882 959 834605797
335 927 687458657
609 622 739149705
309 619 143532313
646 658 694878350
75 385 506006814
69 651 313166727
71 231 206624226
82 791 152216286
224 392 638126856
298 663 875977496
4 117 197651531
89 565 77383260
629 658 187476125
215 461 619066933
591 872 44835731
712 791 374549910
121 741 52961535
205 712 315798302
446 925 638662878
718 746 251096989
79 459 303622004
534 713 943428311
468 583 913431989
317 323 441021063
581 737 53640167
67 650 68397990
141 366 205616260
573 707 538563052
82 827 108270948
586 813 38237591
553 777 118721819
172 558 955048298
595 790 729079456
314 934 875217656
42 136 444248366
36 235 508889378
49 297 376766062
76 260 676873949
533 663 401062613
309 968 339695160
393 485 912088139
216 453 472349597
115 453 774512397
50 812 38522198
456 851 825267411
15 787 612944211
584 646 667062324
361 435 137179945
12 747 523889737
7 972 747073118
239 912 980187793
544 751 185831139
351 591 726679828
229 606 51997153
546 582 407734986
334 776 954267832
179 966 517801020
110 259 912815683
426 978 781021291
336 498 882365025
66 344 426790385
532 718 48572337
273 966 647046758
357 512 816149404
191 864 82718724
202 624 661649047
464 619 145725326
733 808 195448489
274 379 162317932
77 739 978591275
400 465 505947418
172 629 293126350
357 839 448617923
226 704 771412706
223 788 119876905
551 716 862211797
812 908 169230791
111 487 409436409
156 978 548941624
428 613 251312009
611 679 993610201
338 353 234759917
558 939 324474029
46 532 507710525
268 813 111514497
449 508 479180803
321 393 346065232
358 947 614530372
188 685 378604264
577 741 557430977
406 986 324940236
210 255 880576634
65 733 355340636
549 951 470065011
127 583 981916723
405 807 767194553
259 467 381384656
102 514 349401255
138 960 112193655
403 759 192257893
140 784 457200473
649 766 574092209
225 228 369118450
663 745 865731297
471 551 271868338
249 709 535015208
874 939 229702367
357 571 788114200
107 146 98380729
260 718 909752167
881 975 185574110
15 621 677169397
74 943 306344944
452 461 946634509
706 840 296736628
422 733 590759914
456 773 586073340
33 920 118863741
51 520 774027144
533 925 860870765
439 638 500022314
239 514 786073439
41 319 702480104
108 328 659018871
205 616 11903973
140 464 728188701
7 433 221920450
37 569 410819075
685 724 701899841
488 964 250425703
907 911 906042411
22 319 908497813
533 781 240272756
222 531 111894447
684 803 992313500
230 687 135899824
258 927 509724247
99 185 960549550
541 937 923609199
526 544 148506207
188 513 889326313
114 814 673065693
99 159 776367462
39 884 748856237
655 714 222894284
239 880 124826365
67 614 488099109
826 882 545211949
304 765 441690566
38 606 52341904
54 330 442848691
221 851 607048306
503 914 598252610
912 964 899603037
35 728 935275005
324 615 190037144
52 790 715567052
293 925 377770224
7 352 460812883
609 856 945678522
807 844 216147865
552 962 990131479
686 711 449028329
360 556 164862329
72 503 281664253
49 205 2087014
465 936 733834328
890 980 131992188
618 633 221086194
75 103 163679156
113 114 852957722
9 473 141007082
207 279 803775896
139 432 461345180
106 183 582650641
22 989 360506353
539 910 423956143
359 878 603257597
7 528 273324032
601 602 865278787
262 816 975843358
167 381 737998715
393 770 646149648
772 928 447936404
964 994 865783664
51 974 48140795
75 153 481182541
415 729 290153245
157 653 171625810
168 454 295745835
529 959 451393831
912 933 824287260
237 432 782067735
380 392 600449015
301 540 166471922
458 667 919524690
9 527 414425140
8 174 278653461
298 734 477186662
176 214 54572163
547 990 193027268
48 981 17791099
686 829 335080991
87 568 993915130
955 974 755256836
408 590 661551587
198 356 708022814
157 871 773111810
191 256 522483160
538 719 409166670
105 653 560759878
746 952 205578606
99 402 94786629
394 910 795434622
281 942 16307936
280 571 722221586
284 509 879265269
543 854 384317562
793 798 190393111
784 947 878039623
94 102 862785718
37 409 63442958
82 206 761411453
276 694 490691179
149 497 130608123
269 454 47679048
129 834 963015813
139 561 889548639
250 834 897173849
469 751 694384892
288 494 587599622
254 963 935819015
105 143 787657995
435 600 502042945
532 851 615658686
205 794 262592717
469 485 77995631
858 873 626497010
372 434 74521805
186 269 191155231
159 586 856387719
256 521 744839727
519 693 940302902
311 510 98816237
281 877 682978937
243 539 320785369
783 880 222028897
522 910 143948844
336 709 443226640
48 63 179484185
759 870 737882012
11 766 426538581
262 939 795581496
35 464 634791385
812 833 733027221
395 741 263364582
49 996 890888069
318 614 130624073
474 799 77878753
183 280 164768224
271 334 743605933
393 650 611822940
712 906 877582969
67 909 807533639
