40000 144793
14996 38642 702096409
14997 17367 372561297
14997 26291 413347263
14997 28692 394548822
14997 37041 843260830
14997 39576 584974448
14998 15947 657282404
14998 19755 592883211
14998 20742 311410742
14998 30611 970409100
14998 31239 261592327
14998 38173 277244681
14999 31350 36460076
14999 33567 919678971
15000 18596 212511792
15000 21172 477114418
15000 22944 582388197
15000 26186 420492552
15001 21971 517660603
15001 30736 191758809
15002 19006 180564052
15002 21658 899005106
15002 29383 856802903
15003 16141 727883848
15003 27829 893075331
15003 33772 100122410
15004 25550 344360199
15004 28533 492879418
15005 18483 364076817
15005 23725 115225689
15005 28693 343596965
15006 25360 94530913
15006 27904 896052399
15006 32554 355312728
15006 38547 784777050
15008 16480 815465185
15008 22480 926793378
15008 23633 557212661
15008 26288 464052520
15008 27688 30308307
15008 34781 367820868
15008 36122 537010485
15008 39649 854108256
15009 17643 130718147
15009 22713 317489283
15009 26421 292900300
15009 28409 446676780
15009 31517 878627123
15009 31610 687261793
15009 33511 294861223
15010 16340 829402374
15010 22053 313503766
15010 31590 51969906
15010 31762 142573411
15010 32116 227938111
15010 33076 240582229
15010 36493 122650209
15010 37147 963044563
15010 38802 231308153
15011 39908 239170638
15012 20602 753772907
15012 24471 645572477
15012 26261 377305645
15012 26598 988829520
15012 29616 686101218
15013 16072 566314781
15013 23659 902173990
15013 28718 368875040
15013 30857 864815019
15013 31509 276557858
15013 34421 956519940
15014 18532 664372086
15014 18988 271527873
15014 19341 889677868
15014 28689 833380539
15015 18341 213651585
15015 36256 186020528
15015 36965 382012052
15016 16968 192056849
15016 30549 477842271
15016 37652 849162266
15017 15626 181129444
15017 18739 524950051
15017 25999 884507046
15017 26994 112114230
15017 27074 927802202
15017 32797 687073504
15018 19585 22469854
15018 25411 191979596
15018 27030 833862506
15018 34092 502933133
15018 34942 370950405
15018 35267 34278202
15018 35716 690007097
15018 39119 681247807
15019 22883 565372169
15019 34704 648260594
15020 23070 457082147
15020 25385 485042788
15021 20146 532303185
15021 21498 720009209
15021 22164 869519925
15021 25840 589143867
15022 15717 909877301
15022 35250 890886634
15023 39008 684848819
15024 17522 905895767
15024 26686 658098305
15024 38696 929361905
15025 17898 426106260
15025 19703 366804000
15025 20855 618075638
15025 21119 740624977
15025 23401 843145217
15025 30463 283912273
15026 18038 612656585
15026 32475 481842142
15026 32793 144060890
15026 37257 606349435
15027 16835 763167523
15027 18179 415495300
15027 20167 685389360
15027 22659 783889281
15027 37892 350240159
15028 18900 553780158
15028 32210 655233996
15028 36538 206620954
15029 17559 466332622
15029 18581 10013983
15029 18853 485914023
15029 31291 892971091
15029 32462 578763190
15029 37134 112542925
15029 37337 524073840
15029 39627 648564746
15030 28956 137559887
15030 30717 341893120
15030 31038 916768265
15030 39068 565538676
15031 17387 116212485
15031 18632 856112008
15031 21345 573761034
15031 22076 806241431
15031 25786 892153913
15031 28851 230313029
15031 31664 786746941
15031 36329 422116561
15032 21062 127204800
15032 26530 737961900
15032 28663 321860128
15033 15762 19396431
15033 17076 411819106
15033 21388 314106441
15033 32074 718809702
15033 34833 540700567
15033 37902 621771612
15034 16638 844667447
15034 16671 53757814
15034 18201 709438463
15034 20954 514167519
15035 25260 731282858
15035 34831 224115691
15036 25381 758230067
15037 19628 1532558
15037 27120 212644197
15037 28747 522549522
15037 32341 665523635
15037 34446 279829508
15039 21493 102981444
15039 33636 685127023
15039 34726 860939858
15040 17040 884098892
15040 18126 926053556
15040 23944 478818616
15040 27925 987005624
15040 28877 82972519
15040 29220 570802998
15041 15359 714426072
15041 19527 175149793
15041 21693 814362314
15041 24624 867411680
15041 25250 965981038
15041 29855 47564444
15041 33473 411177437
15041 34384 751837915
15041 36733 226968395
15042 18722 238219790
15042 35599 207019901
15043 18596 70675942
15043 25632 185386616
15043 28302 950261292
15043 33284 58473850
15043 35570 567323345
15044 15853 443525421
15044 17499 537302852
15044 19085 291134746
15044 35436 423149315
15044 35584 345317979
15045 16336 396246901
15045 33994 291285908
15045 37684 754400501
15046 15048 502307876
15046 19950 449640241
15046 24208 145898646
15047 20558 287543477
15047 28889 123347037
15047 29820 52180930
15047 30289 84471488
15047 33008 941590116
15048 20061 736236819
15049 22853 963204035
15050 15260 987022887
15050 20822 313310904
15050 24482 756936963
15050 27865 654877091
15050 28555 450828499
15050 29618 420156795
15050 31191 273271328
15050 31795 116767270
15050 37823 402171713
15051 18346 585232906
15051 19983 936226832
15051 27431 786982115
15051 32651 868479201
15051 36498 118953430
15051 37953 717154480
15052 15134 244407494
15052 21369 536083609
15052 25737 403712743
15052 27336 718744204
15052 37427 438335632
15053 29826 188625728
15053 32283 339157588
15054 15120 785638759
15054 17312 645343058
15054 17884 279014436
15054 22072 382862028
15054 35867 326939833
15055 17892 734892790
15055 30141 502924165
15055 32661 237352720
15055 36267 214942252
15055 36577 523367606
15056 21792 679686935
15056 22661 786915446
15056 24248 83553823
15056 38269 628044195
15056 39810 402410116
15057 18527 856500072
15057 23099 65074723
15057 23404 222947615
15057 30396 301362152
15058 16763 197227491
15058 20251 414997376
15058 24526 873494371
15058 25376 964392531
15058 26813 444713977
15058 32317 901716401
15059 27881 218158586
15059 29276 299900490
15060 15825 508095055
15060 19606 883679459
15061 19816 957853252
15061 19915 171002439
15061 30917 66243743
15062 21593 589767291
15062 24240 325347828
15062 26901 417264436
15062 35538 600081975
15063 17697 964680077
15063 18401 559411603
15063 21577 387499764
15063 24544 79768697
15063 24984 26632037
15063 27691 424249083
15063 29370 948347611
15063 33625 144343897
15063 39786 374593026
15064 22288 196735964
15064 25523 412992560
15064 29622 33155042
15064 29996 537069718
15064 32605 522425914
15064 36786 373519538
15064 39337 205697713
15065 28085 322377224
15066 20163 412319980
15066 23279 721395984
15066 25766 308153464
15066 27926 158876529
15067 39588 618868767
15068 16975 960917360
15068 22632 442609277
15068 33955 893192354
15068 35882 810796498
15069 19370 435762153
15070 19697 511290136
15070 21511 374299293
15070 22264 445107288
15070 22614 415951112
15070 30345 914125369
15070 30624 157371928
15070 31571 53688025
15070 33674 376297551
15070 38410 466580959
15071 16718 826478078
15071 28112 948490192
15071 34309 1051825
15071 34548 794492578
15071 39566 91105261
15072 16664 434205070
15072 17943 643239704
15072 19845 994341418
15072 20764 290505400
15072 26119 881036470
15072 39533 342328032
15073 24757 355570613
15073 26781 171228902
15073 38920 948794559
15073 39512 114073689
15074 17515 887898773
15074 20898 572461361
15074 22245 576655989
15074 32833 585393992
15074 37658 619943088
15074 39791 336315657
15075 27489 328928889
15075 28814 822460774
15075 35387 236327678
15076 20979 905498383
15076 23902 135187388
15076 38554 266778336
15077 15084 753765903
15077 18616 244245402
15077 21723 376472584
15077 27511 912290005
15078 16166 443257474
15078 23827 243074869
15078 34238 737550967
15079 18667 311891932
15079 19309 164190095
15079 38351 427448607
15079 38544 901661690
15080 17455 843776635
15080 25115 151630718
15081 20881 990678985
15081 34970 726823379
15081 37313 978205617
15082 19656 716580910
15082 29451 306751836
15082 35090 83912219
15082 38971 586307437
15083 16397 410904463
15083 18231 193808944
15083 19167 37939261
15083 25351 321548052
15083 28381 371388456
15083 29533 911162710
15083 36079 451795833
15084 16362 890428415
15084 17076 189007250
15084 18956 8861456
15084 21022 159471970
15084 22436 395545082
15084 32090 176268026
15085 20766 552578387
15085 24906 69190240
15085 26827 908495303
15085 29979 207311267
15085 31564 240598604
15085 35779 829990959
15085 37963 206821273
15086 20911 47366498
15086 22708 194569432
15086 31985 319762014
15086 34179 356685721
15087 21866 175325472
15087 24426 492053258
15087 37562 746726097
15088 20094 686312037
15088 21506 384714076
15088 21557 706983593
15088 27958 637905984
15088 37528 166431628
15089 19997 873067686
15089 24314 660484527
15090 32508 453772470
15091 15909 548057619
15091 22217 140376613
15091 29925 133611211
15091 35749 577948178
15091 37065 510953203
15091 37338 252450322
15092 17044 596460512
15092 19178 577956489
15092 21633 788120472
15092 27350 200806971
15092 36461 786492036
15092 37858 793020194
15093 19127 995552867
15093 24264 94509697
15093 25487 947383938
15093 30990 565070393
15094 34626 842965801
15094 37548 534500186
15095 22605 271242328
15095 31097 617023484
15095 32107 186292659
15095 33297 630035024
15096 18249 259847610
15096 21842 98771697
15096 23158 770350652
15096 29439 346061951
15096 30127 982483981
15096 37842 83188334
15097 20241 650790902
15097 22726 666452251
15097 23693 526054124
15097 30507 136440608
15097 39023 428378501
15098 16552 585634792
15098 29565 379230887
15098 33303 596922245
15098 38701 150941058
15099 15863 470625216
15099 25820 464707263
15099 27193 855758449
15099 31583 353527545
15100 20695 832745745
15100 33151 469973100
15100 35050 915964301
15100 37118 885903339
15100 38564 783229532
15101 23029 213015319
15101 27294 640613331
15102 17020 9572813
15102 29515 556719287
15102 31219 826620128
15102 33249 496759316
15102 34596 972042760
15102 34880 226412108
15102 37916 415321369
15103 28229 537520498
15103 31787 565321847
15103 33254 877273304
15103 35671 256670408
15104 16473 278284262
15104 23581 729439211
15104 26263 284840493
15104 26962 538643753
15104 31273 886922427
15105 20279 168319658
15105 20848 874756272
15105 25406 533221418
15105 30243 649466129
15105 32673 954999020
15105 37627 707270619
15106 19564 845352174
15106 21825 914269275
15106 25110 749813085
15106 31393 697160380
15106 34580 252203595
15107 26502 935377633
15107 35146 376104862
15107 36808 145986165
15107 38051 302223691
15108 15668 458306623
15108 18408 781610180
15108 22608 431409338
15109 15276 1051055
15109 18084 641262052
15109 26996 638677463
15109 29224 626053718
15109 29671 193516135
15109 31680 623245716
15109 35269 729944661
15110 17471 590784934
15110 24333 740373531
15110 32243 775129575
15111 34489 390236844
15111 39139 581562140
15111 39558 645000613
15112 20897 912801479
15112 22751 611030723
15112 23620 136551357
15112 24514 517720725
15112 25008 485232118
15112 25442 548233330
15112 29977 276199332
15112 39884 644946860
15113 19783 556839302
15113 24512 201498629
15113 27677 117343869
15113 29645 780230497
15113 31740 824296543
15113 32280 190987453
15113 32970 58786314
15113 36159 667111007
15114 26647 140892860
15114 34506 681072463
15114 35369 24869026
15114 38729 364850181
15115 24084 327558830
15115 28901 649014883
15115 37899 913777069
15115 38198 491995365
15116 20632 680447640
15116 23460 496014614
15116 24337 495115817
15117 22791 173487429
15117 23887 823870385
15117 36565 943627128
15118 31687 980627752
15118 31849 325404577
15118 34474 585889925
15118 34954 774481679
15120 19280 405423184
15120 29730 354820903
15120 31091 588766580
15120 34495 115320147
15120 36500 870200921
15121 20980 24462905
15121 23423 723899698
15121 30539 930447919
15121 31733 53842835
15122 19353 938018031
15122 21153 523878213
15122 33625 941667463
15122 35951 767276637
15122 37455 840498066
15122 37533 901570187
15122 37678 605965484
15122 37729 453686191
15123 17736 323731234
15123 19076 32003505
15123 30848 669189353
15123 38605 822242705
15124 18585 183981521
15124 31709 918161340
15124 33220 770412026
15124 34097 508909473
15124 35322 812603270
15125 25998 665098372
15125 27340 207081360
15125 29357 173242770
15125 36179 612792411
15126 16372 597867316
15126 19724 216873166
15126 28898 97819559
15126 31312 105448224
15126 38385 240728780
15126 39386 830895823
15127 15429 142524732
15127 17813 439303125
15127 18745 498037919
15127 21943 334562590
15127 27739 243832638
15127 36259 776356916
15127 37641 945940693
15128 21844 69737019
15128 24993 331220141
15128 39405 663403556
15129 20732 952112362
15129 26126 370932765
15129 27745 386592545
15129 33702 336837703
15130 18308 441034285
15130 25328 776242859
15131 17325 873999171
15131 18097 58466413
15131 19118 553276994
15131 20486 789387330
15131 35782 266931023
15131 38866 134488095
15132 24931 153204641
15132 27414 800741938
15132 39630 638971288
15133 19421 905518357
15133 25532 100237332
15133 27951 313174849
15133 29649 557087492
15133 34001 62540224
15133 39084 29845309
15134 23882 879881766
15134 24398 668921228
15134 24819 999268289
15134 30541 325980942
15134 34475 287601167
15134 34991 263670974
15134 38960 459961968
15135 20722 429251151
15135 22386 59575580
15136 21343 381128251
15136 38052 948814678
15137 15690 942177563
15137 21374 231312609
15137 21694 717219897
15137 27054 647887027
15137 28582 565866339
15137 32852 454483176
15137 35298 351809025
15137 36410 435847161
15138 15964 800686441
15138 17101 4548909
15138 27325 254789234
15138 28435 62333518
15138 30064 840126023
15138 33969 595202208
15139 18150 634204797
15139 19911 209143054
15139 21605 789170278
15139 26457 330706342
15139 35644 445572007
15140 26336 893895751
15140 29951 929191943
15140 32532 343129241
15140 32931 405608074
15140 37583 57832764
15141 23710 492481982
15141 30414 582096963
15141 31752 139209555
15141 33878 318504675
15142 25618 21970161
15142 27580 462373479
15142 28020 552193094
15142 32414 353327719
15142 36902 472426077
15143 16162 754883128
15143 17052 885536822
15143 25220 318194598
15144 18696 383854226
15145 22785 656344800
15145 24550 779962637
15145 29168 10126771
15145 34092 241862770
15145 37073 263818235
15146 18541 934001738
15146 27064 704498517
15146 28029 84079542
15146 30756 628716569
15146 32894 690731390
15146 37482 567748487
15147 20803 885172585
15147 31292 741826879
15147 33162 108982478
15147 39285 45966326
15148 19063 866893930
15148 19487 241845094
15148 20269 470823284
15149 17571 667627398
15149 38553 297114607
15150 16678 281010427
15150 16896 753023038
15150 22816 548451534
15150 23073 208806397
15150 25379 314538846
15150 32589 700693005
15150 34534 576626327
15150 39449 293088753
15151 18241 814730595
15151 26439 288776280
15151 26901 767404640
15152 19743 836580090
15152 22327 774646228
15152 26466 375465894
15152 27255 219290845
15153 17067 574266524
15153 21506 926994924
15153 24015 131901463
15153 26336 677161588
15153 26649 281545518
15153 26766 338959837
15153 28459 20295132
15153 35009 260537790
15153 35367 318851677
15154 15292 798453579
15154 17381 487629755
15154 20651 940933132
15154 20711 888886183
15154 21534 249392592
15154 22153 887214476
15154 27413 655095776
15154 35141 978895073
15155 18285 69649782
15155 31641 969340094
15155 34878 492786543
15155 37373 802977458
15156 19090 211429184
15156 21534 873632467
15156 24877 98442022
15156 31071 467890453
15156 32631 890641825
15157 15772 530569695
15157 22951 786932258
15157 27409 377825243
15157 34458 863738114
15157 35564 518809869
15158 34364 855805622
15159 17442 396015911
15159 18509 745719361
15159 24992 167320858
15159 36251 725571817
15160 17447 477064688
15160 17914 525426477
15160 22421 489508056
15160 27938 444651765
15160 29957 173990530
15160 32480 34277131
15160 37884 311467437
15160 38025 937294281
15161 17552 534681341
15161 17692 849308948
15161 28314 714711569
15161 28751 334793096
15161 33632 182018516
15161 38170 327419124
15161 39463 77423635
15162 30617 215701000
15162 31250 98493008
15162 36668 839350093
15163 28024 720079829
15164 18687 556395348
15164 26408 878129931
15164 26465 233422898
15165 20811 775522316
15165 21651 745944107
15165 26043 910787189
15165 33112 601216428
15165 35033 348876417
15165 38566 839528574
15166 15264 359333203
15166 22267 369521209
15166 25355 384216210
15166 29397 873744374
15166 37997 790153530
15167 15438 621860168
15167 20541 817426865
15167 22900 704594539
15167 25654 54688024
15167 27504 725688254
15168 18548 377092580
15168 21086 85244014
15168 23580 128165804
15168 23653 378224755
15168 28448 151148100
15168 35013 479488448
15168 35072 587020297
15168 37615 104937654
15168 38342 85826942
15168 39235 704875481
15169 16137 126991895
15169 20544 80919237
15169 38109 715104341
15170 17532 274467426
15170 21191 415223058
15170 27172 285289558
15170 35941 248125469
15171 25778 213429691
15171 29737 880796681
15171 33011 254773521
15171 35231 811592002
15172 16651 471480694
15172 18282 700917856
15172 21517 351424276
15172 27653 78788031
15173 21893 5041370
15173 31445 40164431
15173 32011 707473774
15174 15803 745397159
15174 20674 141266785
15174 22567 428398432
15174 23847 33636004
15174 24811 756962720
15174 30186 252066106
15175 17349 226289397
15175 31785 493911854
15175 37780 191803747
15176 15665 385783239
15176 16311 960421567
15176 22054 229813755
15176 29601 684912190
15176 35511 511559712
15177 24694 894378312
15177 25542 651619049
15178 18160 401788818
15178 18242 245838735
15178 18697 435074667
15178 30385 534155598
15178 30714 828072276
15178 38069 905366034
15179 19191 769330646
15179 19814 462535794
15180 19481 783009424
15180 21049 431815389
15180 21681 525554063
15180 29218 879053330
15180 30048 437145570
15181 17230 936552149
15181 17861 8394860
15181 20635 700432095
15181 38547 381360635
15182 19919 987668757
15182 22033 482083993
15182 25539 73183485
15182 28278 366225954
15182 31784 844374381
15182 32032 37009942
15182 32677 446892676
15182 32863 189799088
15182 32981 647155934
15182 35171 775346487
15183 16020 275345411
15183 18244 722482067
15183 19467 104103967
15183 26948 899487522
15183 31365 70480632
15184 16823 810098892
15184 16941 540237339
15184 19766 101871188
15184 21404 879796313
15184 25578 78233329
15184 31367 902748785
15184 31978 228905757
15184 32192 351164174
15185 22113 202314667
15185 22259 749167603
15185 27449 70136351
15186 17288 158671988
15186 19202 472971321
15186 28797 755302183
15186 34577 172020435
15186 35487 679102171
15187 20968 329029100
15187 24070 910054089
15187 30332 976242179
15187 37453 412091913
15187 38383 827262633
15187 38661 402317383
15188 24264 724265041
15188 26294 105284022
15188 37865 663874922
15189 20491 11091524
15189 29705 668220591
15189 29868 920591374
15189 31942 830660797
15189 36531 831626005
15190 21707 898898149
15190 26111 60415026
15190 26454 803449667
15190 26745 963190599
15190 27154 901198351
15190 38878 457391799
15191 22022 161165874
15191 27896 461064215
15191 29041 804274972
15191 30104 596096037
15191 37075 431130068
15192 17042 278597112
15192 21188 783307088
15192 25195 822702457
15192 34156 449678854
15192 34285 872164113
15193 22320 447065794
15193 30041 534422179
15193 30396 321133754
15193 38455 475396028
15194 24940 30261983
15194 32414 689640713
15195 19311 511970933
15195 22018 725859081
15195 22460 892194021
15195 32424 24829954
15196 17361 940746449
15196 19570 31002936
15196 27804 717106281
15196 30191 358644060
15196 33862 536649468
15196 38610 958474307
15196 38696 906459602
15196 39477 314927063
15197 16256 72446520
15197 25140 342250066
15197 32959 493934299
15197 35060 598762920
15198 20787 660994137
15198 27393 635373124
15198 27970 967286037
15198 29565 999419127
15198 35965 41845834
15198 37773 780897837
15199 19803 955245666
15199 31250 983532129
15199 32531 303457928
15199 35966 48036306
15199 36307 52498811
15200 15297 246849910
15200 17975 675198885
15200 25176 378113327
15200 37172 867378284
15201 23767 514732860
15202 22939 149886151
15202 23273 175522545
15202 29441 982613267
15202 34790 564742826
15202 37326 192459814
15202 38474 664544509
15203 17573 599533988
15203 18855 166801198
15204 19501 429833617
15204 25374 801738983
15204 34055 617947943
15204 36650 913509672
15205 21280 103018730
15205 21733 756595836
15205 23422 975070201
15205 24548 111169133
15206 18313 595434661
15206 26477 929495608
15206 27941 251156039
15206 34887 99377860
15206 37506 855729741
15206 37870 240253904
15207 17547 885290646
15207 25651 826040428
15207 32581 285971712
15207 33414 617966250
15207 37915 101952062
15208 20635 284434580
15208 26860 485093358
15208 30255 841259104
15208 31021 214063594
15209 18916 595702754
15209 19467 332365021
15209 21478 813733697
15209 32143 700492313
15209 36685 942673133
15210 19435 593365672
15210 22226 854737104
15210 30655 596339616
15210 37574 630485699
15210 37621 266513339
15211 23637 737095235
15211 34011 494946342
15211 34615 407425892
15211 35928 522986137
15212 24241 662974213
15212 26003 391965863
15212 32116 578700868
15212 33441 658286167
15213 16876 975321908
15213 31171 137093106
15213 34903 49239757
15213 35635 121742110
15213 36903 978812964
15214 19697 248394027
15214 21363 860856539
15214 21809 825199788
15214 39506 552593114
15215 20770 174356041
15215 32303 898459966
15215 34712 458249939
15216 17290 738692753
15216 28192 815405209
15216 29537 858073659
15216 30170 559390201
15216 32234 174376249
15217 20658 397253433
15217 27016 374651404
15217 38014 897702295
15218 20102 798050291
15218 20789 418377118
15218 29198 22863707
15218 38787 138517179
15219 20934 206153110
15219 28540 681525775
15219 31337 321581515
15219 34485 251568261
15220 16109 571518765
15220 16156 783518247
15220 16372 600407151
15221 19907 619813037
15221 23743 978027127
15221 37557 498601303
15222 20982 322317905
15222 21662 244615164
15222 30695 678755942
15223 15559 692390753
15223 18816 937495789
15223 19842 250982094
15223 22515 641600928
15223 23253 780018398
15223 25909 182247091
15223 30313 11700631
15224 22765 130948865
15224 27110 465101753
15224 29601 264335240
15224 38353 613593434
15225 17098 729847831
15225 22667 139521970
15225 23540 836597061
15225 30038 416080947
15226 39463 876847013
15227 21613 130521821
15227 21943 994154551
15227 25404 866874319
15227 29690 306210336
15227 37633 245400096
15228 15316 4085661
15228 25540 711270895
15228 27049 20438581
15228 27115 837616056
15228 33203 247456302
15228 37374 560816361
15229 20737 449609025
15229 24517 332334004
15230 19039 508877968
15230 25445 828987943
15230 31398 292900311
15230 33412 309006969
15231 39431 482554338
15232 17771 649836709
15232 21527 660602430
15232 31371 480521532
15232 31656 351734323
15232 36136 128877943
15233 21284 513051377
15233 28846 339464843
15233 31570 840703752
15233 31761 48757825
15233 38914 300257565
15234 18248 358773445
15234 24364 497721306
15234 38306 248393661
15234 39615 225445670
15235 15960 109431453
15235 16463 131153046
15235 22138 480458809
15235 24088 157959458
15235 27417 716173723
15235 30528 813574171
15235 30820 950281750
15235 31742 856836956
15235 32767 277108891
15235 33402 290719423
15236 20051 656856650
15236 20512 194329299
15236 24357 747144267
15236 31368 137765067
15236 34744 977838303
15236 38145 911001528
15237 39493 896379313
15238 20674 677651706
15239 32886 118679922
15240 17748 769725428
15241 18916 685920420
15241 21273 908834046
15241 36663 101937076
15242 22756 810155935
15242 28131 798725710
15242 33274 383307771
15242 33329 421629421
15242 36403 266185098
15242 36681 384376240
15243 31492 492580106
15243 31729 206071668
15244 24025 14771638
15244 30640 131468318
15245 26834 405285304
15245 33029 435817784
15245 39038 36354523
15246 16802 272269759
15246 26516 988352132
15246 28490 616629306
15246 29401 272270818
15246 38522 905619982
15247 16330 937835364
15247 19678 798289424
15247 22803 292029547
15247 32504 735608412
15247 34759 577864768
15247 37435 79308132
15248 18193 10512712
15248 33194 584944203
15248 34564 242370934
15248 37297 932686963
15249 27093 374985216
15249 27679 994292308
15249 28662 873192021
15249 28728 571438991
15249 29365 165590605
15249 30653 385399362
15250 17246 110146978
15250 18261 571930526
15250 27629 787464862
15250 28904 518367157
15250 32903 890184726
15250 33484 129346200
15251 18836 451698326
15251 31399 555518625
15252 21381 549249245
15252 22138 949085196
15252 24135 377073547
15252 28223 991741900
15252 33473 844261400
15252 35512 185132444
15253 20397 172441352
15253 31356 358391635
15253 35770 242169692
15253 35878 274452860
15254 15611 69396811
15254 16806 993751333
15254 21903 794339889
15254 25245 943341815
15254 34454 973691848
15255 24945 645589894
15255 26260 357904021
15255 28819 947248874
15255 31198 42377636
15255 33866 183866766
15255 34776 259206006
15256 17828 5337671
15256 20701 75697210
15256 23862 610528168
15256 26950 280799547
15256 29473 118393492
15256 35153 710433690
15256 36378 548912147
15256 38248 195188284
15256 39251 773355625
15256 39343 199266053
15258 18209 241589604
15258 20236 824138565
15258 24762 811769846
15258 28422 477737842
15258 28428 361283330
15258 28812 709213208
15258 30280 335599482
15258 34164 594199052
15259 20727 444571561
15259 35903 782640103
15260 18475 92710861
15260 22565 657263794
15260 26601 430741480
15260 38182 516439006
15261 22335 702103255
15261 24396 521243254
15261 24517 784427171
15261 27642 439447959
15261 29639 935158294
15261 35901 728646687
15262 16035 687255441
15262 16176 383100323
15262 21225 393987869
15262 22226 368285351
15262 22860 467552703
15263 15358 858925064
15263 21186 363972623
15263 29670 237450685
15263 31621 404472331
15263 38639 186835134
15264 16279 272136744
15264 27552 501665347
15264 33607 458243498
15265 15497 320768049
15265 18574 408119860
15265 24016 549563601
15265 28558 251653282
15266 17659 214446530
15266 25761 485289238
15266 25808 218952240
15266 34573 922159184
15267 22104 694242374
15267 23651 48605251
15267 24143 707577313
15267 33178 254963684
15268 15747 491783301
15268 26097 5360196
15268 27682 631958676
15268 29583 601747169
15268 31185 279502268
15268 34666 920782648
15269 20806 111468209
15269 30055 709224350
15269 33972 725909020
15269 34514 382331727
15269 37595 877700306
15270 18266 703048647
15270 19787 782777673
15270 24311 618034000
15270 24324 883852871
15270 29132 412967644
15270 35076 541270747
15270 38057 189538068
15271 16779 477926288
15271 21245 751486640
15271 28634 656888544
15271 29014 999721992
15271 31341 813583591
15272 18249 501113835
15272 19756 200440920
15272 26858 242425263
15272 28778 275052724
15273 18305 979490953
15273 22360 302686648
15273 22868 658934302
15273 27446 735565334
15273 34623 173683801
15273 35368 165162856
15273 36286 738019455
15273 39596 299945825
15274 17018 877135231
15274 17925 386986053
15274 18531 845355918
15274 18779 289028762
15274 21660 985346803
15274 29260 974202911
15274 39847 726291487
15275 15515 963503613
15275 24560 200436480
15275 26298 417094716
15275 37311 54252950
15275 38039 512351352
15276 16275 329856965
15276 17249 724718035
15276 20014 352606317
15276 21030 694005805
15276 22000 765725111
15276 22212 408673426
15276 29862 718765234
15276 35376 242268404
15277 17735 525980189
15277 18440 428784409
15277 20443 568374406
15277 27377 496533718
15278 24499 211763091
15278 32636 619215741
15278 37582 233411231
15279 18740 620684947
15279 19455 832834696
15279 19704 763498438
15279 25538 214004934
15279 26745 443725341
15280 25842 491833792
15280 27359 893426801
15280 28395 176537178
15281 25463 795660059
15281 33063 209806034
15281 33697 218710254
15282 18466 619888332
15282 27723 974926695
15282 28435 26547370
15282 29455 73388067
15282 33868 884567073
15282 35288 710596496
15282 39222 488228873
15283 21947 134925543
15283 28399 952207731
15284 20106 804783961
15284 21018 695056896
15284 21659 907968648
15284 26152 982801264
15284 30984 709975096
15284 33674 444284025
15285 20381 460972870
15285 28114 916611801
15285 30384 139974616
15286 16489 542089390
15286 25523 571201237
15287 17793 921334533
15287 24415 980421783
15287 25860 98640304
15287 39355 378677983
15288 29246 634976859
15288 31242 155484169
15288 33948 35936993
15288 37838 987593600
15289 21017 874694875
15289 28786 461705075
15289 28886 915171450
15289 30972 180050888
15289 32833 25992854
15289 37166 544493137
15290 16330 740017670
15290 21211 177409597
15290 26801 111632433
15290 30488 909927120
15290 30878 106786021
15290 31575 551139670
15291 16143 237215591
15291 16291 286438484
15291 18573 448015562
15291 19931 193804801
15292 20068 516627844
15292 20506 590850548
15292 28188 551643710
15292 32134 556172317
15292 37864 633514474
15293 28021 99007225
15293 33032 97101594
15293 37995 276422401
15294 25948 678692496
15294 38554 660693859
15294 38916 966212881
15294 39036 102226420
15295 16149 953091198
15295 16879 28656740
15295 18309 909116452
15295 20281 952734386
15295 21272 441150546
15295 21870 268865250
15295 26226 168055083
15295 33550 302802925
15295 35860 133605054
15296 19487 683077113
15296 22437 726796883
15296 31047 73865674
15297 17950 492162311
15297 19184 67559799
15297 27865 600223131
15297 28873 440359008
15297 30399 574461320
15297 39762 58859103
15298 16928 217860438
15298 19723 584588861
15298 21951 883653677
15298 30678 983708007
15298 38608 319285420
15299 16965 991716064
15299 20876 183804664
15299 31922 85099385
15299 38254 808939032
15300 32183 28403008
15300 38401 295251584
15300 39481 424200245
15300 39623 680889835
15301 15337 904172099
15301 17009 815099501
15301 17104 71540846
15301 20042 253528264
15301 20808 935959368
15301 24524 800110077
15301 32668 110031529
15301 36983 690515494
15301 38363 185206942
15301 39338 224312451
15301 39513 473046945
15302 25730 600426705
15302 35853 178819594
15302 38370 466239970
15302 39271 326451909
15303 20557 265644394
15303 21110 440445253
15303 34557 328816406
15303 35480 907991736
15304 15672 699153634
15304 20998 729651324
15304 23989 937429163
15304 27300 94797265
15304 30082 705107203
15304 34246 23244494
15304 39307 716149572
15305 22189 548016281
15305 27696 700295399
15306 19183 730977490
15306 23644 171247638
15306 25631 510733903
15306 30344 592604030
15306 35699 257616142
15307 19784 546231658
15307 21368 496777575
15307 28909 305204237
15307 29182 309065345
15307 34788 192026398
15307 34821 9507846
15308 19932 261365930
15308 33447 623524634
15308 34280 149152037
15308 38344 878900360
15309 27990 180823233
15309 30450 410491966
15309 33485 183034882
15309 39423 652301819
15310 15531 654699922
15310 25925 787500870
15310 31724 62342481
15310 39144 658404513
15311 20343 652025008
15311 23554 586365438
15311 25090 526855231
15311 28731 7426674
15312 28114 132118147
15312 31743 711671080
15313 25034 807742989
15313 25804 581218711
15313 28840 636770503
15313 32878 859526903
15313 35396 454434448
15313 37265 691293936
15314 33891 387180811
