400 69194
138 216 693056374
140 368 518312879
308 348 254820039
125 332 689920236
280 344 3973352
196 207 892341317
213 355 156200
378 391 847816721
153 205 868549603
32 179 7308501
288 377 774005579
154 287 357698466
12 183 638174315
153 394 730039995
96 306 109271913
216 302 929070202
276 342 617287691
148 198 377333363
60 277 465988988
22 310 270783705
67 316 354181198
10 203 730767392
205 335 292083394
258 392 394805476
2 185 661223239
9 375 765461513
78 280 412475712
122 188 615772962
103 260 963162634
278 394 541666070
221 377 58359869
220 379 987354368
287 334 423039280
46 312 315173207
307 364 276679874
29 43 63232847
62 224 160544600
260 314 584134781
209 377 708125729
61 194 853229249
121 238 244125088
307 363 578425439
63 81 746713195
41 134 691040367
114 124 107169328
298 323 448843639
56 272 509663992
50 363 537129046
131 261 850465967
67 273 159617379
204 318 946708707
85 384 834160597
79 276 162607820
66 306 252868452
174 216 488895884
123 278 480737840
150 295 147985078
190 316 139607778
282 319 85304084
141 309 188471056
141 281 744463268
264 363 215288294
24 379 225888484
110 240 552974593
270 383 756094031
273 317 950578590
85 185 891900966
86 227 926591475
146 319 356792691
148 215 852195548
137 211 768849482
38 175 570125242
138 291 251917394
40 134 818405016
54 78 908480387
22 375 401332366
188 210 289041200
173 301 544274538
149 231 949275464
114 225 364767116
236 252 512859608
37 314 137195792
41 161 471813843
267 315 997312818
17 236 338646549
51 309 217786094
98 293 769927589
336 380 671947239
94 207 546070074
82 263 745933449
25 195 178464768
38 335 493084785
23 215 713145755
105 292 451303691
122 365 10102124
132 240 405968508
157 318 414520594
165 293 534255811
230 368 84397874
103 182 925467930
121 397 727038331
244 370 495360418
98 244 316448484
242 372 686355262
33 182 72492088
238 299 778462142
61 319 502119123
172 284 183133248
33 90 310657965
216 369 220259794
309 377 378437783
146 271 243591772
119 335 438155205
15 390 888463292
89 150 767668108
304 375 847809330
6 11 211148395
247 322 689823998
78 346 228663631
140 236 624963656
86 215 316590610
16 329 9554751
211 350 811146820
7 392 301660547
104 184 832886318
288 308 754765511
133 217 303229459
124 212 926611890
179 226 685940665
96 206 566784774
75 290 440052263
27 324 267891459
3 170 401008559
163 209 824116493
225 274 795935278
119 221 57545100
144 241 801525650
72 191 329857555
296 322 319108252
114 165 467489219
3 292 296857574
268 302 422647793
111 194 452505895
100 280 920057094
60 142 768040630
26 102 814589863
90 226 400095564
16 252 90347029
109 222 185737741
119 336 507704789
13 32 471747273
2 31 60940691
114 248 972288638
64 163 45077826
41 157 135808033
184 292 802225288
81 385 925882781
326 339 86495577
41 90 493560603
236 319 883596513
5 50 889760900
327 377 124703399
132 370 106878787
89 142 348276207
48 144 178244687
207 353 413389151
152 183 263879272
11 122 513529060
56 360 922980000
331 389 357220310
93 303 569448220
132 275 118750041
220 264 160021020
1 199 187135751
237 397 164328248
78 103 316331467
7 124 539657451
9 397 517917455
14 50 14316629
236 350 198888473
229 307 905354044
220 270 779295154
201 296 921904723
230 385 64866824
176 356 105246655
96 345 964266197
144 398 629392342
6 385 563590591
210 249 752122921
92 258 102692097
170 357 942901956
44 199 470592587
34 39 835217331
231 303 852186599
15 172 240571592
48 194 423350300
286 309 973820316
19 362 861355223
90 134 958432210
105 169 156808070
20 255 463208866
101 117 872923463
18 117 398689941
150 269 228675906
134 265 993136781
185 275 180623186
205 381 503830280
185 350 140978410
294 297 116666021
125 182 839581238
214 237 617328870
37 143 331071872
204 313 333972022
116 147 22617813
240 378 189272622
3 179 305829863
212 329 568860691
32 340 308731445
29 272 480950691
172 246 10257257
191 342 789166608
17 297 951333376
9 277 814731596
180 334 378343471
219 331 268256647
133 147 467344645
107 137 368710389
4 22 421877708
188 363 798260692
3 246 949283765
3 188 80855213
55 203 320232371
68 268 317401817
12 144 861212326
174 217 777371462
23 282 528830396
325 394 88063867
45 341 573683988
161 357 225164505
37 305 849718947
177 363 165056035
230 259 566012251
182 264 884120383
19 241 156761737
69 164 650795837
208 378 389710206
17 300 758162072
102 148 463376753
196 389 469399996
141 283 884270499
41 353 778304456
174 197 865068484
230 398 142089108
250 338 172516501
217 359 990339317
15 329 546804942
98 284 335605823
95 254 997036097
28 231 402140683
136 242 853796158
359 369 29416761
180 297 279225913
84 260 859075384
284 298 709691306
94 346 149393540
27 226 762862644
157 221 228661104
246 348 673699593
47 229 714560805
235 300 942277260
287 360 286641898
186 213 711366967
116 129 123994533
23 28 41430206
174 231 458745249
232 387 31274868
3 213 798271632
53 268 232764910
15 352 193579988
127 370 809022693
79 151 927370489
134 183 906120544
267 378 610355846
62 238 35686162
100 398 223228149
33 71 569288960
37 258 997017086
229 243 362882150
105 230 884922907
21 203 729382875
24 98 394182216
119 314 421375155
183 267 430042123
135 391 718278820
244 365 775429555
140 276 522083243
128 315 548782820
205 382 688704048
124 161 626796882
140 326 159553896
159 179 778191307
32 354 689483770
87 323 563655035
207 337 769210597
61 362 503717227
98 197 640250016
22 132 40884810
18 232 744984194
193 256 933077616
101 233 13439076
176 293 628541983
120 391 749215364
27 225 425800203
65 400 190022059
115 319 803903004
226 372 12054930
299 306 886298225
65 356 528596865
143 158 990476456
128 246 176347449
18 33 114761052
48 300 223524884
106 311 755979246
7 282 558071401
43 56 835757704
219 263 37781813
143 291 825153119
22 244 17652727
180 233 599623223
146 266 628892890
71 317 85016876
323 339 896509209
3 261 883776430
77 116 163237278
144 316 102715084
315 382 466137069
101 204 649837494
190 367 574506816
174 373 957789564
43 354 130711026
56 63 783723291
33 318 918702880
110 192 465012154
138 341 354123404
60 332 60614960
234 262 72415429
131 288 186237642
154 157 256334724
342 384 411649098
1 43 946343513
19 218 916247857
106 335 562967430
224 399 204950593
16 57 721908523
60 366 607149884
211 399 909525666
33 67 703817458
83 219 321429036
53 119 668808570
174 327 742514380
371 375 112857279
116 307 412138611
5 276 844995902
19 122 826396252
361 377 964680461
251 377 746942393
16 223 944335134
241 331 671404175
15 63 616109252
206 397 450615518
5 152 394558327
365 387 878718980
235 271 134678227
215 337 609861730
20 58 961251046
84 196 376943423
257 336 468314282
245 326 220058348
38 117 340654800
87 255 117996841
257 364 531307199
239 289 938821063
282 289 673473499
134 204 936824206
306 346 495626506
344 366 914782048
300 365 855569011
246 391 71869342
66 334 454272392
102 399 760233929
43 151 265575750
208 354 13005420
139 225 325168315
87 138 865268537
274 318 373264840
23 144 272776050
12 201 609597992
28 381 393296522
77 364 882648752
33 210 624833291
167 176 490050776
128 231 81933754
96 133 151974521
67 292 889809144
9 38 471407063
261 294 549462634
77 335 828201442
20 240 912849628
158 371 433072825
111 296 256761442
86 305 546350702
251 301 111670976
30 317 797186064
195 396 633089035
245 373 85893349
97 295 285885327
199 342 794023415
96 307 187677939
54 90 107207121
104 400 159199643
118 389 639415946
77 379 559579213
35 140 650878978
13 132 670904598
288 367 641515115
30 291 241265518
31 100 196420363
92 305 400915610
256 370 582766911
333 382 619391569
31 369 158132162
203 237 589666722
156 225 678785583
75 161 116317716
225 230 211535556
52 383 448546062
27 368 898664552
30 133 453842809
131 237 66614510
50 102 847948195
103 164 718012827
167 382 562461542
192 253 66627557
115 263 547818121
93 325 342792829
191 195 162829157
164 230 115346063
108 357 700859339
68 319 252510536
155 164 446779429
134 229 602195352
103 365 395155675
242 398 475361337
89 266 910150647
12 89 289773039
29 66 578328843
72 147 264074768
80 313 89890642
307 380 268410694
232 295 509057556
250 303 306523795
252 282 589800271
35 324 351902869
206 326 502412435
218 239 676364043
35 261 573299757
11 237 13314711
239 285 893027463
229 316 369439940
116 267 745678286
304 391 318176331
22 150 973481429
15 192 572270482
12 237 735151161
115 349 240040820
57 391 465902276
121 387 535861831
10 283 33595414
157 260 817691930
270 392 296660097
54 277 579870526
164 371 934630197
132 135 19223047
184 398 41638300
49 333 215456979
37 212 679853831
324 381 519820107
109 144 819168906
21 70 889588201
152 205 375690531
154 366 18753209
70 234 173846561
156 217 495108706
30 168 373506499
331 336 33252711
85 293 603994142
44 215 809377706
81 366 140525636
56 329 420511794
219 353 842337186
129 335 394763053
159 394 637137322
2 243 917767224
4 169 539336113
242 382 483321565
119 153 444178713
102 144 933410140
213 368 494640562
104 257 900348333
247 395 99086941
43 238 647311045
10 180 589125618
94 316 385752088
314 318 851530851
122 231 526081887
140 259 325136417
193 272 237772442
186 215 964138430
64 180 978903640
67 354 892993491
240 332 507628086
28 105 77753635
105 199 545976228
84 167 190279424
74 223 951769839
239 291 769681901
258 292 49836154
95 305 399626372
195 216 532457038
93 271 187274905
58 154 353153494
14 289 176345248
234 389 357001698
94 364 836726091
135 288 319903477
236 280 348665719
16 39 847966652
67 389 458011720
284 368 702875611
159 353 25915282
75 125 138457327
278 319 557002874
178 390 386800080
102 356 432432732
83 378 100881430
313 367 672311279
18 340 354486238
134 333 539290791
57 330 289240014
329 375 129234522
84 169 33042261
281 388 610973478
238 336 509516087
133 150 732845969
277 326 906576968
56 128 42843889
13 228 869943415
234 321 672182797
44 388 279757326
244 349 46830596
34 195 576419639
20 92 41316205
90 179 307314625
90 400 243578815
258 282 24735524
95 338 27444467
13 33 435419842
292 307 246008679
119 379 795453039
52 274 157380613
215 320 617191219
275 364 188615844
210 303 687760974
3 95 863556781
120 366 747056763
18 270 341588993
54 296 237161849
97 272 455571482
19 105 45549510
92 122 733492592
75 222 515901101
252 277 160900381
114 243 60485763
20 305 436516547
81 399 75019052
244 390 446739117
286 386 221984996
143 333 211232308
44 181 103688507
141 348 373175907
293 301 966060129
73 111 933864670
27 220 507990179
219 233 830089983
169 324 918022197
6 334 505384769
36 37 590668082
215 261 648946913
331 398 233880544
271 328 157683650
209 350 878041911
46 240 18296464
70 346 87662499
20 387 88828200
276 380 39701000
112 246 726318903
37 271 817002247
140 225 94209824
86 127 587789439
28 375 811259683
220 231 889924438
221 273 873305787
235 260 648301945
228 375 247885382
97 320 352859168
65 193 4264683
163 324 966717014
43 261 645834935
114 308 828321208
86 142 75646729
179 221 458322812
363 394 792955184
33 331 860186037
120 343 792353618
212 297 456451796
91 385 519836047
249 250 215141745
120 331 819115877
265 363 897558603
165 312 445607253
68 164 84161677
213 323 569363655
73 118 699198035
128 300 4071466
306 337 133137771
74 159 623389535
21 124 209340511
89 239 197093463
93 153 768219571
130 152 987620346
120 293 136033130
6 263 510905674
284 381 687898831
41 189 335020744
78 394 867821169
101 210 542249494
50 315 294704750
73 319 26562525
288 348 508140276
275 387 603112944
259 306 748237573
286 357 826622897
6 115 923199865
195 387 425335475
252 364 550438985
350 353 242580384
234 333 294933001
199 365 856811357
3 332 829555638
27 64 917487211
61 304 359529650
111 351 413485712
156 331 721738507
2 197 295604918
128 308 328771587
156 192 173978898
221 367 648630988
50 398 84953992
273 292 239760786
30 371 115496525
91 261 310701247
24 250 395443405
108 178 712730234
389 394 594397903
238 266 534211183
164 340 131466711
70 237 165022165
14 368 775964875
264 353 820534700
231 270 988424153
168 398 240444743
120 304 15911063
51 315 35608329
128 267 672215147
58 104 334133619
352 360 310159660
54 382 445155933
246 263 414091785
17 20 412248195
115 146 764649641
55 67 349971779
201 382 761671316
72 268 864411812
194 278 803648209
23 143 820970394
173 268 284020687
82 147 117082247
270 286 226523016
148 216 171375621
46 242 465446883
130 316 883314658
95 291 997863257
253 309 421588587
256 349 581497307
14 288 998457325
60 271 935027699
87 277 814367864
128 194 435185193
301 392 537099238
11 280 851910311
260 375 418403867
178 344 596621599
136 329 452825997
256 378 316739820
10 278 702624262
75 103 796641143
147 258 93681576
15 142 190193884
237 337 332874289
60 303 816701644
195 391 532939904
24 200 906258868
180 332 949711448
210 218 165259807
199 336 9600611
170 232 613878872
187 271 201003128
56 132 784331346
92 217 359879200
23 291 666401228
199 231 973478230
77 190 490777776
57 129 604073358
79 364 898422716
92 98 610505976
69 366 174424419
264 351 725771269
60 76 311002357
163 219 458269993
96 109 720776701
147 301 536643298
42 116 906689513
193 262 247693305
103 290 467120112
64 234 748197384
17 125 90775856
250 331 843944507
119 324 283043606
377 391 703408218
100 147 83226114
262 310 18701830
180 182 1766953
67 84 824756802
291 382 677140669
260 281 471764277
175 295 32879436
6 289 989338157
149 337 457319269
99 329 352864743
39 206 936517760
27 304 371241229
102 150 67869727
39 127 77750527
197 302 340385328
15 284 94273750
95 237 834800053
67 188 684451493
43 168 517296550
269 313 797984513
65 317 467033109
103 205 216434883
223 296 592698259
72 257 368165643
37 382 289096402
68 273 211704712
72 77 358146187
283 391 53578487
46 140 640973217
34 99 754204137
18 275 766623622
286 336 667049928
216 267 83122910
250 343 424710683
112 216 897483361
161 299 703632904
34 399 406930437
35 171 511717914
179 269 114314843
10 172 665763909
88 333 924019768
63 284 625785894
233 295 181499032
229 242 360038286
237 290 662315200
186 281 996649793
118 169 671406242
88 265 48075258
35 67 269870980
327 366 703100850
31 218 537245922
188 347 964736289
93 192 598926227
28 183 594554756
318 379 431066411
292 391 486571681
164 342 979659169
30 91 241137416
9 34 497265456
92 210 521410714
331 339 146740865
142 270 62710094
52 163 582460681
24 170 310214194
92 266 258527664
251 382 607752880
231 398 570196403
65 266 361775123
39 108 286439370
134 283 833044296
34 380 776706956
122 344 135002856
94 210 254646546
197 227 350255477
17 230 27648731
146 291 167194083
120 216 612164591
295 305 242529370
87 106 772386374
330 391 671981882
50 149 685500777
19 387 217028191
132 255 849811289
305 330 181508261
262 400 451322288
342 361 179426222
275 385 537016582
64 164 905186274
30 226 519397526
234 252 22007479
71 248 239579168
74 314 299205426
8 305 508958224
71 179 524349100
333 364 958872542
162 324 172556761
50 77 468093112
97 298 983371270
212 255 425016927
213 217 741967521
70 119 10892366
193 281 619354366
276 389 990378272
11 68 605409368
291 296 756259890
200 392 617288213
224 397 422927751
27 54 747145293
346 348 182366188
151 387 201259148
185 254 888442204
243 265 298311895
54 330 925199781
63 400 894904045
192 287 514977098
138 192 300258766
58 203 932448427
218 369 823287168
70 239 156939107
117 287 248594704
233 368 983150065
10 386 563547863
33 97 80252825
158 318 235927294
313 342 912692876
222 259 745724483
4 202 910050886
28 287 202282236
64 156 668625975
217 252 498496092
93 358 396779685
311 345 875245556
295 392 111010256
123 261 310293884
169 371 760874838
218 274 151943379
210 286 657396697
98 110 782925892
149 377 140842206
226 394 680045835
241 244 849493240
329 392 512314903
84 320 210165797
91 189 867000080
2 102 548210295
97 199 306461594
255 329 84280054
205 312 593744603
260 320 390220484
15 233 99907387
265 399 322327170
50 182 384255082
113 115 569062386
9 67 270802854
123 186 703196125
50 195 477798462
140 280 302820919
9 369 876029009
3 328 215175296
26 336 128739291
285 399 86157932
238 305 622147057
120 154 610432197
106 383 631029323
49 339 526338704
382 390 693510915
80 134 618247790
96 97 805028508
20 71 828472901
41 190 108305989
61 69 56172831
324 388 348601949
62 392 73703761
51 375 328363321
205 282 483209439
15 226 747556389
153 177 361688095
203 301 933533865
121 287 37780123
131 178 166251020
16 282 449659964
337 353 102960925
75 274 935771299
23 181 92387376
178 276 607178458
226 285 248306023
100 169 531692843
173 297 387689778
136 206 341747024
21 122 266904344
4 32 119748300
188 315 351409846
33 184 98961815
253 320 816109832
229 375 363504384
312 342 449800167
110 225 441912015
182 392 940002770
73 157 870732457
183 301 669804528
221 337 285546424
111 353 486208597
86 217 373658250
223 298 669928580
52 142 597370169
189 258 979774516
155 346 16772556
213 311 611351638
284 314 700361437
2 333 18410071
270 362 962215547
138 156 547822498
190 299 471877969
74 266 313688424
206 237 724399111
186 194 392074403
132 368 352898792
85 250 72569431
128 341 423367620
112 183 112305178
39 398 985059863
150 384 724628695
49 324 385505642
182 314 472791502
167 250 343232505
16 284 501537246
338 352 554794901
77 304 492755206
233 362 740458699
158 261 201665065
162 396 673420358
4 308 569656081
114 393 352417393
58 236 89275573
15 338 292082528
165 276 671905726
230 253 797316848
159 345 583401287
119 204 889146156
53 145 259601380
136 247 512495858
23 185 841220325
6 146 481504981
62 262 885340636
53 132 256812101
232 318 119365211
352 354 720872173
69 249 469966850
106 113 386055260
104 132 729998008
179 310 756523495
81 269 776958263
53 55 634184396
223 286 989488078
213 326 447005850
194 287 842711394
56 176 631367120
223 305 984880309
212 373 946745028
64 357 569416170
78 85 845090502
281 338 576729672
102 391 886935941
34 144 486658621
170 389 8622768
29 144 74850214
191 327 242615264
104 284 141569101
80 117 903615668
237 322 268406451
180 305 290949949
129 194 53953806
250 286 315966109
8 328 516458644
297 358 790740970
136 246 1047290
128 353 7791959
128 139 918691383
279 294 283103125
168 351 127507597
22 342 735487862
204 268 980819657
261 316 624046036
40 249 55769288
218 325 432133040
224 398 758386749
96 154 980678813
272 373 205687730
71 81 697288542
161 331 118977996
146 198 420281038
73 109 827510482
345 359 711734528
15 334 738058863
227 314 510984870
119 276 148754871
221 247 36473526
37 297 183488359
312 337 508597322
208 227 24609904
170 341 866442951
156 306 970049206
204 351 259740225
167 175 160564244
64 290 923863582
31 222 181495715
48 94 586073080
67 251 584241468
171 312 849268936
90 240 437177146
224 379 393877056
130 170 524629636
8 13 11772023
256 326 445236426
110 126 199645131
188 386 944325901
87 369 991029506
219 285 982842981
58 204 986987442
80 332 865923326
156 206 235848931
227 249 504373603
178 367 282377202
32 226 131315710
22 214 730568119
157 385 441203423
155 196 148028394
31 108 385847740
154 233 644434626
75 288 129248824
173 179 418691806
87 249 930047592
203 265 535092072
165 229 304192914
279 320 549916791
32 282 210260279
156 223 599132085
57 365 252875347
53 74 364605249
126 371 424533730
19 202 455744214
142 350 342633382
232 260 806210860
64 175 526058023
89 170 131386782
72 97 708538619
52 107 27275276
176 336 341930567
41 367 317577474
182 313 868385925
215 344 869576729
50 66 508511111
399 400 937095325
168 177 614696890
49 331 484746864
80 320 600291247
156 358 668742957
190 371 414525399
23 332 297632655
244 253 621460622
341 381 633744148
288 346 697141850
32 371 267662301
139 350 839759987
18 349 774608600
276 350 581630854
113 266 656272928
157 163 18071733
53 154 162508195
45 204 929376482
96 166 788445188
94 311 638807085
108 177 810238915
39 113 584657850
17 381 93196443
152 198 331415991
212 378 840812843
5 85 67099549
24 174 111992024
55 129 86089909
203 214 791249905
88 383 251498205
79 347 916956691
10 80 930261387
192 325 105063630
171 265 828655378
159 206 211309704
45 292 822616612
33 134 278358945
99 285 223094679
209 255 378445271
93 240 824790124
310 322 186599404
98 274 510346252
29 168 627634566
47 197 171458259
72 295 479996757
241 269 379207890
275 332 968325498
37 320 408201936
173 396 111005735
157 265 133760402
72 375 29790850
4 171 303992668
98 210 767832014
196 343 255385015
252 350 496886476
149 326 580786547
51 256 130670430
83 389 917912815
245 360 250042478
285 391 959890583
5 16 49087501
243 379 404080557
107 380 517218782
94 251 16675660
103 105 953872821
318 369 830801834
93 178 163160186
47 53 840039837
40 86 306971987
46 100 116016224
186 199 609466626
95 368 521504662
223 322 8675211
278 360 694997902
58 389 309544985
113 308 185718215
124 126 972758817
295 307 66640311
128 321 645628103
208 389 662691272
97 238 99770241
25 362 735928482
208 237 940047609
211 358 674373807
21 105 328749880
60 367 4287451
72 165 675638784
186 201 918541211
191 243 758311032
18 308 455766321
286 325 933827342
31 193 54594605
48 279 204628376
219 355 366092598
87 284 209184188
121 318 740627722
234 329 250619794
204 285 962593730
77 173 455177863
186 280 390035546
123 325 597592708
7 56 377832561
55 317 171225422
46 285 170925644
308 382 72120879
142 344 670001440
152 220 535203286
238 311 192673168
7 137 60290683
15 47 828373108
166 315 510272582
331 344 642862043
240 347 117802993
72 245 744447571
40 308 30038443
152 369 259691111
280 293 92831295
95 317 3479656
30 82 586140789
129 362 266720368
271 338 193143992
133 370 671408803
236 246 132727032
87 317 884581816
46 149 406994129
249 333 273674679
113 276 642823149
274 374 581035267
90 339 45639846
84 381 868419995
32 232 600890606
313 387 396234908
37 280 572524402
251 310 494919178
73 227 935800573
210 336 247622351
211 346 996693530
55 352 545471234
152 377 968649981
379 398 427856493
35 378 977166755
134 360 567326537
46 229 748358200
97 361 787246411
31 70 558243768
276 385 874383075
251 333 674385111
151 206 951449282
291 342 406974757
185 250 607778717
19 270 330788973
41 317 571743793
48 142 214543454
296 315 354235270
151 313 362869869
104 343 163023222
151 282 99602425
191 357 103360368
169 197 44368559
3 352 391379833
173 378 996333359
185 296 71718772
230 392 59890671
170 370 700483234
46 340 343905888
88 102 966660459
298 321 475241038
131 313 142250334
323 381 579747212
27 356 986970997
99 350 942446031
228 368 546330269
328 398 164631258
192 252 259378294
12 151 262266587
145 291 222487127
26 90 53938452
33 346 714723476
333 395 650907838
126 178 107047426
42 265 889512489
181 301 690290619
43 94 520575015
34 184 707508510
49 102 85864875
15 184 426091033
26 106 841872300
152 382 692652458
5 296 756109647
282 291 614233762
256 350 997485124
123 399 337516715
275 316 958227311
286 342 921109389
254 307 887060427
170 377 98015404
79 327 138803595
251 371 157295828
84 238 670464385
142 205 184400441
212 397 325603011
340 352 560615096
238 284 953322635
45 116 812189795
370 395 42558047
8 327 247593532
115 342 921395313
116 348 122510143
104 334 429611080
143 356 439931301
292 294 260653470
257 394 515798631
197 207 208262540
232 287 201548544
88 292 192374244
281 363 164240759
49 251 423218397
125 295 493221532
198 332 995785973
152 349 621413521
260 312 31556883
38 311 751985547
53 394 543506667
150 319 242537690
86 331 671552934
9 169 387049510
318 393 279369409
124 347 340379898
154 170 32827700
60 231 651841158
182 329 589515479
299 304 252369824
304 319 597105153
29 363 236063500
78 84 816168306
20 283 177488892
68 381 822080626
89 227 312283865
254 345 625490745
122 173 718502979
46 55 104771473
213 369 714032726
94 280 412040633
174 311 477035055
202 255 889325964
100 129 866343854
135 184 815993314
167 385 629513084
203 361 175440438
118 384 280111439
49 360 672583817
26 371 7519852
102 189 584790917
222 321 631740525
270 370 16832228
46 372 963266116
144 280 664462866
129 136 216456063
7 50 926232849
173 379 370065357
167 299 385768348
235 291 7899840
10 61 51275919
32 210 382045652
173 230 223937925
292 390 332101807
156 281 757144770
209 339 391910314
84 250 714730835
65 135 715459215
9 76 160379251
17 67 673150372
154 224 188098865
25 50 750475496
175 376 765876046
306 318 648016796
36 273 195173995
319 399 912189444
126 201 632068195
298 342 208285038
270 395 670342645
105 342 111525491
258 312 723535014
111 143 986230140
24 55 159701221
98 386 811952519
8 387 971319407
100 238 685411627
54 340 848611573
112 159 836041689
385 400 221558523
232 246 662693732
48 380 226017538
81 96 651810754
227 370 659491049
118 178 580646164
113 295 554146703
312 331 39218147
197 309 868666557
117 167 207333292
249 286 413950275
286 316 520664990
32 69 635214176
50 255 165927841
39 180 229543782
62 96 287014810
2 106 289548958
36 314 821044461
153 252 8760424
373 392 370261059
15 387 874245031
239 377 238016396
154 215 656441947
344 367 411737671
24 63 847295886
211 374 534358528
61 293 336844660
38 287 527010074
107 321 539337677
142 163 485959630
74 316 181632142
79 134 391218547
334 366 612598975
55 142 412826111
114 135 176104870
296 358 500298189
19 223 856378917
20 386 31564192
112 289 448419424
50 224 15988967
89 91 922612642
202 342 832179266
165 182 913745537
19 341 371086404
71 163 383396159
95 168 371891322
55 88 628373619
196 304 391274156
118 175 862708199
57 149 500501602
192 377 781517764
298 299 715876009
309 352 41688044
111 398 719322134
256 260 329627559
51 217 531247371
143 193 976352640
86 261 216440888
8 36 180516209
234 258 976194405
11 62 693799229
95 303 737398893
98 134 489900317
199 400 578638477
66 299 18093726
151 248 390775262
155 173 126061513
6 155 346519328
238 329 150702212
268 292 832793016
266 275 945643063
130 213 290976251
361 379 79603121
51 55 509893548
59 64 961579853
36 318 361662659
45 172 696293712
234 343 227902576
60 152 258125973
170 236 634195038
284 286 385239915
136 386 501604411
194 233 577756861
196 306 668371832
22 141 246902644
374 380 731564365
67 288 104024600
144 237 525912831
254 296 276880573
163 218 565405797
25 272 74726684
86 387 395997864
26 78 173046015
114 395 424851785
70 87 134023906
118 286 955963240
31 255 291600599
288 340 382708546
14 110 219827114
261 397 72267771
30 304 647720004
161 271 961029533
45 329 857663828
118 281 813924192
138 365 413268779
139 360 295371819
316 342 345839591
80 111 555362650
174 309 67951571
88 388 640552385
31 122 447400462
165 264 641300721
38 239 418208617
270 275 816386233
91 390 606572437
123 252 290471151
70 301 716933246
76 391 7225200
139 182 363275761
23 319 493767780
42 59 713549700
94 98 123089094
25 281 25598134
38 45 389752099
51 185 36341588
12 116 371938977
15 96 842150942
126 301 255266370
45 285 995476394
44 234 173989994
77 356 463223689
21 336 383215262
336 386 416458663
13 213 606059918
69 83 38953975
238 296 602915668
183 264 378787407
2 159 46519806
121 344 324625040
135 372 570875977
11 277 43290377
184 390 267449007
145 314 460206876
193 257 606302372
50 386 427402274
74 399 437505563
103 235 862202507
14 153 585077583
203 322 242108746
166 306 883206335
30 325 1827695
181 380 728956281
135 399 140381205
10 214 975785883
133 187 187311229
5 180 104500502
128 209 564657275
87 182 706146485
306 385 565872400
34 198 41110365
167 210 973281112
54 98 302945174
9 257 460584358
93 95 916561225
230 309 449310957
305 345 944449483
299 316 218480737
314 364 36752921
92 306 172347229
224 294 471546213
288 300 872546694
243 370 775301585
107 307 258844977
52 248 475363193
259 320 187814913
40 177 617304503
236 302 929854932
291 313 139877537
86 226 311258592
1 240 523844310
150 355 883335704
197 312 505806714
112 167 602228436
220 256 303808638
74 389 470550704
23 375 130402596
176 390 624274099
354 355 135497922
66 268 946325172
271 287 834912197
167 197 648280568
19 369 389712120
286 292 378943008
16 127 883916038
238 341 27865153
184 217 636118077
51 372 185075284
30 60 894537876
261 340 832194256
17 128 479963119
146 167 744428693
123 315 310935712
52 210 779284748
45 311 619047985
44 171 681447563
73 178 601491040
9 260 982815485
189 320 365343338
63 387 705759425
102 210 998970508
326 340 442087891
74 315 398710726
24 77 423856425
7 38 630772705
63 190 589561951
214 271 643385779
370 385 51667861
83 271 373596066
97 289 142581143
326 400 8594534
58 227 646635583
72 312 407536658
175 311 729579799
73 343 267115860
250 287 605001282
30 61 337812219
183 392 599042459
21 265 100247993
47 316 713814046
151 188 688552490
45 295 950412678
50 249 221465876
33 299 464779320
7 378 903880176
91 121 957256543
214 396 975252393
104 264 302165335
114 397 986914211
25 131 361514574
34 93 870113534
83 231 285146408
68 74 102528539
227 285 287197347
171 383 895660126
339 387 156376252
60 383 748441653
88 320 115284560
183 196 516114265
20 145 841604869
96 309 465043795
171 207 926539626
106 250 249541698
82 369 90477404
316 364 239436251
218 234 255301292
243 290 662725808
101 207 280138750
102 290 383603636
302 310 444222451
122 285 872011261
184 199 178769546
115 273 974404300
246 288 411302595
127 300 995024842
111 172 595468933
37 248 825506196
20 373 969823424
215 276 455099001
27 285 55915478
118 270 936870274
47 80 87772726
120 233 79433650
4 232 742200138
103 159 203548046
50 376 98258067
7 333 776487646
115 247 82649873
74 400 120900789
99 340 885947111
111 200 649000879
48 162 307433279
22 254 669983354
103 248 700359787
6 177 205644950
171 342 705335884
2 174 634411360
97 221 122210551
53 59 799041356
286 301 289309076
46 121 698962801
34 295 556012937
33 272 306241354
254 386 286733784
253 365 527000250
158 352 657266885
6 238 506343504
29 378 55899580
221 229 318626252
150 253 388666224
62 105 181404386
251 351 641045063
93 319 135658557
46 182 825690868
167 178 434685638
103 279 248833893
366 380 497390373
87 269 708685792
251 356 741943687
52 159 37752424
52 258 889055137
161 335 791847013
173 324 869517045
49 303 782627971
136 141 587606356
98 278 140510426
195 197 66249123
54 82 798865230
95 220 195307745
51 214 702028856
98 280 973235048
190 252 529641797
62 300 63006834
220 222 472630430
57 254 440554975
225 312 985349705
196 206 549490228
291 371 408651726
265 299 159612134
245 399 624994333
15 386 736034009
14 313 302410158
189 236 824031522
38 381 608271082
228 234 665656340
84 367 413863113
182 284 583872122
59 137 525217723
297 321 935489312
165 176 702176460
237 390 649209496
45 288 635368706
252 393 346007866
85 349 71387913
220 268 253508460
220 282 830296337
27 241 424781858
26 255 920804599
255 311 788945320
344 361 573266594
61 201 439745695
47 114 635577519
223 329 678015812
62 318 851622736
60 162 185377528
99 392 324559217
171 270 92457467
180 293 783067676
104 312 386085755
