300 6146
59 270 483555193
193 240 89113852
176 210 166262685
43 222 752420457
107 262 998940290
20 80 618574636
93 169 409363866
210 233 722104459
36 197 824657153
172 290 609706122
174 270 584117493
13 67 875247738
17 251 437677702
147 242 645944021
64 232 687012745
63 242 556430925
19 294 776189394
130 240 946225186
38 298 426716577
57 77 635198387
36 268 10414428
181 218 809082712
139 163 58756734
80 265 406789230
87 187 481506255
53 206 635140786
51 77 22593749
103 157 958731474
153 225 323967626
54 146 773541953
5 292 421215054
239 267 296130122
2 157 406909982
122 240 572956776
154 173 775438086
184 236 35147220
107 256 55045332
53 236 747254878
50 207 774757390
153 193 992472192
265 296 31364901
19 247 658445487
153 260 126022121
176 237 599668212
155 293 904172608
25 161 949026747
105 297 628766226
28 72 840044779
8 217 269758599
100 150 113729078
214 296 276413556
225 289 851711921
63 70 641786386
64 82 113024935
18 101 994967536
23 41 214744233
240 253 128606506
163 283 509498089
33 158 857789659
30 290 667597512
146 200 30571727
60 270 123983020
59 220 675529085
12 299 435969047
182 209 313016627
141 183 465430516
47 88 197555859
203 246 826377268
105 180 427694141
163 225 536521369
55 86 543319501
129 293 337264337
14 295 376933383
49 144 66164678
152 169 143886417
223 297 656482868
63 287 580134241
86 163 755736699
249 290 515889462
13 232 581787574
119 165 393406027
62 263 662009355
104 189 22584842
39 130 206603332
106 151 478537854
141 215 402266782
224 228 303520077
46 66 992541409
142 181 733537252
17 72 4634544
19 165 236390643
11 179 604907298
150 205 559235868
53 58 901430416
10 247 671176422
21 251 773390256
107 213 275883511
123 279 824105186
125 127 97580418
174 285 768772298
114 196 393725950
18 188 47100702
262 287 162424856
8 163 226712256
217 297 947386601
202 225 246462223
87 182 579959147
28 261 755219577
29 258 129044265
63 244 805589076
30 245 760929845
28 244 245081582
191 196 196005983
47 98 492612834
135 266 978485667
80 95 955506349
101 253 889734626
22 108 770660736
204 237 196848597
120 273 568446550
69 228 750498622
158 270 22750793
125 202 525998175
143 246 236054305
222 235 647089840
15 52 521670446
175 234 175175371
27 264 165270615
12 218 324136363
222 270 817734258
39 247 277983509
24 122 843820757
137 286 779929429
292 293 925656876
72 147 931473965
23 155 61726604
108 158 26985738
104 236 677218760
2 101 614610553
72 78 232518147
156 165 214921432
65 177 165685894
21 297 423682640
3 198 21094099
106 142 996809730
192 269 843639802
157 196 648108672
168 228 722685482
186 214 765714814
74 157 951133578
232 278 56216776
134 156 254351433
78 224 628139127
210 300 154810867
233 264 713261151
8 56 773316102
55 171 140405963
152 162 415926725
24 55 75460204
88 210 833740619
238 265 965037965
112 268 941459426
58 245 168223371
123 148 923537813
255 274 313427332
190 257 963993091
80 238 598528846
7 28 133746293
40 103 995342763
28 213 499439923
180 240 824759994
165 219 287841811
209 297 187523503
115 182 128634962
23 89 806387398
74 223 218919846
95 212 170540660
240 252 568079507
116 177 916930015
181 190 817886717
15 68 415478416
73 243 881047550
204 292 593433959
172 197 317982713
34 239 799925967
85 188 472057839
75 82 16804913
99 249 984796944
148 265 860423341
84 271 109401493
132 259 985868551
122 223 322334668
247 252 882083551
27 101 684876404
62 182 981599013
24 94 74512458
92 156 670449610
24 204 806758627
141 177 558314683
227 264 756925116
109 176 229052938
135 209 763273359
167 172 984071534
44 295 749490151
281 298 629237485
207 250 287325430
142 279 738894039
230 264 164625830
139 191 571863798
63 216 781540845
67 256 794932482
234 273 362155877
66 74 796082778
187 197 241954331
152 223 116506353
181 215 586159270
73 187 35760006
31 63 361831291
102 201 943983383
220 239 618912128
29 200 766533015
155 177 762602974
27 186 99400670
52 220 807979803
49 100 285176544
82 212 157924199
246 273 514759713
85 166 923713077
33 88 914083688
29 234 770353933
40 93 138825138
54 201 160197024
45 253 808395113
244 273 276629788
157 165 814328789
60 253 594733761
188 209 339148754
36 189 538288052
17 23 99431363
188 206 776440851
5 144 476249286
149 261 19464521
121 152 836928809
35 199 764976546
41 258 506435611
198 204 263571233
46 125 96280742
32 78 606970769
135 211 875550172
95 199 808982489
143 293 444034640
226 241 544449172
19 206 837165256
133 145 50435553
50 226 257499184
30 93 820037238
241 281 547352784
49 57 318140411
44 178 469365441
68 199 33330837
105 259 621994397
37 193 855261632
58 194 463686517
119 219 558591585
196 257 648541447
209 215 395945499
243 289 206240048
136 226 520894944
238 283 906157471
233 273 256505803
75 103 319425227
161 171 884409901
247 294 328028966
183 270 57191397
205 227 981100946
192 235 749166069
120 299 312276756
29 229 543439441
95 196 775883719
207 249 113836024
48 211 611433234
43 294 686946376
219 241 664727837
199 211 908704654
104 143 417981824
73 118 338650844
52 115 484240189
53 111 297994015
140 193 184673776
42 188 987033968
17 55 681243716
95 284 820368554
231 298 27700649
128 263 926196284
99 295 933695299
18 173 568956479
21 175 592222245
169 289 941080778
207 256 241679550
18 271 660414597
87 136 366448019
137 144 78234748
115 224 778624814
118 300 594969397
84 258 477289813
281 285 215411459
88 276 219101567
50 244 339001244
1 103 58011779
131 228 907252457
184 213 418297234
82 241 767072029
149 233 521897063
190 260 818617353
40 242 995558588
74 143 398668717
227 251 357947647
119 279 552393745
122 144 955577925
165 277 906464342
17 207 149162879
146 224 57758471
97 153 482720235
36 166 877257140
71 261 60310732
52 100 423442881
238 300 125333596
1 141 953166971
42 246 90200065
128 192 514258539
62 291 58654143
25 181 927761903
62 150 608167662
49 153 70676741
76 195 756137516
59 196 231281258
14 300 797769364
152 243 275748323
2 223 804875823
72 188 724827097
163 272 117265834
146 161 57063979
200 210 991113033
148 195 487791167
71 217 813330203
114 197 982998106
21 240 570098799
248 278 833328177
143 297 761563270
159 226 298426560
122 188 762225801
56 112 761762649
77 214 117841597
102 225 309908479
55 287 411750132
74 249 641666292
10 264 475254854
14 230 827429776
209 242 175903233
172 173 588518995
85 296 779315165
225 250 6403646
88 179 349000052
104 105 748676958
126 242 428417264
22 51 310830248
135 214 489917701
79 125 636936972
249 296 597593121
73 95 61593539
95 125 704223458
5 214 830573036
22 27 775653832
263 281 108029270
81 217 672924203
79 179 509500575
71 100 374170735
58 247 205652605
86 176 8199541
179 268 845460571
116 119 185807700
170 185 928607271
115 193 910533448
117 127 937318250
102 276 190593258
196 267 194189720
174 214 453125281
1 52 476380585
156 210 263415640
87 209 46480104
169 181 718192497
123 184 520081674
75 173 942420216
63 275 901018497
202 291 97707291
73 218 456788498
254 274 901778649
234 274 129590948
105 185 647827194
91 282 886714459
50 273 84414270
156 233 2371557
213 253 434225369
159 261 889419539
13 89 260724765
52 265 584919979
68 282 398880633
94 132 477903228
29 181 401906593
159 255 980488113
68 255 228371214
144 190 313650026
191 254 792779433
18 58 96279944
111 162 809982402
42 194 995316168
79 299 14393159
181 249 996409619
94 288 989233201
65 180 840172819
252 253 857175873
34 161 375803145
159 279 755509740
76 103 941634525
185 271 302446227
48 87 599146870
73 147 596123126
32 274 913783627
85 139 694615018
146 271 395016250
133 249 726393162
43 88 405275032
47 182 684710187
196 298 651109256
215 258 882200914
17 129 829938832
205 292 874953706
59 289 649722473
41 43 937433201
117 207 291883029
17 214 526619635
56 83 275785015
48 123 375880827
7 70 388756638
74 280 770810309
74 138 795652130
65 282 682622264
22 230 951885235
212 266 106370834
100 135 270827950
34 117 645374693
91 177 661141106
70 100 930032449
28 258 874701619
68 235 534591666
254 295 32886797
51 292 766760428
117 208 114620252
13 72 951699268
103 139 485416010
208 295 91316578
199 245 77619368
10 258 698725173
29 33 888534530
71 269 678247206
201 247 567769069
151 194 335547791
60 104 33137058
90 158 900043886
38 71 69532880
14 55 989672533
41 299 462121901
113 179 98716837
46 159 105173069
256 289 939756283
162 268 457121079
77 282 736884713
1 100 317706549
235 284 77679848
27 63 259474539
174 180 938257293
19 223 51461803
36 218 815394299
73 115 424116487
135 168 297132697
41 234 536177319
118 284 972913923
154 245 220318939
13 212 300179013
75 246 323706483
234 255 65044038
220 254 696939598
109 201 694565506
6 233 852702000
2 173 146925563
113 187 40914649
138 151 339014257
93 244 787110482
188 219 725827792
209 249 178368393
29 273 705817833
232 271 66341408
4 8 267579492
65 192 714357121
245 300 532126453
179 251 393574965
71 286 650138574
268 275 840434294
150 225 113451604
188 205 634253826
20 36 359942164
167 175 735890225
200 249 928328696
81 189 164312905
99 277 432570037
91 246 798297105
103 203 504274055
110 136 444486307
127 185 726531616
154 215 485338502
110 266 256247005
89 264 350325756
117 261 5876795
84 176 54235799
116 149 282256520
208 212 980197650
24 145 719593181
193 243 27902813
40 215 593788491
244 261 491408889
11 168 28001875
68 234 53716870
106 200 908816539
285 286 817003417
88 197 506885599
4 100 401338067
153 278 761354277
90 159 863619118
224 257 985769524
3 74 269929882
214 244 891201094
117 257 915158984
92 272 868527100
5 287 531608900
20 137 121813393
123 166 692969673
83 196 899284050
56 168 679466704
175 240 780273741
110 294 383429737
159 280 624921416
48 148 863736654
24 188 159253749
127 248 750309173
29 204 8774754
114 182 658576998
161 269 711731894
95 122 283931020
238 241 740576538
142 168 343464655
20 247 622842356
112 170 723576353
2 259 460214106
36 46 44565719
118 185 235931333
18 83 847769212
18 189 456451588
142 259 31655650
18 34 325863796
76 106 231814521
4 214 897500014
110 119 571190755
174 236 739528959
165 259 731018695
41 271 957543390
204 296 970829796
58 111 248225690
129 160 801822313
106 189 124259859
201 207 862817924
137 145 954074410
33 204 260256569
49 69 376071100
61 298 589037940
54 190 315417035
112 261 252453216
107 117 705409534
120 229 678559481
209 263 961709131
201 292 239950304
53 300 810195442
112 120 646443117
122 123 724604588
129 220 146358794
211 297 842356516
249 259 241959102
43 95 90055846
17 181 88038408
40 96 86060053
186 207 106827502
152 297 431242786
59 267 815059284
27 280 533304506
178 279 63026321
155 191 595469248
101 146 730675007
252 268 982523644
56 197 196707410
104 228 525289810
170 255 41377643
1 172 446207798
40 119 510299246
211 217 148297823
48 56 113475665
50 73 666571450
91 260 418112823
205 266 959774881
54 175 856299965
154 182 345352268
182 283 754252690
105 130 317307527
29 66 290536780
20 75 60280997
44 107 658716026
16 134 124856244
128 223 742787317
175 275 416532721
141 234 141785723
24 155 45828990
224 225 116652925
36 88 313965394
266 278 314489911
20 226 199276912
34 101 195626753
116 275 744262491
113 234 467337445
124 298 528899528
257 268 884562800
82 132 787301013
139 228 877723597
104 230 477658617
84 206 351962383
69 172 536382205
22 117 983725517
4 204 916002603
157 240 1050867
250 273 219531652
191 230 123721687
199 228 53264054
197 238 689795978
146 199 645977230
196 209 9358704
163 216 306534571
170 259 178683667
18 216 109110388
23 145 341751603
191 256 112258123
23 57 742306849
180 271 615069186
29 276 943553868
165 232 26928781
26 191 129173020
113 264 137864953
95 188 436279294
149 159 328707740
93 247 448353727
148 149 128641166
146 204 433635869
9 262 325448279
22 192 236651419
121 184 705505257
184 277 269010837
123 274 205129936
94 259 488035987
77 227 487032999
33 259 711646177
124 244 433175246
145 226 569527902
34 119 811205465
67 83 35260564
41 117 863778122
98 254 241752585
142 240 91594755
202 253 906097108
214 238 199861749
100 119 341052530
182 187 326991005
38 246 484735706
78 103 122932145
187 257 520678606
264 288 336233366
70 219 239030899
28 263 406812948
131 153 804849955
54 139 755326028
145 203 350610818
232 272 69921000
20 140 496483535
90 115 681594772
1 262 822823292
8 115 203463342
50 291 457822463
253 270 41414201
57 177 357409514
131 266 511395606
142 158 412377401
55 184 429539701
187 204 127009770
25 101 743054472
55 195 521619923
9 291 419903865
178 181 145340591
73 131 453215646
158 228 948638329
2 233 51208683
133 204 781021693
49 92 397446567
16 54 98734251
138 157 557099107
112 253 54971309
20 144 190538022
95 132 806012988
58 126 982224109
129 223 651174703
144 233 860300370
242 251 494441428
151 229 559189642
120 292 510912515
168 236 336440212
165 245 593151343
50 299 985977774
56 175 567348287
26 300 386375179
140 252 232935132
89 192 483021507
10 111 813718284
23 294 938161675
124 188 145526336
60 102 582192805
112 175 75146025
196 251 806410649
209 255 174790288
17 104 545120037
235 260 502296935
49 162 739399921
63 91 552681498
113 265 438006662
92 186 625477418
1 69 588551937
291 299 968246013
9 265 769422083
116 274 488025839
10 177 515347947
12 199 999281580
49 207 990074183
245 297 857523392
155 252 315187591
67 271 230902127
46 184 790073587
24 127 382570177
28 78 139388382
108 143 871272161
125 148 697238043
4 77 705207207
12 207 373448624
99 176 589145715
60 95 286414537
55 92 62436156
1 40 427479791
25 87 290131176
47 128 733647737
43 245 791213277
33 60 290615618
213 291 644414935
226 272 127752092
42 293 866032636
87 291 326915203
115 215 298179117
191 286 372750357
117 296 426484894
66 161 778410817
106 257 459415208
225 257 612272062
156 204 891400157
71 202 464474943
73 177 229100636
128 222 594255332
124 136 855212647
156 247 738440179
209 288 97687346
34 260 530269895
124 297 961831677
186 190 504049416
38 136 216396900
42 206 762849820
156 260 319047925
39 233 168358108
17 52 562877187
98 173 169703818
29 171 18879673
8 134 746350851
156 168 310037617
34 96 71054128
106 217 41833030
6 22 87227074
80 244 267685095
45 174 340164638
91 240 124628398
51 107 639822740
257 298 555946992
192 240 627245271
22 129 927615382
262 280 987872169
128 283 655117548
4 211 12001237
50 223 310575032
46 289 377168994
27 274 973235598
27 218 987298309
187 244 423050595
118 231 782297815
15 67 995071583
185 290 306539847
90 230 282660854
49 213 158626897
24 238 506570041
217 218 447433455
92 202 862125416
57 268 414372048
127 164 303967692
60 187 892403271
120 185 113735875
173 203 419922821
11 188 809377308
122 206 862073611
148 237 903973540
127 142 578907481
149 267 746099457
10 131 569676267
65 133 656725437
199 272 732915045
133 233 107613349
57 58 113886988
156 272 344676692
68 98 260683640
176 272 753976586
145 244 193326727
121 298 682901953
94 234 349024917
128 129 278190722
6 21 883834089
151 284 456444148
17 188 431266673
203 300 543272501
235 244 389522866
234 285 451148524
238 284 436629753
112 226 739482782
36 278 707956694
223 224 395385409
231 300 18817738
52 141 595909646
139 168 698624063
164 249 626139291
97 251 885227960
1 91 937298728
8 95 754832968
61 223 321787704
37 191 452594760
84 244 794425187
130 244 69422147
90 268 186820458
144 194 832991029
59 163 421761932
244 297 123035637
76 217 765343511
108 264 96789998
19 71 861603393
40 127 729781525
141 218 251886391
206 251 2014486
47 293 185781366
167 205 384740304
4 52 820844634
65 277 437610243
123 180 762291188
4 47 680954696
6 86 496154400
82 197 265736257
35 191 881847253
17 286 978114064
241 272 188805310
155 173 752558092
252 261 901252362
38 177 937125042
188 283 142391167
66 296 409317593
4 282 886707925
28 123 154430505
39 242 303980865
173 294 477408973
67 122 788771663
49 148 631811175
40 58 418514932
59 145 746070084
237 269 782457315
45 277 608592080
212 252 421639199
113 192 491248204
81 113 536308689
70 290 813817533
54 122 333677915
47 156 103888167
74 292 677338284
161 207 756315643
23 64 351036629
183 248 233801933
205 219 652336348
214 285 733172041
129 134 709229520
106 176 389247847
51 241 373476381
50 270 40071901
146 247 24755233
17 65 418314709
45 193 217478654
105 265 489443552
8 12 583525041
150 196 373160489
75 176 224571491
219 285 397246957
4 117 597253119
129 292 526311978
186 212 255264260
45 261 104708502
100 196 584298652
19 174 964500946
154 296 635297004
180 260 329856223
234 283 468886444
88 170 146986449
205 213 376372474
131 194 31871169
198 299 354426731
21 263 989012999
55 278 995725923
96 213 330577577
42 195 809137574
58 273 623200269
1 63 152681518
9 293 621267702
59 278 271087166
58 105 865940909
145 238 595212471
28 125 961603454
156 234 138608041
92 251 567636326
82 186 240518188
46 59 669850121
124 141 520308081
32 246 855027433
35 230 419277075
68 162 612832469
196 242 227455154
14 23 174763934
186 297 192405698
93 198 759381264
126 218 863665824
13 50 931964192
103 146 411312614
33 46 421526369
74 219 887906559
14 286 567946173
106 119 196360957
39 176 930940000
145 271 562546857
38 248 236520183
136 293 869450971
98 154 52734234
139 188 224043020
165 267 985962501
116 123 336124713
117 199 742943118
64 264 665953193
12 34 10729043
64 222 802654433
31 225 743662898
3 136 106009750
262 271 548098557
62 296 517097684
157 248 673061230
85 165 335486717
122 267 799910488
161 281 817223204
50 156 317939743
46 90 423696027
37 75 602146922
66 246 880943306
23 266 997094422
100 131 989250882
185 296 557633901
12 203 207772177
4 233 596428695
95 217 428776279
127 279 867800912
175 258 168179481
213 236 766534875
37 98 261004884
236 299 652457781
25 113 759365461
1 83 203119246
117 214 834363207
31 180 77286388
169 250 288898829
171 292 430960209
175 299 481880914
47 51 145180311
91 291 155401181
90 232 528386873
28 45 554799657
2 197 8770780
59 98 482612020
113 244 855639630
207 261 593014935
112 300 631527351
274 282 599827158
191 271 413978381
218 249 699725561
4 21 281418701
87 111 935363931
15 198 971353575
57 255 283498945
140 239 505281017
114 175 152307886
42 200 795350720
46 93 373828084
127 222 672685002
205 246 712966286
40 138 105407856
81 195 359295917
31 135 497202691
104 244 927894288
204 239 164315717
13 107 138926232
55 105 796144923
46 171 815231771
35 152 401674367
186 278 527121527
190 295 347766203
9 124 469403370
12 173 436194515
174 204 442764193
6 262 854912322
180 207 298925198
37 112 811299305
105 108 560657278
5 196 612153924
30 54 809822826
7 261 30826206
66 199 891633932
33 253 553936647
76 212 189076405
68 156 864853443
250 256 139159389
81 103 432049668
20 193 198197499
182 300 814899228
57 202 911054359
119 274 619882092
65 292 182371996
129 246 408698209
18 67 996215794
239 280 636938401
97 247 866226508
24 32 386225024
26 144 543241022
213 292 434263736
247 289 336838801
39 84 813703001
19 34 69124186
22 155 629507326
112 179 427582281
195 220 627945793
2 117 917793854
128 217 16774256
96 140 731954209
123 244 354325888
124 277 914854642
151 247 255177537
53 121 728878110
15 238 69029075
72 238 941254165
82 90 799973208
164 267 811296536
188 225 77554410
86 244 873074519
30 288 953973455
195 296 429746234
236 261 801565419
23 96 502105342
56 143 485612149
56 122 949904516
155 289 64307693
170 215 735998565
61 181 67540557
37 234 793190217
217 277 816046974
190 202 565768825
12 194 455399949
113 275 432676529
21 260 491400222
55 99 816226362
27 210 614313376
123 236 356282424
14 208 318010818
98 144 126825792
15 16 974648228
268 280 629112621
125 164 109501009
131 182 662848564
237 283 580375533
151 171 273287988
27 213 793834026
51 238 142350674
149 264 404023296
40 202 511297733
67 172 377988765
15 112 790582510
55 300 768147353
61 107 125421995
4 195 300192365
147 151 590443499
109 151 339044645
15 197 892757381
246 296 540399189
47 124 132342853
44 95 850034249
195 251 21572680
173 181 597001087
133 280 354225033
84 145 118233689
106 250 343432891
197 199 367364622
123 228 811978584
67 150 579061473
24 273 386182393
81 87 321808790
62 213 860867560
261 290 353824288
132 154 477826291
126 260 434651550
155 236 572161666
223 234 670186376
8 151 6715628
13 157 737746469
57 222 899920901
109 184 543874112
58 96 75905531
25 283 230536218
96 288 614177634
58 296 774012322
92 112 90350732
125 216 143042531
284 286 639110174
89 172 689667517
169 230 832348895
70 146 266522583
139 174 508458707
53 240 299729364
147 180 363604360
114 160 462155460
32 50 432077230
78 93 326443228
147 174 650480109
3 273 647168106
10 172 355963635
29 63 529825794
37 231 808137931
179 249 512081405
207 281 793587061
41 100 517423395
85 262 256891058
107 191 541762727
100 184 517850398
46 51 730056019
177 227 76112004
200 216 823626755
186 256 640746349
23 187 802199383
156 299 849133562
146 281 807531171
251 258 708200435
220 229 594986
147 192 678781471
36 220 163515020
16 197 665035989
10 217 775980412
42 242 102628819
92 99 258937269
73 114 676862285
39 291 166937134
136 266 581632073
86 236 315037324
72 137 89204777
66 137 351631575
249 285 307034505
66 194 382024816
123 255 459436106
27 286 641477186
22 244 565211375
83 296 157942840
58 131 452048679
108 180 718151150
22 115 770817450
208 275 268277930
67 266 623043400
214 232 121051789
51 125 389263166
31 175 247665413
135 247 62593739
26 284 475654789
53 276 733970434
171 255 32115064
237 259 761795041
209 260 72467570
133 215 920486307
55 85 569706408
31 173 826071890
135 270 718888866
77 180 433821599
112 287 405778222
149 274 563654389
10 256 785435287
180 184 868030923
68 294 232978455
49 134 579132473
188 192 557759369
8 148 380374222
180 272 102331234
25 35 814962336
92 178 314330849
28 207 272877219
48 163 281118085
178 262 574301246
53 73 210268607
168 293 371027227
154 294 644428521
14 293 634814014
83 262 739276918
110 173 385903705
79 231 488000617
78 127 725697885
100 278 85549835
138 238 481602388
107 201 114000855
206 219 869881453
20 97 412372921
115 276 890026072
54 58 122420343
59 127 944755412
205 226 799853423
170 189 821725573
246 257 461773698
35 157 88602378
228 238 469205072
90 262 481771855
149 251 417120933
218 277 314757918
110 252 659779122
186 249 759411964
160 173 665720447
14 200 507244338
7 76 82557216
57 65 995474729
71 257 129672998
195 246 585695739
95 208 147048920
15 72 984686661
82 237 98699939
155 223 600426306
17 194 943043150
116 286 790135573
11 12 152429425
115 254 31096421
107 204 317548071
25 41 464510255
93 289 363635458
163 252 125115606
24 119 512252223
79 265 447185790
176 258 800683066
72 271 16394907
173 194 193674276
107 281 947163844
65 162 134847474
169 186 650219725
38 120 769969304
73 182 192182291
89 141 651017078
166 213 649494553
216 218 497776146
132 173 331078995
75 288 721277192
83 289 663691586
143 235 56794174
5 32 593013184
28 219 703577691
17 160 672050076
13 119 567105913
30 210 781676137
293 294 5579544
14 289 228144531
167 254 738240342
175 256 401123506
143 183 301574492
54 269 382465314
13 87 961986331
3 119 745152723
117 278 457097784
47 147 63737949
108 150 749905476
173 261 890663510
74 208 798377520
2 200 401717223
47 288 697375999
1 165 553258653
61 74 779844029
160 165 824472444
33 272 999571631
35 128 211987289
59 202 231053259
64 104 289019497
164 268 580025962
141 267 117545236
151 281 757043259
205 220 979350543
1 246 693358971
169 233 611216297
20 107 199816802
59 191 729296996
74 89 866722272
71 223 402874566
8 277 995576713
178 233 467962993
172 276 690446028
124 207 556571761
4 25 921793899
4 203 414231765
68 299 718894886
124 196 488705920
271 298 760361657
267 277 408782912
181 258 255979017
30 177 524661791
91 182 675139481
183 212 486201337
48 49 268059970
199 297 916715598
175 293 260072483
6 208 710659673
39 262 951806933
32 52 289750625
252 293 449150691
14 209 142325582
19 287 943613561
22 295 159142270
23 129 779365722
92 289 682025689
6 280 419742231
100 224 643390498
158 253 382184573
179 232 698477456
99 139 142016591
211 268 527093917
76 159 753636148
17 202 318632220
184 231 928919538
147 188 147590545
118 230 143793884
34 204 378468028
10 63 793641353
78 268 161907831
85 286 314289606
83 258 604799425
188 284 975885261
18 277 657251865
233 275 457545654
62 295 716957712
115 201 386912813
92 218 99455769
103 280 921823332
172 213 825052323
29 221 375092555
103 119 938502249
123 140 794055678
70 102 278214664
25 169 875853695
74 267 389754833
95 116 379984292
110 167 529032928
162 163 815391570
155 234 196368493
101 122 610304491
174 187 739559521
30 266 890848772
91 190 869786412
24 159 993520475
281 292 756695765
70 105 350666248
139 179 751941458
224 272 969835761
178 268 288651289
82 158 16500099
221 241 635767542
154 224 939243678
27 275 10908703
143 210 240316624
129 279 241393029
191 248 215138245
25 68 396741996
122 275 825748734
27 188 914318397
227 263 500214209
4 164 277448603
27 142 615351888
135 147 158784179
181 281 184262237
23 39 710959576
38 283 370869948
84 134 226282830
133 238 776624218
173 262 565337957
163 222 452338797
134 250 486543817
153 298 86794732
74 153 535686680
20 164 194699842
170 211 769561013
5 229 911548221
128 168 19859163
28 43 978144844
105 221 594676980
7 197 973210345
32 41 360784427
2 65 227681876
105 280 394953792
99 229 174890113
107 297 886260378
78 140 153764946
4 170 63710114
156 216 342988552
112 189 787111758
103 172 867300087
269 292 703362811
130 291 78643577
26 213 928147583
211 246 57053220
117 299 990865022
159 205 103024959
255 258 742761980
41 210 250536305
127 199 258138420
202 298 493231803
1 209 130853799
35 72 459822759
170 181 645970807
219 268 30005697
198 227 694180340
8 114 230164038
56 252 492402039
33 104 911198235
41 205 961155182
171 253 673432064
202 239 371355576
56 172 344513029
77 78 847125555
218 228 277905212
35 102 779703186
104 174 79298735
32 106 808148595
127 158 419332500
100 242 511155120
120 128 370930367
28 237 690938612
150 197 292299095
93 164 686523025
125 173 774984396
18 106 865497233
21 139 6833672
219 290 799100682
62 274 312143332
83 170 918739382
121 204 191408861
195 289 480869570
28 32 436718598
19 191 240146150
49 158 520684864
130 270 284303029
206 252 290580649
49 115 998067510
13 33 657811282
209 210 542800306
213 294 961331508
31 276 770997967
237 262 437184099
110 250 293034205
50 280 326896003
40 187 167278447
147 273 608358267
93 199 645944365
147 214 59674729
78 123 31382249
72 142 187024853
135 154 908021487
157 292 295831592
182 284 271141792
12 165 538009950
54 108 101154369
162 205 826680058
179 245 723155216
40 148 214372154
255 269 163418008
12 83 527201164
34 46 24707654
210 281 561244224
106 294 798256443
233 260 437997950
171 249 647589474
67 183 885840249
145 212 343573701
4 108 330148324
6 178 788388636
140 214 636248229
54 179 547362215
254 255 450956744
2 42 751957821
234 291 845290677
182 291 654299043
71 229 312051365
252 300 77559585
119 213 6010962
186 235 306213714
41 56 930274029
41 68 582814012
102 170 858979925
46 292 839401631
156 267 58202757
12 270 409029265
247 300 515985485
137 197 800466250
9 144 540272964
78 132 702382396
19 194 441464060
124 203 128411495
39 224 886091639
106 110 126521066
70 181 889135322
177 205 669012956
14 77 511610976
69 127 152644444
30 154 181147281
173 271 200360678
130 203 912311474
136 232 682142952
21 294 542099327
124 201 917260436
65 79 467618071
96 177 721747192
234 240 540375095
232 276 829437259
148 242 624657578
220 273 372441224
126 288 258004736
171 273 460645952
90 210 74253693
164 288 559839404
215 223 477987412
176 279 503264257
139 255 467415829
17 80 601978120
167 292 956493666
177 226 967940333
153 214 117684457
166 167 759142486
13 186 967831181
134 275 510917559
68 184 23778022
34 240 808595172
144 211 408568812
123 207 513367015
130 176 893306862
110 259 555941139
63 232 830437832
152 193 56274521
20 74 206981716
84 217 847029721
38 234 610153760
113 149 811677116
20 286 26962017
177 206 111582528
210 211 217712680
85 202 94764819
15 185 555097811
14 50 582094565
70 240 802410693
89 129 593144376
121 284 870982489
137 180 589802105
83 257 441720595
16 230 486153812
81 97 868726040
59 238 456455748
27 138 365473248
59 276 435859048
57 169 145969961
48 247 466108317
142 231 859203886
23 159 928571848
26 148 931302168
124 133 727866227
261 265 367273652
270 293 476366491
77 104 874540391
28 274 243573447
142 273 124215390
171 195 380279900
36 75 446104073
34 286 725418799
153 256 915794121
114 268 503780956
104 121 741608679
69 258 114873173
70 122 585542088
105 183 169543741
210 279 27301982
232 256 970306422
133 196 238901474
5 272 306411640
174 206 753337279
151 288 694326756
116 173 457089489
1 44 179151576
218 250 834394574
63 202 122295173
59 100 123700996
174 194 974595325
108 133 417573700
265 287 945464401
187 208 214315038
106 221 601801947
9 57 845538125
232 240 102979543
2 234 884827764
56 153 828434232
48 206 804788235
19 270 163651513
33 121 696912275
31 142 883093041
106 253 482359057
17 70 874925611
7 10 22055865
107 130 25102261
36 266 894950376
170 184 716408
43 164 946943575
34 211 373947400
57 154 167172749
50 262 426954621
13 123 97620117
49 77 878407234
66 119 359628273
135 289 837596204
86 207 944442318
86 187 66069198
28 80 599007864
10 127 214476299
88 117 474492431
141 223 886526444
115 286 80814715
15 207 745976242
97 282 747531420
131 134 508026927
134 226 293207750
145 180 937130321
6 186 678597228
5 139 589475071
197 298 380413722
54 68 745346343
109 255 114726056
246 288 55019287
7 205 780524716
79 150 126547980
93 281 387184432
31 177 272694024
88 153 300436132
143 251 132425192
28 283 960699158
134 204 979564469
198 209 275938975
6 281 510226489
6 242 954849568
35 37 48113877
40 53 255257902
5 121 257101970
5 240 831631434
177 225 274089845
26 72 602363477
58 271 327235350
33 102 147413570
136 236 109429363
57 155 909989901
70 86 824613633
121 153 430850027
215 287 498199300
75 239 910725314
21 195 637413151
173 227 39453658
27 222 953531694
101 203 533391317
150 288 770888275
40 92 209158876
124 261 860446287
48 103 546531355
192 265 264953874
5 205 30389358
207 220 511295380
202 205 765853788
210 292 770922725
110 201 947785539
139 268 91978883
99 188 457327573
29 140 884727019
172 297 463710146
56 79 915783026
241 266 996661430
72 270 190284372
88 98 738562694
164 174 344948749
71 109 948890277
38 92 111614439
196 252 185694428
230 293 496732628
99 232 796016442
56 68 379318141
76 138 591148872
18 288 806843034
277 289 562641025
78 184 499491459
12 160 769214976
