1000 67471
96 156 715341668
620 916 471929561
495 989 719479124
377 753 826290993
325 414 371731975
643 990 109352335
431 775 566337111
385 871 813283280
62 872 60509509
605 889 704273319
658 901 586979428
428 441 153550750
267 349 324973176
19 205 429991514
494 644 493027929
55 926 789620258
294 467 764360733
269 903 746247330
660 679 732521589
877 880 652097771
63 956 941993047
705 1000 976082365
440 860 540926173
185 585 525696520
106 686 975922540
497 513 332414384
157 678 404799512
215 452 806902416
685 883 282673735
124 395 893918658
521 970 324444564
107 262 580479772
44 582 895829237
287 503 103571708
175 746 10755615
403 911 595739208
676 973 760992040
163 172 196395184
298 861 794887278
200 925 524024118
367 959 808229559
168 628 427871983
561 568 633360281
424 508 136675338
254 578 768843804
41 997 715520273
130 445 382058909
378 484 976158319
255 939 454004980
682 994 735311921
454 790 403793881
216 539 162619408
601 917 63423619
263 590 45975471
202 569 645184913
839 846 356690720
446 682 409717293
359 841 986532780
36 136 187659374
102 893 609810643
538 547 960608766
358 678 547285905
287 457 317146876
288 324 200866274
461 675 654067491
220 719 338574984
433 916 529346859
668 970 194938123
660 979 419509359
886 954 156191745
573 703 532026063
681 823 509084559
94 270 677760215
485 684 296174639
393 728 448239136
471 671 552812467
158 839 684594166
250 303 308486793
209 250 241700923
682 754 755387711
441 557 174218890
341 731 504366665
190 473 827528607
874 902 912327170
186 308 116537589
338 444 849950448
430 749 595809968
870 924 698283084
175 463 347090365
429 967 218191552
288 865 766007
295 556 670779762
203 828 515714572
873 987 17225024
55 466 844608992
489 964 7386701
660 937 455274544
380 509 706192828
94 102 787011770
320 794 71824315
467 478 43438108
52 231 93766595
322 523 155813819
217 302 746136349
669 894 1432038
177 352 509023143
149 189 308844090
306 619 330824408
538 926 761949255
498 872 714154752
187 601 678929523
111 868 338364116
663 677 519723806
674 814 13816106
305 977 131530247
447 827 374601472
282 565 699690477
164 539 280296898
463 653 49056889
221 398 659187659
57 891 171678298
415 552 942054700
814 942 847620017
114 263 176328365
767 806 336342704
216 663 244666640
282 735 567541885
323 341 446237340
11 850 353056347
544 841 270339289
128 170 99903243
163 665 561763991
703 830 879336560
357 783 336641077
753 944 291510129
5 433 319471647
36 432 350314530
470 876 16979864
480 723 397805606
11 481 543244729
130 604 61243726
59 529 575061176
317 509 349836933
117 241 221139821
73 746 82956528
182 949 765135122
329 858 264291153
777 906 961493322
232 681 809826220
167 629 59614308
595 778 641041708
450 819 552093664
748 855 909502022
248 678 512697649
552 781 927640350
160 752 252426948
61 513 429503018
13 548 552600896
104 675 88445717
4 320 311044879
222 628 292622309
338 475 962162717
157 696 476617823
654 719 720741855
355 854 407665065
504 622 555629463
511 866 937694257
862 989 33882837
297 828 967659981
437 617 955509824
298 632 944683044
683 882 757785238
371 608 762377035
507 882 757234673
230 892 810434226
524 928 756534091
78 485 281695297
76 565 460795459
807 820 232101309
220 261 663621408
325 892 302557296
451 591 577938198
192 682 464696073
48 315 344998600
350 800 853577152
60 97 581039374
553 600 814595261
259 832 529765879
741 932 817746106
652 656 734555153
687 931 839316454
597 599 243087335
523 545 64806668
452 849 473315274
837 881 376084212
812 984 637905364
511 969 406491657
557 994 519252521
114 884 440517180
389 869 556718464
85 937 634119975
50 803 652528097
200 276 156257908
110 548 188153776
35 926 869466751
801 961 599713513
353 947 526234425
690 857 345076908
239 585 380111696
83 601 571688700
722 856 650088332
229 363 689181891
147 614 371826812
232 375 239347737
472 829 656414289
577 766 783816389
528 908 405782793
73 239 771524355
458 623 17366223
608 851 287794823
177 308 793834145
414 752 211474369
114 582 417694515
93 710 511419235
703 906 73576466
395 778 18173983
63 526 128307980
381 673 748727989
243 358 529548751
390 712 690876460
804 932 819273168
127 430 602115679
724 747 936383086
124 710 766995642
504 577 52548950
142 638 980171077
500 502 585889576
831 951 253554658
62 428 980364378
379 448 991716306
211 471 48542813
689 709 302564221
365 962 83881213
232 980 917951090
532 986 960280589
646 838 138804651
259 453 852539202
394 847 434264086
377 930 720166495
505 965 783813968
225 682 186998674
530 613 320983219
608 621 606565406
85 916 905065618
30 620 745237817
291 342 456740290
12 457 441302326
74 123 691402589
799 900 808864487
96 556 142415554
432 606 861963580
732 804 322395615
770 860 395976495
686 800 963983282
381 518 130885092
406 737 276884748
233 375 326309131
381 730 52558231
412 558 748068232
410 622 224812827
688 960 317384278
499 979 286147836
532 648 647878056
89 496 374585350
636 824 423793744
539 613 205545069
228 660 309725540
222 512 252992526
881 896 680493086
577 962 662258427
96 638 851211780
632 734 260381750
756 788 653365064
715 924 726133947
856 962 972754801
611 631 43358915
168 907 363987514
81 426 388124999
684 991 740115129
307 461 355814850
25 884 854575811
620 947 355043899
103 630 797182094
37 837 96560514
435 532 972696216
536 671 968087993
913 942 828537288
753 976 644001046
506 618 425187282
70 462 261930214
93 328 784421855
126 928 288421076
360 499 305556332
756 998 695299690
501 531 544072049
67 992 686143192
219 892 279208902
100 839 437013748
462 943 365476546
938 975 263886210
216 831 25737509
454 751 58135476
385 538 591188023
33 716 432950259
73 663 792502832
338 846 689696991
263 443 245426394
168 459 854801557
776 979 238215284
219 778 601762863
711 798 287590106
472 578 69845392
182 836 367651042
185 328 837252448
120 512 252542983
136 624 795532117
317 526 763631692
689 822 916609204
94 594 664391770
58 635 934503703
472 653 930363371
54 561 175799664
425 560 901500011
287 715 536751437
646 923 751087068
187 454 213430877
123 207 214168569
40 883 883911218
729 754 641704350
45 186 611448392
170 385 657046118
651 758 923435077
33 515 502434965
214 656 866895490
27 749 48065336
218 783 560438985
712 720 697957515
18 967 849954656
147 186 712786074
677 879 889325638
793 834 462260778
169 937 562111164
137 362 273105880
256 877 76335366
377 539 356561795
541 972 237281394
134 655 321143271
786 885 518081433
90 130 313631369
460 780 440190180
808 945 44747226
606 847 74724690
91 592 504030103
546 813 881731959
200 404 426772334
125 883 848166087
551 870 316678118
45 331 84263700
61 715 559307135
365 976 815170132
137 968 978444312
259 647 320704168
605 754 842577553
505 742 126910617
392 565 706233008
62 125 360589220
42 888 488889672
70 75 449758968
528 918 387833495
724 885 188889213
222 253 85482224
438 615 497309208
43 209 697502617
216 808 619642669
75 368 478657014
54 942 352632933
64 812 864213222
473 744 438130608
803 944 417503340
533 696 213463693
176 385 495658385
659 874 461631112
110 543 629413513
25 724 943069188
115 665 663030548
166 423 459356474
89 666 864601383
223 350 968065
583 908 294000587
903 950 956663503
689 912 25809987
195 335 393210751
515 993 986302324
224 729 558622292
48 150 505181569
419 497 668073149
323 807 524638645
181 434 239943002
52 904 676957350
493 975 464113342
19 73 786167446
343 714 665234550
45 326 960384540
215 736 759273034
226 589 818437379
669 700 69368770
143 791 715243377
111 618 711464427
833 977 150073675
193 445 591705947
69 592 820359640
437 676 113751153
111 776 813148580
461 931 733834721
553 738 52591270
186 617 394132335
4 361 506687652
208 570 470453498
732 982 428558294
620 786 956058043
372 416 452990921
760 984 361511886
87 828 69438086
536 762 644731378
61 929 495727091
137 931 30427532
2 39 576246136
256 618 38021361
253 463 874295781
434 959 136906212
458 530 370514834
385 528 293570141
209 597 945042119
4 897 45472652
399 1000 869159518
271 950 146217244
335 869 521988262
688 693 867080892
564 923 387914379
107 207 895780314
366 883 128376051
691 852 24929713
843 980 16893546
71 582 382186374
468 664 928664832
57 786 788436269
206 368 744405617
781 799 66176466
105 333 9580167
671 896 480673525
446 510 458640316
175 412 366774710
394 880 184607778
33 47 2066514
244 909 415677063
324 527 440560621
309 697 713877459
579 744 515733649
224 620 257415349
462 964 984539510
69 316 266543998
454 851 565540739
156 221 525253196
53 471 294481428
205 744 826508650
9 429 752018429
68 736 565192695
32 38 605086415
626 683 856979653
252 822 707455577
271 457 933664642
374 911 323787889
827 973 689446429
180 252 878884596
153 594 466063458
628 781 170713610
52 421 745715687
142 620 142630574
141 549 559282219
13 221 34965357
325 511 54883579
273 490 764757357
245 966 383233815
132 354 486750128
462 476 164233494
231 398 950930074
444 493 923514502
405 596 747024816
386 953 323420502
187 410 214092194
148 470 18770808
678 977 245556875
714 972 610086082
89 734 495364726
804 831 582393621
63 635 378166820
336 891 719632576
532 705 704760331
262 711 518380838
426 647 636703138
433 551 608387485
92 431 87096539
227 399 90004633
358 433 164215281
338 954 648005897
221 471 525911907
105 873 183574016
154 293 129133119
107 977 227239064
128 782 639172771
74 437 579405330
924 951 692037760
787 804 177881666
7 965 903570593
246 672 245404713
283 575 148561387
93 907 825549539
614 726 241402598
807 859 151237315
328 553 768242555
143 991 436724412
336 645 537645311
510 938 305677314
479 917 645089904
317 777 826254832
235 735 561058045
134 468 830581804
47 747 796549323
315 658 430975240
296 662 889340918
901 996 366860331
97 773 792804821
655 809 68441456
290 562 185582210
237 293 83078157
223 958 181379224
21 564 905099255
214 484 778220862
541 616 204215685
222 286 675640420
349 708 222236499
15 178 847250252
313 662 445113960
133 860 452768588
43 368 797871259
685 928 38588113
271 858 521143602
672 826 972578471
185 740 423459275
163 362 173523318
521 583 790561663
642 794 426182031
608 822 504243267
817 821 326513384
375 424 982293650
870 887 255461733
205 462 601972552
326 334 431835993
10 946 935601105
63 310 571065419
583 969 993594498
249 881 782606844
445 845 687184710
353 543 504199080
569 949 508860028
381 683 49631116
54 334 247552544
711 745 560670888
15 213 850764072
101 845 504437958
57 924 357247280
666 918 733164218
540 698 175183960
136 930 853219050
529 992 28198765
184 519 199588880
269 686 97241158
583 838 564444734
313 734 264210544
536 972 680366114
446 623 202451981
334 932 754173579
174 191 991689976
410 672 838593067
164 733 442553901
177 346 266646430
352 932 703668072
471 536 508307370
739 961 909501707
909 919 686404552
803 961 257077828
65 144 187303651
191 821 966599022
163 414 636466271
534 804 854612152
421 852 127064924
146 339 513267460
403 438 899277883
797 830 748318481
234 794 178752096
95 335 571148507
259 428 793914425
250 946 8639809
547 922 284328831
175 510 121991144
187 584 381571516
672 786 461305695
15 941 90969356
255 404 138897795
450 612 318029607
110 661 861115429
683 907 153169566
233 944 765037033
114 219 641255012
49 566 272896368
462 787 814127503
140 592 19083449
744 991 809625440
283 983 763289284
463 943 547206528
177 521 299630968
501 860 940706444
435 877 266108870
822 836 939561683
211 277 78758925
195 845 734013790
465 772 409242815
330 662 51012400
367 752 208688453
806 928 566335694
295 731 929056
634 651 867726337
119 979 851659088
99 496 318091225
573 743 231461368
834 911 550996213
437 965 54736962
753 919 909259778
388 475 851903104
908 963 28741248
116 290 645309075
185 712 481651148
172 489 939741328
375 832 656444506
612 773 400395168
306 376 381328705
187 473 625931559
59 369 434825212
430 912 340503591
336 520 206674542
60 74 300375782
27 913 653238054
706 979 141521615
366 911 814760932
100 424 264500885
234 246 295253596
39 95 33641630
303 824 702007609
215 584 212779934
261 429 196119396
308 900 663355265
60 523 251307909
96 778 57662093
387 537 66780617
64 535 903216839
369 807 330000358
34 389 563184022
36 576 717047131
219 414 971855782
795 932 137982972
408 919 1655055
139 786 831956141
438 778 994806709
884 983 971582573
114 324 664551409
49 274 196322710
702 786 2077040
160 331 219113314
228 893 744676443
575 625 685914545
249 478 915377336
63 424 302820104
396 954 628288527
244 627 218292444
83 660 666115408
783 994 759417361
201 391 505924339
178 278 480207293
681 762 693449057
571 969 33342000
209 632 291628946
25 814 780834872
149 358 104026614
17 519 276399776
105 506 569073049
204 899 836578298
615 958 666397569
633 911 255207070
44 145 191131738
669 984 490875122
411 795 218772053
659 856 418541034
429 552 246030668
125 913 419783634
293 807 356468521
224 688 296037707
128 218 100466824
529 760 656157330
185 201 402679707
264 484 636116744
57 882 16067918
19 357 809608430
201 636 849979563
80 264 180419439
222 294 806696574
21 227 665044707
312 812 280408892
301 303 798136657
190 303 400533280
567 895 366729014
141 401 588567190
179 790 234718340
579 920 705603805
245 459 348079085
355 861 341527271
669 957 241951328
370 871 504807555
133 602 398815443
547 653 151723453
612 921 531023939
282 607 250013828
435 495 688968696
925 989 702892685
328 890 602442253
524 699 26946935
474 925 876298287
159 289 232053552
623 646 304961188
295 667 937720982
854 888 752579983
221 662 435263073
246 353 594300530
346 516 973810751
51 269 894234611
119 867 819059264
791 900 198579170
663 666 438801012
95 763 550428026
76 497 656050385
83 237 424541158
521 608 701509466
237 818 10080007
86 673 111060094
260 924 271677044
339 748 491061181
257 527 179433666
722 970 839830161
567 691 191020804
245 444 583965579
110 320 523021461
555 772 954417595
25 531 53735188
81 400 326441045
330 875 429010095
204 924 633762960
255 766 321651876
124 401 58977745
49 497 495684613
138 920 494480904
113 987 801857723
48 72 185968730
322 587 595660
841 900 128827392
264 966 764681184
86 125 189268334
197 481 482328832
289 965 822974903
305 795 677354145
426 693 959077423
61 847 765510881
911 914 49639505
165 506 962750479
179 424 353843683
74 650 905936241
301 803 201076056
399 488 558993984
150 881 573908596
405 877 250445559
93 386 542004534
769 902 794437324
601 823 147163377
520 722 799767934
118 671 349436347
487 643 801790289
204 220 57451531
216 529 506474838
560 978 423509661
229 397 330099184
178 525 891452569
809 961 223950738
237 848 495598579
89 428 198066125
219 836 249222164
164 171 786244233
666 813 609442490
547 763 606188434
139 928 910181660
344 625 820495958
641 728 32814417
521 741 302042092
146 502 811945457
557 578 94225240
509 624 513953788
146 199 491157517
34 375 331685626
158 558 246960818
572 972 167933796
523 837 599757353
290 767 523212610
714 931 109996748
147 234 283086100
452 828 534966265
429 939 276867318
467 506 187756496
639 754 296123390
344 639 772927803
117 482 264744424
42 390 879685166
292 876 797279477
16 656 568292911
224 374 764635151
12 955 39770904
4 745 179977521
490 981 41122843
191 539 564845573
341 825 111155975
570 812 456012494
396 659 545445833
352 606 676174727
484 596 237925940
158 424 742462796
587 866 571161092
793 859 247486457
245 931 628376864
446 617 240842768
8 297 247953438
57 826 686576352
46 151 755135244
815 914 612750050
268 406 650051693
537 747 748630117
551 727 840746114
336 673 570836078
381 926 239162570
471 865 658911705
181 924 976997322
193 968 683604163
456 581 943006480
376 417 752656939
143 615 100636533
761 817 947979222
528 797 685316515
634 886 861791860
270 871 249468631
107 312 566594560
371 825 568113638
8 706 138264684
64 123 215364740
97 157 466724988
10 621 408454852
879 898 208138993
487 992 10290394
231 647 279112170
485 500 646960936
330 770 155437703
410 977 90152055
26 410 706177231
56 764 754354820
556 670 365216211
704 741 803651775
676 804 520392211
554 961 359541070
260 672 969593375
239 354 958081111
327 944 834692481
106 612 200664959
823 875 47507930
320 862 756506541
303 943 855465546
234 346 982589714
597 916 953385749
488 973 720216941
660 849 896492418
477 976 832577163
872 970 570297862
642 678 698534157
40 103 603810466
704 756 719417709
506 727 52687753
200 852 366165314
229 595 683697157
722 990 871241923
133 321 623330202
135 518 163387017
103 794 829687147
351 393 638594456
216 304 422224860
828 848 423984543
881 908 392063608
228 346 594042751
176 704 772316693
234 662 379405833
311 497 775053110
504 925 784460043
288 370 627874479
485 556 111743629
114 997 131213967
459 859 590925912
79 981 68016441
455 973 551328695
215 769 724989140
159 204 781610369
451 597 969336036
113 714 63708758
120 193 942893113
390 936 961629991
179 250 443876103
191 883 786703356
47 571 495284566
513 677 796613361
5 662 402448796
172 283 517077889
79 345 230221223
376 656 112081926
663 975 79493568
797 967 757645696
121 359 567375373
205 401 651192724
107 110 558860855
51 233 523102424
108 578 338846028
201 437 238410061
154 819 548585445
641 748 519437612
586 931 993387659
619 659 359315429
532 767 821062742
506 541 987794276
30 794 818159574
574 748 604213141
468 851 116122167
691 904 950521386
407 911 964193439
261 724 489542299
869 898 918237658
569 631 56617582
592 845 55282233
236 457 158153656
93 738 658635702
149 405 425178083
162 247 954474076
118 198 846504624
181 662 539393765
171 317 860483967
37 541 995254180
41 85 592376526
588 691 846242725
273 882 1803263
467 882 641971730
661 773 80467805
235 477 97761240
293 893 750598752
752 769 775436169
127 249 290292784
176 375 53744003
357 481 933268071
429 606 310954066
146 258 219907611
575 765 235154770
81 643 716777242
511 861 698617753
406 821 217533815
133 483 65090323
209 759 770847557
289 351 274835437
642 919 195833506
497 790 135781431
286 972 254471159
113 570 861227972
557 895 53366397
69 727 195850324
512 791 989946626
579 888 997853684
784 788 504034028
318 423 240319909
249 530 512817022
182 890 45534780
368 597 62590809
402 577 101940616
79 224 611837510
893 956 522429369
212 578 736215858
619 676 846728959
805 817 167928441
171 224 366691185
730 862 893126759
670 835 899253552
520 600 69945338
521 598 743526604
71 115 284105197
793 808 249482213
25 710 20943857
403 436 136783893
436 808 565213245
521 764 546387469
194 904 311908681
554 714 2581245
19 872 386168277
303 665 705742393
526 759 154028847
159 540 372239641
311 573 194152886
16 804 756882720
457 465 340762521
161 501 916498015
427 856 720984548
201 588 467981339
119 566 596261821
239 798 350743469
50 927 943610346
74 346 2065833
335 468 714027669
486 934 41430850
27 920 501796179
345 479 160127469
155 165 794150242
39 567 54357827
251 361 911414322
81 316 976078123
123 489 549967398
299 379 163950135
567 835 285924251
366 984 722571342
248 749 720327208
358 855 956830092
299 628 540657191
248 257 505687909
105 639 42431604
212 417 457715728
258 280 1333364
351 395 742450210
513 888 143246425
365 546 344603256
306 789 29351843
701 864 281600602
227 429 798565865
364 616 660742108
187 499 319950296
20 993 634044551
829 976 908882044
427 616 9724985
35 690 213679806
262 775 20838985
322 971 905908525
200 988 602371822
349 918 447977472
211 831 447162592
171 413 750070619
793 814 469256511
260 711 223276497
187 965 733113268
553 593 837326122
454 794 220248790
636 676 25628005
72 941 732194510
232 386 597667840
147 451 842218556
111 767 158261110
315 358 383459676
458 838 473956104
535 966 748965220
115 846 797963968
443 567 756106289
150 426 311422898
763 845 283759649
132 403 84950660
808 813 758747202
347 432 434441265
243 525 287219371
396 831 806504201
87 283 610759466
200 911 947573755
655 945 845487135
365 476 908758038
98 558 902984615
75 245 977955405
36 158 461040892
635 803 912139130
483 766 299337754
302 468 733506213
389 409 937031590
404 801 967197061
585 982 164279051
568 839 976941382
237 292 435110118
161 603 533967244
944 958 67768739
301 608 472715703
85 517 126385768
383 701 96426600
675 900 672477233
31 339 686834500
375 918 259975483
166 772 169682167
830 968 510125734
243 810 96666492
49 128 906062421
57 755 299567258
328 512 793177880
343 552 97634481
506 845 697235213
415 949 583899574
720 974 923118658
4 158 786681979
923 929 192738207
260 961 259234867
139 972 182214147
521 692 438830645
630 854 640648620
778 938 457236480
864 887 163541979
405 571 991090047
309 984 960244407
446 578 464292237
435 545 542203249
18 682 870815418
619 786 745560744
67 943 7730767
70 414 973419791
550 960 132545935
928 978 646423117
323 945 176075071
673 883 331616292
604 618 106009448
99 712 97169876
44 360 816985947
219 861 901073857
805 923 488031222
451 526 721659219
89 931 470511140
791 915 897092381
78 126 633714089
331 439 339265
371 456 565786655
44 930 19344401
396 763 371820603
880 901 662210810
162 706 841091924
400 564 467738013
359 713 349154086
890 900 44182334
585 829 315878354
311 988 728321121
405 726 200586793
471 758 334083762
126 168 899221033
285 332 860568869
8 470 296258503
23 313 151714909
491 735 763371502
713 812 577115985
117 619 976213447
403 657 442763821
279 657 826223675
288 321 234293621
784 925 133961141
662 822 661743472
804 858 371330092
171 361 652089283
258 917 4101472
24 223 592653147
17 102 129491811
222 308 687876240
277 356 123202394
77 942 126169479
858 890 560239236
109 310 105703127
139 815 387944827
360 976 952300142
556 972 822579642
444 788 726527157
528 739 469822815
204 528 89530866
239 398 329710384
43 48 338149870
429 760 487888099
409 677 249138647
128 200 22802841
469 550 787449447
485 498 841886891
129 383 506228292
6 530 802274473
435 703 952800426
100 464 969169567
48 420 169659462
54 144 252468634
270 815 157133413
511 927 949079658
50 641 843224142
88 505 612773288
127 442 91898091
404 830 11732986
344 355 270794926
753 856 17299605
688 804 642738097
706 724 329314307
185 868 553787935
897 948 722183974
343 604 680327378
236 451 88878716
12 415 789357117
162 714 313941923
228 777 785845644
685 747 896330528
40 146 251486729
626 694 37654107
248 473 219415745
193 829 431957485
183 398 431209575
525 716 628957726
334 457 562911095
797 826 295243689
558 713 318814878
271 305 800534209
723 739 484134744
353 558 289422936
70 370 198907099
303 488 454838174
681 903 658054451
28 587 417629127
807 950 555315373
88 938 498099217
445 758 572851577
114 596 592551941
247 785 689296778
258 454 490702844
211 215 72380097
427 769 502421988
576 996 493877577
129 694 913326148
202 715 352967236
562 798 99997564
61 524 259352231
38 107 376365393
234 356 770393185
855 907 653303977
96 984 147606466
219 954 266096018
263 999 174595354
342 724 488878472
54 660 284751520
340 627 986457591
729 853 852312726
816 832 679719166
225 781 625534889
113 269 138515061
301 795 98081693
863 994 280449841
275 758 499137065
409 457 390250630
35 38 485546015
519 691 626659852
79 839 384711888
235 667 48232358
517 713 871507373
817 891 666763712
651 995 647255089
43 528 367411159
319 670 445987838
68 674 971511614
330 924 577407814
357 551 648997406
141 695 649678700
132 591 57342141
346 393 648133610
88 130 335552771
755 913 979639156
264 936 331834938
122 138 454126942
954 956 232189717
488 911 268011834
162 806 747021299
273 710 547304645
550 661 895256932
105 831 47948290
590 766 161309931
581 583 538127271
424 733 110280709
196 444 106497976
138 678 188352362
595 735 287298162
365 769 608921746
513 534 851757417
392 441 6586746
12 47 167612660
558 769 945824423
189 490 395165640
513 683 891284331
42 599 505504482
222 572 676760678
107 820 764422058
36 386 304486479
387 946 642828885
323 584 703340788
1 905 566227594
140 870 946008703
505 948 77715016
821 968 669548794
128 461 719967494
166 618 574943764
78 818 357589275
682 913 713435428
119 731 350686048
487 557 909393262
493 857 187677971
315 668 974526117
305 708 764114942
505 730 770990001
407 835 427846871
112 159 844081586
151 710 22119914
659 774 639313219
209 923 385794549
341 919 653044226
149 493 485935442
587 991 554071120
635 892 272772955
94 918 488947541
129 741 97956873
168 968 252360518
26 157 35846622
12 977 400123370
511 923 635430404
133 508 244299097
310 361 580505782
327 883 895871239
851 868 994344927
431 521 144190720
144 235 686690304
465 768 54459764
647 758 51849558
149 724 805908598
104 310 10981691
818 1000 285662208
872 958 620451788
459 565 315152954
868 915 31760331
473 564 563213819
287 828 402977479
122 762 972200847
298 956 545593210
656 738 800726458
406 802 804196465
135 657 886854397
244 770 204202226
273 473 319280919
23 383 742707737
549 589 149531342
159 744 453402692
479 656 828323311
82 242 192959664
298 836 448194450
128 626 678219108
46 524 197491362
112 115 896617293
397 988 204891803
236 644 493826730
48 382 596625557
625 833 469175721
254 575 920968834
124 600 581070674
714 767 70903987
266 631 743112356
301 333 712222624
40 255 324632573
557 952 233791464
471 629 366459070
899 915 941542550
777 918 843585838
783 813 318110629
622 789 138648734
695 715 996370630
286 772 690240974
268 879 964936287
60 867 822711695
764 880 983780567
568 951 17459113
206 832 820335632
462 774 301807102
430 499 914704692
314 573 684889071
80 641 234677941
571 982 472328702
691 763 808163470
350 409 538161075
623 797 766440654
712 886 150429124
299 465 841565270
704 980 434564207
242 311 608239072
211 985 196013098
917 974 820508996
3 424 281046655
440 914 850210038
183 323 194474288
149 970 53757395
752 823 972504993
365 985 39597340
708 799 65884279
171 876 295240898
506 704 887880059
15 26 829988323
80 378 779527620
37 175 886747028
12 783 463892501
858 967 363297761
86 483 301962627
476 931 210813201
118 771 826458203
113 271 738303277
237 510 484843841
620 648 950767555
379 517 47440028
688 694 247986663
315 903 534919217
296 503 849288826
733 759 205296910
146 649 835062958
191 914 247925161
186 826 236888777
439 838 874013767
650 909 725322536
499 928 441908642
669 741 135751558
34 896 550702021
320 903 325612670
79 499 928521019
89 458 23203149
228 848 313250920
42 83 286445021
498 701 361642293
495 706 99746558
293 596 65352435
371 747 445834486
15 132 511639160
372 897 434395195
448 783 745276046
357 964 975712894
261 409 43154062
765 991 127410667
673 821 876977991
321 892 687303343
385 388 525382691
705 818 774844090
552 782 733131916
727 847 383514053
624 910 651160459
756 832 590457750
86 633 65351090
52 404 714974338
179 584 483606332
100 625 721734195
272 890 962012274
212 559 592437931
387 758 443408463
406 848 201612168
450 542 619717478
648 763 188481417
91 521 970495747
297 894 283809360
342 872 17185424
544 965 927399017
579 598 280219962
166 771 766121355
337 992 640048596
163 669 370372380
702 937 715783419
98 570 865304826
37 317 810318201
311 804 203644536
443 994 507619054
657 726 369797542
139 420 99666093
292 663 504557781
475 696 451548899
59 870 334399065
172 408 948134910
475 715 821285008
33 308 615878731
233 462 854595107
656 732 928218593
109 919 614202507
123 895 283156157
712 999 575805655
640 678 174933294
93 591 218286251
733 770 732773491
546 812 853607819
164 848 378848162
9 149 414901849
491 672 207113930
332 382 794117404
145 487 371180123
166 913 836248322
32 337 523937478
163 688 795950247
219 492 136027744
312 821 533484695
292 999 866643851
307 750 432600081
572 848 154736407
295 562 835792910
135 674 656018149
854 964 318832769
143 461 639513805
112 196 915418079
374 501 55112641
345 837 893594848
864 944 301206322
248 516 742729863
112 438 863836338
841 846 776930400
499 892 380649946
72 636 921454344
357 579 374168685
38 682 653741298
371 976 838040253
191 629 892429159
655 807 330138701
522 841 367344590
410 768 335279799
587 946 951037741
576 922 102103760
661 840 5101039
31 226 5672457
26 954 779141095
509 883 88303127
456 759 156568724
214 563 542564054
376 573 141581734
128 314 749457514
383 936 874069441
751 906 680001447
30 676 761600384
268 519 619988146
510 766 276471996
465 815 165678568
335 856 892880909
633 852 759032062
330 982 696364688
347 546 354596456
559 827 804134890
257 494 466272510
518 735 357834893
197 206 549001693
19 52 222529594
384 464 749274763
226 819 905154758
387 786 219698526
40 351 700983072
159 869 186337821
184 357 130151569
77 932 855420647
670 987 356316742
162 190 635298643
370 787 182330123
203 817 496032728
43 240 780602713
30 867 470808943
183 771 154959250
407 567 127358326
601 709 329891978
264 766 998766039
19 187 358088777
128 162 116408681
44 225 532887822
131 418 111693974
509 684 473792151
156 726 535638589
385 588 337678239
402 509 362366680
682 765 678925736
342 470 77932001
290 582 334088442
767 830 721897841
669 978 951506666
382 531 432339498
405 810 954870879
312 596 10713943
553 853 616897682
479 841 478857041
80 217 133310484
411 500 262977060
99 924 727299093
268 901 38298225
250 906 196837858
732 779 903698581
133 706 375927471
169 778 502651402
24 434 266620822
309 472 106909965
435 960 316434911
249 488 306101889
204 973 318827905
295 705 850793491
147 196 626601961
516 692 348239517
323 963 541651705
269 433 485960911
650 829 967549523
71 794 755821068
46 987 584523478
44 111 417920913
626 993 818303080
171 756 439792092
167 797 886765558
72 867 228750410
421 968 897754552
181 966 804387586
686 936 399876537
596 710 723944210
248 722 731524758
80 503 617048790
325 422 596207749
675 754 621546656
735 756 277995161
677 854 717610901
196 973 169418819
104 154 63575253
208 324 628253467
557 649 814003934
587 961 19091680
121 197 678854961
12 209 114817981
446 883 401461302
48 108 161792717
479 952 81718620
494 898 771718881
190 857 992600964
787 914 70712704
747 752 639725983
74 110 448753198
889 904 884371861
549 737 974634993
629 977 411323752
78 771 613140240
19 413 150533785
311 505 364058910
736 751 904837578
457 761 645806902
710 918 472203940
219 341 672200839
502 645 358173690
628 679 471001874
725 850 383695918
388 897 17583794
436 884 578809811
262 500 831634012
346 497 933209748
786 849 616126888
102 791 574188627
454 941 600074896
201 763 925423252
169 813 14281078
121 614 327494684
93 992 805934443
261 862 11579605
642 741 745777838
184 501 660017652
168 523 313305970
4 498 158753373
256 865 62953699
380 824 323948357
580 829 13580907
89 828 403355417
81 122 218264368
202 761 748188830
553 676 698570721
12 368 238805080
13 655 874374834
194 445 856022064
578 860 656961956
467 799 957590352
436 533 980807945
109 469 638464081
847 939 609982023
12 555 17495960
421 729 209398491
429 815 644664828
44 695 988215713
220 900 146157996
165 262 441343569
129 280 518325072
811 982 755654988
204 863 327423853
174 536 638211993
236 761 805344269
229 899 652210985
24 199 44446366
12 36 404489570
464 722 220444186
59 209 755044826
142 924 122466152
197 552 956835171
515 957 472708097
112 875 136758599
247 510 345695447
622 648 763249876
148 346 934700401
48 225 606932762
204 616 90843994
202 895 19570418
714 920 195087292
241 478 73142083
110 873 56760135
566 627 594171264
52 321 316937302
896 910 47680116
456 670 829646164
291 692 405951297
791 970 328339804
755 867 185521829
170 880 63926047
206 742 697091711
353 891 455530506
87 788 96488849
293 404 710560168
421 900 169287047
565 668 139127108
