1000 62743
209 414 537230972
148 151 999287516
566 680 653790619
147 415 528179264
537 765 377799920
146 752 145806999
436 972 309166954
468 791 628074978
452 994 352699569
234 397 399239731
105 124 811419241
451 704 496288400
241 636 636193720
173 829 759772700
408 902 161703686
577 789 947020152
178 241 641597955
221 387 753636966
325 435 579651053
355 893 913814447
468 806 778058770
331 852 666534215
423 598 633321620
21 239 616358062
293 500 363477356
49 603 317668248
684 940 290539952
261 463 809127119
187 864 106273560
58 748 478568792
554 692 530575806
121 553 709533652
442 902 106109476
208 418 475607081
68 505 18228603
571 850 95404897
181 681 877326882
232 722 170532305
352 414 528775276
60 957 494647165
353 953 649970598
270 910 269248187
379 593 364213591
255 489 390297365
40 510 519594697
727 918 342582387
84 270 113006280
314 440 930775673
195 721 311121833
254 855 656231470
146 191 655713677
440 849 663571933
20 938 687075559
255 437 539228479
426 804 880322875
376 962 227264474
388 397 841658919
526 874 667231651
296 466 673607847
16 390 70697450
385 945 1164435
246 675 668066422
24 518 289847917
112 826 586966255
17 796 91496793
471 767 571276412
612 1000 398116204
193 839 227269548
46 401 225746472
980 998 77993625
441 546 197924679
161 897 107056458
905 994 928901047
142 533 882533977
226 896 395159270
74 466 450936277
317 413 376870975
468 980 321680489
204 501 287924979
213 351 117802685
509 630 857359356
624 887 340159260
98 957 543689310
240 280 289612630
601 663 160080303
506 569 599072999
63 759 456468698
763 914 587622232
210 670 254965023
139 244 202782949
52 556 690158941
142 944 39499103
5 944 815425427
400 413 829880659
644 741 418148004
494 534 515067244
943 989 572632665
486 718 262843413
433 767 679755180
24 184 260156258
401 846 242329923
95 494 90883376
458 939 369621050
624 665 617003402
512 768 906062117
507 931 502623566
619 894 392740692
448 683 826850575
476 669 400249432
276 519 915894845
748 830 129162182
386 590 317355651
652 864 917681466
534 912 282573168
365 903 698316447
178 325 936869976
228 869 202582700
461 616 222835836
359 405 202937265
427 884 625322856
897 955 423181971
33 697 416170396
672 980 635279380
787 918 917661038
551 611 483690583
619 725 170203694
922 932 259481251
881 907 769123211
430 438 361566054
58 860 401491764
114 953 354075261
374 588 716891330
611 991 388146610
335 780 214479316
87 935 208462213
707 919 632439419
155 271 757669423
105 165 365939672
293 462 954438371
122 183 226562308
626 786 441501014
555 935 215503407
215 386 96117121
257 984 926521867
774 811 62566309
348 934 867767146
480 571 631826575
573 911 184202533
191 710 498307101
217 240 218089024
280 755 411190272
885 923 998388299
195 386 484718787
188 823 679344650
135 160 493408011
200 764 164243032
249 494 712212767
555 637 11199304
201 944 55317162
301 807 888391052
68 521 269757120
12 927 989620250
556 925 592375326
147 227 995820044
110 523 817875893
369 833 542805703
516 951 773261161
351 902 262824031
472 962 568246549
591 891 582758970
268 783 138541522
189 317 253899762
377 496 713119097
1 747 301061759
142 487 207454821
122 521 981570965
236 751 324782973
45 108 845884235
261 278 700609137
376 590 209678333
194 622 494896194
284 608 294929010
216 680 351164936
125 904 472987200
320 797 896175599
418 436 933949038
388 639 720549506
398 479 657574491
207 522 57721899
77 854 499011807
462 723 515025146
498 711 482941359
307 586 969132709
710 746 824423686
50 570 599575247
272 524 819761024
404 900 967326605
217 985 707893320
68 942 47941157
473 890 776911221
11 600 465626648
466 985 432553137
361 873 296822370
155 504 371638299
232 928 866424575
298 598 852130158
249 577 58511537
34 594 457576290
479 751 636071680
505 724 111930706
266 413 774653058
63 161 465340702
735 875 668596572
472 655 12533586
754 893 330035720
901 990 437369223
82 156 479226455
398 815 75398409
259 607 924946105
835 945 54650809
466 866 466056636
299 300 629336885
232 346 498395602
488 642 308974645
90 552 559680855
34 264 225207864
213 518 854763217
383 612 460789599
129 530 453999480
76 105 845784215
297 890 114642425
263 964 488606718
421 484 45515126
2 422 630710143
672 712 816832209
24 270 862128574
597 922 813867562
146 794 264594747
429 765 779954341
558 881 103743921
317 342 46297200
622 922 84649919
420 710 338760964
80 227 698774730
301 651 457206698
449 859 680529696
228 602 95651392
705 962 808057441
26 354 335834684
255 280 217340954
535 909 18685937
285 599 848918194
44 811 520347665
210 761 217259145
89 306 100694898
93 226 60601693
73 145 535060244
460 842 525721072
514 672 488548451
60 988 42461671
113 203 520888760
84 690 201560053
200 864 635352869
421 570 304794168
719 910 196460913
83 401 492826850
245 666 123900769
509 625 135612700
132 572 416649017
519 910 256381990
680 844 663815809
135 609 387195586
96 197 834416652
328 796 480398546
506 601 407249974
196 635 771590976
523 747 382550892
56 519 906029085
575 718 59215600
298 993 674831116
687 722 470007261
878 988 81762273
449 639 717886569
117 498 159317380
378 525 395740010
275 470 352470299
199 921 260758555
335 352 665699176
470 596 959711263
184 246 931630190
343 705 734222789
37 937 30944602
222 647 631533196
719 780 255634081
175 735 643569130
22 42 186063973
309 642 279159880
170 266 306871581
98 356 108883025
98 397 376303219
546 652 227188332
26 544 833530480
593 761 223075974
73 831 423813846
133 966 228695572
254 673 150906572
156 452 310616664
428 702 336316608
56 332 814102242
686 741 774900360
77 227 828885081
831 851 502504394
770 987 722592123
177 722 257421982
565 763 904917601
128 408 977594481
374 486 357354503
13 193 102759212
428 970 950600203
879 978 2374804
201 374 560107701
670 974 604293107
358 488 820620087
114 919 617075192
229 355 83142709
371 492 583076571
407 816 381765766
59 367 210046148
110 652 231330364
512 967 627637869
110 618 465796065
347 697 336079877
2 87 692251652
250 509 880842327
185 213 12629235
86 980 253143595
106 212 776491721
652 893 854140908
776 814 219754410
58 186 999554442
86 759 457220173
752 948 233998497
513 553 273050298
273 565 359818458
288 565 433702740
116 647 835217041
955 991 938170906
82 713 357753272
476 736 55166505
447 551 94872314
146 536 909147012
222 916 769694499
355 507 591837464
638 980 50929854
405 717 532350713
199 771 602492927
243 706 607674609
299 407 849745635
352 449 573918012
151 242 636249493
108 698 137500044
358 381 133400340
254 455 378381906
42 987 619323921
301 377 43656255
2 41 993274909
32 424 672915976
212 327 173277443
221 638 15650409
307 699 586483826
568 804 247167597
743 911 380383
345 379 15850987
292 780 407116969
213 230 943973459
463 880 931694205
79 459 302200234
118 965 737414651
442 899 739785170
340 749 88494489
178 836 135559183
424 914 634094279
448 818 630272198
391 994 685009236
430 648 10688390
731 859 5312272
76 719 207214924
190 639 270710193
414 827 649322754
583 633 946998010
238 758 116240457
759 882 754261273
766 779 199201400
46 249 910711632
33 852 218101731
129 255 602257112
142 353 963297631
219 392 521846785
568 602 997036037
11 571 975087005
427 728 443879734
682 762 202347167
169 479 621994720
14 769 751935486
274 784 606337534
226 580 287247582
862 930 900328805
388 967 668290290
81 326 217443004
108 624 761574683
22 887 379914187
294 305 512385621
239 412 123124217
589 753 168504019
658 816 148363791
81 562 763241319
213 407 119189570
537 647 7461159
419 768 763742319
153 800 224424781
329 788 10782888
118 236 503326559
144 792 145739758
428 585 390284175
854 968 483121472
194 208 81481059
427 945 75817684
368 860 998567576
344 965 588332963
357 573 979900996
432 934 399508779
295 911 78544442
67 352 424242032
258 508 132315313
215 352 541444419
613 977 154947111
21 497 114608326
229 426 653011330
336 480 81132590
148 707 636968569
155 482 710209738
145 169 265621041
375 554 974925381
64 382 358587434
212 871 436255271
133 664 564323676
627 814 310780321
103 324 904694685
503 658 8563593
32 162 453660997
393 425 441295522
571 847 976685844
232 622 291029025
314 961 182989906
704 865 515820140
609 653 953899831
435 484 747579428
218 326 786779021
815 897 525177189
368 411 502476179
185 790 990313804
351 396 453887268
202 889 537169849
154 648 401190168
313 788 121390421
217 311 158527722
407 578 485017558
240 415 85094043
952 991 445181057
240 887 989608149
182 322 203598576
78 486 931055442
256 878 628680725
621 711 607653758
355 573 936030590
309 960 377016667
653 896 873946330
337 455 665690788
458 885 62356923
700 988 915525173
269 513 430326173
8 852 101729193
79 421 367836198
362 694 837027140
429 778 900973999
331 597 357937171
389 946 884418050
89 555 174182993
197 699 290711397
172 701 34455052
450 884 699040215
378 467 659873800
324 695 151749785
571 778 89459427
477 566 198540783
107 507 398938233
213 960 674914087
278 675 165960585
38 44 200623322
337 705 21076888
158 833 803923825
39 938 812300565
23 95 827037674
195 425 372683197
305 609 608942812
664 793 363715393
195 678 583061432
289 996 215374373
179 622 611803217
679 748 418757866
533 908 949563549
100 820 679460207
43 689 466928316
876 952 601005203
499 531 822179642
393 757 193489951
842 929 541916049
344 463 887299299
263 655 925385457
11 850 143452446
308 969 676912962
786 848 628715298
646 897 987473513
244 935 996768312
258 802 59276746
179 280 16876992
750 793 495078413
372 819 645601948
431 895 312431397
87 840 154030799
938 969 319793806
629 649 397303136
375 920 696393173
147 450 270688900
483 887 765332829
104 609 591320059
313 826 991711071
31 205 550076346
701 909 733256498
292 323 768885449
520 863 797914828
258 462 822835310
257 562 758724232
482 733 462692235
808 968 289764137
308 394 897584708
833 892 138904606
762 855 468665316
342 932 945814023
485 923 808895745
415 819 531103607
50 314 260986845
330 655 954419195
388 557 721266958
264 696 363956059
377 504 584910433
804 891 135474975
729 930 543641596
63 748 90700884
144 258 418444738
248 714 632008079
787 836 178290938
292 603 619185458
346 801 635997746
809 882 30107117
142 973 97393505
511 828 490995079
124 514 250268747
372 611 876743134
68 831 84135209
237 304 804048940
192 988 948254088
730 756 500043915
39 270 222928753
410 812 345887674
366 828 202202825
644 898 669525793
469 880 929114875
57 102 182109458
215 242 796719315
380 390 723129169
87 195 197672621
105 813 158546390
298 480 193309902
24 348 311838161
666 826 781565969
95 876 315075821
398 557 680341189
133 903 102460120
246 257 728579029
292 933 886568195
499 515 297287721
888 907 474509990
176 236 30914636
5 603 194095878
494 832 61203023
261 731 494328826
481 806 188229100
571 691 857668778
163 336 857342701
42 930 956095130
448 860 837379022
133 565 62584550
662 995 472607393
246 698 196057039
111 895 292514353
273 743 149404277
174 978 134243178
127 548 248830694
812 957 394904824
833 902 370558039
891 915 354236717
70 526 19634608
441 948 273300007
217 588 237989453
630 833 127936561
952 961 861564674
10 149 833412201
301 654 969677664
543 863 778917283
39 711 732769590
812 863 229800333
522 560 842049114
371 922 175189011
108 896 318106793
481 729 782870277
173 407 166181963
735 757 544924661
149 552 476445243
418 832 225174629
264 792 159512326
706 936 904886306
150 310 53029330
446 981 217406954
42 934 203964833
620 882 322901588
419 672 215533783
94 644 530046193
137 630 5620985
106 952 323398573
510 890 902214327
324 755 76806779
244 927 855849515
123 763 312631601
532 934 213007715
580 706 774116783
27 105 312978204
61 420 957829191
545 840 190872528
767 848 744265304
213 901 564267763
87 222 590496060
179 814 493301368
873 967 278305123
253 670 554947737
331 889 432422848
76 135 824025048
150 211 69404003
129 812 726815552
176 345 546773862
438 669 111519472
159 937 616904973
525 592 402967769
97 565 275523624
419 870 864272838
130 528 933454780
596 821 394669724
98 666 681596130
550 968 355838947
263 308 721705966
158 185 85699460
825 1000 716197330
710 886 919885524
498 754 163109828
178 423 977211600
375 645 213292831
49 150 374707370
299 653 413034886
200 871 549072004
510 777 695430991
181 256 589419642
533 966 698061341
98 298 843027942
156 197 518702030
195 921 767136990
152 589 741963160
57 275 940258817
778 914 927576942
201 311 310886003
354 927 812701608
654 801 949355557
26 531 44536546
137 643 559026777
402 544 115735587
72 601 236867685
436 710 448456001
308 711 949660854
340 977 15597444
419 847 826699799
254 324 363465354
169 885 158925619
49 579 918772073
250 321 192172632
553 662 344462874
7 452 177305981
207 491 999068436
203 990 175448198
248 514 25435959
666 831 772521413
826 901 578083819
428 899 909963460
421 813 292245897
366 638 622047553
236 379 72956921
356 706 252353657
439 608 450104731
673 911 846674601
412 599 498638954
590 698 892353745
227 246 926272351
37 314 276357818
836 868 891210771
700 897 723430714
805 896 968817831
554 738 477535415
194 820 904884711
841 947 579155945
386 490 643382189
589 726 804626659
489 974 749598595
90 802 425361491
623 647 227096460
851 946 581634312
347 926 339054499
437 560 134448052
215 679 824252100
728 908 583167731
430 516 847975082
644 838 288332683
318 814 206699450
130 322 411390709
487 557 782289695
202 626 779814428
561 627 673551669
802 966 239682147
770 984 535712810
380 439 180581101
322 710 860071138
101 163 290131991
77 446 164535835
66 405 833574729
476 627 333001170
57 979 261976814
318 783 278393572
19 63 561186496
702 896 609954039
77 208 786823240
246 418 534486170
791 983 991085989
23 50 733334954
602 618 105029259
426 876 655442935
24 793 513369486
434 790 890124328
413 970 778077600
465 674 16157915
338 627 591198168
577 719 454653456
147 771 754554229
761 814 29159623
367 398 997250593
260 951 275615974
153 818 811341945
328 863 344637792
117 463 405722828
32 132 586599572
939 955 422929442
57 587 553674482
745 860 47971200
850 992 577508
542 717 44840810
249 704 119013610
560 661 730133929
654 795 503241991
422 971 852648782
289 998 76925019
190 884 71794422
232 512 905926673
739 938 341122382
24 49 853083258
114 240 394938841
2 581 27356538
45 982 153557489
533 912 462855970
5 992 544858122
116 565 655348894
219 276 964871486
741 996 998896465
465 524 312019717
528 836 475984958
432 760 625475
141 264 745339305
239 942 529645703
367 815 401272061
31 570 268407441
1 340 590173424
548 792 728547605
322 608 86063077
583 855 913655998
398 529 248415376
247 446 936920181
496 678 731563743
33 120 224359138
185 485 470660376
385 450 907055154
931 977 190874430
84 807 918396954
261 926 156382905
238 838 398303772
574 639 804085301
458 609 757513225
649 826 355213257
195 785 403032262
205 686 549098844
479 576 130582866
120 886 304969540
88 588 388038151
386 942 621859631
86 586 603041311
64 829 485937478
691 757 611935097
523 909 409332623
543 739 206268061
125 169 55811986
671 890 800151293
37 650 622066239
509 620 567167869
611 875 195326990
121 923 476181301
188 694 247557480
137 267 596756085
502 862 934830917
791 952 261334025
416 808 103747605
191 411 836763325
142 325 528326883
893 970 813407523
575 738 771866296
339 950 958538643
827 860 158826557
87 603 206770290
272 296 311333795
193 680 664040631
606 870 106876103
417 507 705207467
309 562 684818832
409 521 974729967
251 709 68642971
216 864 984780227
235 696 590683674
181 854 978829957
490 510 961951481
495 881 270552950
199 530 894138945
158 293 936903620
788 910 188299457
49 232 782804932
216 756 10240234
460 719 302543230
132 948 129198843
254 849 150143342
182 922 937511773
710 840 118140297
55 480 327607631
20 214 151579773
91 196 840784837
604 977 820576573
192 399 183288973
600 856 122557628
9 960 784635316
684 688 277155832
287 823 10844455
557 694 142689849
720 924 713641628
211 214 372339610
701 718 108181938
312 844 617490376
44 159 245958230
13 924 459885321
977 995 397715305
342 422 347961216
512 675 440132511
118 912 695634094
162 365 300623530
347 478 511062844
457 611 452869782
206 903 597524215
344 518 502483830
753 789 687443739
471 531 615251776
31 156 846632659
221 966 591831541
411 711 32374272
410 821 887045637
539 791 401182777
566 911 710921968
236 818 479698450
418 703 980829232
197 694 39408289
264 638 828004949
281 474 422087997
479 887 979892338
144 950 414637449
314 787 443752375
521 970 826152368
60 818 452386143
604 740 67005681
153 987 674074316
134 995 620827741
418 772 42711023
90 440 129994719
176 367 878520301
215 228 27002749
167 395 212825599
229 955 944782044
450 914 160506521
419 433 168136969
188 470 74305742
524 653 985223798
622 801 765699570
113 821 91178818
269 774 938336128
277 346 665367484
866 921 807257918
371 870 527667497
434 936 101483934
204 741 130029765
261 702 266032743
440 927 3616007
213 814 638597012
276 828 816820009
237 965 269466748
575 930 474336487
350 399 765486898
695 927 86041222
249 673 571918382
762 886 746960663
183 654 628287020
616 907 421868284
129 824 337204308
487 849 168564395
620 827 337086618
228 364 190177714
27 227 554126439
908 974 868996090
373 487 500693881
267 764 991444815
565 637 554450182
34 798 43851551
799 982 61674791
773 1000 406057089
774 914 753718900
720 744 591133305
187 495 830689771
715 838 995521658
550 923 207032597
146 303 890559275
61 418 654329451
34 939 375119725
363 729 974632437
195 903 257676189
458 495 379073075
489 798 547125526
176 872 538884417
60 983 925896697
487 645 621126709
115 939 98016559
234 782 116487371
641 765 385426607
735 886 747587396
455 779 769779196
343 638 628174986
890 995 305013489
622 858 115484823
267 803 759086784
129 729 128546584
114 740 339635511
365 731 740492365
38 793 331822149
24 476 414779442
80 427 189180349
443 523 972669411
326 928 991349593
247 632 444484412
764 914 364676864
148 563 128319167
24 481 531647307
263 458 256418746
455 773 207403077
130 650 482741929
113 766 642325618
33 88 781633496
438 938 237078034
47 742 751504460
279 662 199511718
256 688 543208675
31 173 338580147
694 958 24084922
650 856 438415813
288 729 784254926
538 674 113515190
358 866 667686117
565 761 70205488
185 510 613539246
135 866 969477487
832 981 352232999
6 304 182137675
218 438 621064254
571 905 120424309
171 458 621398203
188 712 313733632
149 727 511917660
552 850 864913699
338 882 696269121
142 462 923629373
591 982 518859402
859 941 692889880
88 621 155222078
187 890 788535921
101 583 609299822
25 475 898201271
306 923 919682201
408 651 548183059
609 929 64353362
228 591 752701096
256 948 750472224
11 131 532949019
136 210 820588453
850 912 329451349
265 862 3118593
346 692 246556807
7 695 861674360
450 725 873942894
148 280 650336593
136 955 61829592
192 357 220789761
239 674 207765606
306 461 287298953
310 651 665314194
349 705 306221083
148 430 812560115
187 366 908699395
65 1000 847588031
303 588 340758468
737 862 239242642
259 850 398782849
432 809 929793645
357 904 306707615
807 890 35417344
114 342 748719783
492 639 491680299
369 647 684588144
663 915 333803202
688 711 640640636
94 100 704226448
227 389 259593122
736 809 241185182
271 800 899149293
115 728 97743285
167 332 87339460
702 974 330036256
121 473 749626698
756 847 918784437
275 549 698284551
8 490 211482902
864 925 239495367
622 838 431718708
12 124 602512834
262 982 358104084
335 594 919405309
407 891 364227541
412 538 977659631
329 566 680871409
99 821 341292390
432 996 318929091
274 288 414090411
617 856 82330440
585 629 804641508
321 828 210566953
4 475 770011577
374 709 239383800
394 397 316421690
522 877 745690810
387 705 845237504
34 50 288028837
441 468 586264721
291 562 86705706
464 991 137890313
343 493 664501045
222 309 554604021
159 499 308234674
430 806 362796930
765 796 198181203
710 714 490636758
95 578 344193424
118 952 276616125
548 879 193691119
695 702 624551304
801 997 842282629
201 361 639741233
76 259 961661115
84 620 879702211
433 521 691321429
490 592 963426040
119 619 232060592
115 640 661466147
855 884 707963978
613 827 73653584
328 987 580501127
595 947 908344233
319 862 734216626
316 511 229300250
179 389 343380801
15 745 637386552
62 554 134927964
259 518 159658846
820 977 10121376
267 960 942226201
847 947 671144223
288 568 210945477
152 184 770765739
421 430 732242039
348 694 244898388
18 829 591599389
229 800 181231406
568 750 481408484
460 483 103580759
57 269 99659481
240 863 165938743
378 611 687499218
499 816 790412809
46 122 47292047
140 573 612819610
451 698 383767835
961 993 155153233
648 805 724563064
596 719 323516783
179 350 826948986
803 901 577424278
398 648 128239603
503 534 324272015
111 125 630052368
274 753 946358855
270 549 73507330
294 968 91893274
3 432 574411744
388 518 791883603
349 674 536431051
706 874 825107699
73 292 798513746
136 897 72922033
520 780 525013272
237 320 731984706
431 490 340313524
136 408 238031322
467 700 783604440
451 914 417929713
281 649 637680052
746 800 151385162
232 452 460665756
176 509 576622128
18 997 650592231
41 758 410269186
435 839 656580122
206 426 931460594
15 985 915755078
468 962 233432841
310 538 180443054
279 997 111841389
83 990 830078380
81 811 402708710
191 597 705418452
234 341 547670686
98 700 161772121
484 887 352616232
302 763 575270831
401 712 450344899
216 708 638973042
118 994 61521886
428 971 585751686
226 644 613303775
465 649 348952190
40 341 705490975
621 837 74354241
136 524 961663033
334 629 955534314
67 857 458351236
433 648 526212336
152 652 117615581
449 586 812694918
193 208 340351913
19 359 775944260
319 795 798472729
240 603 954190343
445 669 300786864
11 466 861112340
30 117 441855746
566 891 905006723
304 892 577180093
152 532 151592666
171 435 856149485
83 340 790849784
812 889 993910395
191 652 604327988
39 395 32801782
417 529 73684165
734 923 759612565
597 847 329924963
127 249 502476412
113 194 939735342
238 438 671820862
677 947 598379471
114 930 725224355
705 758 454979036
28 281 51562666
857 955 169497472
489 665 742003408
393 696 353627
107 614 246386322
466 889 623219111
183 456 615907121
425 680 105861019
947 949 316480180
290 610 40557843
137 354 703101491
616 869 619989616
139 250 295324241
89 709 764620989
324 455 755565066
887 973 766040594
305 636 117859758
98 965 746784317
237 625 927466540
146 518 825794462
292 512 166115987
53 586 372459089
211 510 662825942
338 832 295450002
149 872 26955471
50 601 802058589
704 885 912051334
682 949 912298581
700 868 781952690
1 194 302531046
281 857 275193983
257 448 415516333
346 835 571545489
181 195 874793238
309 785 590781768
70 159 810529862
349 616 89038917
56 836 198581052
770 884 419220013
2 660 318140466
107 886 819516844
595 807 334964296
353 403 442525884
177 678 738387300
182 901 907724071
357 702 705504851
69 994 179462986
283 668 299779380
152 784 922344731
645 658 474742293
413 924 876252012
4 342 874680798
829 898 226823024
53 705 328213869
180 422 966169214
15 479 292450562
322 560 878583829
33 349 199560669
148 363 869055007
80 898 732000805
717 785 1575801
99 974 972984588
410 694 246670003
86 471 220716847
44 996 719548180
14 252 87733570
625 674 69920736
745 897 7330540
446 885 897141724
415 633 585045999
119 936 390610705
722 905 676799371
212 389 458905808
925 986 25527332
383 665 63497206
569 804 55882018
123 559 667795313
345 515 206398744
307 970 49885442
6 375 817888807
534 799 345240132
296 674 881012388
639 991 387569132
586 940 856827896
196 939 281362769
140 514 723281864
701 832 855396399
575 898 776226133
29 833 169369767
381 703 834284324
43 433 592070537
116 563 404021473
68 542 396838614
57 627 32208255
415 516 616528511
25 669 777090468
236 653 51267955
71 274 640867396
135 655 436788440
42 909 173737355
83 732 893149591
262 793 452018688
304 922 334521886
167 805 420958695
663 920 188125792
222 369 582075622
114 127 73894432
407 443 943300586
575 845 407086959
485 694 17752907
124 419 95396723
124 673 45070125
403 852 992919401
269 803 145048617
23 628 722522604
72 711 56109101
445 826 854997623
545 860 909803424
242 687 351908647
255 325 886740169
630 781 656683205
722 724 911739249
34 231 169923844
76 799 956532422
823 879 722679558
548 910 720778625
229 317 890034724
556 963 5482059
325 409 425888494
170 706 571534428
184 423 301522544
217 475 852732005
146 371 933884855
212 584 344997808
98 193 2137491
175 283 580571012
143 547 121309853
297 909 373486285
705 830 212819835
326 526 698775036
683 852 434082658
197 883 347306796
561 806 144850652
632 930 352471174
368 670 591425227
236 592 176856293
178 834 368804269
9 980 227557564
54 834 867225376
255 297 902267191
597 779 828273064
49 117 653041056
560 732 627351216
158 860 181585156
730 754 407847630
255 930 190644757
542 597 348996683
17 731 872353106
107 269 73879521
502 568 187321188
747 779 628587462
131 745 653427659
717 873 394933481
581 764 448559545
122 874 396722811
516 750 188242750
262 516 416424880
14 716 777104548
626 984 1557958
380 643 659087900
912 984 685874246
234 865 629561241
137 351 710901641
160 947 63955707
141 468 526308733
199 258 290583664
48 962 110792872
165 785 95080727
808 884 623455085
382 959 617493477
312 963 161373070
245 549 785413836
244 661 328880114
139 316 669057049
317 770 107907751
271 600 587237917
18 98 885146921
354 771 598174479
307 833 713487076
57 972 564506416
518 779 828197879
347 441 676635440
85 319 732721722
22 518 65848528
424 554 125793410
345 963 944222664
50 633 169712163
400 823 663923434
415 564 922678965
578 593 277905286
310 380 578871323
300 555 99820816
542 569 911151808
520 951 185690880
391 964 762145828
31 129 647320313
131 863 619333014
569 597 837717293
392 536 472663874
441 600 267298047
874 892 341320558
766 952 525384169
373 600 302044672
116 705 325841567
168 797 437471811
110 753 625054324
18 775 78474986
305 840 961552125
169 471 495851604
401 767 746713075
223 532 766954769
661 743 759022941
66 836 518552228
880 940 671428590
785 928 861533834
134 821 811677611
81 768 752779643
156 207 18765520
104 803 45735663
643 903 224887540
225 986 387922147
135 779 906841195
327 617 888051676
126 195 725539307
735 794 244414764
11 209 117105265
797 989 797373811
163 626 966484837
413 552 904709992
552 709 187194108
507 950 724317401
517 527 243358429
396 785 818805231
268 389 103431943
265 630 709712566
6 709 800519409
688 760 916867293
470 720 805069042
260 370 61446073
610 689 611037154
467 902 46608527
199 271 523105538
696 994 277913362
253 825 946707992
451 889 682500138
253 569 871466974
350 663 270433015
463 821 935894172
254 942 807083540
576 581 788868883
320 558 773501727
439 481 924545949
206 957 641931897
541 887 23349137
36 676 270797130
13 416 799885036
208 796 189380551
55 543 707342381
145 261 625973175
464 911 919536255
420 527 661348658
226 236 121464861
357 688 931291051
482 826 856548081
140 627 308231985
245 526 78721407
843 889 279802353
686 875 457143296
221 911 612642303
818 853 485191634
435 854 996097365
189 352 927186702
74 703 111883291
658 699 867715194
705 888 751224104
273 451 379121058
215 269 417215176
477 877 13436224
742 769 255432127
687 942 492811236
236 796 535220366
40 626 111141072
170 793 527020276
857 915 928577316
534 652 871572919
82 715 943179578
475 552 779243683
575 906 442913875
465 877 973772499
288 333 484454002
730 878 702193966
319 975 902272136
692 726 320628532
157 173 964109520
205 709 12143098
83 195 181033340
408 976 405052787
56 690 153286033
131 247 819783152
16 384 438165518
58 714 791862249
170 267 163145044
801 994 187628541
176 281 665183425
203 856 787620663
457 834 622899357
117 279 862859666
289 370 382268473
279 351 436608190
788 950 530233941
336 517 622899492
735 920 450933186
396 564 645225256
318 775 10051144
89 587 335027373
141 354 700651977
884 997 307083997
777 815 467595173
559 565 28736041
457 574 476387424
291 875 169053327
41 522 815937410
397 930 91854362
557 847 112989630
168 875 323584943
151 562 233857878
895 899 475304965
63 517 413370557
529 611 807467253
761 912 164940669
796 978 255174387
238 477 491816283
438 710 57305819
303 657 761636792
5 278 475235825
36 471 340095289
869 964 945967651
181 254 742729642
15 119 324315280
822 830 338558495
679 723 577946189
718 890 789652828
29 199 954721637
731 977 499016310
586 847 255044642
672 858 623494073
262 373 397705354
555 744 623209420
164 774 50576428
321 643 404150547
673 684 745087004
274 487 271458132
561 710 986571579
690 720 654916508
226 724 857530555
98 673 245364323
79 569 430955233
518 758 51844590
896 980 939294221
88 244 340050676
517 715 299593207
302 827 159242116
526 902 906348858
78 305 671074853
377 868 751588118
561 992 916683070
145 298 182658417
254 815 481479352
5 310 3996959
92 513 926334433
271 772 666566754
840 950 861294995
191 217 403719092
878 958 879315605
422 561 362478275
293 731 21722688
317 732 559785404
581 603 961842533
355 542 19563724
28 497 318749550
87 790 213056483
615 771 900958659
328 341 768597690
190 995 818131822
593 881 817461015
352 504 603884801
311 618 318723407
124 164 614876342
113 732 158867212
495 907 605216472
334 794 594181712
366 807 733628514
103 631 500541113
20 23 258366949
338 889 389028102
742 883 338152110
127 768 669807833
147 331 566925351
208 891 626408126
810 861 23552893
698 749 603558507
384 414 932173187
57 403 255731017
52 321 770607317
8 568 649512755
166 425 415710784
314 496 347677564
114 866 430225249
293 970 928343095
696 746 112328075
108 156 256390577
102 586 446579438
564 890 988183106
188 754 316664820
164 606 480193605
419 851 288529646
47 459 424233060
66 642 590977520
401 411 703395864
276 541 914953976
547 954 830069359
856 964 5123157
360 894 997189904
197 408 545769286
180 279 162133884
362 514 244059872
147 328 201115798
525 715 454902581
201 741 315433572
693 740 1214130
189 752 115136535
92 326 984925640
78 448 219715656
113 596 102305999
278 845 570555268
540 902 107656742
680 930 320294154
534 606 793419934
343 373 960858578
153 835 668163096
224 910 41587665
502 787 669986924
505 704 478738299
171 173 291958412
95 492 78232457
440 602 645710313
547 885 820507900
595 697 821927444
193 437 69104481
109 988 139809960
71 311 807660885
241 337 879107432
473 580 969836363
98 910 69392547
32 691 288900748
402 722 608002016
381 826 273819775
511 852 47191222
283 595 783480362
412 774 157659642
943 993 162215416
45 420 389179680
134 328 357829564
846 940 134156250
57 501 890304757
709 804 551025669
44 657 438616915
443 691 962329541
247 552 392581498
303 330 559987182
181 927 86955013
200 892 242141349
168 387 834110668
213 609 35432006
245 808 598265450
18 717 364280968
437 457 719034873
259 659 318397407
4 614 917593887
156 767 411604769
779 896 2063438
725 924 475396972
982 996 137218374
162 701 522453062
798 898 850730462
37 966 540878852
54 885 234113284
467 908 690086000
197 661 709586434
643 669 209581990
465 972 796758018
672 826 751173950
362 868 745265108
178 464 588075439
55 723 119386605
303 309 269963250
497 592 355560114
417 800 323363685
458 482 413847799
446 925 960773618
184 762 651913409
834 966 923962480
1 802 379339347
93 948 567399240
238 425 262128488
236 274 796090715
338 690 466416316
954 963 821415715
262 897 710049745
96 933 859361816
117 292 729081583
490 807 665783380
151 984 364138859
249 408 963316345
715 904 397718060
