800 81972
157 789 119451971
667 682 461817125
336 702 764145684
437 712 460832995
379 536 11783208
237 752 52420619
406 695 317160631
395 798 640802093
551 651 569748870
308 783 744990956
204 587 211294404
386 551 333450739
370 463 534173719
24 677 437541928
678 691 25616112
118 514 907227938
634 713 735179814
269 779 939498457
375 526 292798146
28 291 850072476
14 489 785613336
86 485 266177095
75 773 158611734
103 752 60331956
738 749 649362656
12 159 704729201
222 538 170683035
440 488 421466547
559 716 572867720
136 375 366954123
108 326 321057877
282 408 579193943
162 799 185873583
19 185 574760570
211 492 869147675
10 554 960859983
24 645 314277638
552 759 685857882
660 729 180096282
162 576 410813376
51 87 266592210
266 497 200569081
252 760 645882960
12 76 590658755
549 664 195806317
237 347 124224089
545 584 196971282
60 203 693600740
243 244 237552581
479 701 151200817
553 725 556904838
408 581 717069733
346 675 208329436
130 325 268773997
102 238 588440362
118 246 92570105
325 480 898937158
179 473 264688042
8 136 234030923
210 662 279977673
98 290 229702574
91 441 895888827
374 615 780742031
32 516 713120370
138 776 264010833
451 770 283344935
471 624 885630572
99 265 257803333
338 379 936088961
116 382 681773224
68 144 882473902
187 198 446700806
147 298 761702947
8 520 458099117
75 188 573268725
84 473 341024622
231 497 902789170
492 559 648768217
474 737 454462004
13 588 144276649
246 764 170373946
124 333 748038018
342 597 874020916
121 144 521461977
398 709 830036701
97 125 207954738
221 575 185820943
258 632 345867153
3 508 190281554
244 261 800889386
443 715 680623797
255 594 676435034
615 688 424213473
608 692 658188762
441 590 146275690
54 359 913251121
52 64 522292584
296 666 103774570
121 772 375231558
119 250 862640391
406 492 325822681
310 549 896267829
132 362 519530932
229 568 581548096
258 548 677917113
91 238 383006280
317 359 262116339
392 517 604952885
377 596 252809379
367 523 272797928
221 558 559442328
228 630 262769842
189 503 550891971
92 623 879997193
351 604 567653898
287 766 165247608
399 740 360082780
307 634 258350551
261 299 132661765
237 262 41116092
657 800 242975810
122 129 796565297
111 380 723339288
200 392 933346214
587 615 924197473
438 471 396830761
215 242 963425062
378 582 396635603
497 644 717690164
89 671 648787845
176 214 541166313
229 373 844731604
128 151 860784718
36 717 867477057
525 633 365651050
580 777 639202989
310 707 378779093
104 512 13103115
410 599 922068619
66 309 558575447
81 404 693523202
300 764 429774790
516 542 92639869
271 369 353386302
20 505 985328290
92 706 803333127
234 357 521480778
303 541 251014595
33 596 246018968
10 608 324875675
728 747 380606796
125 428 105784251
193 775 86175576
366 684 961847807
454 738 434833076
614 693 413432814
338 539 11289710
89 711 242287078
143 406 937731076
84 461 422122393
193 517 334339317
579 654 808097719
493 656 748535189
110 526 913836780
230 393 829424929
114 351 337263629
478 617 39040786
686 758 568604045
281 447 234998197
238 381 669807157
448 795 208788475
196 521 980711188
564 592 443927181
140 291 655317683
226 381 88329763
317 368 54695309
486 681 393668886
370 705 993978301
667 766 667887667
56 397 211405305
2 190 562787025
288 573 586261950
113 617 483221541
436 582 675375820
39 612 672003540
145 574 721160149
153 306 848674761
120 251 552758897
583 657 788433224
163 564 873794132
335 770 954782019
233 339 122120129
381 721 29798892
155 375 238862657
16 139 705979275
16 443 686519440
637 691 687659664
517 532 287530200
197 374 136723692
442 571 31855649
273 703 763756699
109 539 73877510
316 604 296609157
37 622 282228652
477 563 786899078
159 197 551898864
678 696 491033035
75 178 153348831
99 194 417512031
634 689 501074282
334 443 424057093
536 710 895961178
526 638 709099079
163 293 202512257
269 742 136843215
217 293 841040946
336 784 835741428
580 729 850351090
206 567 762503831
37 75 925491822
17 553 484336176
552 677 639951024
132 715 159851043
262 797 907104653
158 576 864670040
500 734 89985378
241 634 401189898
140 489 700379391
366 487 300131294
788 796 497176546
1 72 704728374
232 443 189360551
1 373 760486343
33 195 231574207
314 601 14180968
207 333 801756256
583 639 621173805
589 663 8105404
86 497 270552244
181 560 729638516
354 675 569987518
228 742 732275791
37 585 614673920
186 664 36225062
356 660 187551547
240 766 518278691
23 786 297189770
576 677 157063466
655 788 9256442
344 376 603728790
621 652 216092255
45 236 342420776
90 632 220715109
641 717 794416187
453 625 246022629
39 276 932503612
408 638 98049145
269 763 593506138
218 439 870992978
286 607 333656441
335 698 736757320
374 705 644689515
175 480 602216242
617 794 351159649
381 604 444201591
214 568 659467679
388 658 401614821
393 519 704883823
184 401 759022272
475 573 964771415
35 284 512906270
498 574 431088525
348 726 218476146
78 581 245967274
306 469 648309349
308 421 587326622
483 800 650199276
338 353 230089444
443 445 329726614
14 220 399014133
391 420 106765349
557 633 605492225
678 755 493951584
249 450 349883868
384 670 741880615
571 605 502914102
348 793 579019207
543 786 752981775
294 302 81509519
413 613 667778153
329 458 109126051
422 544 830007102
15 209 105430799
416 519 642435508
33 774 242535967
401 556 853061774
211 730 177704429
274 585 491137510
337 449 251056442
154 502 571827481
159 442 412837249
518 565 418219009
399 499 999658313
232 551 736123241
9 253 988826043
633 786 436531901
485 565 985759603
7 324 788157185
235 554 312905882
96 158 895238404
352 731 106693684
129 183 364699348
521 614 893585590
69 423 623051892
125 664 447627227
30 741 954372556
88 552 747814327
722 789 294065120
684 750 122576651
232 767 338590020
111 324 915355355
146 293 569732047
278 655 4760382
223 710 667956623
12 389 967123828
186 232 461471484
306 614 356872509
331 511 863751791
141 531 29008232
378 484 942722260
382 743 228776361
712 781 564485022
147 631 948066735
322 698 266224635
627 743 185258870
357 692 100511561
240 354 579634393
290 423 396477127
120 215 430021738
109 111 493298319
176 699 917452166
3 381 639238595
301 412 851960739
236 551 48404998
163 504 610070763
568 657 291529774
206 278 298854414
391 760 931045431
560 628 62439763
313 649 159783034
185 456 524994289
164 643 21005341
424 711 122951324
226 559 983431885
177 601 269859937
1 275 995122090
669 731 268623030
29 75 665288579
590 737 785009613
307 376 404638275
510 532 326736424
73 615 153270698
273 366 401568369
194 702 284967231
61 757 914545291
201 331 196780932
388 609 735703524
110 771 514495595
197 718 740448012
166 461 932822281
88 756 386143371
167 421 747816072
357 670 224833262
222 649 513462370
80 621 658663971
615 732 161940940
194 314 666961414
2 279 819296367
263 475 336653883
150 498 717657693
196 310 237565757
478 765 691555650
35 427 976726711
493 555 542818521
294 743 646245650
169 220 781412514
52 147 884172367
442 514 109749969
233 394 588307989
581 791 28527753
33 789 594817293
330 772 902664522
251 270 395390317
209 383 780452774
299 458 908103891
213 621 423514938
307 712 40167763
281 675 54088668
223 422 80747475
10 79 23149073
361 427 285496213
95 715 978488513
172 195 90327317
17 346 189098541
76 458 757714964
622 772 943778848
27 215 409376500
330 547 678280036
20 405 749294918
59 95 966767735
188 759 106452385
255 787 839679359
147 635 560870069
447 797 408025978
130 799 136646559
96 468 719350969
254 529 535162749
231 443 457910926
77 545 212113989
162 536 607503428
543 645 83949778
552 568 647720271
636 797 102591551
556 778 54387908
204 399 817286776
87 556 667066890
486 660 525113357
399 756 709533906
154 717 906382153
313 711 2703940
408 546 702785155
334 757 225647482
213 326 372883891
262 696 337819953
527 668 119559496
696 726 757217469
577 795 983700535
13 581 637458493
381 634 782757207
231 709 757530128
75 777 450885099
321 373 435267975
457 532 75545984
440 654 652975323
298 395 444709625
339 760 2739297
547 610 484054760
82 298 438234363
228 440 428506910
161 378 942036946
346 413 762310020
52 119 659029825
167 202 642973228
190 505 943842580
327 633 541806242
84 344 734629361
43 198 25614472
257 528 375879702
77 771 59723617
51 542 432363332
346 404 742412204
249 563 972476922
43 558 609230645
394 752 165021670
199 485 943452838
41 305 134124952
384 543 62411364
60 497 466161016
296 677 892980888
70 579 98087930
122 738 334008459
16 160 206220047
81 599 918458678
406 422 303206110
329 608 448306457
360 711 558309299
16 327 525101387
90 498 569295671
193 577 904786898
109 756 891580129
105 442 83067700
344 510 269619628
259 353 614509901
500 689 941614858
265 640 819711331
144 278 322321176
81 110 20188023
73 584 965994002
547 560 528713949
243 793 806425352
399 605 109684238
460 494 301313489
200 638 714785725
655 780 453303872
575 743 590652199
615 743 526435478
187 800 848725423
334 723 325620022
228 243 301040553
96 603 919263135
453 739 936342133
5 202 295365781
236 684 986905552
200 412 533432737
206 664 462034022
318 665 448077244
110 131 376390058
152 390 650633030
5 467 728451818
87 266 718935869
484 594 788926365
71 428 228758442
212 263 804815615
149 693 765773150
138 643 14321375
43 433 927294174
133 491 191762871
247 628 706776219
342 637 401476093
203 432 915505254
433 577 997552312
453 752 569558050
103 364 290898773
315 631 429839290
246 419 432615098
83 768 959647829
141 523 48991131
582 693 452511432
231 680 525987341
133 544 476558156
450 688 798597720
71 762 865303152
3 606 852593936
238 800 621715280
326 420 34420326
29 750 498963207
210 660 663349947
396 431 569561441
314 650 789006966
374 656 543106773
201 548 137328918
636 709 723734450
371 450 187263370
384 714 315237527
38 151 442299839
214 704 978571815
101 473 550347643
69 485 179383805
203 243 517786217
287 481 539182814
82 635 528844660
529 766 6337069
75 712 163403607
152 480 623833251
149 792 72966261
144 288 103074366
170 394 447739877
49 196 326353274
461 782 650698705
180 436 867250622
359 745 791481088
200 619 343969049
257 377 101766576
84 408 835058477
158 185 586995112
217 607 201722731
501 620 539753358
184 792 200196736
90 408 570153845
447 646 54728974
133 439 998132410
9 243 70615455
81 117 662189328
454 672 41238486
217 718 142216920
256 476 40687335
74 705 674126005
217 599 660039496
334 796 558508127
4 68 703856552
220 800 242093752
563 676 572430624
513 695 386566940
639 671 643581607
566 632 492245500
298 342 356599243
64 225 431840941
185 238 115717790
17 362 742818941
223 677 932426477
350 730 419177223
322 663 485403320
626 776 753216456
266 283 983537629
432 747 66412273
303 510 541635861
419 799 343740286
95 727 513112612
57 308 902791303
52 135 700100940
171 336 322262485
8 687 686589954
8 154 698101175
221 435 849566948
239 460 986097174
473 540 412471529
323 725 931659463
13 644 431531993
38 304 590782240
280 799 645597696
404 515 865009357
103 483 618280222
642 779 12803044
9 60 26253473
217 669 577734709
474 569 350082325
183 755 221638631
19 565 838932699
66 87 879418688
33 50 464252952
258 738 107956163
486 500 990824944
233 668 128213631
316 703 946862836
85 489 592113573
150 607 791598808
453 757 301819228
117 144 250676585
507 651 49130961
36 624 437370045
437 442 771239569
397 433 94522027
368 475 233764634
408 735 955516285
86 233 867292334
341 419 651176932
17 632 772158826
408 716 295575084
203 475 47632023
177 702 674630320
149 532 103240256
175 713 559669647
136 470 104187396
76 548 817743263
24 552 402451757
363 799 360207009
138 699 561237504
393 545 728423094
95 365 399999574
144 645 826896145
34 651 362343275
139 276 105443822
587 680 999075061
610 717 909930435
121 301 439609720
129 463 576257972
337 362 477826008
263 419 591434059
385 593 595346991
138 209 437997415
283 558 443845088
630 682 259148917
507 565 281367276
509 609 129632734
213 343 729112196
14 329 740677824
411 788 26539742
328 417 681362911
77 526 457879628
557 629 63847645
398 403 1483657
454 600 364508329
56 496 329849174
264 468 376060213
143 145 287634757
198 576 232221291
1 329 825670099
249 700 868283489
131 595 494358460
683 737 991763658
99 333 648982155
75 421 787783599
237 663 951436400
337 651 398775647
86 747 203486549
33 490 185323428
476 628 712706354
383 393 531522615
284 472 390554016
613 639 883755125
109 476 256633004
25 129 923574353
512 632 531932398
683 758 342980236
72 173 209880281
64 369 694357028
235 693 396703059
25 455 913419017
61 769 6136711
639 675 408396310
389 447 57671162
527 636 35345982
165 625 822612188
204 595 622555910
73 650 568645024
250 288 627016242
66 717 517045198
126 370 583499971
298 785 945246487
145 550 718236960
439 570 206418601
55 405 480499346
444 540 477248453
311 639 609423349
41 766 738997646
377 677 149374380
435 448 54102050
191 703 403024085
670 793 769605870
90 550 339317181
411 477 132383805
81 532 639539606
449 554 782988818
478 797 184508263
365 635 341965368
107 161 82972227
94 771 614187415
114 595 713203389
306 715 478755528
229 237 77440922
218 374 783636970
709 790 713522632
171 275 702910902
72 764 280440719
416 775 352615888
246 444 949256965
542 761 705951840
17 429 584286151
181 479 347245281
72 738 858562021
259 522 473195576
19 110 190359582
544 552 498133512
100 157 562491724
591 634 237782340
447 563 307355425
703 779 140763653
350 361 35384339
350 358 999485085
344 678 616647317
241 600 56015851
701 788 238530439
413 612 733010160
167 478 299849198
540 567 813119394
93 535 688459751
497 699 646900992
126 410 778969816
170 396 704369254
267 288 432594153
534 745 790211105
224 757 647633330
271 412 402108742
42 165 489036341
453 749 208228031
252 577 426359310
266 373 745540518
110 333 837804521
439 749 802726613
489 700 419359539
98 323 435774397
36 144 859527443
392 513 758199415
217 726 636972699
223 682 602763544
198 280 625183802
25 538 512456776
138 449 479837301
263 305 586225429
51 174 216721366
66 724 93449732
610 777 648623652
213 241 117529449
627 745 935353043
377 529 326395640
456 624 938947774
428 552 42297499
648 717 447355155
44 729 35262085
86 752 140038029
630 756 88441990
480 654 775597545
282 569 988956832
67 151 250987666
127 257 352681179
149 647 342684318
48 328 937275477
395 606 659673853
8 328 235361180
385 565 511851759
392 723 78031936
714 738 912702902
651 737 724540834
176 336 123257229
343 632 387224338
370 533 432261080
220 395 420080409
24 729 961654940
94 677 523714578
17 528 449187632
328 632 190870015
32 242 496102964
341 769 24885657
95 731 989505218
72 74 153346216
735 738 231202531
9 687 272070037
32 771 168603460
390 617 481594429
164 767 190534185
173 392 889815047
51 711 238061986
270 766 509646136
112 667 251330299
82 343 274188677
332 391 333605240
272 784 371675113
561 619 976088641
194 343 179489720
485 487 810748315
366 773 872450804
25 179 323993945
43 591 330574815
114 203 559772305
82 245 374712273
299 666 71772305
436 681 186040139
481 694 294514963
492 687 826267979
507 675 611486640
462 474 128652257
522 626 556504722
262 772 62658562
68 456 638859374
113 130 857134747
238 420 273030576
338 749 518778601
492 581 549106935
177 584 311693831
152 537 806788291
242 474 392636360
59 220 737967724
28 412 755224774
86 256 835261013
319 356 606329787
558 685 200616801
183 615 491827726
659 672 498345382
56 471 508600241
28 590 95245408
236 399 9837609
597 730 336644392
290 767 460387053
269 435 893040741
509 630 257816820
464 649 945498882
637 727 393701257
287 393 460033377
580 712 622273121
88 753 172699535
446 461 165198574
409 441 162464440
89 471 296978165
107 607 988461020
726 791 917915742
41 470 659605954
490 618 918617162
695 785 895526445
28 757 29194603
87 469 516440653
8 160 974780815
217 528 591566968
201 667 497127036
95 306 494598937
737 744 781024771
273 472 536352488
580 772 814043471
24 424 595431515
196 363 528259453
674 726 701149275
15 243 664469873
332 462 147179579
6 109 290774759
513 761 305533669
721 736 777801416
607 614 358780246
227 642 251427006
342 649 100079691
19 304 444413450
79 557 408249148
472 539 871315348
645 749 698858121
193 538 10575683
249 316 931600115
466 707 474491535
235 329 587528269
365 472 778291283
608 789 29968754
237 625 536182759
19 507 471390585
505 643 76559726
143 169 45091367
451 683 455357291
177 544 220079012
72 546 106536346
315 575 852180850
55 407 184788221
237 321 733114010
448 736 20869428
491 668 279420199
386 478 305789713
200 509 743569112
231 299 568800875
428 668 351567120
160 460 192723250
184 547 484157457
11 681 375099844
127 642 287548777
139 290 167127678
586 671 157886379
600 755 512903316
171 784 283822434
274 385 662581797
506 607 873105219
444 549 64263049
34 289 320616865
113 368 614823917
378 551 458232613
20 33 567067426
118 645 496445629
86 666 816664241
661 759 882140884
200 747 319344178
32 462 390538692
665 747 998102749
451 493 342331784
37 95 991466593
393 567 839385782
391 626 689072884
138 483 750522027
397 482 744901803
266 635 277442823
225 578 174877707
54 761 748996187
69 743 742169567
172 466 857999393
322 692 740775499
342 793 42334700
567 664 346463521
218 309 723024864
558 589 545275762
337 378 949477475
553 580 843264616
696 773 983436564
340 675 936860499
207 453 8054523
34 532 352593664
549 661 319052290
126 695 10223185
75 766 326644132
358 730 120669706
353 387 29315811
604 629 634525672
726 763 11802495
430 590 198586103
84 374 490837092
562 756 820198181
107 682 585119587
94 294 821371409
40 710 388962853
515 680 439846696
566 642 301414492
160 659 868522739
214 455 555233082
130 348 591411113
432 764 905855526
239 681 744965387
478 566 895716013
18 779 914562417
232 465 206255542
201 378 521571871
577 617 512408569
247 462 404809436
192 739 480018866
158 744 612817605
513 639 5414801
302 421 827249758
537 549 267081460
87 526 990018793
487 664 123078487
614 707 761980154
228 356 683226890
72 573 359845963
455 720 793256741
119 306 988287180
588 671 426561721
172 433 412665598
8 200 766878536
46 86 756282753
28 375 205660278
37 274 374078443
21 268 246663423
509 742 34873562
400 607 328005355
31 632 856552780
526 579 980634368
77 430 633693997
541 668 688649592
325 331 988697393
110 430 257468916
294 573 179894244
655 665 286576304
132 600 646162430
491 574 420480247
243 726 559345659
341 583 420373720
87 346 564500715
736 755 571519513
15 516 741636742
60 219 679547499
7 298 279900803
406 706 588896991
227 732 980607785
525 617 371018392
82 256 576562469
351 439 42026690
47 682 169548958
60 405 39356866
165 475 559010182
357 738 420705198
88 369 416523571
261 591 41086463
458 536 635351853
245 512 389648005
353 796 705473865
399 603 650592154
109 680 689978102
403 459 491818394
647 738 533878742
18 273 690024850
31 727 54656912
277 547 583935287
391 473 679625956
382 756 127743000
669 768 746091519
273 697 132192791
247 419 156829712
122 338 621674261
3 503 381065242
201 749 824953836
50 693 68249355
431 517 338906274
341 508 68715790
585 692 952481242
479 497 27577885
286 430 793869709
211 490 559993817
7 48 895036666
365 695 907914397
288 773 769950171
45 343 837558736
25 673 810643672
162 568 761663354
268 701 741472576
2 647 103931161
202 601 104736758
336 580 30361013
114 610 370385321
373 489 435420466
147 514 303780423
57 654 705054436
291 504 188616114
295 513 276534120
116 602 251621812
4 784 50608561
293 732 480761648
86 502 972256609
130 444 915994779
550 551 164957785
116 123 100830121
124 157 512399251
148 243 126004810
704 760 948104494
154 630 548089047
46 173 366872010
494 574 631278472
261 353 409988886
55 731 635673386
76 383 583313830
482 518 716526349
202 730 585203209
111 327 874768450
141 357 754225434
252 775 230479366
535 579 994742678
264 789 524393848
750 786 979965679
306 593 652075666
169 779 867623775
611 656 722185814
318 716 472325439
369 579 967484999
226 545 543545240
116 346 599667482
287 464 22929402
238 275 693428909
577 578 642286988
453 746 292234552
73 376 322889060
84 569 226901441
135 221 809904152
344 772 150172629
129 256 645238421
60 698 896331892
571 671 696136750
3 577 502991436
7 688 316947959
119 436 975584554
422 502 302206804
429 473 716396717
15 439 90112972
195 745 651395644
144 624 506016802
638 778 416561721
711 789 818338470
319 519 222832246
315 424 871925448
295 551 593847784
105 797 706274797
220 361 948384665
264 693 53499781
713 768 422987491
131 256 812654173
85 723 45172442
150 449 770548017
156 569 348388106
244 321 479421061
301 397 976524641
37 636 745223092
705 723 898767726
21 715 160370504
120 166 354754764
185 594 483240588
468 480 98792152
305 454 264142432
11 493 883865001
338 640 627873612
208 574 966035009
189 401 511124694
492 713 465248255
529 737 460114967
492 680 563072856
47 708 350957963
75 349 424990150
281 294 11916329
152 259 429437695
354 502 615499187
146 284 265827690
109 683 580045390
391 713 802928590
64 672 916042069
25 759 779888204
53 606 494645097
365 652 314040463
67 600 594419148
317 323 760058177
436 714 668596975
182 714 270865088
138 626 893419081
3 271 262107921
362 768 350807401
359 524 917992212
193 496 768719438
373 602 961904377
124 149 395796726
105 206 305577970
340 369 998576180
12 652 636810538
161 256 421818310
291 489 232570868
42 49 292936102
155 701 233862471
18 793 128719520
209 252 875350634
341 704 553849380
179 694 684000491
345 568 971640157
92 264 998036949
759 785 601424257
33 599 879489569
492 763 686186858
212 492 370109548
356 762 338951782
493 787 341845482
363 628 856363594
107 795 163820698
554 620 840061133
135 580 961468603
475 507 129740306
30 245 801968510
20 791 188414086
396 474 983761148
156 685 997449196
29 693 320341865
106 436 903546293
403 530 146670986
209 610 713269396
3 514 891935844
101 612 686455122
257 721 894191669
16 197 654170334
311 728 286809255
5 168 250670503
162 645 373035075
626 733 301074478
368 407 21170467
93 611 572866774
29 498 346399467
593 783 504798462
451 736 368340473
41 538 99489617
528 702 947534811
181 271 615710044
202 268 599776001
130 416 639810144
15 324 620806067
535 743 789556585
20 468 837650500
210 298 930402975
340 465 544963208
14 137 120694747
170 668 352163458
35 766 650528892
267 345 112281186
324 529 686056571
251 716 569852845
484 741 646013629
186 531 381435837
10 383 55201960
535 654 284092268
191 608 117116152
189 505 169814540
144 387 517934035
38 587 384383897
11 632 183483418
158 419 745522225
474 725 145025537
62 630 718334660
366 529 976666849
229 546 871545095
34 413 68050508
96 773 371520173
165 455 238290530
415 439 829791705
221 658 57086306
392 430 129696461
126 198 494006915
123 366 478885607
324 783 624977412
369 507 82592462
63 555 942417026
301 409 261702120
286 686 126911881
612 637 558679823
71 519 913049964
254 310 823931523
302 726 497536600
60 124 984883489
289 429 792503975
42 548 890653397
219 565 391978609
216 558 516164684
104 711 121089129
383 683 182591470
184 375 282323941
48 477 313722891
333 388 175076926
166 790 14113875
496 688 302805337
151 437 823644299
150 408 593158534
164 272 965956222
137 201 363806344
426 474 369940273
145 630 15462900
437 702 458936153
171 767 898809534
107 485 692225809
316 800 350821392
413 508 46565575
409 766 144926557
239 514 368963959
390 789 424171446
160 220 504331804
356 702 692160604
340 625 838293602
595 800 226001045
355 502 604986015
162 200 1806531
411 718 915065092
89 435 548292785
669 742 453373455
335 392 542297392
47 112 437715523
184 534 671299810
400 506 134995739
557 660 741006933
138 409 207302971
314 603 39786835
380 715 985955817
432 714 293676407
320 322 400434106
256 388 302867971
384 688 668408464
229 525 695145201
503 746 115174083
162 543 155409223
584 749 511655837
304 552 936111279
505 675 694401292
379 577 614325318
192 717 941649042
57 419 917148852
650 756 284747647
70 650 127599996
222 782 331485794
4 63 407338900
531 766 884643261
438 585 938105655
723 761 985371127
359 382 655641850
360 361 625678998
473 615 222727709
122 152 352493741
253 327 136441891
195 281 185260178
215 463 103002533
402 418 9592020
130 272 447336546
25 442 804526699
289 453 786745497
92 241 114765361
154 337 927118234
452 608 752968593
28 769 203205018
367 535 344651901
563 625 815771335
150 225 374937253
155 641 526833052
162 714 101346277
199 248 151660149
255 616 356072446
314 692 587177061
189 634 681642376
339 475 906241351
254 764 221337639
205 794 102516499
221 320 692355580
623 719 661557874
251 422 74280543
208 443 764854419
296 621 633552842
457 778 751914047
80 116 916305175
60 518 502292010
298 541 922097646
31 319 487668364
564 652 416934520
130 592 921522160
216 333 121989208
259 549 497345356
448 585 261470426
257 322 154840912
49 742 261244013
519 682 80271618
610 624 172783438
128 717 657012618
54 772 713761158
440 594 564836682
34 331 840812566
96 720 941719089
149 477 489501551
429 724 641929041
125 721 830223655
37 136 154980782
470 615 728867050
136 418 423711320
378 580 354871982
495 664 734896059
496 633 47151146
618 654 304353844
153 301 294218120
392 491 695596008
260 559 433966936
363 573 67216849
36 683 593627592
206 343 566393369
107 454 290611474
204 718 570540458
65 533 573388597
539 618 165904645
411 645 445990631
428 691 844813395
658 742 300169673
307 492 167876793
43 652 500804572
293 402 193085168
118 575 59559987
326 373 877442836
339 424 157402346
737 781 706352571
223 689 594895958
342 677 37160009
378 464 152324477
40 67 28942977
206 539 399849928
620 655 102488415
321 471 367133686
127 312 862901030
33 156 450089556
170 697 615831220
403 433 307248682
535 648 852026908
286 574 564000888
248 620 417372790
594 640 292963810
717 760 916545264
148 449 686042600
448 692 614724393
392 645 348751705
688 738 188789950
520 779 861788681
44 478 761404452
560 789 104169409
106 627 30033591
49 265 307309174
368 653 654468627
162 761 552865214
40 507 424192674
213 298 772020607
579 635 465518454
111 361 585895913
224 415 904168793
340 742 108518565
81 533 54754593
9 574 323679566
188 581 200751943
653 681 843538720
99 725 425551034
227 737 31277038
556 782 594818801
397 424 702463577
62 182 65193791
453 742 269756734
439 796 950401898
20 779 737611376
680 778 890893181
1 194 556395174
204 281 405032157
84 618 101471415
60 748 878497433
306 506 848520708
111 644 71762182
496 576 596545076
547 662 804188299
95 453 455909926
196 499 788341177
452 753 958963747
443 563 7173790
306 483 753382739
333 581 110795610
100 310 252259442
80 349 920581106
260 751 497705411
507 723 776518500
212 360 947507780
643 747 182207994
228 496 260267042
142 176 933792995
452 750 733268079
208 419 213154559
171 576 949733905
517 697 123673337
312 688 561640445
698 794 169916058
120 528 757115045
23 504 335907676
201 688 230095023
50 628 810518590
390 694 749281510
358 760 373554390
558 563 815742325
288 644 43251116
218 343 19834450
228 449 82947012
285 597 304437495
637 760 22895484
108 146 663298391
88 726 845156504
455 572 164407311
146 666 524024731
263 614 340428764
697 763 165280856
28 458 548531789
377 537 423112135
80 786 825918393
154 606 215672604
276 487 276490866
15 757 167923733
358 778 795119930
26 139 893066387
620 678 929262325
227 372 990116204
52 86 54355872
628 691 6805631
419 770 848958593
465 548 403168776
381 580 133620128
349 736 783718708
540 629 430523509
485 722 464658935
166 418 619484642
139 353 140368925
66 596 347521378
235 474 458648991
43 666 90127747
96 637 381814327
556 793 614607249
203 619 158857782
30 771 425451155
622 678 559778453
374 387 645664635
75 304 576218185
141 402 476431000
374 474 485395162
375 449 9937487
371 781 549150774
186 787 401775369
13 248 273159618
16 656 574700143
47 114 211868337
401 713 352999892
233 595 469630873
256 361 77241331
28 446 333659971
136 276 821551065
172 711 290127554
311 406 146721060
368 745 87770822
4 169 948480365
206 630 527720497
261 749 192398594
131 756 629925866
557 773 562825944
57 516 345796593
481 662 620094911
16 394 708016564
728 800 1017047
71 688 712179104
223 273 938554178
631 663 502974970
397 489 423281946
292 429 223883502
561 605 801486245
127 486 960192488
69 253 582570183
226 775 580440098
181 223 256933304
608 694 549658749
302 643 987045110
181 491 464357013
606 737 578961787
148 222 355992335
619 721 48639794
344 446 735590708
433 466 24329383
333 761 730732483
224 339 713285630
57 621 113504514
330 679 773502758
348 502 334435350
205 672 411671374
433 661 834737044
426 761 337612695
167 773 248646487
30 169 225061130
408 577 350070163
115 350 601106379
87 300 492427562
195 503 532903311
271 548 874067262
395 513 251055947
303 311 120166406
222 291 838697005
360 637 411858149
208 761 995832783
504 715 960762808
129 530 956981162
133 525 205617519
54 620 197653448
221 551 538268638
497 675 842107581
395 529 862200021
78 735 706040023
229 374 735452269
496 622 422235284
113 318 831742628
127 695 296722516
301 334 414230572
47 714 568377167
58 328 336607359
8 357 905569224
122 346 630821686
9 479 674240130
268 764 879750811
198 436 982046579
486 750 505898364
625 746 258117047
378 437 156964930
82 694 350233287
259 780 804351297
376 794 711604458
385 635 731289168
175 238 618915562
572 695 601379740
69 202 839145227
442 602 388370873
540 624 208842040
234 422 927369465
23 82 629175423
220 713 284698113
243 672 43611071
40 517 221384088
160 433 508551072
163 576 123994050
87 729 570497474
64 358 407716877
342 795 347274040
82 178 287439146
310 528 868423223
332 738 427299774
13 763 506901258
50 277 698078330
54 571 400934473
14 363 790325609
24 621 897994825
162 342 843787400
296 332 837953494
34 489 513048475
692 708 902484511
135 480 552830782
257 697 344374769
341 610 433305913
20 142 247507496
364 607 369643545
150 217 222621025
54 796 983418363
106 202 123926772
344 447 764215978
49 414 964068641
403 677 412528364
524 692 868281992
364 725 709173016
157 247 174769374
25 250 441766636
261 634 922000605
267 446 178957981
9 627 410051964
181 672 524842286
505 681 897075808
141 414 803237893
161 641 110731665
169 335 467093434
129 147 168729201
217 745 117795890
476 748 721328617
328 396 795428332
342 529 139919332
416 634 94646938
372 451 70745600
156 762 70238963
106 176 147495299
42 580 353809863
32 337 48985739
27 795 22901331
689 728 243193481
551 670 243689942
104 513 934800879
597 632 801055331
255 467 741368104
505 694 68691705
219 721 679345864
123 303 253660880
283 461 646986500
180 343 229289973
119 261 536688740
219 629 522671385
206 307 60034998
237 686 444562596
631 651 305456966
595 775 121907984
146 216 121573195
571 749 51626613
332 767 755912611
562 615 595358047
212 450 741451459
5 212 64529639
151 235 981314024
96 216 501227521
364 496 688210578
322 437 440557073
313 462 842118450
248 693 88097476
127 153 884067617
35 567 340898589
37 605 23612372
7 200 628325838
352 758 266826062
132 380 734473929
157 761 617269205
212 362 210830869
373 582 170838248
472 558 685348325
214 697 989027695
263 349 701000165
30 592 609545524
20 680 139613143
318 598 709567889
367 701 536048478
53 443 779629931
477 507 79907610
133 387 770664542
649 732 534551284
431 493 223882041
363 597 17974714
566 650 806016428
326 488 452474861
225 611 268824384
687 698 649716185
