1000 165691
631 873 428781917
83 990 489668025
514 516 943695821
466 667 839837827
329 753 670886463
285 622 387423678
228 384 345372971
326 448 23987682
337 665 722590087
166 434 432702801
378 952 481388725
124 702 665409247
242 323 940136604
596 978 217882772
235 640 24259091
251 988 17998000
427 978 792994182
29 118 77848814
613 880 289510355
283 463 749983757
698 847 46733173
161 969 695593867
788 1000 877481955
430 975 116190131
373 841 769979706
512 773 325126106
730 885 936578585
475 733 602185444
499 709 517231563
255 988 392286221
576 691 26940587
15 137 532615142
229 332 923382980
553 988 448420252
287 692 969265335
494 843 116641408
196 454 698891489
466 495 809371074
54 830 830326972
137 263 353484416
4 511 500900486
588 665 86155263
210 600 75283743
124 150 792584247
27 396 227852855
525 808 227628692
409 709 428827816
20 751 959327994
89 365 743309599
300 838 870758154
129 264 714055426
218 570 474814371
36 797 428437901
70 251 30912683
169 174 455374142
142 842 949067535
822 930 542002035
183 237 952849159
588 859 154543696
506 594 396948638
450 892 869312742
359 966 670448753
713 774 460089233
879 963 722722998
97 474 626397857
102 899 921000064
115 685 55891259
190 294 245742400
346 389 529156737
144 722 42808975
254 461 580346608
416 710 818601001
221 781 234466314
819 923 564026940
225 974 165103668
180 797 820047843
299 314 514036960
498 928 185422828
117 202 299524334
398 733 89381345
53 712 376235343
236 484 91757894
284 952 797367787
46 677 969437982
206 543 545040069
358 969 54287284
194 385 821599067
99 585 295317655
412 698 126234706
394 460 226597093
85 182 318027090
382 684 349907916
256 969 805264687
417 518 964418382
410 792 954136136
506 784 746726723
142 724 896241972
248 800 698359972
236 296 987797914
259 384 343032581
326 889 746708831
425 716 408617571
284 580 297685511
136 540 210612512
526 928 959470164
43 985 835492426
351 459 738555443
171 262 694955555
512 742 122031832
172 443 486788317
83 662 756501287
318 726 316203429
232 292 391812181
769 957 125656034
55 637 647707343
359 482 525324990
653 924 360512858
97 830 547784420
223 554 268897915
388 675 454596747
373 994 550918680
399 880 962098611
109 746 554347871
10 696 186885295
293 852 201865958
248 374 26866402
632 833 419334930
194 855 603727309
290 474 279193789
546 851 326781512
527 729 229990931
406 825 710544399
296 358 79992252
269 975 329906560
210 625 683544639
297 712 923223970
523 901 173262757
274 574 444420201
54 806 115033948
285 551 489850167
100 191 455288926
316 531 165015974
655 973 99223954
86 229 717570692
225 578 147285106
125 978 110476062
293 653 538981869
110 613 884849857
514 984 7936910
34 604 524053629
226 483 755372764
259 864 78553388
510 754 739883268
287 366 839341490
264 404 713712821
267 714 696977797
678 978 526529611
88 908 63885167
34 957 683423791
313 832 944608402
78 990 359272316
182 715 257977261
106 734 317779686
92 299 732427420
159 459 477654487
179 564 480334885
153 342 322356186
941 950 651832305
686 735 860276796
290 730 724312791
217 425 852843504
650 958 808186720
701 717 883807155
160 642 709051527
503 690 482332272
233 539 484072640
31 950 774081508
310 563 237436219
417 773 251314565
374 550 77149545
896 945 927022496
275 827 321173182
37 351 576515776
475 782 10042553
27 194 141817174
319 560 520356129
38 724 300404630
247 313 349449872
516 767 815492510
214 858 324938548
164 232 102850525
11 711 569654740
191 593 266451890
290 880 971460369
310 331 743730771
261 498 765786862
463 793 331174384
83 377 604324498
551 606 165039895
657 721 368173643
601 928 40979033
154 577 192228822
247 910 791099438
309 530 278461149
71 737 108152597
224 958 729514432
595 685 373976063
221 471 939634328
185 485 487327981
92 398 934943352
649 819 123556823
129 282 347991797
604 673 342675408
290 594 288936936
324 560 663324262
797 827 828878706
7 750 278467406
353 548 167407679
568 641 672092225
155 562 317678607
18 522 118422304
18 951 275215474
766 995 297246302
40 458 413057490
808 946 237597598
164 872 208999606
749 829 733154970
410 864 632619844
474 983 771299399
433 436 484004616
314 782 188228662
286 799 898461939
536 866 598332989
634 870 983375269
5 633 224803414
138 599 988355054
171 436 641857222
519 968 292091794
354 587 255777921
290 863 486104652
420 699 402723276
332 674 925438229
700 947 835553572
695 775 745855397
695 828 413950558
106 654 57544249
767 816 843645455
67 832 727201175
391 542 573361453
825 976 494502223
75 927 955955958
295 442 371431490
141 269 641412880
482 968 424195432
54 469 821521905
275 831 345156813
460 640 959873920
106 819 452827355
223 475 979811324
1 91 545917919
358 762 991596317
144 961 355385285
107 467 341817208
973 989 387935782
31 638 456468519
808 841 324863620
7 219 188372648
418 429 224123603
800 873 88960261
80 436 42443323
291 411 36866613
417 819 678005788
670 713 651122882
287 956 793228626
227 938 410948011
408 425 879460793
717 910 526723467
164 477 89206771
459 520 876069370
428 628 484874600
704 960 871386418
321 987 427790478
61 601 643000309
66 151 855622506
327 435 43354542
197 876 259386965
62 225 719853270
560 670 612201731
108 470 895458713
58 488 444517825
405 636 496709304
401 552 989961469
674 773 644923568
361 607 715014411
344 967 979497756
646 787 469550630
335 871 222137431
44 472 655752884
315 956 974503269
254 336 795667405
201 464 268174867
208 905 781222910
92 799 208207196
319 336 121932361
251 982 150222861
627 902 300150640
452 969 802389420
855 934 440585586
176 429 273318806
116 655 231261525
445 682 555505254
675 784 39342886
662 790 877027741
547 990 211300926
191 208 289045887
471 577 803129286
837 847 252329787
183 556 723573628
29 696 447555918
11 593 43520182
261 995 331490856
535 940 7870375
722 776 147842830
91 286 763026656
123 890 690639170
431 445 605990169
416 667 119970658
382 742 359130418
463 789 348320013
653 670 359621748
405 941 278500556
797 850 924157211
797 814 664273454
894 899 142766872
782 820 416921652
238 702 121653522
180 809 824585711
93 588 800646062
363 977 91395431
527 723 802195215
342 477 200436415
543 957 944190624
387 597 847996822
43 993 61508368
847 929 893600431
328 736 736224926
321 323 434754515
585 671 458294678
105 209 247364085
85 425 534517018
662 667 670329751
71 783 325585445
194 296 813857133
158 361 808528077
560 745 202518847
115 125 397906375
913 947 302060819
221 775 909998640
428 765 648790154
533 668 258155914
759 946 730491530
596 778 801145860
61 911 167877917
49 119 679191293
325 883 246742936
648 870 90281418
7 926 375359743
786 845 892061367
747 781 716593319
837 855 286557260
35 272 282048797
5 682 39308496
212 393 52114758
359 368 878835218
166 765 40600519
895 948 625620838
113 214 896611494
100 378 823506414
184 310 275876145
368 876 754620186
356 727 705496606
262 279 356691313
551 782 966481395
29 442 891005328
148 627 511689128
597 986 896956787
57 716 758018442
633 730 528204275
645 755 689572961
232 249 788207247
241 422 373479637
49 84 428447086
135 230 641538829
22 870 838130596
872 911 499059864
175 407 35745204
255 697 572863120
276 913 580355157
190 386 150996476
754 770 739980665
389 859 772306550
61 760 471085962
462 480 181791501
415 813 503027446
90 699 514644332
727 818 679286765
170 999 220876091
281 893 539897449
402 578 108185028
353 945 781816942
61 926 653182937
242 246 648741522
226 592 482538485
609 771 51077312
144 979 995564193
403 886 130830136
75 292 912978713
886 939 47454169
103 946 163764271
228 544 549596066
600 788 510655854
415 670 612945014
692 920 495356545
153 227 400906527
744 850 851684054
418 718 651992980
588 954 939701630
279 821 989248382
527 656 915504982
363 507 401934584
60 778 210183019
547 725 883114902
175 899 476962714
492 661 865220521
110 113 735348087
304 774 467488704
42 272 368533872
176 195 15355504
955 990 252920881
667 998 441540184
141 972 205104712
91 569 30301791
740 916 23708684
271 549 6681151
317 805 300813755
609 799 912287047
573 716 211144674
659 853 328730972
42 704 487054849
46 541 405682752
886 978 103825262
123 934 181055766
178 783 635134073
175 924 338687013
464 938 761051088
363 719 915521756
604 840 702600229
532 992 371879957
436 445 724661261
56 407 135572125
114 752 275211819
536 860 931833844
321 828 632728973
155 535 475087696
132 530 120809557
736 817 766178535
41 710 289359003
354 787 962709358
318 927 888748434
288 896 455370716
635 810 545802473
146 637 782680435
206 768 758558835
356 471 222388736
157 594 184335369
150 357 169526368
345 502 479695791
5 90 122327878
59 360 348510709
375 973 144174140
101 984 651065503
443 958 334147815
56 77 185890183
243 499 551245454
152 459 279820226
313 484 319255516
215 790 262437122
175 400 948733157
565 695 869990202
300 319 693648742
314 644 32032391
517 737 655057744
134 671 424531790
53 403 272577415
180 498 295739553
503 627 674167014
385 723 740114150
871 878 998196614
103 918 982656186
142 205 855704640
240 339 866514450
553 765 424221295
322 388 925039011
302 600 159492602
48 499 127633540
290 554 832382865
534 620 223450640
122 258 154231094
37 213 493187088
86 968 74205438
104 615 998239002
534 547 351667224
305 935 947961139
729 813 433644558
692 925 949344443
47 436 825131595
389 443 382392714
378 834 138577884
935 942 614377045
140 671 539844474
64 649 645303894
717 749 208398791
531 590 855720748
386 545 96474584
92 410 109625087
828 907 469808627
680 785 118942951
481 532 584840857
496 845 971425166
335 551 586423750
106 694 304357395
483 573 825545334
234 284 178882865
76 324 189747819
211 595 206099616
248 321 239392813
471 558 957803706
149 991 465169746
42 243 805849186
74 644 648941311
110 779 856224033
847 980 854307502
304 646 744709009
525 563 302226225
257 794 736703998
52 456 664121334
156 158 199059273
313 731 528989835
267 851 88246287
164 828 627338852
752 810 684743691
29 177 222430940
61 331 589244344
619 833 508958073
473 655 780998202
363 872 397199475
270 688 823730046
384 764 473275767
275 845 122885279
901 968 615483560
405 771 985050251
683 708 542900197
246 656 370549990
321 818 442969169
566 659 632171310
317 559 232354831
285 742 640756255
502 851 84127309
90 498 200068440
435 927 727233412
20 95 302753085
690 857 673570301
343 633 351138079
661 696 307190934
105 506 772809114
757 869 714454981
395 923 291304766
125 369 266091741
281 655 67695473
804 813 853434256
735 751 602218899
685 693 639511476
163 928 501298787
386 628 306004298
729 835 234094497
387 461 790787771
342 924 381623795
635 970 776247651
787 912 395622156
160 829 344583763
184 237 608867850
523 699 340097362
725 927 632779295
345 464 815836197
56 321 497448307
667 967 10758160
129 135 709890121
275 897 20788636
423 461 390549088
551 852 857319065
523 788 379864731
348 731 601749606
246 827 356617443
216 641 670640239
18 364 989275724
84 174 481814263
12 435 81765750
343 413 535533591
115 556 801062197
114 951 135794949
142 573 825835380
73 930 672910745
537 594 466953302
26 899 913241101
61 441 372198301
57 871 407456004
544 579 325651535
738 829 554428365
194 362 180404886
245 497 166023912
330 712 380747240
556 693 539373768
209 612 393111399
286 566 200654042
23 883 225593481
282 294 514276037
87 981 566062075
241 617 478543859
764 965 832275138
297 528 836116816
401 950 663108003
92 257 627530577
290 814 470359749
1 777 574788152
485 867 947885972
50 960 736210069
167 949 738522343
985 996 411901455
68 476 933687652
188 875 76973156
47 231 988738083
372 549 43081389
553 985 548396945
44 599 898434278
884 931 844271254
332 484 332756910
149 426 333097466
301 773 927654474
19 452 937125380
282 471 832490223
478 682 497053795
50 362 954104128
658 935 906990162
852 957 553760021
192 310 925822198
115 768 678866813
26 510 858245130
307 930 128243206
180 318 472724157
464 511 12318267
432 909 913800410
595 772 353461101
484 910 50937897
915 938 270742710
457 599 657908245
333 520 534063418
119 537 758220174
312 608 649845936
171 764 928126256
644 914 867685920
115 935 370781092
82 911 40410349
119 950 886625862
74 984 150290966
403 847 149824008
241 423 707696568
720 897 492542613
445 667 320444631
628 707 792200633
121 860 293946205
127 762 260337407
680 818 355504738
316 427 453938075
495 956 499339437
160 793 308941962
439 475 401441658
354 612 351512311
12 734 790043005
193 421 81525472
350 551 473500198
438 723 253018617
979 981 940871462
417 862 147255504
406 516 600656946
130 895 362228785
576 601 578928903
259 987 453072587
327 725 387161517
311 770 772962579
690 881 405654271
435 524 743013735
163 826 510188393
461 530 853420151
246 798 748878323
629 874 824120800
105 223 355780991
761 767 920339225
170 805 122861646
700 912 259561106
508 879 811322312
387 660 47275290
640 717 229770364
469 541 209518464
79 497 264295524
109 868 206889085
177 258 780246894
206 216 624474321
90 688 346617911
368 780 41143723
445 787 882448153
650 799 795071821
592 976 196116839
45 394 466031087
359 700 259025142
840 874 622129380
333 820 345054176
100 824 499867643
200 911 826896516
42 448 552483623
242 916 968709584
163 877 518723682
285 784 757758914
386 581 267368397
596 646 153948715
224 767 624606235
19 881 183145397
218 832 949491504
142 882 127353640
675 887 622005508
388 655 59298024
650 907 609177805
436 512 501395137
137 590 786984029
122 221 772988903
294 953 872351176
646 788 761210167
24 75 123289929
568 714 785471427
105 440 384775013
407 828 700168077
238 368 534337873
169 242 807571601
171 498 146818960
658 880 393643016
232 254 50423008
561 844 619259371
214 222 128269654
359 905 956660405
798 941 692657095
109 706 481339757
472 702 225246058
491 559 309408739
391 670 316650939
49 57 31238457
559 991 614069921
251 620 765535396
42 141 595691218
191 397 771288180
134 184 326522998
434 963 416136529
425 476 664621578
313 391 434563014
106 604 923763591
70 770 448217091
149 254 936004546
195 371 811848670
584 722 854951958
642 994 562788123
25 67 412405311
495 529 361627628
702 781 263678088
89 508 546541498
80 695 355942953
635 740 289843237
197 632 970551786
129 358 627652169
589 941 622203659
143 838 110331459
97 738 114422887
531 847 630135539
211 626 563853270
863 922 496814594
515 924 809035731
100 882 318145062
660 969 9915230
753 912 772157348
646 904 354237987
237 310 936891670
260 785 596357852
650 817 315957358
366 427 377341427
9 27 590045242
233 403 345501290
80 995 732641577
17 40 331835135
248 961 407230413
118 393 427228042
331 558 691739810
74 947 701280938
72 278 195153998
456 474 601449376
590 716 814375978
114 968 560681594
235 258 96733440
5 657 362283635
188 297 155644950
440 961 568752281
362 807 520813163
111 806 990647984
71 197 93134400
191 921 96004182
622 911 958993113
89 214 202097255
309 527 525854340
416 838 261311138
404 525 434861786
56 590 685791116
90 638 894140740
132 418 495421588
95 946 788328897
95 980 326620279
566 924 54817253
678 923 383097317
124 643 692339236
552 838 402295908
193 243 191877456
472 522 64744309
51 420 113259103
150 971 317745652
114 984 5454962
65 113 864209860
552 589 606972690
388 568 329215403
478 602 831579836
381 650 447743865
295 949 734243231
879 969 739103856
62 533 58865827
499 843 976308191
167 997 125272237
122 886 132481551
465 618 160691233
197 933 710040931
378 981 335957672
338 992 890683834
83 773 444521778
272 996 910595095
494 570 129788478
462 951 834915972
45 317 727926872
389 823 981939250
692 999 307192547
127 890 976199653
861 911 842108696
69 534 287147662
649 991 880665934
608 752 16551993
450 815 379756155
475 816 944147753
491 639 277579258
287 974 379671361
291 438 782350734
277 690 960125860
49 515 825200038
54 356 649805984
624 903 718618082
14 264 133233095
36 218 318342101
111 376 42305118
140 734 464654348
459 682 673451003
25 382 163886415
222 507 386604905
183 337 673020966
171 881 817430990
737 881 208097950
327 395 693112336
124 255 667078732
521 846 559075955
134 638 320091794
242 859 222494342
239 584 3135777
158 482 892720447
383 732 851334334
150 413 385013605
465 467 972867143
160 884 121311278
113 553 479521272
173 746 902241320
356 963 849647338
157 827 5043803
545 668 688037085
53 441 56728495
420 822 157483574
283 697 263656587
247 720 173035594
690 736 286036159
286 864 661698524
15 144 294618019
336 682 869673956
362 802 180826240
93 467 795583122
527 842 949499693
577 810 422706321
182 957 758509821
232 548 381495440
410 593 402118104
694 917 607345405
187 921 902451111
839 895 792661523
300 782 631285237
151 247 238499862
598 768 976760786
282 913 62627805
42 695 217031163
67 800 985828241
555 744 514315063
245 563 511216051
44 191 718053635
130 612 920356451
739 792 773611121
108 184 912645342
172 328 226376012
243 722 741826888
559 708 64729472
128 164 669844139
271 692 293392568
58 721 244741439
468 552 305571401
333 713 97850603
212 718 505752398
138 846 943432203
622 902 771930899
759 889 524473971
235 886 275642294
762 935 894299828
620 755 865225483
799 945 700370333
905 960 59314624
24 333 15143940
248 869 906792641
17 200 713855174
586 682 683751645
187 861 860497163
394 586 837110953
479 790 599013070
341 671 546733732
185 579 744195996
138 738 407730587
208 643 39269787
55 304 577552719
566 885 399036109
777 934 123683668
43 649 678150806
760 873 180296251
66 433 855639419
311 928 944122099
24 376 677196076
175 946 736259692
676 823 654783684
156 833 1922940
111 725 684777806
96 721 640945926
549 834 615953034
155 864 364827736
116 152 660719089
672 818 607808469
315 971 788789239
23 371 144218579
17 959 714981263
337 712 564445638
833 939 877905396
429 441 358713757
470 518 3665573
136 339 628106604
143 788 629231024
385 915 515824458
291 852 660521011
206 230 947528572
149 715 758584095
910 987 144767186
613 826 629588543
689 791 484367697
108 640 100368248
67 855 543869713
455 664 635297874
763 832 252667752
8 817 898404790
786 811 484500040
252 642 634728441
714 924 334234085
163 815 887009049
563 746 876097178
229 653 814568261
390 471 506218765
837 860 356829602
56 377 285857424
90 982 703907148
105 649 880574410
10 722 197200538
140 787 444626326
203 504 313188517
29 585 581023786
480 945 11885835
148 219 60312700
299 882 659217392
600 930 355217376
468 869 915845189
29 365 981459957
215 361 125681228
225 356 226085570
949 994 890384475
76 764 324001563
204 322 159914975
89 658 334721865
6 51 545532067
245 863 245158377
306 524 109626450
78 450 16942868
315 687 846700090
406 438 726997440
638 925 84766034
316 634 486633829
826 857 733756030
297 851 103625699
58 405 282554640
577 758 894178210
330 894 935671186
844 935 706344442
67 675 649282754
522 545 294972373
87 940 98600669
69 478 944201875
33 469 819659040
366 762 769819949
82 437 894470027
357 401 113087388
557 568 93723880
628 916 459355259
265 279 169514763
739 787 737112299
397 502 459414874
468 738 525900470
316 632 456814991
86 476 651710646
38 282 650505404
226 983 467860855
38 550 11540111
159 429 917957147
863 976 18353367
600 928 409476990
169 516 886373702
633 805 245081497
328 986 219844984
907 967 257957163
576 764 450542899
165 198 255273365
887 919 853745392
17 339 119757061
37 934 300242586
430 649 548655319
114 461 71533717
93 744 831977527
597 659 496776961
53 960 657081610
315 780 446379327
340 836 721796366
165 345 482125747
130 644 924095807
79 466 240542155
263 570 270887804
665 741 429613120
407 624 636502634
98 852 564642204
39 212 574844312
232 596 85711099
242 685 393428452
50 120 253154069
842 992 529486876
117 608 555079035
821 930 725105639
50 563 743135264
161 578 849109222
255 482 459323674
273 574 680529430
395 514 28191402
129 242 341418871
316 986 184634745
490 493 389266930
579 959 579477796
570 593 495699831
134 966 811329274
688 930 809234789
648 651 380915972
157 768 610226479
71 533 638875973
258 329 185924411
257 331 736524098
79 538 167312397
129 506 412816324
173 414 133169572
197 775 159178459
786 947 52270884
677 786 783651878
765 858 278839988
368 523 960489810
234 555 326208937
584 918 657683167
799 842 348541156
307 728 59460906
546 806 161348983
192 832 845049767
5 870 90919310
330 687 319506029
178 246 132572044
64 654 999358455
231 504 644900724
229 675 406061352
169 890 594964618
640 683 435242895
898 960 17262393
156 542 524136428
718 889 832149815
562 861 532448499
156 801 278769638
769 823 955861583
362 814 654688509
68 656 85805545
892 954 907598183
129 704 46601577
440 840 924120683
848 961 70101500
57 112 555809548
395 906 850401368
773 803 473945009
54 997 170515196
363 646 789647369
37 347 955978940
68 196 165586216
379 508 890041724
116 533 522383349
527 686 584274235
372 744 100898760
89 779 342176595
200 343 22309199
166 236 144833534
63 812 663144881
938 943 549327900
363 871 971090932
81 435 173058354
327 766 959618211
448 531 801160117
120 339 460795818
363 660 853116297
497 796 538221189
152 399 39585988
220 685 815516825
777 885 520226998
377 503 790091745
127 167 932379949
15 603 222750157
685 936 253657076
289 976 326224998
188 682 233272989
524 573 151069621
176 738 556735616
491 643 610876261
81 588 118304003
419 611 995083943
202 610 847814682
552 576 562457685
508 572 964405521
620 640 470228314
78 391 289535369
880 926 530724176
769 819 727507135
662 799 95770474
495 572 618492692
419 484 951061395
311 408 427075017
642 914 562970583
469 806 775914249
92 764 707441154
520 829 911896620
268 945 403285382
307 399 348039737
57 634 811555745
350 867 264690349
577 802 585492927
183 449 390380154
501 971 198092828
146 509 641500498
229 815 230505645
643 782 393186596
226 640 136612416
538 829 757616102
254 704 82563041
257 551 41867669
308 877 745052288
63 830 251983993
622 956 478156496
403 674 788562861
134 198 556978033
837 953 151296990
57 101 878387024
267 496 701957714
168 361 997717070
317 698 529744428
485 733 801715743
386 815 258381294
229 543 138636660
870 909 776289598
347 933 108837724
643 664 122431212
372 516 758513895
267 503 75280179
58 150 621283596
739 974 915329086
117 148 699224780
582 637 272271086
51 448 841383830
536 741 892231642
105 523 261882349
367 762 774401174
272 508 737297991
409 435 201534264
3 832 477173816
422 986 970248216
514 948 97917904
441 855 682650582
73 560 929363264
312 543 792614816
68 278 473137347
292 758 784988084
13 132 986436282
238 486 136757796
266 514 840414745
129 567 12186584
317 357 973121282
332 728 896028633
364 906 641423790
476 600 962660044
283 695 699238292
942 977 934480059
283 782 690316483
270 915 445549851
97 221 718281107
22 473 967851786
180 200 940519548
302 619 356607959
660 698 627442245
110 156 786218439
416 981 596900448
628 899 764090134
39 240 193263508
753 806 535887164
466 800 407910108
537 750 658289776
23 978 171083407
137 566 528743281
377 678 383688128
653 760 63058819
148 179 611735015
324 413 183108791
43 902 411675328
170 910 475233392
291 607 136845426
697 826 512264225
268 578 496955892
612 727 207541339
223 501 351090604
23 856 388594182
766 884 672949336
511 743 615280622
228 773 217598001
203 312 187797121
7 874 365648461
168 590 707643862
497 696 281898564
831 865 963397617
19 718 348596758
68 903 151771973
2 909 473010764
153 874 882048377
20 686 450877532
167 824 217855087
103 990 341549905
93 983 42681729
539 745 113573547
426 530 923688205
272 452 581721987
402 675 233060915
339 835 860455923
747 765 599775453
209 951 983876788
486 818 768835583
18 971 741898503
48 686 714080287
511 856 95045849
527 940 791312407
119 777 455668513
360 735 916434457
199 912 929790092
534 912 169516788
173 975 940696668
661 814 427559829
423 758 624490381
373 969 98335439
141 320 84102713
295 451 779137374
138 593 978736444
600 870 257510953
165 353 749458971
44 129 185088198
52 334 752878369
113 360 464014403
170 984 62178251
87 788 557005347
240 360 275898725
190 992 595404710
327 664 247816180
571 746 596584270
475 694 310894934
3 110 719364765
143 182 638221479
537 808 683017762
353 653 829585383
956 971 438443958
254 567 220228057
674 728 468239107
361 919 504848941
218 228 619429445
187 687 619088865
486 1000 85859156
699 864 523102179
576 834 318634209
268 809 198185978
237 422 220120575
226 743 346439655
670 926 675047909
154 959 198470855
922 925 493605362
660 796 638484667
195 671 736350704
310 661 867599050
143 704 782562972
11 577 724204293
201 429 396925030
124 597 993374955
234 257 658401396
214 731 595271183
402 712 846884332
388 691 824783095
316 557 901630322
496 572 223649863
8 20 736243951
810 911 309999135
334 557 91510164
46 916 575513024
434 797 482829342
348 809 754581877
642 920 676994395
427 437 708526256
455 871 506335468
151 362 207428210
785 788 170483787
84 296 943677936
454 919 542837775
167 455 672377203
55 80 592128367
272 921 470489471
486 520 221072900
523 876 539764279
787 940 4753874
735 925 35621119
285 529 731808136
64 351 466817123
338 794 448585479
571 844 856832566
84 674 428584992
35 759 495684094
215 939 639981985
647 650 69511567
37 806 102755474
55 560 655885301
469 563 766762428
407 700 889184919
507 588 788823402
140 690 558456472
488 565 12186483
127 551 506741376
51 205 812952438
481 774 906802715
138 497 474094951
186 728 174847137
75 174 504766027
579 914 715711254
119 227 55398719
64 83 958874867
453 935 363831998
250 829 845182214
509 880 995630626
475 589 729103510
138 374 369081195
420 777 30631626
44 526 313344318
819 881 434463818
622 626 259660593
147 335 658469670
218 827 512812101
133 170 945408247
239 461 606035891
483 920 457200963
18 706 742087659
765 969 699085861
19 445 760637913
491 899 822034733
357 796 635576937
717 862 97691268
512 811 50109005
795 811 319349332
31 362 7439869
386 682 609060454
644 895 783542783
127 987 401111563
363 829 730837352
410 952 758678592
95 168 597958817
657 909 989293580
330 646 845689454
222 555 677848365
496 500 102811436
843 935 69551859
327 658 838515802
232 535 90063722
322 644 717988954
478 830 39072958
219 258 843825783
495 815 154692315
139 542 379735849
563 986 407663444
145 361 316658328
187 243 848198533
548 741 34078558
102 672 523472122
150 823 890603409
64 837 887793170
295 480 450447359
728 904 15099103
593 847 80524219
223 405 500712528
259 488 639334360
499 625 82649490
473 693 452422004
1 687 500119474
234 605 444056056
96 999 449926
220 520 954368925
157 627 913889741
30 667 119660081
824 881 68914581
576 972 923863578
120 555 829570268
233 497 352643483
285 425 84640634
168 511 723658837
370 787 590121533
117 463 19554065
865 952 631499861
251 846 264720316
48 870 336051954
887 938 449128882
196 358 879162155
131 791 131936831
156 829 464528929
374 449 575049569
152 673 996022116
192 589 383349970
156 937 620615061
101 896 184631622
494 618 521124683
160 176 59376625
527 893 267186234
31 397 449840203
459 998 156014738
272 530 503799319
708 800 155101348
949 960 679052192
194 693 20958411
233 358 341759046
679 778 295233417
42 254 584815416
17 268 221025776
476 572 733398658
686 857 272549954
124 430 613350986
73 704 612311771
474 508 557905493
81 444 772140367
194 248 355315664
630 633 992726991
931 941 357209933
656 782 933522640
526 827 432658187
270 941 889353453
194 960 294628730
288 519 647448332
58 762 673620989
229 902 797157568
79 615 848228849
399 891 347484910
245 864 557227501
276 494 396097714
140 823 383817035
714 892 20276867
198 465 451522023
110 771 771871636
188 349 697339430
221 310 694155645
222 256 239500602
508 945 73638938
890 957 91380131
598 891 39034291
200 586 640764920
145 989 399891805
862 994 803030502
131 515 89971103
608 933 998391161
312 549 113042263
377 877 755066522
512 950 666983646
236 907 351810264
591 819 168044394
758 851 184716138
148 536 707081396
47 245 60566388
334 671 997858522
187 201 830060681
78 695 938031237
276 696 781191537
91 282 303103822
788 843 488803115
682 699 496774749
327 789 964005941
432 657 580215635
712 841 136194058
18 802 281915753
147 224 857978603
13 492 164991193
739 776 479488482
89 224 67402876
305 426 766553859
123 188 401976756
220 845 932434420
317 782 230390411
19 162 793380016
336 511 660870684
172 704 33757319
78 340 893317425
126 433 440490856
807 886 295949613
13 763 415698274
321 908 750682924
135 898 897737832
779 781 728468328
476 638 890690644
713 778 8382174
406 694 524941102
524 639 393665328
36 684 772570541
611 704 315630285
509 905 729950717
64 138 835478862
185 509 393761986
450 482 742016547
670 812 247745628
175 207 807300974
384 905 606921836
586 779 920621870
927 983 794723223
660 887 899223712
300 461 797426057
420 451 883037665
941 980 24429373
319 384 980328407
449 762 272416122
528 1000 535180882
581 827 626112416
367 470 928026221
408 542 369414820
222 859 22063418
328 844 573894744
636 958 470656669
76 867 44716271
548 680 802808952
346 449 250105024
691 850 473030664
97 471 839575114
230 698 188115342
11 881 961002616
282 716 526964785
24 715 408351525
277 869 163880994
665 840 193421281
665 817 753245953
343 762 856929525
669 887 42058879
335 592 237446308
19 682 544341315
594 843 738348723
194 898 290530321
175 642 707072555
400 752 76122921
568 643 474874205
512 969 406882285
460 853 568344615
295 578 96803013
60 472 130678388
540 713 845630278
199 416 258277128
176 496 417952401
40 743 702234749
227 300 818680313
172 942 358684808
224 774 532773864
357 568 301528448
701 799 421942018
480 968 701683233
299 914 788518282
574 650 349201804
662 886 833423109
180 941 149549970
638 812 634926620
15 789 571904305
372 579 860667078
228 972 545016670
74 798 963769510
52 591 801208324
116 468 427813809
507 599 83572044
353 424 101241619
604 991 974791455
137 835 39570515
41 697 347426024
23 561 996431028
487 496 301089694
511 851 434791646
791 927 116597761
371 547 279312574
18 937 325678371
364 691 688145321
101 958 518912297
176 505 952131271
111 717 959510610
8 459 887072686
180 780 178161720
117 494 584505165
350 422 62324054
965 995 164834571
300 648 340351177
6 239 707600943
130 437 116176474
41 175 647082881
549 734 68157628
1 345 109313330
959 986 108533265
339 587 203898616
814 821 133576370
422 728 495629437
449 804 224230447
858 946 891164153
79 594 662584468
129 626 635754269
187 443 63129582
11 390 93613618
23 600 847517197
93 691 538027906
542 822 873090698
214 962 948418806
22 462 35621131
417 981 341239296
276 674 125008325
348 651 639302075
484 770 173359682
106 655 545563471
277 738 668999780
888 985 608324762
374 983 584287657
208 808 950875404
750 832 500438191
143 524 67019474
212 889 72391418
831 937 57956406
213 839 278510325
809 913 447813956
495 870 972941878
208 817 132216241
214 859 309997574
257 539 101512440
307 337 396220447
191 820 339908294
111 460 106794423
379 763 933095320
628 786 742860989
332 574 218042273
759 804 42038626
325 930 38634992
178 772 622227418
179 224 537511890
502 843 884100195
823 858 387141236
328 565 710555526
47 598 746171085
33 206 485980316
12 98 52750778
78 495 358953107
200 858 439221866
72 853 980199154
133 189 683560187
197 637 64836377
180 350 810880357
649 903 527961037
172 447 156774039
399 470 502956276
349 505 360111071
322 916 536378780
49 925 539360398
138 691 626170433
537 934 37644251
741 980 558382927
290 408 782117127
413 686 75139045
445 977 226975682
332 833 959438555
177 971 272114381
439 499 832432134
101 528 454163679
153 696 522558906
104 309 461587404
