160000 86496
55435 134245 505579179
55436 61974 886072200
55436 150358 241701361
55437 113356 156972088
55437 121377 637760059
55437 142196 112342407
55437 153411 504645149
55438 77524 969743407
55438 96328 72753760
55440 130855 243287360
55443 130814 296148505
55444 71317 30786645
55444 97947 825160696
55444 139132 464510216
55445 89396 704088285
55447 61762 555348903
55447 153869 555814832
55453 80340 994709799
55454 90901 764483185
55455 107879 606811736
55455 116611 891488909
55455 136862 135591514
55456 149398 653051508
55457 74843 603741775
55462 152009 416187495
55462 158456 429126225
55463 150880 367297686
55464 61689 564886438
55465 118468 100122217
55465 129140 335584306
55468 124255 639777565
55470 93288 36807468
55472 142329 523998611
55473 69308 294185748
55477 71773 694653796
55477 98542 451561188
55477 114713 419496248
55477 131417 890526853
55480 150794 799329368
55480 157309 179985540
55482 56119 938531200
55482 93009 56927493
55482 114115 795452153
55484 121137 297372151
55485 131107 275142631
55485 149196 154213513
55486 89555 214048479
55489 113167 378993115
55490 118760 760885692
55491 137069 638430456
55492 146285 71901363
55493 86251 666073604
55493 125735 809966243
55494 113466 95965361
55494 143694 893584049
55494 147882 852725751
55501 127807 284074260
55501 146411 602008324
55501 156521 305746221
55502 159492 669638000
55505 78218 308037850
55505 124559 750995124
55506 123920 181732106
55507 115910 967435996
55508 145283 640435604
55512 119961 685417596
55513 117510 688103492
55515 81949 675103712
55518 143353 721952055
55519 140004 953826694
55519 145453 532864104
55522 111152 649984976
55524 63460 553310346
55524 71954 516683765
55524 115022 346052375
55527 111026 222367800
55527 136731 908431272
55528 140247 77016413
55528 140544 937330823
55529 103917 772709719
55529 107064 261815938
55530 73366 519731013
55530 88388 386064897
55531 125224 469206687
55531 137633 627592027
55535 143055 538361772
55538 129929 133903460
55539 99835 657080631
55539 116143 96119114
55540 71324 708714881
55541 58605 317705889
55543 106870 245443193
55543 139685 77485755
55545 79350 743111466
55545 104477 831935037
55549 127786 899593332
55550 94093 372791790
55550 157906 66594046
55551 114656 915964370
55554 104711 314572395
55554 134333 667123575
55557 78618 366574027
55559 66197 512189325
55563 96284 63846227
55563 114532 827057852
55566 145857 968225617
55566 147455 420290994
55568 102680 871425113
55569 101688 473884794
55571 102604 833433284
55572 123578 179382548
55578 92848 442867034
55578 101746 484106561
55580 157207 412810062
55581 73954 707474845
55582 154809 913345386
55583 74758 846271987
55584 61712 372229770
55584 64787 910419660
55585 85805 954777934
55585 96274 834960457
55585 111051 200876810
55585 152850 160815666
55587 57061 960296449
55590 112848 125201230
55593 72427 383205587
55593 89166 429509620
55594 123516 319510323
55595 55765 410724834
55598 127848 736283612
55599 70888 305653068
55599 108747 617034693
55599 155163 327123256
55600 103069 568149139
55601 151674 377553160
55602 102661 773084750
55604 56700 306425688
55604 86535 316935255
55605 91150 322685961
55605 137460 342805913
55606 92188 86638494
55606 124429 376668159
55608 91384 44201414
55612 66405 699488549
55612 117317 572912953
55612 137701 457002065
55616 81755 955092167
55617 84596 401058724
55617 116916 663975853
55618 149907 609517196
55619 109208 594855210
55619 159717 782229372
55624 79644 127183697
55624 92237 716604639
55624 119130 327583520
55624 134492 517929289
55625 127947 453578194
55628 112387 912658159
55629 58316 78635377
55631 58167 95380057
55633 143399 770877102
55633 159515 839323221
55636 67520 179581428
55637 94348 857734958
55638 65796 379442106
55639 143222 941540638
55639 157926 486083608
55641 111027 332152832
55644 156077 527991709
55645 66018 678017097
55647 136513 538623327
55650 89041 985823544
55650 145617 969912402
55650 156015 746667084
55653 146749 636774365
55655 104817 875241462
55655 142138 326362026
55656 69953 359849872
55657 143365 706467517
55658 65687 609629325
55660 93220 845266888
55664 92541 489273584
55665 109020 707330236
55667 114961 926551298
55668 98631 768146339
55669 73937 300197438
55669 85092 900681388
55670 73144 800183184
55670 110076 499663751
55670 119069 761299646
55671 114794 603911667
55671 127154 897099558
55675 156552 355525524
55677 123202 883067817
55678 133106 272931081
55679 138328 411738087
55680 156079 772756030
55682 61668 368967852
55682 93222 935178237
55684 135939 976106921
55685 67897 683655883
55687 112569 433660006
55688 60476 411423473
55688 148419 69132407
55689 108474 60632536
55689 154142 474558189
55692 147391 489068186
55693 64965 480203023
55695 158349 977619924
55699 62627 847211082
55699 122975 809216193
55702 108952 409188197
55702 135947 144108420
55703 63603 24987896
55704 139803 882646724
55704 157489 813163294
55705 62284 563477630
55711 100567 716748905
55713 57676 600778773
55714 67336 267579414
55714 107477 395350957
55716 68559 505767809
55718 65719 912330426
55722 65803 91466971
55722 112790 876107731
55723 135005 532656921
55723 152629 64470988
55724 115655 617971503
55725 60510 526793218
55725 100684 789896829
55727 72503 207460856
55728 64554 440556681
55729 71062 984424994
55729 104599 288074223
55731 155852 160801793
55734 126189 242303125
55735 97348 685848431
55737 88606 394144546
55737 113473 38740795
55738 100917 186682800
55739 81926 737725688
55739 139594 565338047
55740 68872 682462738
55741 56100 287318381
55743 83109 829718049
55744 148273 123166179
55744 152987 74300545
55745 153467 908274450
55746 79285 209742114
55747 146195 741765279
55748 72826 827732124
55750 98178 47464987
55751 101925 387239813
55752 126539 334065783
55754 56688 511904518
55755 58901 979041462
55759 145256 802355372
55760 93075 579506148
55765 157725 530997115
55766 93386 704138310
55766 118058 693726792
55767 148569 921468882
55768 59292 68528968
55768 61820 458914273
55768 127107 631320291
55769 124086 523217442
55770 114034 150488526
55774 101482 295109330
55775 147279 148772440
55778 150208 985473065
55781 142364 429046019
55785 156593 858346775
55787 134283 433941077
55788 56882 882303792
55790 94825 486618096
55792 147342 740519907
55793 70478 235016416
55793 120920 906498290
55794 95515 885642036
55796 127852 651671069
55797 92022 890680015
55798 129084 46124064
55799 102354 967234431
55799 148088 354164448
55800 72118 196865102
55802 66902 368795872
55805 81900 554572312
55805 86283 439562233
55807 115994 321971549
55810 67465 49616714
55811 67125 27414360
55814 105409 221111916
55816 97254 917301840
55816 101278 766808554
55817 89529 120913197
55818 149781 703466736
55819 71020 553076301
55820 127073 315660353
55822 149424 461360024
55824 147794 154810478
55825 112438 765554641
55825 122263 735591748
55828 154955 387066159
55834 102624 559140486
55835 67686 756110636
55836 62910 314626523
55836 75178 345877403
55836 153208 80259081
55838 98503 200521984
55838 150189 61125475
55840 106728 498502683
55840 129892 779368832
55841 153460 826752198
55843 104959 390175789
55845 90471 976750080
55845 99105 477090724
55847 99437 169690952
55847 130201 489949693
55848 126657 344281903
55850 119914 291438052
55851 132619 108388648
55852 136817 251013771
55857 117324 735664802
55861 68224 333612770
55863 65655 310762328
55863 100212 825351685
55868 84598 673204967
55868 120083 536922358
55868 150983 562942880
55868 155567 106791819
55871 72144 908393119
55874 99232 439343273
55874 116313 100002588
55875 69376 983181234
55879 132852 940151040
55882 60234 694498619
55883 68849 165877947
55886 62485 133763330
55886 151696 177840724
55888 156500 904267551
55889 86930 264567745
55890 137022 905510008
55891 138974 630441592
55892 138753 596556922
55895 127369 317597253
55897 69739 719316997
55901 147912 753922910
55902 158745 236160935
55904 60506 296069556
55906 104209 470741260
55907 68488 565790091
55911 98357 664793525
55911 143307 705574220
55914 135957 201124072
55915 152721 875928218
55916 143034 529101031
55918 98622 774350498
55918 107034 111253860
55919 75806 983985591
55922 136318 443382579
55923 98025 530550301
55924 81346 823280961
55924 95288 944914980
55925 105240 255153348
55932 77765 386320760
55932 147160 953599667
55935 94782 108256183
55936 74643 838892665
55937 68492 893267524
55938 149274 393213412
55940 84954 905466714
55941 152665 237341795
55942 89563 451871331
55943 116585 858826096
55944 75828 576963978
55946 83874 294224971
55947 67520 631732879
55948 128827 707286248
55948 137276 395911385
55949 146402 669802025
55949 147152 250275537
55950 64222 119465295
55951 73975 717431405
55952 81169 500157614
55953 101898 601300234
55953 102722 560622496
55953 122086 533983358
55953 128892 578222011
55953 157309 98292077
55955 80756 439033670
55956 58851 334923995
55956 71375 315596008
55957 148159 959320835
55958 67699 829685410
55958 81063 879008614
55962 144572 95062014
55963 132928 778893350
55964 82532 109095816
55965 146046 785187987
55967 71135 661907325
55968 61686 245422342
55969 79909 653122498
55972 128996 472587757
55972 130765 17705239
55974 70212 752693799
55983 140941 222393740
55984 56246 414026898
55984 84992 377875507
55984 109667 683249377
55986 75243 567313942
55987 151715 847700914
55991 153904 710018667
55992 152642 16462303
55995 123334 854015494
55996 132979 988597523
56002 117480 915484686
56002 124447 947586464
56003 77543 319625715
56005 81524 934166928
56005 113570 429593247
56008 62562 217030905
56008 93995 516409067
56008 107565 340095893
56008 138467 879905108
56009 115936 134232977
56009 156825 331795181
56010 130934 663283621
56011 142733 226651543
56012 91130 234797156
56012 144960 58211696
56012 157708 561103061
56013 87495 176397705
56015 149758 477543489
56016 120976 884756443
56017 145515 49838414
56017 153620 497511034
56020 75301 698401868
56020 132738 820407306
56021 127517 516600526
56022 157452 199284082
56023 61475 381284476
56023 72551 955775696
56023 77154 457912616
56023 99582 816171948
56024 89345 246764574
56027 150802 635253871
56028 105833 654848703
56030 146846 116414741
56033 113855 277243984
56033 114427 677311777
56035 110151 200457487
56039 145753 184425681
56039 152776 790063239
56040 60022 99779475
56040 87275 794910501
56044 147259 24170423
56044 147329 587147530
56046 148394 300621157
56053 87836 170027553
56056 117396 299064528
56056 143222 833493364
56059 132675 921058731
56060 107567 438947259
56061 119482 328928220
56063 153763 68489014
56064 144383 714243951
56064 146106 585878204
56065 127591 734342092
56066 98067 613443090
56067 87301 335152684
56067 129061 759667584
56068 137961 905237321
56071 102067 197643937
56072 144285 726989908
56073 131302 245670011
56073 133039 914269484
56076 65016 978251982
56076 88555 406848972
56077 129419 398597296
56077 159305 527073028
56078 60739 905250393
56078 113333 102915179
56078 136490 379656251
56082 94061 220887955
56082 144584 722519894
56084 76879 12634238
56086 78548 94502601
56087 152617 463457617
56090 90391 370214059
56092 66271 160162119
56092 68933 871903771
56093 71054 822386408
56093 155175 854272661
56094 98671 620166009
56095 158085 142335623
56101 68740 284081078
56110 56601 214786851
56110 88565 411403198
56111 113796 28383095
56111 128112 972131918
56112 125315 637124794
56113 81035 227640113
56113 132233 17202663
56117 135049 778879735
56122 154909 885671567
56123 108046 923349476
56124 100040 77087467
56124 120650 245877291
56124 141890 296543024
56125 86915 126554972
56126 79442 984123431
56127 146132 800365337
56128 67861 780860668
56130 64527 909835024
56131 90229 238622293
56132 155414 204878884
56134 136171 141002918
56136 134814 601139949
56138 143006 247465411
56140 65967 515684707
56141 65260 783025590
56141 100816 551106005
56143 61380 802553554
56145 79471 900087071
56145 110591 816042760
56146 59078 903474715
56147 69436 795840120
56147 103677 594285655
56148 70787 526843211
56148 147824 523968008
56149 57075 44593343
56150 156569 7909695
56151 78052 895755138
56151 94674 488911962
56151 150301 373715780
56152 95211 28164540
56155 118839 58413959
56156 76912 109509824
56156 96477 157195192
56156 113496 728019434
56156 115755 526088835
56156 137642 847817823
56159 142667 545119843
56163 70625 100027031
56168 81041 167999351
56168 104935 847818832
56169 139142 20218524
56170 126564 369272773
56170 140444 708072375
56180 108873 717284895
56182 132876 150524754
56185 76173 349712171
56185 85153 8776042
56186 98766 534103630
56187 57629 51399558
56188 107066 305869493
56191 136861 385448459
56192 123700 431216336
56194 75664 943927502
56196 105229 452494592
56196 106420 724531947
56196 135060 966449550
56199 119433 68461012
56199 158731 185869279
56200 71490 613293996
56200 141981 34005733
56206 89029 177014997
56206 152561 52772569
56210 79455 401908935
56214 86051 117261350
56217 85840 165757475
56217 87547 531223464
56217 99340 394849799
56217 150752 551603221
56223 157988 587813540
56225 82849 104893115
56225 148718 867653900
56226 132563 996138859
56228 145309 687650896
56229 140218 788914101
56231 151778 808697290
56232 109110 723730772
56232 132680 420896438
56233 157880 429871595
56234 106399 492220679
56235 71772 538477042
56235 105805 769437048
56235 139687 588519146
56236 109508 120185568
56236 128152 449712856
56237 133626 545796298
56238 136472 734864624
56239 95666 735317828
56240 132751 729677711
56241 104574 49817591
56242 91244 136522094
56242 112986 515196535
56243 139099 574385172
56245 71898 717054940
56245 93094 293434252
56252 104873 58418065
56252 132059 299883352
56254 73794 165288299
56258 68902 740412581
56259 58931 979320061
56260 70823 180688319
56260 153752 24213546
56262 117940 45688006
56265 133496 233904379
56267 108975 900521378
56267 114196 694590129
56270 145134 200089395
56271 101644 605926430
56272 127623 157888973
56273 131246 2079024
56273 143075 108731107
56275 114612 291410382
56277 146147 435332097
56279 76210 828843494
56279 99327 673297151
56279 146136 708239558
56280 97484 146996083
56281 140613 539060139
56282 82337 837342055
56283 131965 57221015
56283 138610 484282187
56284 103623 892004967
56284 148081 479698733
56287 56348 377749284
56287 142681 402386726
56287 147386 230497688
56287 149594 681730327
56290 129782 644782884
56290 146172 642780053
56291 114056 496129233
56294 157911 42023969
56295 152088 294332580
56297 61558 498603164
56298 157021 505463861
56299 75223 99779065
56299 159720 525590658
56300 62183 212025908
56300 129166 309345024
56300 147223 375556994
56301 120605 820286451
56303 122110 482475209
56307 74765 109803006
56309 62277 487714641
56312 64000 894337277
56313 154995 861068220
56314 68423 64991250
56318 147045 605545011
56319 116239 986584830
56320 99295 42184674
56323 151085 220549297
56324 63803 866580389
56326 64485 546909987
56327 148121 160072707
56329 87096 502035556
56329 136956 727620698
56330 136514 746462962
56332 106389 877686108
56334 61791 46866250
56335 100159 935630521
56340 123686 595874497
56343 137723 426393629
56344 124283 233729427
56345 61649 135122781
56346 62500 628567100
56346 107829 257715180
56347 80724 244476934
56347 101739 553608595
56348 61005 32302307
56349 99585 99359841
56349 126908 485019260
56353 105054 424880607
56353 124919 466384521
56354 59331 457631112
56359 70133 754357858
56359 79191 678748791
56361 84740 162109910
56361 141368 145885794
56364 95500 784807739
56367 91075 593775558
56369 85399 263889094
56371 100896 606563683
56372 106563 189314332
56375 139017 844414699
56377 91030 815804712
56377 124865 859550453
56378 123811 961875759
56389 87802 604950071
56392 120041 272400673
56392 142164 231326708
56394 58065 723266608
56396 98021 985193395
56396 116780 988017574
56396 142240 987646001
56399 147319 195809011
56400 78530 429064600
56400 90667 633292549
56400 101690 898770672
56402 132721 915120348
56403 75334 256193236
56403 90113 141622621
56404 72964 561157993
56404 109078 49004645
56405 142988 693116300
56406 84362 343364384
56406 131994 12602186
56406 136245 290651548
56407 95880 850776468
56407 104553 139573656
56409 79619 931644211
56411 93222 823781026
56411 129190 517056249
56418 94067 700457312
56423 63100 541763384
56426 125843 571659309
56427 81808 962044024
56428 150944 835287783
56429 149337 122739043
56430 102881 294182918
56432 71689 715639812
56432 125117 228994289
56432 152364 138664496
56433 76541 163427724
56436 75860 240991556
56437 145761 166863125
56438 126881 343068944
56440 141739 608128048
56442 104324 793878546
56444 93663 193582655
56445 73848 558692070
56450 64196 583923191
56451 128485 992170237
56452 57200 749541680
56452 73371 229667981
56452 87179 913294331
56452 128111 986718152
56453 143698 809166585
56453 153862 73113935
56453 159121 900754666
56455 137820 630602729
56456 132128 239226244
56458 72974 421562735
56462 107333 794616709
56465 74695 183233291
56466 107269 880714251
56469 136199 901901473
56477 76077 875273507
56477 104871 804087692
56479 81740 831744927
56484 94977 155245197
56486 158447 473301547
56487 104130 753023231
56487 109983 98150818
56488 145654 397754191
56490 132711 104630429
56491 67937 966471852
56491 108847 876323917
56501 104570 310603258
56509 58335 216203914
56513 56960 808081419
56513 78991 326645035
56513 123014 425444112
56515 132650 914774168
56515 145455 455322445
56515 155446 542833564
56517 103856 722812683
56517 135488 692736127
56518 109412 828063699
56519 57704 973004627
56519 80874 427024600
56519 134664 684186510
56520 76572 129826484
56520 124325 811097817
56522 159800 616632919
56525 121705 154787622
56527 77017 992083260
56528 80810 622795784
56529 147788 331091676
56530 105542 139836734
56532 83502 949568359
56537 111236 551619728
56541 62323 628797361
56542 154676 431740638
56544 97834 421848682
56544 118248 58449013
56545 113165 266072722
56546 66912 755885732
56547 81497 590682411
56547 116405 986482318
56547 138522 101096495
56551 120659 597367106
56554 114780 569931972
56555 60314 863510792
56558 69410 975408301
56562 61276 965947901
56563 82895 281468164
56563 91058 775232994
56563 122628 287588390
56563 148936 72001328
56565 125382 274306797
56568 88598 574179183
56568 110378 963272996
56569 77057 514373319
56570 77887 800940855
56571 149316 751794903
56574 142826 571344682
56575 121970 124959429
56576 117368 687955660
56578 149400 271127189
56580 57403 145803051
56581 76897 644420542
56589 144326 79363914
56591 118832 841904890
56592 109902 347991569
56592 120279 300747101
56593 133898 158469508
56594 157905 450122409
56596 86130 485706039
56597 136657 389417695
56603 107515 685630465
56603 116971 527009561
56604 92113 11342064
56605 84034 301985687
56605 132141 529154428
56607 57690 712239894
56607 98762 838349566
56607 133617 828969320
56611 76560 677310818
56612 135830 103595841
56612 136652 262087451
56614 143492 793233230
56616 108611 788951127
56617 84152 788589707
56618 60913 741501299
56618 104656 511267285
56618 150643 863786161
56621 158266 815564478
56623 77441 845231912
56623 93326 955104160
56623 153034 797866235
56624 106281 221591284
56624 130951 778463949
56624 134750 623927268
56628 123747 647986804
56629 141873 289998366
56630 127548 792014060
56630 129257 525855978
56632 57834 183039885
56634 127239 453669246
56635 127642 669780608
56640 137243 524474512
56643 68091 20193391
56645 144289 835683117
56645 151307 576004475
56646 94514 730467529
56646 141813 753447283
56648 66923 644164758
56650 87292 455400258
56653 69125 371413016
56654 73542 862775207
56656 126988 869657337
56658 136712 378740012
56659 148938 867247641
56664 100563 989906768
56665 137719 258798057
56670 154235 245178630
56671 137449 519990777
56672 109791 467161698
56674 76449 131453390
56676 132738 441923985
56679 59105 985137401
56681 106734 724295946
56685 78155 353305700
56690 129218 422642435
56691 157717 991554286
56692 60040 471010341
56692 95587 309776186
56694 107756 471356802
56695 152826 224068292
56696 129417 974445510
56700 65304 325258292
56700 98440 941685676
56705 65744 293753078
56706 131622 365138868
56707 92007 696359946
56707 95711 28955922
56709 118921 144323608
56709 150750 295914473
56710 91264 692662983
56711 92779 152515768
56715 65165 105344846
56716 138151 645630228
56717 86932 486344266
56718 115595 197716887
56719 91077 391856338
56720 57693 570771736
56720 103110 829743816
56720 140880 17944860
56720 148009 530115698
56721 71673 839893387
56721 125158 580649800
56722 90661 602973094
56722 147768 260226063
56723 109559 723510840
56725 89427 388984870
56726 134303 542927627
56727 150449 300492319
56735 80103 600818077
56740 97743 100516752
56745 146472 348416788
56746 151271 58660907
56749 119309 51633006
56749 146685 283827724
56752 117643 912058364
56757 76907 26731346
56757 86717 18859792
56759 75186 827650288
56761 65193 191866613
56762 123832 768228548
56763 117160 670063135
56769 104525 949057769
56769 129187 875899043
56771 73190 850287177
56773 146092 528187624
56774 63432 904540277
56774 91952 443309982
56776 145379 278574264
56777 106504 59432687
56779 155088 654123112
56781 93441 581096693
56782 157296 779506304
56783 141613 116808043
56784 111613 508574827
56790 144880 655908518
56791 132695 969858594
56792 58199 842592709
56793 77516 252289400
56794 99714 615626279
56796 78804 45780148
56801 117504 30634525
56801 147969 833008736
56806 83314 434951904
56806 120287 965759584
56807 148303 945084357
56808 91765 158062661
56810 82197 282741934
56812 72651 832113379
56813 67627 502434244
56813 81415 561117472
56813 127662 35576418
56817 132025 751375886
56817 156142 564035412
56820 88437 121677884
56820 100089 422730816
56820 154290 356401224
56822 117874 511501924
56822 120960 14461113
56826 73128 152912001
56826 110675 410212107
56828 57404 664031254
56831 64851 88391178
56832 98726 29261265
56833 158650 787634019
56834 109271 556078402
56835 90329 821432439
56836 61964 297076177
56836 62016 730527858
56838 130918 703714034
56839 75621 797583260
56839 127969 487394710
56843 146365 816416238
56844 100435 534123236
56845 81843 909467880
56845 153858 398574632
56846 61168 360267425
56848 130462 173078539
56849 59580 818239519
56851 114456 94637316
56854 113405 294753512
56855 144935 93779214
56856 129187 614374873
56856 137207 367108763
56856 154056 929382197
56859 150888 49258696
56860 85125 441718272
56860 136518 58483409
56866 79847 687548046
56868 93733 998099142
56870 99961 436006998
56870 149863 108913022
56871 88136 712258827
56874 95639 521464268
56877 69268 816835821
56877 117332 868935408
56877 144372 649833563
56879 94604 584849488
56881 122766 359031981
56882 57563 566222440
56882 68722 878958144
56883 108015 40760061
56886 67223 417061329
56886 112767 36988568
56886 122322 992215822
56886 138609 735181106
56888 120065 793806442
56888 150344 8958507
56890 143577 621697584
56891 77160 656370049
56894 108177 137752795
56896 148309 850799677
56897 68116 243995812
56898 120637 134352432
56901 100346 925054043
56901 136556 421787359
56902 159173 485537146
56904 76104 70506427
56905 138760 826410358
56908 144640 147172245
56908 147966 820370008
56909 84884 576594768
56909 89450 62349452
56910 96407 212738519
56910 140017 581340665
56911 128634 558413137
56912 151258 869590609
56913 99072 252914579
56918 123920 105881769
56919 111293 801450454
56919 128662 186270283
56920 132038 908794281
56925 61654 948832971
56926 157275 648409896
56927 150612 576461656
56932 115564 18388078
56937 90038 885378387
56937 97628 611898951
56939 148403 306813989
56940 104948 553918506
56943 94162 10272333
56943 141195 631185766
56945 64360 850087863
56947 80596 813997978
56949 87106 310511956
56949 110987 697986153
56951 131968 118390246
56951 141732 736144494
56951 142712 192682011
56957 110045 724457326
56958 114230 346197469
56959 64830 87737804
56961 68931 466036968
56961 80814 462523713
56962 146666 963875484
56966 86376 145435851
56966 123198 616447252
56966 145310 835360230
56967 121855 5524342
56970 82249 475044089
56970 104371 918606732
56971 90170 130093843
56971 125490 860512915
56972 64960 515399382
56974 117499 315341651
56976 84639 438784179
56986 78449 411648879
56987 145697 67223127
56987 159266 3178494
56988 91520 286451556
56988 123123 621232985
56989 95853 967436644
56989 129969 288323126
56989 137700 293480698
56990 138979 234962421
56991 97513 951448665
56991 101510 129694266
56993 94181 12068090
56993 158530 211029435
56994 126746 384199305
56995 123095 469462106
56997 99480 923600159
56997 139934 877804661
57001 105020 911158454
57001 115924 949231997
57002 59616 753894873
57002 119986 612706245
57002 156921 148765083
57003 89717 16645532
57003 115279 427200201
57003 130667 689584029
57003 151433 894617698
57004 70583 918365764
57008 146488 909565767
57010 125639 878844613
57011 96541 853804846
57012 156625 996381464
57014 66386 11205852
57014 148281 718693720
57017 69817 934381971
57020 147858 388984397
57021 138038 394378184
57023 142723 76965191
57024 120190 299082009
57024 120874 634883373
57025 79906 931586941
57025 130308 951198420
57029 90587 855448508
57029 120087 28654740
57029 155882 136032034
57032 71333 533868313
57033 82354 35373167
57033 95483 577903478
57033 155926 971266577
57036 140656 305066623
57037 74131 249971092
57038 135701 211273047
57039 102876 878046297
57040 77653 170480455
57041 152274 338984837
57047 126421 488275153
57048 110375 491871036
57048 138153 921901060
57049 81583 805042959
57050 73067 666077714
57054 97821 722212786
57054 145987 439868959
57055 76548 564305906
57055 79642 311279963
57055 106567 702822629
57058 159474 151822418
57063 92998 977816930
57063 149957 835240834
57067 83494 9152691
57069 115272 352116526
57070 137604 112902793
57071 93620 848604273
57073 83336 875980847
57080 98488 122384789
57082 60018 518783234
57084 103019 983471525
57084 144680 123722785
57085 119409 826344768
57088 107172 650541408
57089 113534 498289839
57092 131076 625057153
57095 130426 673060154
57097 79577 726895013
57100 103075 913269686
57100 150634 25562623
57102 134543 73230434
57102 150635 993524683
57103 76263 577272308
57103 117565 426350718
57105 62583 260323310
57105 158657 108461631
57106 67213 927348277
57107 99810 287699861
57107 136962 850288611
57107 139058 280666720
57109 145604 123694939
57110 97589 788972557
57110 143561 787480478
57110 149126 60515589
57115 104767 624008924
57117 112660 577297766
57117 142947 606309454
57118 97989 856811252
57120 135321 847144258
57122 155769 621387857
57123 139202 134485367
57127 123482 465974636
57128 99156 112143018
57129 153809 371655479
57130 90353 148733808
57133 148552 545973916
57133 155359 688054086
57136 127934 127128753
57136 138978 434121190
57138 117990 158448681
57139 73581 339209691
57142 145064 603155469
57142 145462 435769943
57143 78486 875315116
57143 86215 650793028
57143 128719 505640912
57144 119192 318402712
57147 122514 660757810
57148 67332 341527533
57148 138322 392032303
57149 83890 843500880
57150 101752 331444154
57150 153379 999274072
57151 152485 958934932
57151 156808 222247034
57152 124568 176986555
57154 78041 110231451
57155 85314 841448735
57157 80359 683360231
57158 103628 135833499
57159 139845 649545440
57161 76419 86580002
57162 62286 342181305
57162 158864 933616696
57164 86832 872574693
57165 150173 684977060
57165 151505 731178730
57169 100049 673296227
57172 111375 920503930
57174 100982 381212383
57176 124112 411563971
57181 122390 167744609
57181 146358 479533829
57183 125184 507293635
57184 65249 598293605
57185 98069 803883113
57185 115936 710398721
57187 121437 173443697
57188 130430 887962435
57191 100184 435190568
57195 126421 299875450
57196 90205 451082432
57200 66166 459508134
57200 130085 815225663
57200 149969 338594706
57202 89757 325882555
57202 136407 207694888
57204 151315 272283844
57205 123437 852756224
57206 134235 701039904
57208 62332 888827705
57210 84381 797071293
57210 122084 10303116
57212 119972 302314467
57212 134352 710710686
57213 133659 410181800
57214 71248 169568660
57215 115696 887554217
57217 147440 606082796
57217 149067 548750070
57218 60907 109990795
57218 75798 749691726
57218 134285 535597585
57220 108884 265476491
57221 93280 782973044
57224 117703 826861663
57224 143798 599167436
57225 83694 875128128
57226 68023 683709803
57226 152433 555503008
57228 136023 828455216
57229 132761 631180642
57230 88369 890004764
57230 153132 535127688
57235 66628 894702117
57236 104390 107020848
57236 134243 349816394
57239 131172 507630272
57240 123291 207191015
57242 133096 652472160
57243 79629 447379530
57245 59789 306818728
57246 114451 708197253
57247 62766 392477850
57249 157322 587636613
57251 116256 780203986
57252 131646 597526115
57252 136255 17933307
57254 76029 661883386
57254 155216 447124357
57257 97102 812978873
57258 71311 628670612
57261 117657 994867129
57262 138326 155305787
57264 144206 642238993
57265 147410 166240489
57267 118225 416979817
57267 119511 42362147
57269 116533 364802509
57272 86338 701299059
57277 84990 281893059
57279 151412 461339296
57282 61612 713187742
57282 61680 120859934
57283 155647 29230868
57284 101228 152029384
57284 116277 815940622
57284 118583 414361036
57287 103312 841464255
57287 131047 206939877
57288 127181 951809783
57290 80358 694578383
57291 115657 96554681
57297 96190 954670840
57297 108362 693502474
57298 69037 360223091
57299 111505 532369675
57300 124545 805653041
57301 63547 639393610
57301 113754 102439794
57303 74094 131051860
57304 116207 949816184
57305 57709 525339534
57306 79891 262847870
57306 90637 772241988
57307 116553 377164776
57308 100543 899199234
57308 131154 858978234
57310 79502 308507426
57310 82962 657777998
57310 129205 476793766
57311 77135 487052353
57312 136883 76182087
57313 142017 472462510
57314 114059 963938254
57314 157277 825712030
57315 92200 418671521
57315 148667 91282622
57315 149218 930427552
57316 108432 841993042
57320 137453 346330929
57322 152253 392303722
57323 103678 687103129
57323 152928 691223122
57324 126242 94128525
57325 63461 580542798
57326 136961 272506376
57330 86065 640225158
57331 121418 556166239
57333 108234 697655359
57333 114724 258664850
57335 112388 224004171
57335 143708 727570148
57335 150657 206162371
57336 90590 129804460
57338 124315 520739570
57339 71929 966832749
57340 144268 837903507
57345 60245 359537188
57345 121908 994094399
57346 75247 359252193
57346 100805 60505632
57346 121795 178911897
57350 76434 468880106
57350 94509 656357178
57353 62023 53179660
57353 114738 388108030
57353 124962 37479458
57354 65328 396692483
57354 102743 593159596
57354 118416 605301019
57354 142442 64583173
57355 139480 647912417
57356 95341 372668045
57357 91912 638016524
57357 131661 981181736
57358 155642 580057095
57361 122307 624760044
57362 91205 305091776
57363 82573 382185493
57364 118469 774707904
57365 101821 807740
57366 79246 385569915
57366 112010 727595976
57367 146793 110138345
57368 68395 625585060
57368 136071 409342804
57369 143366 274993714
57371 131132 85302643
57372 57955 435404927
57372 137549 923253432
57373 80020 843939511
57374 110718 761818086
57375 61009 778415834
57376 73663 317198821
57378 153191 906815151
57379 110179 516852441
57380 76401 119669497
57380 79348 196734576
57381 120638 607403496
57382 151090 293415803
57384 147994 882729170
57388 87273 837034688
57388 131735 26534690
57389 74900 744022797
57389 97591 103858832
57390 154182 171306128
57391 82495 668373650
57392 70351 53761894
57392 152774 341942545
57396 141266 526678897
57398 90241 370707040
57403 93358 931698030
57412 151240 380231273
57413 66973 949426501
57413 147222 253418792
57414 137198 451108771
