1000 109430
86 247 867265591
249 300 578954098
805 861 876667723
134 702 822334823
513 997 760322945
80 843 537319561
788 886 960301283
168 639 623749515
188 584 300026153
412 869 4708691
311 818 282145683
298 989 903180525
693 737 678757368
277 469 736954562
180 860 827893021
713 834 150540041
483 798 988169290
587 990 337694588
142 199 612486170
309 741 106860623
468 741 733461139
333 662 681538653
140 905 72563829
62 328 712176292
140 314 258621910
51 855 595120883
666 984 862404078
676 932 30594017
875 987 699651631
220 684 578603521
132 865 934366873
477 532 421006419
642 841 890908491
485 745 360645628
394 835 39562588
568 828 162484537
8 14 563517163
109 385 970617233
216 224 772525172
134 310 104012106
68 731 877536613
19 268 17212957
284 500 291964912
98 325 62773036
68 503 990030371
315 354 646238259
291 875 613004341
65 777 9280510
831 872 15542305
183 192 230034458
498 710 16246392
311 999 41489359
635 677 28991091
574 588 122744909
521 534 433376071
190 283 383724068
481 603 509165245
131 525 368890361
323 378 736957185
91 679 215523446
634 755 448779193
581 654 142535042
270 352 399520345
788 975 930575538
246 995 441192373
95 138 502573822
13 168 492162263
84 514 694259639
603 972 373846290
401 925 154684600
64 72 594344279
195 408 932706779
134 758 629733062
491 871 535305135
341 408 582964359
596 737 302844263
527 626 635896027
529 846 445886484
207 799 324679021
352 834 626944790
738 908 403221742
56 956 516573136
366 445 355380192
530 659 433181338
496 780 64665264
236 668 575434491
116 865 648424714
570 722 550394135
692 850 205681769
837 847 331479654
134 294 881213420
473 919 71637414
59 661 149344112
350 964 990962706
532 535 643426778
118 275 243250132
773 941 956417204
219 616 521014711
585 756 662496507
634 713 375136288
379 727 972341046
465 733 12300094
301 341 814625994
173 230 175842432
64 679 163882636
501 960 350466375
727 988 978223768
139 904 271259356
195 530 261634400
639 996 579288996
491 629 507766279
120 651 132256658
28 42 378009583
205 565 169741276
254 407 212730256
484 962 409730545
493 711 998505099
256 847 853904809
714 850 670118654
247 424 553397438
97 384 54548506
510 995 918690170
647 809 591012849
437 877 656478386
216 665 338907284
75 211 642878194
95 153 434866269
588 767 505387769
426 981 210847624
367 547 717547879
593 994 49057032
71 249 334137268
60 955 800510104
107 520 410582628
331 984 598123535
682 742 860252792
316 384 596814328
51 624 184967719
122 612 722860897
52 829 481520845
391 668 224776435
217 810 134318116
602 932 693305154
461 557 244203697
701 819 388072550
615 720 856151424
131 142 646258890
756 918 559481618
139 967 585728835
687 690 330943382
416 824 9328740
446 786 621261399
92 264 347726608
831 988 957858422
868 930 190057551
580 766 163744472
191 445 174969445
49 587 291585889
650 810 898515744
456 848 511358817
9 873 977745266
291 772 221051214
896 954 978078270
39 478 887705012
20 855 380715638
358 586 91997032
93 932 604069989
271 661 683547907
806 894 353317449
269 488 441089934
414 856 146482212
369 583 916249722
468 841 949269203
474 907 668959954
315 739 997300319
491 972 82090931
350 734 298535314
88 121 389411323
450 794 923600077
743 933 452031295
407 713 808988185
731 765 360104963
287 897 479454843
388 682 576015652
112 459 105081995
192 325 777567385
11 773 476475975
273 676 805921626
341 427 929088548
73 424 732628639
119 207 712831334
80 460 500796493
499 559 614073264
206 997 663932077
114 516 450309086
48 292 241025374
123 799 707929106
117 542 434528140
404 792 855134476
666 714 198902114
52 612 60943551
426 541 46746813
238 626 416630816
526 734 747270945
577 594 892789312
587 613 431948016
198 429 19871389
605 755 292269016
586 626 700933812
350 577 142267021
105 126 648869594
51 229 556944824
600 944 830685771
380 924 767278638
536 561 536452739
431 433 474606693
43 860 173023180
523 664 724410659
66 703 292635928
60 424 362784631
209 408 272508176
214 451 76580332
242 482 983456364
652 774 919695612
201 924 93811076
793 882 72872643
729 738 553618215
55 494 192983028
590 811 912353451
190 428 342016016
881 927 504836933
706 937 286390484
270 662 649397402
15 54 57974514
644 712 396169365
168 874 972233220
327 577 522475131
148 380 113966525
315 765 365081915
340 752 626485345
719 775 218768650
464 617 184866934
148 699 978078767
74 980 399581115
7 817 988975387
76 879 322672985
308 731 174150588
546 893 800464216
112 330 433099282
629 701 232033620
267 315 404368897
286 743 289087599
979 991 29090921
246 378 595012233
353 376 905396083
342 481 608146094
494 911 381157422
762 922 576693456
324 660 424245081
25 750 198729909
179 717 92876674
462 970 275196466
283 794 887879759
306 364 935242905
381 741 410145051
112 118 625678191
385 585 275604676
223 686 357359202
694 784 114421442
31 942 39664249
814 964 464773500
518 993 920375437
664 936 322539990
431 469 477252855
686 881 149984782
515 652 619008138
761 856 175207880
114 234 781647555
580 658 19016550
214 428 428502847
226 647 489066141
61 90 719343212
105 262 539594309
405 805 966591363
14 430 227737967
210 353 53965237
687 987 796712892
385 788 46812324
11 171 16122092
482 906 881008148
461 774 720276405
373 995 398227682
298 848 404822485
32 332 606328628
222 874 157401450
379 826 631714801
243 457 200358785
93 933 788534643
235 762 465734636
359 459 137330043
249 698 567618135
634 864 442515045
210 668 327971997
292 404 71335324
140 396 509658711
164 820 681024335
473 583 681922486
550 911 919858020
565 894 754616210
930 967 623045549
221 864 189323970
323 379 757942617
613 780 346420909
223 419 13262252
95 345 196747553
266 839 573138930
319 792 378979683
251 386 190521008
492 653 826091142
237 618 367810077
581 695 845960960
204 886 490706384
516 879 576871802
104 361 149752761
30 694 32602854
795 980 485429333
863 890 999670742
307 866 321829405
364 804 367845132
623 828 228237375
677 721 941918029
672 881 942972560
209 607 821999226
66 110 886408896
779 858 904948192
672 904 481305294
272 775 703390670
477 953 613658302
67 345 360428135
371 499 590015881
752 861 758754234
57 945 118645077
147 151 771364623
273 424 397406438
244 901 739110787
438 831 927871059
689 852 484840407
86 186 718522108
87 995 542458244
156 283 916113083
119 457 331842834
509 611 743397465
649 953 411316649
349 735 186114883
168 626 740471272
199 202 873431676
217 426 993045492
57 605 474804949
246 800 196912340
390 971 298185820
436 626 410244348
285 570 393517841
670 952 229224999
136 366 27813599
294 723 226164841
265 509 486285514
38 1000 752270980
610 702 275382628
866 873 240848249
257 523 999302277
325 681 712456546
354 925 216253498
460 745 581123455
350 707 342358269
644 900 57934221
9 765 621327654
639 969 939228766
8 60 591645601
207 991 676704678
586 877 874871777
409 912 370309394
325 735 12750100
876 913 538040990
737 827 941597336
82 645 278132263
681 774 599193517
285 346 568322623
373 612 804398186
876 970 691955776
150 263 870540277
166 737 891265443
541 993 438086638
326 410 854769298
594 605 940841259
145 430 222162362
240 667 268069802
214 609 657450342
433 953 745816003
239 360 515866057
368 748 89280669
202 450 44751002
219 707 428675554
16 929 796553702
342 560 843686070
528 732 210282017
65 513 229138404
43 737 864258429
142 529 611843418
158 560 658593918
646 904 506573527
698 781 313274830
354 556 266821602
187 993 91798349
212 420 980488445
615 909 54900844
181 790 73120282
100 720 832351163
324 526 494764110
265 271 613424575
447 899 116232900
13 594 139015945
83 173 437065459
369 893 648672131
312 712 340124179
160 501 531440396
221 915 481501132
366 402 176736583
136 550 906833968
32 783 994202288
574 635 290530539
295 761 841328367
399 589 413583801
80 915 165200496
30 209 518421527
253 304 97077043
622 901 710987837
194 649 829955296
194 794 69559626
301 707 387158046
27 449 438859457
135 354 133832484
26 53 95931700
428 685 826740623
92 560 146129982
100 981 28525430
51 663 110582197
582 819 264681915
51 866 118367264
795 861 933911459
121 671 502474855
196 607 964210601
302 374 339370185
103 569 83737486
244 454 77839121
493 859 397123508
496 764 928071692
616 698 159363500
30 782 989176373
22 399 883004941
139 456 992750002
350 729 469943687
295 424 171917699
277 292 542431543
35 811 160667128
460 864 494680124
81 566 637800036
301 624 42108041
532 958 288725519
327 628 741227260
634 656 779338352
766 859 776159408
519 918 347132571
602 994 902315918
865 920 52344312
236 446 470985770
13 115 303410741
467 697 149414604
239 552 207313533
212 433 721146827
843 906 589999593
365 832 204976929
531 561 827676470
639 988 353149244
36 828 959993272
837 899 249942290
122 138 806136719
15 370 590583159
401 508 926738711
3 673 309934514
767 979 356612516
317 634 47621965
385 612 24164207
181 704 390909228
615 828 346255050
293 912 120956896
501 709 982725275
588 845 932903228
145 481 92140551
554 688 352927017
508 737 285440365
391 978 739367350
430 892 431570581
644 781 106251379
150 545 212678185
577 722 312370430
596 811 941912675
166 604 503930078
234 938 336729863
682 869 259319439
560 839 249570964
18 653 541488605
72 873 72879285
798 952 908989813
801 917 528132093
430 752 912518584
89 471 387705556
119 619 716974290
27 402 700156843
543 845 132170251
40 745 515570294
286 550 731288668
141 753 742307675
111 692 417569861
611 797 718031527
283 421 466109661
293 521 742487041
127 808 180462122
162 838 651291361
290 409 321465010
442 613 594350146
551 952 890031698
210 589 436203413
707 890 520515149
308 843 249361657
268 622 595282599
200 490 443001001
126 657 539955380
170 911 81336757
62 272 862783723
461 470 818660853
547 803 650415103
340 671 79541050
458 573 150464816
21 270 613379013
517 644 219319773
108 623 274601468
876 965 33228382
26 587 254320474
368 466 583827984
128 764 593905319
320 977 958692528
233 770 960270697
561 989 428109548
120 746 98573977
312 532 246170679
167 380 54475418
245 576 813809116
131 246 691347558
566 812 431490902
244 722 753698826
273 848 239295453
45 971 993999444
468 890 119216452
526 607 698223561
350 598 432421378
4 288 76305116
556 620 96744077
506 632 179205469
43 824 183225838
128 722 242080047
346 557 27321233
456 759 59299902
169 288 484849245
864 871 673803183
508 891 622616836
8 526 573871704
163 966 903384475
474 694 158739569
402 662 815083116
221 921 562021004
410 561 826702859
49 742 501112770
152 182 603472038
18 547 36825390
361 956 591076001
347 910 631815327
393 433 572585058
131 479 564832392
357 584 597100904
116 872 153525051
301 753 919447202
885 927 302177622
33 43 507663870
7 31 3127677
408 411 117878079
894 950 264461129
403 681 802185747
537 810 483591551
134 145 426239332
38 259 976574340
94 863 58671598
559 976 212941840
243 746 523685393
556 948 509542690
619 792 306935016
1 977 821477171
285 588 715346073
187 639 366715822
66 414 551515630
683 732 332557470
747 777 389896484
14 415 847469481
95 304 111368707
572 623 123236924
81 199 859824942
150 657 636898567
127 511 525421756
347 445 811450540
453 972 228050950
248 990 881793458
366 950 190672066
556 599 138240959
29 501 129839952
541 690 191700998
316 910 495732307
313 943 691232509
804 994 9462660
586 885 769780051
162 527 526710722
110 513 147096609
196 961 684941932
750 894 221812319
448 486 977055219
517 613 844378521
681 950 348976042
192 905 992910817
345 813 655379168
716 947 900899591
251 782 657349936
44 158 109293831
513 615 19451926
439 881 91706306
673 743 13522373
753 843 238969841
419 570 531722040
730 840 532196182
243 813 601196935
779 871 706474547
251 870 692467835
173 315 485515775
218 820 874642020
205 986 637852503
466 651 485260585
883 914 232407346
728 951 937140383
213 411 607505241
278 601 244114462
401 541 804909589
262 830 121020754
471 995 563377449
198 914 441109582
64 747 98207746
573 882 486030566
821 834 102566700
3 558 823974205
353 634 609569544
374 789 334967708
194 240 529438140
121 940 465514885
39 173 812955754
486 859 756569607
275 298 236874147
98 225 89865044
126 425 790323486
736 995 742682512
641 867 566350500
407 878 562237675
490 514 198397518
205 936 132487409
145 626 553275379
137 837 265774368
842 871 328272859
528 898 462241978
436 637 353829559
84 365 791085021
654 672 863437013
38 337 129748944
391 759 484442767
108 758 361869983
52 846 113718276
803 874 702077417
471 970 591348746
615 842 547915511
452 919 316932706
293 747 232957457
433 984 325663533
163 977 329773836
318 390 730698143
20 815 21308711
374 918 667532274
170 931 26205208
270 702 691478684
319 958 627311200
171 720 124510915
222 745 422827751
211 851 978543600
499 579 481808324
310 381 728156931
218 929 50822235
271 482 148925542
461 926 481121452
539 597 69825413
77 743 229025258
363 966 201958269
102 283 751796299
52 752 784423187
93 338 875954206
594 827 698239975
186 845 382953505
242 887 518612200
456 910 369715476
373 608 249846794
540 829 302726793
166 945 842961206
534 862 870870270
265 604 31547010
706 742 510689581
344 861 281560482
189 428 596326049
438 984 644501149
204 344 400684428
198 432 396732867
268 706 127778775
268 790 953185501
364 679 264611195
235 567 468203430
193 227 22407695
195 714 87767418
536 911 136211361
213 947 675892301
64 540 496978120
273 986 729222878
393 667 323245561
544 560 373493803
201 815 328069657
241 486 24113703
306 650 377284180
309 457 245418921
659 964 528540460
1 299 736708520
239 993 589851348
589 761 322087333
260 406 381885631
881 999 718340456
354 773 502158963
167 522 833697774
692 855 809775522
130 492 382498721
756 867 695095674
833 865 511917513
476 723 637365051
48 451 682332994
258 532 417214986
28 276 82177135
432 455 498907653
233 304 92429422
144 999 736537238
329 755 6830988
583 646 303739916
247 463 468137723
815 1000 477549671
16 219 761628098
310 392 629453682
412 447 558196468
321 381 350114839
677 811 722541348
311 892 526151406
411 645 179043095
620 673 174925334
43 394 819155387
676 929 658247752
203 299 324749144
5 927 758992169
493 518 539101189
509 617 553898206
265 933 192021340
467 888 336462565
117 966 587238257
62 734 248578595
660 904 147184383
285 327 837718584
773 900 94589156
349 784 323750426
79 544 276899535
498 534 685392353
10 171 599403831
311 982 13288927
15 384 805564046
397 710 277248243
12 824 930425782
386 586 772628510
264 611 559188915
176 505 542257494
138 418 972022946
703 997 283998618
253 452 894008298
297 650 529038918
420 818 525558192
115 354 653451688
69 899 460458384
628 880 383463634
399 928 107748489
351 745 716273329
226 681 364372024
727 895 189531742
79 145 361132360
380 457 330248884
157 612 237293352
343 832 833106721
30 803 442090239
279 764 686052801
424 935 68216284
228 411 25384104
409 989 686066738
112 306 874094719
140 710 627259010
679 913 383480401
433 601 565292377
221 236 867706535
433 557 236430973
20 505 959713233
448 751 869961571
254 721 33873286
330 871 826400483
329 949 777803183
135 540 346729518
17 463 880979071
83 336 788632831
803 913 669220294
132 542 60453136
414 790 651704199
496 518 843293903
85 467 629585863
355 847 337635153
209 496 112150439
196 575 145347462
186 991 285409205
403 544 48016558
636 696 197687678
528 664 713615884
610 780 717760615
112 626 244184536
16 686 452956092
308 859 323901305
499 651 416222729
519 804 416571123
230 852 591537576
44 340 890492829
184 470 353897627
583 688 508130840
483 744 294294427
114 963 380628348
688 938 624852593
475 916 295082451
227 416 780901763
40 767 262965194
286 737 750261937
283 408 466710437
149 819 749349729
42 312 754640243
552 657 693244376
1 351 146747523
520 876 717268939
215 794 685168150
476 487 173394485
543 681 778047317
196 879 929158251
39 145 635129476
723 804 99895917
277 422 217974648
921 958 645478014
151 555 993727302
260 585 648670197
148 500 79078205
112 547 562807125
244 952 226069
657 674 593253275
20 533 567618663
299 341 417638103
418 420 836162400
513 966 905619966
352 439 657744561
219 773 771737085
623 913 641028809
199 418 867918865
445 525 706355270
89 970 208136021
54 699 85602216
692 992 856407452
330 663 272166471
171 537 533472641
455 484 143924870
390 492 448177083
189 284 457511753
485 874 722603957
369 943 714218660
159 770 467810653
256 899 945590740
31 281 415292476
61 597 21570162
419 544 909032390
126 585 383787237
404 770 885534450
288 767 133541400
204 546 274797325
370 907 13814380
470 601 904943051
262 461 148257776
210 382 999925919
320 394 131476431
606 853 970141516
14 94 968070921
117 534 489435066
63 413 651271782
230 299 918908173
124 916 456219046
95 491 453018611
62 900 227043324
526 556 626710589
46 341 985659837
10 112 530222001
301 640 591522644
77 165 900928541
383 619 295350137
88 213 846893743
362 366 757492898
400 865 114079876
217 563 480341945
797 882 509488254
209 305 532819470
278 974 524831321
137 959 752177806
219 966 31562496
282 869 993044533
41 935 28702237
284 594 633484737
202 866 23979758
331 369 989412519
458 752 269139551
409 695 920491850
92 644 770048596
161 206 974108778
650 981 196906565
401 661 94367194
911 954 450637072
206 846 957528693
740 829 40821257
96 439 922295122
90 545 279911254
152 371 298815030
599 815 246234490
73 721 797196106
467 692 935406126
307 341 529709069
280 294 591103607
491 754 57194891
155 662 258567156
144 635 195469263
709 885 117431160
385 520 152615061
297 688 818826456
303 730 692648772
443 975 459014149
200 669 6922266
91 111 938078044
660 880 889005736
967 989 602431292
84 951 511989633
78 469 125806297
500 583 838113582
123 740 249726543
285 921 401069156
62 389 302529018
335 851 344924536
52 596 412165892
21 408 904561938
293 969 159535422
307 495 358614048
577 601 956878387
506 809 265533710
144 798 668369786
201 232 240378931
955 980 74932300
156 171 545617806
882 941 967918677
396 956 951957937
30 713 992839630
336 900 21276668
225 709 801245899
25 299 276030478
858 915 86306257
483 496 656873593
48 223 225050027
158 739 832249524
197 695 761390717
128 929 517840981
277 550 270404121
567 624 400556927
627 928 967796113
718 887 231637656
479 811 861675532
84 697 259335999
649 965 704374493
305 455 845171325
482 978 456177361
432 918 614595130
33 628 422277320
756 846 568251377
128 433 788250502
324 387 868692647
185 527 787561162
113 685 4413976
52 159 284309408
470 691 522582835
350 683 678192627
26 247 822300105
197 454 336844646
366 692 785606016
236 281 76416355
182 884 834783757
339 646 440387699
183 554 12733090
126 518 757426896
25 288 385767588
162 819 766387768
31 988 296982432
126 970 449940739
125 308 491692671
17 863 320138871
578 877 138707961
401 542 108923483
764 769 218869319
108 226 360487369
20 432 924286492
27 914 758245192
470 859 88628437
257 539 344987673
569 775 244575214
251 777 251953873
291 610 557392824
185 270 417121575
493 740 370480968
251 614 136392463
157 303 617221042
118 184 345201415
654 736 346630775
105 930 332118959
854 981 2550587
400 923 217740959
697 893 646103227
40 317 382773364
812 842 278630141
840 846 248299052
25 309 465714376
24 287 374079923
1 683 773518422
592 885 990659517
106 686 84458311
547 690 622523606
575 711 73724889
270 627 704250807
505 954 976590166
79 522 402838234
698 833 514742221
51 977 559759695
728 879 454928644
92 136 268803280
425 916 965677228
471 897 787237651
355 370 804825046
374 963 533349983
78 151 866595238
38 444 676822370
115 994 604826949
619 834 813362752
85 595 188561180
58 451 385914607
224 872 569987902
13 581 857393345
226 388 459941669
73 366 23473986
240 959 627827360
64 779 235396675
107 341 340672524
57 381 817217846
370 510 38565825
180 640 12072892
105 833 290397903
528 734 844910460
570 974 548941546
18 825 62328118
69 671 686418338
36 673 37663511
461 513 780563158
262 885 94341710
203 563 993648234
274 797 71228895
539 673 4049207
711 956 658516662
312 565 74407235
422 836 486734590
346 476 483557681
416 975 409148083
36 540 914341627
245 823 378426229
869 994 976520669
76 776 980740511
397 578 143242644
291 716 133010584
36 505 928758984
455 515 813497448
488 901 670682821
397 606 102754446
171 724 309412977
271 531 868739600
267 909 857773690
169 980 572979922
658 671 295851214
171 753 692681771
442 546 486296400
115 678 926290101
312 787 279329224
53 894 315146084
191 566 183224090
341 690 59588569
67 565 529411514
456 804 542200312
253 831 690484575
39 101 546894007
816 990 885919734
266 457 815959609
125 514 265315289
283 587 861235482
311 646 384865600
604 788 330203916
224 305 227571959
634 842 671028386
201 243 53974609
219 550 726136427
476 566 96760924
60 425 451960643
499 922 644525141
38 48 1457636
177 580 951610206
39 313 85846467
406 462 75754861
831 834 270714137
354 585 944857991
28 728 919360575
686 944 816775982
442 941 787553342
292 924 657095960
533 929 421394598
101 694 394995489
193 794 228544670
51 629 801343361
5 73 625178428
13 796 687219521
282 853 397550359
558 697 808756714
51 704 199941913
421 677 723702912
104 700 67712153
205 291 220857262
415 695 593088168
632 703 964040002
639 772 819434154
143 165 793641178
22 231 352742952
463 932 535321567
887 974 764222437
99 651 154126003
236 936 796312622
221 694 640697125
142 765 104282742
152 679 24332333
7 398 568039457
826 996 112792789
446 811 205670560
377 899 502294644
127 969 794875069
699 805 490554402
634 925 43668279
42 161 916858215
231 281 42596497
256 678 482516533
672 868 150263334
470 666 111494680
205 596 132851841
420 516 26981547
161 608 715406571
310 396 7079245
171 619 984897092
430 977 466078741
321 626 44199190
328 632 394738178
450 730 283807463
212 254 874461815
383 433 139300558
316 635 250483685
757 813 692687688
572 923 917419977
159 252 705171787
585 734 95985113
85 177 144363675
348 671 10153081
714 801 773618525
436 513 904469107
241 593 594556137
262 932 364638695
5 276 102077924
659 757 53512320
18 672 404042124
441 473 55529704
401 425 311830613
249 903 139582845
193 932 281936309
162 237 397096516
670 944 406515004
489 567 760079390
42 294 145664230
247 567 137269560
606 875 408452276
468 625 968593608
177 502 744632696
372 585 861250549
367 384 152652528
422 989 585438742
820 888 639840023
119 142 442703903
277 472 775793334
11 321 592284503
265 750 650983744
162 281 322752846
148 980 724745695
59 807 937153294
304 601 288039882
535 698 281299856
338 610 890865113
106 667 305510257
710 743 460628826
128 814 717887461
16 217 296043045
236 615 138790635
217 872 783841261
305 865 921211074
127 468 196829401
247 693 126911643
520 525 37421906
221 904 769645199
123 540 455193886
10 732 959175379
142 157 727635885
379 596 637214249
434 653 313358771
391 451 676924825
845 864 974429686
724 820 36392288
125 530 872597352
79 465 150890793
674 840 971372152
256 636 501246330
561 854 500917668
85 643 70701680
295 791 112312146
949 973 388085167
571 779 184052960
195 200 267617171
351 572 955463417
2 376 780269483
17 191 84366122
815 973 81837670
42 903 840569012
137 223 739091982
587 943 963292835
424 721 352325878
300 945 803717407
368 507 360593135
708 749 266789889
505 989 668884992
443 670 697595049
560 792 866949717
102 994 75234574
366 806 884027255
137 888 981656598
268 843 407787197
11 500 14858023
319 961 629760770
683 904 380559613
136 272 802329495
108 310 252915133
714 974 177963643
174 769 632391754
236 393 438450121
590 644 405941463
195 707 120189553
229 943 125495486
425 809 726486570
276 878 379470735
228 555 975871655
522 531 494834538
122 803 702935560
13 632 338833041
742 904 258669715
250 259 252206136
166 352 839492003
263 290 228013215
154 502 895422432
869 903 477741154
256 323 722676399
423 789 146539279
159 792 7232236
270 557 702440697
48 773 775165142
234 860 834369099
58 86 397136202
484 813 575339871
187 512 521471540
45 170 611069520
239 842 470647362
430 918 287617997
308 391 683722201
1 837 593294640
775 919 220796748
835 923 106418126
214 306 455513675
322 514 799963024
133 266 278803097
110 163 541094594
235 440 390860289
218 387 741794602
11 415 185883530
200 295 700525148
94 870 761532905
9 728 633657676
308 736 275632438
5 43 302561572
92 973 997426147
129 165 589249880
605 909 85382377
195 545 80330486
354 731 165013315
327 570 509431106
604 742 821700255
85 385 557157250
334 839 99699027
320 762 942848533
472 809 426168205
302 866 303028426
99 195 229172174
153 188 743668334
728 911 623177369
187 851 302548390
426 721 688038247
748 971 726161663
129 779 690825437
495 633 180216387
114 670 752013888
772 962 842750222
279 635 474765864
292 972 107272352
506 931 440519795
161 252 972123891
896 968 974402940
895 899 114008847
645 912 446199949
601 995 187460253
150 574 754875281
264 771 365295290
319 918 276773901
130 318 385585678
128 840 126223697
420 671 277922844
840 859 356128234
405 654 973653466
585 868 572220506
805 873 839282564
249 993 62223626
332 667 616646060
726 851 599171967
372 570 767416726
203 948 639220940
239 687 588270274
105 681 11657543
144 996 988323273
430 882 665967487
881 891 67525228
252 583 365536365
339 798 569753833
873 923 648182504
793 845 278502033
45 469 479969374
100 758 157098390
596 634 120294593
115 222 679696937
614 898 502859198
755 760 78644420
320 575 802646836
408 634 51212740
146 889 186340067
126 371 58082362
208 837 870561124
828 839 681314817
235 288 584431192
183 958 918984467
133 871 457841636
569 637 929247256
321 791 845594972
223 394 407396415
234 979 252393789
969 973 501531217
170 729 750522977
872 982 101843715
640 913 864574061
110 649 703224459
111 189 175271821
12 564 910920053
64 170 164748131
349 480 755189430
785 807 977944380
260 808 694393089
334 370 254940548
298 678 927363417
217 737 534303868
69 223 48200935
531 934 467777065
107 568 113736205
918 992 175482767
49 612 385281210
394 588 438513439
15 326 632691199
100 697 240622189
101 640 89384674
185 708 250006821
247 825 160767602
854 932 49714495
285 872 541721883
472 634 662883953
319 971 520892731
110 557 742852325
665 784 897258740
730 993 390108972
403 407 21209923
10 394 792362865
134 420 196660817
373 522 721399281
272 360 906406665
523 873 439484074
274 776 459732458
304 783 939830354
40 263 322672925
361 914 449962634
238 351 706888650
443 723 611237715
115 143 145926822
8 56 662352320
90 982 436993488
278 360 311052781
222 764 46542813
209 378 291226671
145 785 178805809
81 754 654750604
118 493 749372560
189 802 632602477
131 206 985605620
202 511 271393426
286 908 469739168
83 891 178986309
326 721 953476980
58 429 658081490
546 638 828640899
211 870 941510709
252 379 530990818
99 603 345084949
232 952 940597698
149 188 585419761
67 79 590849729
247 410 262237848
747 941 818500476
135 185 489974750
793 861 773423208
498 871 882630540
802 987 774156002
534 986 98040216
4 410 269086340
74 674 698762133
56 668 483553209
368 940 482728300
530 840 991586707
84 534 185977676
139 205 379699419
553 810 670699743
269 810 362119785
70 81 748451773
184 919 193557174
124 405 101683493
550 678 718209711
95 390 466437866
437 913 795264971
171 926 623467946
367 879 963496799
856 990 429824070
184 593 241183536
354 831 781941389
295 571 393561417
146 345 400178490
145 807 309919503
43 809 625440544
558 789 648682386
401 788 964491171
422 514 425241381
465 527 969172074
317 904 15589936
285 803 586421842
376 599 572949316
806 812 310623653
89 937 910025839
579 649 845627275
185 832 756909009
798 828 86084800
142 997 512372079
491 918 450512774
185 294 42227782
362 380 69472989
249 283 52838051
261 579 218662130
34 194 919058353
199 345 568882388
303 473 795753555
440 478 263640941
268 405 435739443
168 232 548123055
310 695 112690715
120 511 694112269
176 573 480816259
378 633 639661868
557 626 251624810
179 578 632203738
516 636 167181929
476 652 838695998
526 536 777938436
34 378 377174609
347 963 269378371
40 1000 154742668
154 282 276516993
31 467 660052963
871 931 475700611
398 572 899637745
48 411 742894283
88 132 679323251
250 869 541481006
507 817 83067130
112 661 224324260
744 868 790429660
115 345 21920094
31 271 8982891
106 948 668198430
203 340 819432041
263 687 57947842
211 233 42639290
819 933 55811616
181 870 378693467
455 740 186646553
175 199 677761171
663 772 76168936
126 424 161798503
553 605 192729019
402 433 517281106
237 624 525382788
511 666 143624501
6 600 902882576
53 845 873410700
95 194 644222807
529 948 695368674
765 972 774302998
442 764 395835526
12 497 787082907
623 695 339027839
355 483 431991519
446 792 986436028
637 993 128640217
96 819 896167311
409 956 957171216
471 726 428094812
409 832 866839666
961 969 493932429
346 640 398176612
46 509 435097032
506 906 636057114
475 787 785208164
479 577 36449063
82 307 700594968
571 818 767551319
529 803 610697205
150 386 626255292
291 403 881861526
641 976 82969350
30 643 847510933
290 939 334845464
483 512 641850944
562 930 652168151
621 967 13723275
112 401 472582724
339 967 790714185
331 750 419928268
80 216 37577622
402 756 515845086
453 479 37719192
505 920 916915646
114 596 207783526
189 591 477290136
85 709 504531015
268 587 985874392
703 809 339897375
437 891 863338168
126 792 981933861
199 372 447937562
62 804 343327705
43 63 353755031
278 979 995234101
732 777 84795863
252 855 864304930
615 764 850498594
102 241 365751853
511 700 558338871
253 953 978273914
575 964 845138268
251 566 650323960
312 597 453276086
445 591 566597077
256 691 316377818
434 885 161365300
324 327 252351651
204 879 865931037
216 577 25838917
113 715 690821045
555 975 659283874
413 610 189505710
366 632 539876572
583 760 222902016
226 413 488335147
113 217 222341592
413 437 638573039
869 963 300677841
643 898 861536520
379 400 850069345
49 985 535318885
442 484 560536981
333 844 957171931
159 911 213233664
235 442 248278327
368 686 174778608
123 184 509128342
561 741 414134499
377 644 943911667
22 531 637959737
602 671 800737536
35 409 279594
496 647 507696186
78 190 163673337
413 799 848821303
17 92 977700201
421 719 898654018
36 645 466726256
108 305 619455017
78 821 863298090
159 343 64548692
180 248 598914320
475 766 681997593
211 927 335783017
601 666 694978383
300 555 343945472
468 739 208674848
314 394 892359446
484 977 42411043
148 867 311892122
731 849 525219242
391 916 296348823
187 579 959505239
296 537 478033901
28 949 155983861
40 147 233116483
20 889 598351748
184 714 775777339
77 640 795644821
667 848 244264936
555 654 187470040
443 548 914822268
568 714 540619763
333 939 950911557
87 820 460553108
101 316 14069722
360 673 419620297
142 631 834443665
719 799 827203726
129 764 859623475
274 488 396158375
383 950 910947570
95 230 851342768
405 872 991290523
62 883 847826034
238 412 635303943
174 265 730392183
71 972 611375575
704 891 849544160
208 361 152532319
248 820 794365045
392 621 172115170
51 952 63935741
376 894 471210240
153 909 119382479
493 797 435284331
330 409 39947944
538 648 250819297
682 996 862128575
80 255 667389526
188 326 723812374
101 289 77413743
76 690 472664339
517 887 674432055
477 924 36921167
184 787 337480204
436 569 995657388
378 516 410192858
204 747 654852012
357 815 819518347
428 850 354152448
182 873 753376958
964 986 212650079
52 782 102281910
776 931 558273945
168 195 596890004
409 841 950761195
689 778 886675656
6 895 242722708
224 1000 76848837
203 663 749058984
460 907 370800628
774 999 267559971
