1000 174558
381 938 907486505
25 668 59242887
96 758 576142880
529 777 955773891
624 678 312825342
365 619 316599994
366 921 980076678
336 613 95266261
453 475 632132276
492 903 558243795
508 872 895793355
772 907 567236865
101 870 591366569
81 456 801546407
346 860 679231329
214 575 945618373
737 766 791266571
362 883 44728063
221 373 452478933
673 680 427943381
544 943 146410846
205 469 346625302
749 849 728660803
433 570 920265366
83 93 971448313
288 512 827065374
128 960 920292572
373 808 488171427
115 743 219523976
221 799 510897339
311 621 113044583
438 453 584251724
150 392 702412939
60 84 450677126
386 477 417330878
319 467 586486034
822 833 451873238
47 830 863740299
32 658 392273484
202 938 467032621
306 388 985566479
645 824 851984587
158 241 854780822
335 631 675772422
66 274 160275764
781 913 207992507
288 895 391204271
329 619 523081405
140 409 58538258
854 969 610991811
5 467 413563586
202 240 793584036
103 871 359415246
808 926 178535105
459 675 887915659
385 619 738497473
6 219 992188256
553 981 640158083
32 224 617850078
551 555 613732944
284 923 370241811
334 838 664681296
179 814 563282463
206 266 941297983
389 986 118380039
806 830 96093280
236 525 975557065
191 410 794214833
163 581 211563951
85 518 195865951
770 771 710555368
4 302 212263548
109 241 462531156
399 891 327454702
470 526 756948126
402 623 415156906
412 518 264146831
275 952 318394146
281 508 736947873
54 113 625296380
421 958 823413459
267 727 914670595
725 989 216817595
703 834 906888034
577 678 469715937
344 666 642700303
124 294 592279625
158 634 601807236
455 527 111394129
566 838 905585588
352 778 495125181
939 975 365310780
140 555 756025104
209 826 735875289
21 624 86768669
227 507 276620314
67 104 623741148
154 487 550925142
166 779 744693377
815 921 870076127
16 352 633445066
722 824 165618039
84 238 616861080
60 118 908359682
250 630 722959809
313 594 607254653
562 688 357197092
571 792 25172014
672 969 481893885
187 878 77970717
195 485 531169657
723 778 876143298
137 214 206919564
287 511 416969727
70 944 331363330
268 852 107498575
139 160 390986964
440 553 975619648
975 994 503541692
23 168 947509534
60 194 660768523
454 811 828206064
101 485 969778618
178 892 282894248
8 766 889965246
352 840 183406741
14 149 255906719
380 578 783643420
275 570 761833035
225 444 79852454
101 372 421552167
257 410 774122972
610 930 312168550
402 849 781693713
230 436 583958942
36 816 998670336
37 993 893777048
198 633 363504054
306 866 30667879
60 335 856377297
190 833 293293499
203 666 193231338
335 461 927671158
47 923 509156431
132 232 958990975
228 277 706409461
392 510 643284182
434 795 959809964
92 716 570050537
348 511 858613396
575 683 282420261
57 130 449025999
481 657 16619471
497 804 658558839
827 974 127007507
449 545 459062482
111 689 684788061
559 956 750563268
264 494 19052519
49 939 558372741
413 792 661424018
91 946 32345235
226 665 277373946
39 349 369670120
158 567 578310084
30 308 182952815
900 926 461657657
187 367 422916532
420 431 297559576
74 530 78530267
287 554 439880103
565 855 491528915
319 898 649960971
416 806 886228171
223 571 562421721
166 232 550910436
333 935 893736172
287 353 291832103
288 821 813421432
646 860 987601592
218 338 682056287
623 624 376113740
597 947 615718595
322 463 13443800
206 918 693531867
391 435 15001994
242 650 864401418
134 143 741609468
285 604 426498093
563 751 472170919
872 903 801545780
350 390 648234645
417 743 544149491
304 898 722283354
53 158 726372666
227 357 289461316
453 887 380814882
1 98 929199057
53 847 297113257
601 797 924026977
404 721 592768897
131 353 731129132
167 770 633027620
562 834 174635125
229 397 16644139
290 989 214024447
36 106 350450656
264 558 562089664
677 762 460003857
122 448 423409876
514 781 86794023
51 744 741915828
224 513 578451318
150 397 593128615
658 705 749949141
391 817 520258423
494 613 692954993
493 891 100408680
488 787 504990686
70 422 778894437
507 716 901397614
521 932 819465084
293 622 551627206
9 285 744809868
895 954 523902125
220 682 983989053
351 959 956039463
139 380 984099375
75 976 91384002
365 371 243140469
77 519 102415407
358 455 448983876
328 350 81802771
727 735 187858407
611 953 537275679
480 594 578661878
10 373 47640926
726 902 495729094
381 696 696704717
542 623 424984611
31 368 756040496
664 707 504206396
713 867 144813859
359 426 670372062
52 999 317796974
566 903 519557349
486 602 662206878
949 962 821945070
965 967 581810896
354 658 359054929
96 718 307866063
96 404 343590222
565 774 453196641
267 291 93233285
364 625 104804829
337 626 358315947
184 914 996156673
109 554 191045498
555 586 321843970
86 793 167603945
362 475 120572643
601 967 867004317
751 805 215120906
631 782 466203038
623 706 587893007
202 609 703404110
246 973 120320471
776 898 267726998
6 777 442198753
22 798 364729953
539 828 149222367
68 365 10133325
107 576 559829896
323 562 531864224
296 791 450413228
650 891 464948856
209 417 927844488
167 975 416788038
381 664 304851547
9 825 159114364
58 271 194795064
700 941 575205253
889 920 565720350
584 738 671494645
579 833 800888901
525 962 443043841
20 586 406627770
167 586 658577457
253 962 867007534
284 327 348924243
472 706 61891081
175 388 346703283
417 719 193113029
251 339 225550728
386 781 509044090
270 831 800545968
68 500 902355892
428 717 335974816
323 671 654996364
362 851 325606805
745 902 447088118
160 211 155945487
317 658 735633494
81 465 863782783
28 943 905065561
923 978 470383422
530 687 679650562
143 432 655912641
111 946 771989251
269 954 447463947
703 877 800481870
341 998 330408802
253 538 654238954
676 803 88302661
487 810 545115402
310 954 316467612
438 801 605962330
547 692 920232241
241 483 366064796
328 457 881210974
313 836 615893875
362 703 487717896
98 178 646433151
50 621 101585867
74 434 493076137
151 869 340546166
320 547 597515711
280 496 226085305
234 752 206235458
791 890 115043101
463 717 10109310
275 796 934534707
122 859 630042587
186 216 664597008
604 904 209280883
936 1000 708836856
870 938 964759780
80 351 300438360
332 945 641709414
667 939 670657785
121 251 432469791
457 531 322237299
424 987 372068533
258 985 7623391
617 924 681927205
63 455 671902159
345 859 95011539
16 251 569076610
157 590 694315233
611 861 607090004
77 538 73140163
929 972 992626035
236 532 821110803
363 458 674933463
61 604 618168993
16 497 544395891
321 332 210061006
3 543 200759720
252 625 17059865
205 885 756371450
58 305 87906554
665 725 669747717
856 911 135583470
645 705 750917041
192 666 754740179
438 676 441575844
104 607 172712053
210 558 618585592
299 586 893563496
583 912 188073517
148 611 11496727
496 909 866320481
354 386 459773981
294 629 178225598
276 442 283631315
83 580 376538675
221 782 873257257
869 880 959475045
593 645 926303673
360 957 505578728
289 313 69683481
184 483 585498025
552 846 272991856
326 924 166119087
85 979 823013195
38 65 548311298
188 895 406048433
349 609 555683050
615 955 634648436
173 744 960859740
25 723 390869961
209 811 816588465
266 960 304874523
481 870 522277273
40 111 548226843
286 685 895703374
156 333 728087323
528 840 507913740
33 237 553377948
683 788 382085823
520 933 25924645
548 595 503387902
331 871 213490517
557 961 299676728
275 600 916568891
170 714 932304428
686 952 558870501
481 492 950978718
393 893 720114486
423 936 492667463
892 933 500254972
331 486 173357324
32 488 749592130
227 473 901309299
389 592 983028705
133 960 853927250
226 745 803310173
320 965 368401352
235 245 961601261
758 927 907260529
412 497 32696283
396 804 505455060
707 825 963805198
644 797 484112672
184 658 760708069
695 931 486695192
617 725 156147013
36 838 750711882
619 735 469175029
388 501 335600774
900 935 721099560
538 970 437150094
488 491 267672411
119 217 845512970
276 922 305587553
241 796 299982782
555 739 303076283
111 881 384622078
51 497 727799085
166 943 373931360
699 819 370412429
296 564 602359219
398 829 443600349
30 108 232851248
364 828 604938652
107 766 216307695
15 69 747336536
320 607 194919580
403 905 23140488
125 377 566445162
500 652 811356824
102 856 658942022
189 335 737780548
757 830 368974672
59 840 699589160
265 786 671212678
390 748 247256984
13 100 81321410
759 996 965056173
856 914 982138342
111 493 968648351
357 505 841960021
53 855 584446298
262 286 126654372
134 519 890135370
750 984 495463313
371 934 776472698
502 770 276530739
50 898 339617500
206 728 510133875
64 227 55474666
288 541 271389114
353 631 884176749
784 988 112247019
433 867 421029787
297 998 489792147
627 638 689475687
171 308 239008351
503 888 93548053
524 906 48993230
296 418 763168012
159 401 132589606
108 663 44492527
342 902 966850475
335 506 685334253
117 931 304846862
304 656 396084056
283 961 979643428
210 846 757222516
35 409 309002967
514 659 818333841
662 998 8775521
16 351 836469084
27 41 949855926
659 809 963386993
72 173 701435969
712 790 346854195
291 436 135603155
174 534 80272352
120 373 10078424
391 655 603046879
247 885 118912715
778 964 603180892
227 608 334260971
581 727 144334870
42 905 538971438
831 933 761793399
326 681 626005622
560 909 249606628
117 411 946969090
533 802 101798230
397 977 359575590
188 687 396850985
106 733 832650302
218 593 389354291
626 703 799223264
477 713 38670872
337 446 845021520
412 718 967496413
84 109 158731576
445 553 190223802
364 782 183087512
569 614 337428019
217 992 54141947
174 725 631264361
620 736 237393642
452 478 490736045
519 719 481085093
6 503 172253781
316 503 654703888
660 961 409822931
202 477 552908523
393 438 208374274
401 753 22041158
265 527 737063619
407 624 686832691
521 781 537928392
808 975 686627260
445 876 31192239
27 947 271875095
673 968 335897938
83 437 256205848
85 321 917946461
195 202 836700902
439 588 469736480
427 483 192285169
76 518 70943909
117 429 605521955
621 805 519153157
178 488 448539733
149 756 715419639
166 579 170583812
52 113 380945065
86 803 993074500
69 383 176537298
434 935 300152052
301 555 487923464
456 888 608087602
55 173 974260302
685 938 132228113
459 521 672713713
45 568 190110345
575 827 889042579
67 553 159901102
54 200 105929351
947 959 296919589
724 891 575276896
172 592 12980435
20 98 591517380
3 788 916799446
841 919 531541125
372 464 717561016
250 857 850532337
683 916 334501345
582 815 676245097
666 931 841663310
229 231 262629168
223 569 113279104
29 340 858819716
324 945 546856886
307 458 392573938
351 696 917338205
245 432 79850982
201 891 767170247
837 864 115232385
377 962 71329051
672 761 934392239
410 714 420106636
231 305 252901495
610 757 860726733
435 460 608155541
696 806 694639044
389 541 746293573
103 131 3594621
60 651 163317857
360 1000 591126625
423 441 483079854
494 961 852679591
33 113 730715250
555 919 500389897
191 919 966942025
48 313 972650683
806 968 495226424
284 360 974920600
908 946 234136322
482 668 755313822
195 396 617559226
772 976 958007964
169 496 397555609
254 583 462715177
9 646 953203729
675 948 240412120
306 691 68066081
141 164 773508777
235 834 860526058
467 946 915890113
72 722 408019075
163 457 52707933
260 662 933481992
43 404 375637252
117 585 360707065
30 412 665054460
408 581 601500864
142 481 113819902
552 762 908553619
61 823 833552684
134 814 700948348
432 668 690711618
145 499 875501493
293 442 671391244
800 869 652718393
941 967 917061911
498 762 743013783
494 650 19380139
388 833 14428936
101 289 384173048
463 617 509333444
573 575 246139278
29 107 183485584
785 942 852083218
135 403 78852251
634 912 224966958
181 539 158524554
686 750 239648201
339 438 906120401
160 843 830871160
57 439 119185220
32 886 621914419
442 521 299770349
268 824 532200523
156 865 215301407
37 420 310941339
298 865 219871435
672 875 425094909
459 892 427392785
213 542 906754815
123 460 456955418
180 697 545799895
195 800 868913956
52 604 499905683
481 829 19631838
139 964 863376020
584 905 876272373
717 960 254539068
119 251 29831406
296 355 642154982
133 183 44655670
235 908 695401238
856 912 407144311
98 438 343482865
168 615 78220076
63 891 414384367
121 301 774444919
24 80 418975694
214 722 203690801
223 601 443089609
23 828 165802563
46 612 117865226
635 675 583789875
121 762 754160220
748 944 319415809
116 833 53688356
141 218 431663156
71 336 39696273
418 634 514564655
54 592 375956242
384 580 832845256
32 243 71417096
549 774 32390170
123 168 671662012
446 775 193649306
111 939 961589395
320 928 653909864
396 535 842136704
9 451 212464871
635 864 225020857
581 895 671081615
445 953 538262189
21 575 84684545
21 426 595382836
254 507 305098587
759 927 549780232
634 867 82772429
735 946 494463603
469 898 428317036
390 727 652776522
361 441 767397189
72 474 555832857
978 997 178534581
150 698 732659615
664 724 372425976
242 931 621486716
30 604 339539966
774 779 858583336
242 399 184620165
515 543 979077415
326 874 844861795
147 803 752668282
738 897 388916259
429 808 545540696
575 932 372007636
691 891 532100893
341 985 597098268
521 631 112288130
75 681 685779091
32 504 411302671
508 990 798235214
130 421 329718733
499 781 159347641
543 990 344827710
186 446 250005161
216 380 424215697
725 961 808889520
183 315 558721553
170 467 67125683
316 605 317659103
220 267 511184314
429 574 449334752
747 799 831536647
162 304 247668472
120 180 301336937
722 909 661490039
218 473 972391889
256 270 399148243
523 534 96554277
89 569 313272472
287 645 35888468
632 707 961146523
42 232 363996586
50 687 30703733
798 806 213172068
193 302 841629231
89 442 757152646
1 819 541709370
600 777 518289388
92 512 2700449
229 350 418055583
248 971 698819457
389 681 921953386
243 914 555422392
267 387 725880748
666 752 339387099
574 692 827121262
348 992 712693102
824 831 330128567
279 659 162394702
679 751 704415775
644 726 239586929
134 177 757507489
353 968 290971602
333 998 476929205
331 458 484427942
507 700 473562014
100 417 119148499
609 803 107819776
178 244 750179490
154 353 509292725
99 577 843650482
97 665 689495008
128 619 932773679
828 925 903120961
371 894 400327236
288 331 846413514
248 453 562079694
509 576 6934387
783 939 258409041
249 854 698654794
261 981 434457391
217 358 837054413
295 589 574125334
730 952 917401723
136 722 798693306
689 717 714175912
261 567 533952196
88 858 947470224
279 454 512077321
555 657 694226095
297 514 376574206
165 884 578607183
311 321 553353579
224 532 30272610
778 962 455300959
35 697 923072145
31 571 470972515
190 752 611834004
26 785 577935858
157 792 575045572
391 614 616724776
430 938 244372974
449 587 13370296
535 749 774016873
446 994 696229411
626 761 273808490
133 179 927282470
7 334 489759638
174 343 241793139
622 974 194016728
45 759 540714660
401 984 177963380
212 877 839980652
800 837 577129052
759 931 786310927
297 759 785383874
474 942 766401043
416 869 681793774
248 260 825430071
509 998 681952080
584 713 493676964
381 662 776891864
530 620 938418018
110 859 247866757
241 515 964143629
574 773 165570364
624 688 630007751
605 846 817400026
134 757 752962928
882 942 895915916
437 698 431738132
522 835 10195293
184 402 437383077
223 876 164953104
771 779 940743657
66 627 496165679
36 754 714547893
524 628 43619683
687 713 842134107
239 463 601469702
109 638 464664416
272 341 3951094
35 599 529648242
126 294 525856428
91 814 380486552
47 154 919855756
232 581 972736683
226 850 612251006
352 958 495432964
436 873 710671548
280 964 529262198
528 772 849529069
190 975 62600062
179 181 276821875
120 834 926174905
255 294 866858752
285 927 450659221
187 362 900641135
96 300 559258699
196 646 435322065
225 358 910070028
384 854 3362245
309 420 625457786
400 729 358791436
340 343 91293017
502 607 266375259
440 545 104618886
44 68 643566195
2 708 422471719
173 545 162192495
648 962 211055395
163 328 179215964
347 902 441970644
23 567 982155534
81 417 484809979
591 945 647367473
381 917 909309940
550 764 448542622
512 817 602260266
599 845 706130159
269 736 293900748
149 194 174194772
60 781 890200768
242 858 302167976
80 306 186464983
402 597 614027455
308 639 870916675
278 389 251624961
50 97 835223877
272 453 528041019
48 261 382208042
641 819 574479796
574 987 827069559
96 390 691859583
22 830 559830371
376 579 948850703
253 732 967241093
441 959 719994896
256 981 245774797
377 688 386577524
329 814 110761912
483 741 426777291
467 919 509593279
638 737 606683863
447 772 7737616
904 977 271680607
212 347 110080383
166 600 619455555
404 944 841218239
388 779 806673616
102 670 867249612
721 967 995868501
558 910 929731499
151 915 140011766
113 794 596365909
612 909 547545279
117 568 211173616
34 214 265343228
386 449 872789312
135 808 996298183
236 879 335191644
132 270 740221153
255 844 350204580
66 593 225721029
383 493 67984626
162 295 617788666
716 958 419863311
523 865 70450600
213 828 217776999
290 487 397252718
127 189 376768512
397 666 538381426
372 828 683359400
329 894 105314745
41 85 334126190
261 944 220267959
109 932 626775634
145 193 76208937
433 656 672608063
700 895 811074339
118 436 865069881
325 513 438895972
621 648 42900946
429 753 687287281
346 529 437194210
105 994 680344544
436 997 613609078
26 304 480206196
152 663 393148680
56 445 963748714
444 919 52901616
161 422 471704978
171 347 208366106
245 354 747098784
310 842 35136249
925 964 180809027
220 323 449979
184 398 172862071
874 920 855481534
221 641 763516695
162 539 317334082
55 651 586285237
198 405 403425118
224 540 590012333
153 524 860763192
225 845 25044087
592 919 110309232
544 768 901375037
390 438 430716124
187 833 352631981
32 512 871132026
265 282 785095439
16 713 953214626
491 593 673051289
168 179 424440955
44 62 261717506
3 410 235581871
23 522 12974676
333 993 786048610
96 310 293211910
393 806 205006431
85 554 44420425
85 348 783168148
187 698 823968418
573 775 524061632
469 496 806974648
441 578 591382634
53 312 464781423
322 705 756776468
715 759 189094452
85 984 534137264
105 601 967741850
516 806 682108243
187 276 688953382
565 922 285934888
783 884 375373158
633 985 67352998
161 173 970522696
522 718 579473669
241 969 3477416
587 967 22077421
154 417 33309226
366 731 515396976
446 619 903758153
343 508 139542074
382 923 766674352
344 927 55840007
357 502 168405192
302 506 560936532
357 920 1967505
110 416 79879513
111 941 44492469
49 668 514080821
293 668 723000282
146 699 708550507
156 250 821861431
129 493 943202445
265 855 863242346
109 132 380250166
101 889 967760263
353 913 382416188
185 723 879994227
236 342 421934374
238 969 890651251
173 560 512601563
268 690 132385279
151 742 619672732
524 744 448547036
59 386 25250868
172 257 833992809
754 911 762256494
433 519 588577592
766 933 547958982
690 919 959385312
510 971 755720290
989 990 929600272
444 648 342987586
814 856 54414311
142 960 387110070
5 660 916437891
28 464 185210128
112 930 253468888
757 915 578024091
648 871 314196930
50 632 801617867
86 764 662187100
689 850 273373877
275 870 985570706
365 379 594825153
343 531 465789172
793 918 965577117
602 786 302439373
112 539 751837812
307 592 39952244
909 942 966842975
728 862 906856161
80 551 359274267
257 405 217254274
314 878 790270204
258 555 461377359
133 921 101417250
886 896 272217116
602 891 729423081
325 331 779389997
55 242 65421989
629 851 673401871
510 590 645802895
684 771 927381413
77 474 276629241
154 383 228629632
294 335 924071113
395 799 207960436
249 832 406291748
642 923 601366375
315 355 581111145
4 65 435408748
137 450 551914080
439 820 529909263
400 681 336515506
369 508 470201330
84 715 746217628
8 9 107600280
60 744 488390623
365 835 446438528
436 599 137601275
300 852 336753013
498 623 103551131
65 885 290995236
669 829 459506770
58 742 698203119
310 647 470969224
85 319 470870528
655 782 951220654
85 526 585979039
31 285 706821048
543 798 505906120
446 567 181017292
467 970 526458616
40 81 762779703
360 509 718283335
120 304 135626400
85 793 137615035
238 646 644021375
160 510 635099098
498 985 978670031
26 71 473952384
452 951 15204609
145 792 376554227
203 994 687531316
325 465 340857908
442 605 83685795
417 652 637744791
45 780 549260382
73 238 570400661
28 492 578158653
307 715 738989793
13 950 765875728
613 881 134036664
164 474 97410331
81 395 837971325
130 630 373160641
670 938 553175172
35 834 27472254
284 936 73642029
62 190 755573530
115 742 83457333
527 900 440037403
25 897 483662152
116 770 4594298
368 721 741691609
759 864 40896922
723 800 872830518
158 164 436407669
290 325 235521494
466 926 866043160
859 897 743268341
80 392 993500241
279 548 588074338
235 687 713270949
283 962 772666775
575 905 521256327
32 350 120100874
372 508 798385095
91 115 116552898
250 695 610530376
288 859 707476012
744 881 662056950
68 522 494671918
843 947 895614710
288 367 935059580
123 584 683967262
246 330 494970410
477 627 800402342
478 913 788009603
191 445 564560416
194 327 806710040
286 430 935298213
102 649 654214939
47 548 219518288
899 978 783447533
67 836 59695344
306 571 126431988
445 926 970952952
246 285 830340274
605 712 954387642
213 985 976542995
205 914 817922516
589 824 498517765
358 518 457947114
478 694 351949134
236 441 197709205
138 366 771644057
1 663 687859354
127 221 614011089
112 442 362613086
658 939 68681649
529 828 132644761
623 809 198761115
201 368 681288778
81 271 213104553
2 659 248431850
313 376 560994817
169 287 773710308
339 998 847018349
239 584 365500995
19 964 665546027
115 157 85684397
202 328 937266176
279 838 562106767
150 839 477248915
539 542 965321881
592 853 850242807
805 856 107203436
535 538 915144841
28 604 668071826
488 876 556205819
312 830 898792366
23 390 159395249
853 856 269346292
339 514 414103627
410 724 61660122
591 796 384582018
193 676 147712783
352 635 726243127
787 813 201494956
480 940 819200457
399 657 443916201
534 922 948372646
123 913 119488401
42 264 403569700
326 626 560639097
16 387 398778001
235 420 944058158
3 374 692602504
119 973 730800301
187 465 379604614
285 766 251770327
90 199 76053436
171 912 395864677
396 405 314204710
828 962 843389721
229 894 980943835
390 693 147684149
391 644 198570407
188 1000 160290608
507 833 377033942
411 584 652659879
363 762 496540242
467 895 429766545
763 785 325402352
385 431 50001079
205 419 394762502
166 395 770292066
843 1000 922480960
2 385 926615125
216 792 131334835
212 897 620669437
110 673 828128306
586 789 280520166
63 649 505174752
322 844 262373233
136 184 740881414
332 558 538829764
8 362 106384934
81 534 954318593
289 390 399849808
480 999 152244921
604 791 748218547
603 922 304434595
90 700 345725302
240 850 925644936
414 510 416709320
959 967 163800705
286 727 639106358
242 777 241166948
340 590 91276091
240 501 938670459
58 992 298623261
302 307 87504247
210 482 575615990
630 653 842855844
98 489 744743440
525 677 953636701
273 401 857257590
205 663 582317505
77 675 879302087
252 637 227614374
127 886 288785485
469 869 371989197
403 643 108257101
518 908 319113047
440 534 417670560
543 737 955739768
18 881 831901058
715 748 139136362
327 714 164690345
426 999 288367523
468 802 698644377
98 639 708831561
23 393 825839926
361 725 774643429
332 788 613133722
16 600 128410711
598 774 801742120
106 970 529374985
240 346 608218849
50 779 955254119
72 823 468975862
194 428 833838478
439 712 327139485
521 878 198372163
515 845 370160935
652 706 507610918
356 686 333677650
590 766 194406694
234 629 940415963
111 708 598006839
699 858 668654679
179 645 513134402
431 717 755699011
20 822 225158493
401 987 588401241
63 925 109050684
482 777 909746213
218 693 877805030
1 64 364838870
246 365 664549547
72 741 591702105
45 758 157723220
345 856 579391651
182 973 541968796
68 240 143925582
23 841 748937439
567 871 161381735
367 918 95853841
43 748 57114245
529 676 658822128
356 455 927514142
56 598 844267901
442 525 719834645
960 961 712518824
865 897 392222358
241 715 901592905
161 740 442435366
154 669 900820311
417 970 460302581
287 657 941536595
468 834 294556278
90 252 429444101
592 907 847655985
475 595 320393066
182 677 655585495
66 453 790571756
86 112 526311062
52 219 916038867
86 422 291814318
448 984 520883451
405 531 828910660
179 880 487460039
646 765 414500726
81 863 70506069
605 977 765304751
396 849 640326898
354 980 529215547
33 375 887237840
7 81 989489693
366 979 168298998
498 532 579206176
838 878 724118135
23 399 235175979
324 919 416841702
376 617 743693273
280 392 656846344
349 351 34244169
780 814 235201227
282 742 93918514
316 970 909990775
479 730 63355705
795 926 491241251
138 753 382523270
79 217 231843433
65 454 749322900
440 452 883645021
538 840 834648648
257 760 636079290
664 739 366331717
112 338 590112606
103 505 245965182
394 977 688569080
221 324 403218955
110 986 811167487
446 612 9094720
522 958 946765029
196 786 734936572
504 627 547596940
197 567 8124734
17 141 947828216
86 883 146053885
241 362 341679174
142 993 15937848
7 489 54946269
357 385 435718730
68 910 251418082
112 155 186139523
401 463 778357489
646 654 951662325
691 979 69985033
196 808 503453323
182 881 762026183
584 889 816204894
625 920 786330070
441 477 318823499
174 499 77415589
579 812 517497536
474 887 222223195
184 479 808078038
784 800 667975175
98 673 471419813
337 615 55801372
776 780 241547474
62 201 29069083
209 349 914924140
728 994 213862545
654 975 423706616
54 632 78035780
371 444 415099594
207 740 988022185
152 252 991307158
119 532 429827992
98 387 529322821
106 560 927570242
515 609 294267148
293 841 689763170
170 789 599069627
344 736 560976050
404 442 619239506
192 469 178711712
25 877 489626074
374 806 346583873
189 471 231154801
2 951 602093189
86 826 606007205
77 289 551973036
510 931 489728005
14 658 335878648
181 429 43863029
287 607 847134628
68 862 703328706
641 956 763269652
61 271 830440182
375 895 934849101
839 928 6213868
463 711 648990374
654 883 789884070
221 420 605067968
332 559 266386397
114 934 557216434
6 338 144652121
236 255 909794697
115 419 711629955
577 856 813751023
143 989 701717559
102 323 954141225
596 716 394278623
626 632 637035590
689 767 983786940
282 777 63269781
40 894 774102407
546 715 582306903
350 486 36079672
74 393 587085493
20 828 226393636
675 757 736849395
391 663 553981517
666 790 586616038
119 354 174881269
186 504 570475427
247 696 347544436
302 407 402885240
143 955 864131659
174 777 591487520
288 522 286726264
555 630 364485425
160 797 605864203
429 789 636128985
608 625 419384312
283 345 14879945
496 935 321758511
310 838 333641840
340 732 651841258
703 907 635131244
242 807 457558341
71 722 453757245
211 510 859233043
398 871 908148283
213 380 819886062
610 623 664034249
118 713 126555535
521 883 385268683
634 860 176866400
222 363 807101269
564 764 516394319
330 390 685907620
373 954 162379493
561 648 697802321
16 679 173373846
463 840 327394243
88 622 239706458
242 766 251109093
375 972 831192700
49 795 345455896
452 878 264710065
383 459 15237995
727 985 983548267
174 938 962427401
135 625 771973231
167 232 402390258
38 895 121321893
179 517 275023853
505 686 513063214
90 153 816803261
485 579 922572987
157 331 908807826
698 944 508560668
212 507 427727810
346 574 980708631
4 877 348892856
686 986 694114683
65 377 43451180
21 207 444795507
118 127 438977684
91 463 502386719
400 906 489113306
144 757 43768416
393 687 227349582
129 791 147671027
411 717 611067101
471 825 544611009
206 522 660185731
42 213 557563252
19 324 177030398
489 600 892288077
696 925 573583043
210 634 4716852
54 341 383836981
121 674 783086864
211 861 284793364
162 325 980027480
124 227 533177907
97 148 307484394
524 950 703541613
526 761 769569051
26 830 403246553
57 964 572757518
74 161 273293884
86 276 597183305
144 385 260191679
102 601 308217221
601 841 476371681
385 484 634731205
954 980 873382318
189 831 836258217
231 824 500164913
229 655 469037571
280 860 641228326
50 321 189688490
91 834 25808627
214 737 947167374
585 828 758775513
87 424 364193036
38 173 336788070
120 521 994107779
232 947 769363758
339 822 344030247
381 809 121797818
559 622 51556885
275 353 273146047
743 856 588384422
378 380 520238226
413 714 1911303
597 799 649452507
715 770 503479561
332 705 706013320
682 751 379097653
888 976 953762309
594 924 982926883
388 640 127830953
42 593 159004939
128 796 492496499
474 895 10955164
641 868 530101749
583 606 774210828
429 633 143013007
215 612 771534447
97 361 649572064
404 753 272234316
402 893 653083770
109 774 589140333
776 795 43810260
711 725 418232823
625 945 480022404
672 888 614265273
314 592 878362797
165 611 307299528
253 822 513376437
577 646 995009355
96 384 721797691
61 789 271032210
614 920 863547720
236 762 5452653
355 888 577584836
490 958 270892219
382 561 801866026
372 546 697389889
68 635 254149247
257 747 810247100
134 572 865916799
422 492 553975864
231 884 297611801
280 365 800736674
412 688 989644574
69 590 830437532
451 535 482025268
156 660 795654544
516 751 738051344
147 636 758970375
324 443 127027427
208 851 95396155
552 554 65896213
830 832 649755114
107 748 307025968
368 654 691018092
235 552 252300318
233 521 416578568
131 485 942903959
558 810 936829058
162 352 842445524
714 825 426821880
365 612 685011592
42 418 761105133
609 693 480333328
489 619 500417702
505 966 141203944
272 539 557523892
2 362 703102817
903 994 673364178
939 970 753358992
172 249 533727984
680 988 121594761
436 539 403094415
427 922 758108877
129 530 504987215
13 833 71778560
573 801 119189445
294 743 575420895
808 994 301950354
243 295 380771440
411 685 502565808
735 850 622294138
203 281 922788623
111 278 326200119
680 763 418849120
781 905 122408775
19 598 465386031
87 341 547256808
499 920 396549943
522 830 289553764
694 995 196079601
101 617 78377162
665 670 682814574
571 816 29805280
351 546 410719590
14 544 162091607
57 163 913390992
700 797 38549824
49 175 434666547
188 660 777338815
139 143 281325308
3 880 595771389
702 716 256158482
830 967 968159586
72 646 233544039
884 963 329895684
60 502 42010705
544 835 400407898
287 721 311210072
468 591 447456052
467 493 318108241
3 212 60575215
211 353 160794795
559 968 313746659
539 661 124914184
208 654 516373024
570 882 641764111
45 527 42919002
237 554 95716736
694 935 636743713
87 649 868341384
303 915 265069140
74 669 684628053
76 974 351524823
320 893 106571501
102 787 3689091
448 761 573720635
379 567 305650526
323 893 208561515
221 291 374487051
145 539 339354486
717 867 266940292
464 638 640400640
446 732 552348165
601 611 350916961
608 764 62399563
352 877 545209600
502 652 802496510
107 763 666496744
28 612 654639978
132 742 66105236
412 578 108908661
90 280 124713741
273 285 505224397
163 404 189954614
456 580 524982624
86 489 272861030
126 784 627512593
387 447 433974839
512 751 130848936
89 374 273797789
382 540 103899145
66 691 158250298
18 856 303845032
453 543 985788143
755 839 616423740
412 646 179782070
360 623 464820402
444 940 9121454
356 707 69659748
279 953 493648247
108 127 414332810
622 628 92043455
89 579 407565296
487 784 402604573
704 858 566644201
390 924 760818461
915 931 431592323
808 850 206395803
84 392 353822459
104 965 818260308
421 641 163109491
132 807 353586873
94 550 506291937
1 908 404424454
684 824 700274250
309 314 553278355
244 867 227791664
21 256 372374122
886 955 116117833
39 129 474109465
641 755 727616369
678 758 402571464
212 808 609413856
