1000 170419
76 227 232791669
321 562 541969058
271 721 502423677
59 610 344952260
377 413 634702195
618 656 235561960
124 243 150356628
366 601 19030746
782 974 639419396
632 729 209454723
186 831 612982477
452 456 437429394
682 729 495405863
228 362 866140760
103 763 204221177
775 865 13216499
700 774 649194656
559 750 414714798
216 694 327545326
398 778 891277991
364 701 125835636
839 895 191077298
37 226 426702852
121 268 897443197
314 794 934132849
37 440 34972404
63 489 384347032
34 555 913450727
98 463 615252643
205 347 963731433
351 841 398353292
609 985 868686969
20 439 265508320
645 889 111952231
334 603 859998661
283 724 986861680
571 579 205443902
64 996 448026411
371 923 651449772
304 761 991213097
112 498 889896343
370 846 771991638
115 570 603719854
673 934 846387877
719 959 472855564
426 565 677998060
274 407 629005500
206 913 683999500
392 584 343808127
394 438 948851540
122 590 163869900
431 501 482845990
835 880 362630167
395 934 688199899
390 490 376239446
294 833 208815075
63 410 804474304
313 531 391449649
432 529 368366295
306 358 375286741
670 672 497681576
159 404 772811497
686 874 158397521
141 546 905949617
453 730 573352132
846 942 285095678
200 425 155550665
258 862 27112146
522 897 26273097
389 961 85326153
507 914 523373768
674 845 275292598
272 438 251191603
113 688 788850188
75 957 285902043
209 262 709265535
177 670 50674113
150 203 848435050
328 486 555919379
46 565 825726834
802 817 674834166
880 943 295786476
313 821 821605766
490 874 503806843
418 697 706934810
11 748 618270461
2 373 408609228
251 515 173135528
147 379 633816120
305 309 101997423
396 634 543098242
26 252 944887466
305 645 158625438
63 312 272146421
72 861 110650827
642 650 862616407
24 512 648720223
80 502 641827238
337 517 3082442
94 419 8774442
491 809 869196244
494 671 478508673
169 433 429675049
270 738 421695937
106 559 189085974
302 773 609138147
20 977 182277013
29 61 28955230
445 752 134744710
178 852 679477010
380 673 397110079
709 922 648581735
176 879 249802822
651 913 171449270
16 426 794462812
84 948 874275815
309 582 890526654
120 717 112101978
667 690 723013542
712 850 645609482
276 600 535410199
634 650 238257392
10 696 518132698
180 269 641050021
29 999 658168003
585 835 812859722
391 919 103573048
378 582 337349547
761 980 29017075
166 170 338952098
393 972 603067654
203 869 951833529
315 441 855753503
285 787 287543571
521 967 949917197
375 746 813317259
73 370 783424898
552 798 297931293
252 587 328864538
27 557 110913156
42 562 738157724
492 957 495840549
162 407 807526526
245 552 699931691
276 939 888291502
394 714 235484402
109 263 78906767
132 164 866923176
273 478 122898241
100 404 33708849
8 493 810766629
95 727 44497483
731 750 866123168
90 154 45010675
725 962 717417502
648 806 363138822
381 881 624749913
171 634 985368874
324 389 21842394
162 627 111405806
177 895 535904447
515 618 707321135
176 777 966190271
198 415 310632638
141 911 429645163
48 215 72220479
315 980 815813814
527 946 738403411
48 108 57813687
639 966 777867001
612 721 565659052
594 963 88629041
142 487 9637442
151 187 45067233
238 275 167884818
764 857 132212988
908 940 796537967
897 934 160609249
35 101 1255774
132 647 242028032
253 500 561180901
191 273 630285763
465 629 947366024
504 554 417222570
193 830 108274448
502 704 365441464
423 577 840039566
315 736 344387341
6 764 289486494
683 859 279088084
115 146 215847152
691 730 305807711
257 463 991781380
466 750 628959887
217 490 226574900
573 914 90098297
374 870 107312375
544 710 537953605
133 783 292585571
518 998 686991193
290 559 202365171
254 724 689327287
237 937 635412874
749 838 38411939
29 84 363241912
191 902 895263625
190 703 470167611
93 453 285983516
416 995 472693191
96 716 33090754
419 690 334606345
1 498 729332782
193 412 239841513
86 763 337067598
123 695 195282447
194 949 796306536
406 807 437812393
838 895 150753663
473 657 214058346
74 773 92086779
769 780 747669205
313 812 533642120
920 970 834154938
371 393 922353981
455 553 310797312
140 465 711733761
216 545 350906789
1 785 689592618
210 985 624407555
374 669 82578790
717 960 275894100
417 716 529233886
140 851 439102584
555 761 218370456
250 755 913024245
460 726 699792668
466 545 901792062
209 318 4559962
349 886 446876471
70 271 532678858
83 244 905535224
286 371 574859221
206 455 765572561
99 710 306814835
92 914 30505357
603 853 706325268
489 657 17153531
72 731 54862532
981 1000 455790249
316 577 844764297
190 687 729110770
25 827 830343695
9 884 558917179
188 751 293057670
281 398 982137977
424 504 170115787
193 688 474148085
429 966 776437189
156 376 675833171
507 689 111641873
141 678 641186000
138 723 960198625
271 925 671692746
769 896 586780193
758 998 409513349
201 738 676122586
388 821 827907627
452 515 625573595
637 923 352526612
560 903 766024341
154 887 819282248
794 913 172214343
622 918 28986433
44 647 634982234
239 786 123297524
321 847 193528845
45 558 427934994
282 698 753339476
507 548 166488202
426 996 139014397
558 684 552572243
909 949 600059157
367 653 184219495
65 243 519215497
255 269 776976146
270 846 567007503
729 879 924281196
739 967 148658758
181 974 666278179
31 234 89317404
713 756 597501309
460 948 832902255
462 706 639198108
891 959 529999606
76 936 238863364
318 544 591448674
265 884 409347162
91 711 940744640
165 789 436107118
168 287 550911520
81 161 99160443
526 576 134536315
115 485 953347245
174 651 511962577
34 741 917814754
12 499 192126354
23 490 968822196
266 571 633959998
503 524 487258551
123 885 803437135
118 658 823011326
122 890 246976342
477 795 594120420
740 818 541462883
62 779 315913992
592 922 183876265
150 294 226282905
187 879 345289058
496 539 928258259
483 763 2201584
797 997 790403272
158 429 986856260
90 940 928471651
782 872 2344323
109 408 782449321
219 682 58852582
148 342 64583234
475 522 904843489
62 267 846966072
21 504 278451591
592 853 811034365
740 919 270994732
257 941 213942962
192 399 883202635
167 450 238136742
465 809 382909866
337 551 565738012
156 682 245552315
81 448 5472336
241 993 739616837
717 786 897384380
340 720 940125507
189 611 251665559
203 281 722203148
362 912 335908766
32 323 526940083
201 576 935424533
49 378 727656880
437 843 482056208
312 971 318398399
221 882 892368110
498 799 498284040
795 957 214229030
310 546 787100543
51 487 383285829
136 723 310712461
103 740 298585655
7 608 229833200
17 347 281319620
122 329 938927582
673 885 432953437
183 981 350425968
118 430 895486233
473 519 957405246
174 610 418920185
133 825 660321862
476 894 800487027
27 429 309630993
187 188 890711854
395 943 652770584
159 408 243098889
297 712 438190691
38 865 237297505
19 327 941000562
576 618 33472147
148 694 127028577
34 303 679562687
331 418 421609542
321 889 202062543
29 531 996988637
208 588 359869111
632 818 402552935
142 474 209192957
274 434 3562702
305 859 671438204
377 846 608488716
58 568 39933796
452 842 651495374
327 624 53505156
661 719 146398804
418 542 296937419
391 727 190631322
224 399 363078667
70 971 237807036
767 783 112922112
238 319 41821078
162 427 577766545
342 482 880036522
209 506 969895253
446 547 815831366
45 781 399442264
54 369 241075942
535 919 222570526
407 522 581496022
223 688 158547175
171 859 425775899
225 287 645585972
3 998 996616595
789 931 106355081
115 815 899315547
121 492 5673845
794 896 199441008
41 978 742984143
239 545 360230296
203 903 963387457
328 866 980519554
106 123 591318794
172 659 868103212
431 432 289714175
240 769 343211396
542 786 680371666
694 890 279594066
229 390 602690966
49 180 840788564
433 782 518450306
451 695 643536554
108 753 584357876
241 838 568529780
341 589 667591097
370 716 935066041
224 523 846456971
198 867 99903370
88 189 921807066
397 675 108608103
11 871 921198031
309 894 829239776
371 639 343563405
202 287 287847551
944 983 480654777
33 278 1471717
172 910 148979004
225 881 175528242
227 834 734437447
312 748 57537194
548 801 96026519
283 375 95613844
429 506 489825273
468 891 169353061
246 485 540477712
348 942 359313182
75 206 484595798
15 520 746077169
760 912 567304288
98 682 957608490
133 719 287754853
249 810 220517965
28 264 963030016
89 795 858602106
628 702 160252724
214 557 786176025
254 772 370804401
666 954 346174898
78 373 537066069
589 994 34957084
696 895 495020533
29 182 97130969
889 936 701841500
403 921 506296256
241 334 896633491
658 974 956802012
242 836 441937250
320 330 467294100
793 932 575265558
542 684 803777035
769 809 248759685
551 938 368116169
629 677 896429647
572 783 774068890
251 952 321610086
202 284 839427510
255 505 213199823
239 997 274571298
285 490 516795561
471 612 699426133
459 989 386799726
257 560 797475357
848 992 901442680
149 343 683419075
834 863 623760071
298 928 513147245
68 950 555443713
932 950 326431171
545 615 981534649
469 640 481374421
425 523 708289267
348 903 654850620
274 922 194458343
84 672 218735486
7 687 472631813
728 775 646763703
73 640 367608633
23 93 580202868
401 426 699327344
49 641 997263330
851 888 649342297
455 847 200061991
573 666 557188463
270 625 710818831
784 862 834446391
790 940 692459755
362 640 578897094
836 940 580680629
594 749 242556806
371 995 334889848
694 830 105782585
128 949 982608878
129 444 409134140
497 987 555873898
424 872 614024720
145 964 153913080
370 484 158359830
15 835 186876354
246 795 18281625
134 892 515836596
62 111 887534354
75 234 809944931
405 673 12092070
715 834 668840234
58 509 216386034
51 568 96986518
906 933 232037643
461 806 811456259
159 591 42845376
202 291 590722950
207 543 987998753
123 131 11475470
194 275 901385796
33 582 407654853
127 929 420912198
84 532 522069435
742 813 84307344
865 897 771033798
322 775 171201115
83 574 581299107
191 362 25960053
116 602 965393248
137 428 653241412
222 313 408623614
73 82 359891467
406 899 84485457
3 306 978911596
27 888 963287595
399 643 765614381
659 999 242124217
423 500 370049342
441 466 18765612
122 194 961977082
267 822 995551643
71 790 778799533
39 843 492356135
337 842 309262678
53 734 759389279
6 383 393393069
534 902 876776166
30 632 838751079
484 613 18979411
107 253 828721591
250 484 640093272
38 612 178165784
81 362 252115237
122 776 155316297
713 955 493531406
171 375 838982297
261 655 21204586
175 686 1210980
400 941 717993406
660 899 731201756
78 994 341328411
353 515 890433548
348 581 359444420
137 475 580609562
160 703 481788179
335 985 267315916
827 872 952707996
464 880 567790413
387 917 757847954
577 947 937432623
501 610 839236457
34 361 420165555
433 635 806478781
66 940 807698504
664 762 207869298
233 364 611210065
107 967 968576027
364 647 818976811
322 855 602427551
352 458 388755310
208 812 729547289
859 914 754204273
633 945 671342336
821 829 547477779
214 629 496575112
40 314 399288249
287 780 836502086
717 840 166135186
502 527 822302746
1 297 57137441
374 595 843330120
174 260 756244220
193 445 338558952
679 845 967256785
880 950 864588672
965 978 875764393
269 980 217738223
800 832 406405232
229 590 750072716
487 922 645983156
108 991 57185166
341 983 63762349
117 510 495062957
373 836 485826429
599 890 603747849
316 325 40416439
157 346 804156235
580 820 172313637
261 706 829765385
50 569 386167493
141 853 849935983
408 923 850376981
262 671 98670874
348 554 862035088
213 925 326550599
386 947 474329463
941 965 170598956
658 854 55973076
714 865 955753893
53 782 548023483
56 264 406547475
102 371 221525203
892 935 382475649
288 908 712047380
113 733 783545607
941 958 370473169
844 872 921312115
25 941 851779065
416 562 680566821
277 735 398316697
102 990 512667193
470 501 932632740
493 849 937919467
43 580 26422262
222 723 809053239
350 677 168871574
55 273 65457344
516 983 661553979
426 559 612621298
340 729 931290641
76 147 187339114
132 987 545180092
286 381 575490708
48 303 267581085
327 528 611521941
793 965 21442131
336 909 351862380
76 675 334889859
837 911 282264147
72 924 3332572
242 587 712422763
426 445 372576853
871 950 899575959
666 966 259046841
119 804 20049831
549 804 80921956
209 446 114898361
132 507 647004750
167 875 87795675
28 711 730869320
795 988 862776309
344 669 448723334
160 366 594502629
604 658 411677277
637 973 334718699
20 108 742136140
120 833 77135175
549 668 545728320
335 645 480856097
171 468 171585043
767 768 437488552
468 604 992531797
160 257 431752572
599 980 125961551
353 563 384101712
133 747 529095236
54 606 974077387
236 657 876970490
32 122 927957935
158 749 393224568
477 667 970164540
981 987 974029584
371 548 334070742
88 203 43649183
398 560 184735205
670 748 54962195
752 767 850652924
102 564 64676909
51 913 2752060
714 860 132635527
83 857 804846842
31 501 859377624
351 732 90818975
334 443 121626487
222 769 757781200
364 674 581421853
335 921 803897550
436 636 379751406
580 700 215393566
560 755 47201210
40 516 813952108
675 758 857771903
84 390 311192235
245 914 318346290
663 850 445375873
222 829 155630526
720 901 276295394
226 304 109199436
69 629 489838074
37 518 194441157
321 525 763273808
356 554 634313108
330 920 110936872
321 568 815251632
243 822 637791528
57 331 871618521
174 741 499520061
378 481 523078177
8 366 277220799
130 952 993194413
867 894 90152658
323 527 70309565
279 542 342799632
546 797 736751849
272 523 832216420
55 361 501060780
338 429 816133944
170 533 109946150
340 653 648658
247 430 900720157
258 899 114089979
44 356 890051652
175 195 893031905
532 877 611880896
105 258 169314110
2 578 960814311
410 662 526008760
373 477 850380106
301 457 422811018
257 891 366199029
157 506 973142628
227 963 840527348
125 681 707248784
206 962 601585177
385 924 357672533
140 972 66096381
181 252 129799072
131 289 83604035
377 444 234474975
399 754 43659299
316 551 646045232
785 873 541972518
158 582 703430075
401 748 853452334
337 770 718288475
793 836 633839545
720 795 110689155
654 771 297065830
592 977 416438623
211 559 936728759
458 984 339774521
483 972 446824471
161 924 78160926
341 617 547741471
271 875 79267008
273 363 66347284
262 619 581873054
144 833 769095092
633 891 827140194
284 299 593204785
110 216 221326729
261 849 254594685
177 981 794767688
242 252 298038472
117 801 999312558
435 522 800290630
343 916 800783621
297 544 309898805
339 519 402377086
307 419 814101022
272 935 895395596
339 560 681417818
211 448 344580239
104 519 206977495
71 605 762909493
198 636 245191196
378 920 332005149
728 740 696294538
243 369 252404796
500 610 628070884
368 564 150868868
81 359 998851088
753 846 497019458
188 535 405201950
375 951 482230215
95 561 593584265
522 829 530661194
351 751 481899965
6 869 593068556
414 432 640861401
490 746 911180733
211 319 980030133
89 570 806933790
31 912 207464742
16 291 215851239
272 801 335466112
692 933 602227434
682 774 943594844
386 862 111855991
430 544 297249434
772 947 555548418
130 322 720195497
81 913 36023299
822 938 299837189
27 569 117394205
840 918 781002497
57 812 747581314
690 713 109766
135 894 968938389
566 839 273929115
92 781 67011536
53 422 539944550
223 644 100096999
302 454 48198514
643 716 704925229
70 301 182035569
210 991 170436919
60 317 861458629
601 976 201775550
601 978 488723962
351 950 357054153
548 822 385375895
369 863 269556235
110 258 563343638
778 859 672571017
335 992 312927535
211 820 607336831
370 503 567457116
145 892 590275972
283 951 802165401
37 94 974938092
411 804 794865260
172 721 403611245
678 728 93322532
5 171 705627396
519 838 922880101
730 751 778011673
128 831 958681059
65 358 637444833
379 718 640264300
158 214 967319555
315 666 52740396
71 572 917473406
387 838 884782892
268 762 329182409
54 165 42026779
267 978 904968763
723 992 667100497
379 560 271734957
357 433 18093072
66 976 371010653
18 783 138891276
187 295 902365716
229 560 494063917
114 200 975975307
712 959 123382674
402 581 399151114
511 546 103132889
513 855 310566738
276 753 194268573
55 114 428375741
857 984 25139007
933 964 694686370
220 994 980980713
453 904 194788350
824 855 482012368
262 726 37911632
717 936 428702392
226 441 500764611
341 711 122876093
42 779 876671890
143 181 515623247
676 886 174560423
528 568 381249917
96 555 82479238
243 982 610381943
746 872 265968233
575 855 270193485
562 880 482102955
633 756 211423996
658 683 755489385
389 460 148907691
408 492 817188197
700 992 597815345
232 309 799327278
278 965 894516955
403 948 772356733
868 927 965548651
40 108 978015202
334 705 225142882
330 422 86303391
662 721 897878402
790 889 769713364
99 913 534453645
355 727 78389723
177 541 796168531
229 674 250423285
163 633 800636139
565 654 16777253
51 995 652545088
271 852 632669276
592 938 190433743
446 738 406947797
132 675 300179374
75 344 54440386
495 980 370897615
467 647 336378408
731 946 672164485
6 418 578415367
268 463 60273736
276 957 12854205
159 333 58693556
276 659 510110891
184 751 626772695
113 801 455906072
438 601 536838315
30 355 628005717
74 869 155231713
273 560 886903074
893 956 167494112
253 887 9870416
217 806 223898124
380 874 178405287
485 663 50251595
539 765 351020041
197 390 395523524
635 907 554215383
827 985 378513641
246 866 123314834
151 769 377280439
445 454 515965125
466 815 291062588
621 708 74149410
338 470 153313113
186 346 304922603
86 416 348862921
102 329 358621075
84 975 387187553
12 835 464345508
233 548 204541849
297 953 445432547
88 995 850564682
233 655 544608689
52 454 616377784
496 762 195125683
109 175 555638483
397 833 800543157
500 622 48856506
744 837 100871115
106 529 369774719
18 442 823554489
35 443 856954929
209 818 281541524
360 533 654796310
610 640 896022184
92 141 370835768
796 863 198764700
165 881 307087394
47 947 552170708
314 922 648530155
579 701 226369046
363 467 236337011
58 222 400456303
243 276 658414060
636 708 746237783
563 838 807735708
243 797 145783315
140 634 466026464
693 966 394120794
323 796 31971187
490 667 565424443
687 860 921852912
404 669 166356541
376 627 354974613
571 595 328646855
511 861 303225161
159 184 749457346
233 947 760417503
537 667 489541500
403 793 666993564
143 297 361426383
488 647 632387830
90 509 741377154
273 589 248223134
111 901 851316718
2 186 680764096
374 969 159639012
127 394 313190281
267 421 454520526
417 953 311596265
381 616 153537812
383 734 980556698
256 461 552248512
581 970 541379680
375 784 970154340
204 309 831331985
370 795 87903803
142 979 782821079
117 740 536151181
634 749 844761140
416 699 115438680
100 817 577353542
335 869 485733676
227 373 369560012
469 693 540855126
191 616 501347432
549 961 324488000
100 761 544999589
267 631 707789079
51 59 711476028
7 443 697703086
89 376 829490323
358 469 545552802
23 750 980898693
315 856 874621885
288 600 729565800
373 418 174963615
127 550 944095307
196 812 379744666
135 964 493791871
517 953 702281438
814 891 100054616
260 400 320585941
416 448 786167092
43 390 176382160
714 813 588811964
266 832 7058915
546 698 155435370
161 164 31230220
623 908 627968330
410 741 907301274
379 588 644968195
648 701 355877836
503 773 719286552
103 884 891933111
190 502 476437355
42 996 643213421
297 854 295359235
30 502 853090651
481 862 171243534
180 675 739590643
10 398 307533353
35 385 722217866
455 751 473249502
544 582 111772034
226 620 642749037
264 375 225774507
20 926 285662414
714 892 445372134
542 764 720318710
70 292 812462603
393 467 853605465
858 998 518443276
563 670 898377392
123 509 22348890
64 501 546810363
789 856 551486087
621 770 825615561
378 739 12852780
19 118 490333367
380 817 739481100
619 873 262101301
452 526 32996729
556 884 995939984
205 742 140208886
106 792 996412203
68 946 274781981
761 887 889232655
137 236 323360194
53 57 474419623
12 904 940909913
102 539 447164867
694 943 220664980
571 968 211725286
548 687 344252496
72 696 619848893
125 335 301669297
525 763 458766828
515 556 945831563
535 600 819119888
412 463 960198147
387 653 578534657
447 638 872385909
232 707 700925271
137 259 463482776
27 97 955113007
821 835 393541088
8 293 996812847
717 980 435701795
711 939 21360838
844 909 372679807
515 623 286291128
143 284 2888058
744 890 421407449
721 989 432224874
67 631 16129304
623 912 900930070
589 869 793434047
856 944 517024157
467 547 975591160
76 488 270096278
95 580 87145106
22 289 347899256
369 988 494500869
347 936 206341436
584 615 894206643
47 614 566227776
613 706 442416240
126 351 24825966
289 875 747748932
394 761 157511837
475 814 663907183
131 495 805294390
356 470 820593324
581 1000 929905690
629 699 763872698
212 531 236936387
215 729 754400023
5 784 495458729
383 449 761015822
183 483 287152102
580 991 957849332
145 841 441482524
315 992 742855085
179 647 860113814
143 151 637646453
58 233 153378989
559 863 265578716
569 960 420648300
51 787 779542290
684 797 291948407
6 707 848686948
456 909 707053096
21 637 876393990
154 792 451794426
266 298 384276243
698 831 628220970
245 902 307483857
477 532 882410139
689 755 233088056
212 707 824824313
616 885 171043764
412 801 541627425
261 629 751101993
649 799 53029056
527 815 467143736
250 848 207955513
555 862 422763456
82 149 380137164
58 69 9271719
403 801 310089716
66 314 908060122
709 986 946820111
21 423 210640785
533 913 427875908
389 582 531805655
479 753 511670432
45 769 336694857
553 797 550908546
671 828 495710749
84 510 824168249
113 325 102198630
119 366 197107435
678 730 35396757
98 961 931376568
63 797 809031746
112 514 777177886
202 864 167183660
107 299 603006878
22 576 199883902
588 880 791130784
77 966 639209556
179 261 599373971
838 940 142766716
154 728 843620696
170 829 877066112
477 703 120004320
734 813 955628004
535 570 8987155
84 945 688177579
274 471 160327155
193 637 877625376
187 989 195503361
448 759 517227474
152 734 808934111
622 970 58347743
433 661 571482166
219 243 971637
464 602 13685465
292 687 806310550
802 912 179461162
16 932 855610650
406 510 104782780
747 817 446241018
352 484 877492793
235 342 690457290
346 601 525192326
55 224 829248391
307 613 502836004
296 698 690956435
263 412 173995481
400 547 990338044
96 619 969861007
440 635 500632324
405 566 500926587
653 671 513007325
559 955 525325441
783 950 280763827
790 830 770442710
540 600 252859888
847 909 117296614
528 980 752394683
55 89 258331256
49 262 726836928
433 568 770887440
27 505 617689654
177 783 77830804
614 703 49029405
293 846 415162674
125 809 626316488
170 611 316962432
139 766 660440986
404 660 41469412
572 683 797584916
259 585 117868341
619 931 906475022
65 269 708518306
234 774 809384516
246 543 712914130
872 908 872817172
219 672 766652493
431 936 201101701
319 902 554516762
88 260 767301515
291 407 229129128
385 940 621621896
10 653 286519793
308 349 103686934
103 533 717720540
835 993 739599619
925 944 445285858
515 988 751582876
425 822 831954932
157 640 28335150
600 673 513470620
475 571 69825993
123 636 190562402
452 609 809576775
458 880 43781488
697 714 334614668
123 508 68831096
7 119 135918606
702 941 452771797
287 869 851289495
46 881 919977968
465 613 174371145
144 512 934837733
199 901 107649762
317 627 105089381
64 457 338964289
503 951 578734301
26 457 225409577
511 970 199191768
86 423 23593028
440 535 674492833
554 737 738408809
298 745 801187627
467 609 482513185
180 420 669127477
457 549 291730791
584 925 721441705
86 975 28625839
74 215 183621445
641 990 598181929
112 675 342020732
31 82 430128966
263 824 605211294
526 737 933780858
565 886 355618102
307 936 248415555
576 938 470016434
351 844 298167146
46 743 735982409
270 390 592662409
51 422 704466201
157 314 178812620
424 800 876895887
28 47 993447163
233 675 683979787
141 634 515734455
250 626 309140418
415 491 318488067
274 991 404350182
395 849 162939910
19 823 151151877
554 872 265638670
414 685 339525550
429 944 923881944
195 406 714539609
23 715 581970702
593 694 606632584
195 884 900764176
157 448 569051689
170 214 595770871
288 801 598068798
56 605 745897174
506 712 850468287
128 372 923044674
355 910 663397566
772 841 46888980
20 956 32159692
84 539 211970668
266 957 383170459
70 717 126923257
88 777 167919332
185 827 127735160
140 310 973759626
135 419 322368378
350 989 462306815
376 761 58986345
164 954 663671783
322 358 619652812
152 921 713767162
991 999 616329417
500 967 919593262
265 739 508444139
391 834 254061332
55 406 702344230
221 836 811480961
126 511 801117975
275 308 427281265
408 649 463193231
831 913 388955177
251 278 432964946
6 965 377315227
410 456 925530651
393 551 815787789
560 822 225296099
305 850 870453243
258 626 698616930
281 862 925799740
159 647 447802325
257 703 466984548
369 738 458597122
359 970 505496426
42 162 270232185
270 821 60120201
329 571 653035547
279 599 548302442
500 765 586435039
98 181 259416706
287 343 432705747
137 836 147067833
62 925 727052897
298 425 631182156
378 778 651457492
382 554 932110323
248 994 167870489
482 664 166870341
370 624 273510857
221 816 553611611
240 876 524767078
662 664 391154356
376 719 566274532
680 986 416924760
113 969 800472427
813 870 983897151
208 632 945455707
278 641 943763954
70 605 253839504
54 960 22641010
84 603 184348902
525 880 962382937
445 757 820604671
133 466 92750143
7 550 309588291
179 829 500565343
174 631 698044712
348 669 585412217
251 706 195149235
808 857 107603193
83 921 991005245
218 586 231556695
588 615 314436474
413 890 812873153
431 947 495235767
692 711 76620536
197 718 648264546
383 582 357453175
195 597 962343631
788 873 681393113
48 582 725038649
234 554 510148475
374 517 569813766
324 665 631549024
660 684 735269710
329 464 163766101
161 864 784423581
61 329 508126293
243 420 448588536
153 873 669660974
730 828 321346590
504 819 636983907
475 851 148930831
750 808 22824532
297 753 734881745
373 680 317494940
34 617 317558641
482 678 505514938
285 390 793019464
172 446 676747506
512 728 208236159
7 924 209812085
374 439 557531348
809 918 551553983
65 154 653333917
50 885 232470592
54 977 562119181
76 200 120204862
238 819 9772469
198 329 112982009
351 983 619209805
153 343 129629967
393 431 535372212
538 570 106607650
19 42 415947317
333 587 279923895
306 738 765044492
93 243 604777313
683 905 684402472
327 546 694232606
243 538 19976241
744 751 703004928
228 479 998568395
329 802 560593679
162 165 42173724
23 700 685911405
181 462 122012812
160 955 599201467
328 973 243350475
115 189 635565755
190 254 799425047
264 830 635691574
674 773 491915455
203 530 428691232
160 919 80251362
353 700 677868281
504 924 689179004
57 495 306720117
421 512 642999970
567 609 462361950
67 279 177457932
427 431 918377913
789 813 303308500
323 564 38474023
835 918 118218877
586 984 615860622
428 600 157504310
404 570 429194232
22 585 757092190
411 420 408392890
156 902 642796362
772 819 337431000
261 624 190366790
214 867 425744808
357 977 998552026
5 581 599231412
29 781 260515149
396 857 222120421
150 588 788500846
128 925 412173788
261 656 55535249
492 696 317705891
531 999 930379480
722 811 843959428
576 755 834384051
358 913 385143609
388 515 616104361
479 741 44763717
13 619 382212951
89 200 323437984
266 947 886132409
18 820 830876825
603 859 488952232
52 370 315188472
78 985 28627107
128 216 567778402
220 972 281689297
88 515 101201409
302 965 767229510
443 819 971663459
241 669 548272261
82 95 140803490
101 746 680209733
257 512 710624197
436 970 681789815
21 433 481673574
172 639 525440648
165 343 874444436
285 742 430600675
300 795 774204410
51 413 607840953
24 921 59771968
303 606 790715908
839 893 275181489
64 232 571493064
576 705 746705437
750 807 296065179
138 683 638036736
325 682 651058792
371 755 383704547
49 289 105687919
73 318 448423170
183 547 548881039
564 836 700027438
33 764 601574855
23 43 252207092
278 434 914187258
105 411 904121599
45 644 792260338
426 549 408502714
849 940 140384678
1 38 674063417
562 950 56083135
518 882 797175385
745 888 603729752
278 496 616572453
407 629 465736709
21 677 914494587
489 724 979999254
1 98 6240238
244 695 141207325
507 580 787556334
61 156 769628332
24 454 171978278
11 551 819375715
456 779 69670437
321 756 997624361
342 621 454986560
968 976 317019320
645 749 577419957
271 733 480954975
448 645 877819411
689 962 980185603
694 754 839288793
638 999 889006694
303 512 412253277
257 296 627543979
829 923 808545007
371 743 281150233
424 706 879362878
514 788 360585502
319 973 4729081
558 987 928862103
299 656 125446073
226 981 406408270
35 253 700758813
394 996 172501444
695 903 419594038
8 814 99738671
163 407 316432166
355 867 733543109
389 587 969160707
111 944 801696571
7 118 427016704
129 462 120550792
96 492 652811726
299 657 580538350
694 700 647087679
388 494 897716538
574 912 644699181
202 462 916239689
84 959 949584537
534 806 307037134
797 901 767720214
273 886 640595795
199 482 434468455
274 598 740784253
664 704 449567079
4 529 56447379
37 558 750390825
537 834 539308096
573 767 370432863
412 892 597447576
196 544 339488255
40 880 326477400
292 537 621810467
618 653 694879601
116 163 150711856
24 691 491373767
109 820 996812602
669 979 800609845
396 838 130216871
289 681 894334676
134 241 540416273
590 819 48225405
104 835 432366193
303 761 303536523
298 795 496962425
70 881 537586405
742 973 385340480
160 361 765840955
413 787 602246436
48 404 827682958
412 664 175409387
102 696 371536630
118 890 58243371
383 737 571941279
778 819 48353004
632 872 545487636
465 810 493464971
618 857 214039999
883 948 644565984
255 291 367654832
144 983 981153699
295 824 130617501
927 983 673000203
112 687 396614185
24 473 615057079
86 250 44714601
377 567 89506257
97 860 276509859
116 235 686391920
457 901 629775960
100 859 158940734
193 772 695547524
42 559 961915226
729 833 82173731
395 680 849682303
513 848 554001143
165 757 623614309
701 704 888820616
751 772 733524583
244 594 671292780
313 958 44528229
400 515 850814152
210 410 339713515
148 930 679289878
68 978 576510610
717 963 345167656
150 766 690598310
363 555 133602923
570 600 131391753
827 916 116931184
599 713 649380438
65 467 201356200
4 710 212452424
854 974 962453615
691 790 619023965
101 834 932832075
772 839 562350774
732 777 152059252
314 630 529473
565 832 494292375
358 591 677468441
175 727 483051734
6 679 2722604
402 911 896786963
575 672 631531805
381 650 262249838
749 809 157698412
361 455 478638091
108 786 292670932
108 189 441318936
364 893 209971444
51 146 493866254
233 279 969676337
81 310 732340278
471 852 745823194
625 790 322847598
328 958 230947212
675 742 677582892
477 877 40582359
186 965 309983939
719 799 92620321
225 228 400193509
581 794 887004106
37 613 863056488
37 563 920010128
600 636 829894477
538 823 847184437
628 968 766929405
262 683 43956575
799 928 794560724
676 951 867445182
563 764 570581475
207 894 413640563
26 575 470014449
300 979 348023984
245 705 792733635
882 906 696464539
954 964 807794077
587 679 442364535
396 620 467826440
246 451 493248773
117 744 23515860
71 740 752502311
757 998 584877408
167 407 466500295
488 691 14805272
16 924 254118646
285 447 997997374
570 676 328158807
252 497 609901293
614 849 961645246
191 529 710493275
44 464 213532947
394 807 562533470
112 666 717309564
258 926 970014257
431 458 619155387
70 633 431896951
328 964 145037524
127 263 174296703
19 691 883469042
249 345 656614600
91 393 250158218
179 980 970874312
929 994 723197888
369 967 98713577
13 790 680587018
355 862 78956499
