1000 230819
637 840 600850529
53 841 983410054
95 852 987445483
133 183 928503740
413 668 533896198
578 642 27792144
559 733 870787
67 582 451078640
688 843 570310015
398 660 3546057
490 703 405052959
4 747 146527199
74 850 550370941
887 988 716094817
738 884 358859997
395 971 778971831
341 863 839942179
201 779 936872991
171 741 677170825
183 799 217663863
486 596 155960204
386 785 300831067
330 934 817841959
251 274 769166194
454 472 621225539
526 916 230481925
520 1000 461128813
187 525 852734161
281 983 227430089
535 625 685704989
803 918 145175622
723 985 392607501
573 845 263599890
124 969 750231608
126 565 732423504
281 459 739654009
23 780 987083016
421 520 225117186
251 644 803155807
450 610 903445430
74 437 840935687
137 632 644687542
115 505 588559864
262 612 371343932
167 566 654387295
380 999 727693992
94 761 576922839
943 976 511612632
286 295 398577622
365 669 389105852
514 661 690809961
435 700 145900328
329 423 758913571
530 761 465549547
164 946 427183186
200 531 547327265
220 682 382520436
579 877 630160069
502 630 513307113
274 868 69964682
219 663 319595753
560 761 396766698
144 956 129365687
162 608 70506622
62 259 30471958
638 883 204806800
618 699 535755004
721 851 74496494
173 712 963748997
219 908 778188289
306 975 376121898
659 990 997696541
796 996 837265714
633 760 289357593
634 734 732670824
118 393 915034658
795 921 342111757
162 956 527254220
380 717 288015376
117 237 899842665
65 976 570022268
575 891 941223070
834 936 721119281
262 971 291738930
635 791 126352342
380 776 676288297
52 701 311538957
41 52 382333713
613 765 181124073
392 555 686629531
175 178 90687900
122 135 263456620
349 877 54379892
376 682 860373301
148 776 793361160
191 389 466990336
686 904 382808494
612 741 901267405
517 522 881151791
589 981 143651421
37 830 550021565
103 552 102384204
150 707 909567268
498 600 455657061
83 584 248549696
144 695 71606321
278 559 595391919
334 680 162166481
166 584 127840454
183 511 625703693
343 771 805517256
468 994 512189100
697 801 211269717
65 722 229200645
126 543 402984735
88 696 359056598
648 711 943611876
683 841 118477139
164 857 716083351
339 518 120410754
293 465 943166432
642 767 45241541
109 570 180843207
282 989 530437560
790 928 944985515
348 902 57920573
357 509 137022584
642 893 962473940
356 588 570045464
713 764 258506031
458 468 227702570
213 362 669724677
177 211 358890481
48 694 606791718
777 791 620189582
673 845 667416527
532 850 738701425
686 803 17968959
759 900 135531021
140 265 938103689
654 835 178080714
9 373 915946668
183 839 405556544
599 829 329300192
499 806 61919137
105 299 185636146
698 904 864653941
372 851 505177426
209 782 690395533
677 929 228756139
817 916 96982065
147 659 843699892
432 899 914626459
741 852 81716869
113 968 371610793
621 787 544915885
718 909 16869581
75 562 453485122
792 993 607633479
149 378 107148856
240 246 230792598
115 524 753576950
329 639 954025003
93 118 94503974
170 192 982439520
838 976 137861836
816 962 776668327
94 114 655868314
483 694 611747334
182 803 224364417
5 402 374070210
174 837 324281227
30 233 642726490
836 966 237710055
291 385 324158390
117 735 83972165
766 966 721227424
122 488 431228516
229 553 202323827
312 512 659401192
406 965 114847761
53 143 598539376
564 590 241237786
548 748 463143656
90 585 763206234
14 803 602835739
69 486 947934850
228 893 352619147
513 968 593419802
147 649 71030916
206 357 528955830
695 958 996407662
85 567 451979111
577 651 818004323
214 364 573284212
33 482 112754689
134 877 363625034
732 781 297423744
281 822 327351216
271 383 190992134
9 56 361557822
219 773 279140409
355 742 662590991
103 350 914288662
58 485 669290933
402 700 125890816
154 856 448263277
18 364 710248988
701 780 387433619
320 892 149863899
42 638 182799191
166 425 523350999
171 764 375002289
8 577 995421155
598 650 826727058
936 959 397848669
216 321 414744923
538 783 413066693
277 468 691614098
789 798 446455699
118 162 122033362
17 761 783117380
442 908 207585795
186 282 838807733
686 997 994930891
292 356 269798069
584 934 662281796
5 306 847783636
428 774 848099055
580 710 76754305
68 322 919311335
181 789 359391059
253 542 998026585
78 836 125422758
446 698 709452851
411 417 523702378
393 742 548187419
754 797 36133431
31 757 417429666
331 568 578895267
509 779 11667641
684 980 914261720
605 785 276382563
394 836 187481696
336 450 352567980
539 826 195943490
37 918 642080729
500 644 50478675
310 767 80665056
500 579 401221061
56 211 530419482
139 823 119755267
745 924 525627446
496 597 112720577
749 995 487651440
346 381 69667662
135 785 578687235
225 798 424895276
1 785 976439260
772 790 711834593
166 788 619252623
141 618 979659791
58 79 716446862
176 899 847899074
192 461 243088791
179 559 469097481
64 411 999467886
261 603 243086791
522 572 900806092
406 766 731932618
109 272 576680855
829 843 247488540
475 730 77057618
477 863 157020313
288 470 335431894
354 934 627971265
580 817 835047234
108 687 147088591
330 718 726111279
229 567 942759434
105 639 339645736
789 961 640664154
454 995 151947864
529 759 621564701
406 836 497529221
240 343 921462587
186 336 111465533
754 923 339640439
212 216 881907022
239 613 415584264
251 964 158347642
220 909 41425512
72 657 336960875
175 401 825870443
348 999 223605988
273 847 838830482
719 998 740295993
333 623 925583264
600 980 99983617
81 640 296063342
379 567 1651465
35 894 930820347
251 385 436439690
180 849 664259783
315 676 460683934
269 861 955592800
389 996 603149552
183 486 728156732
288 499 964201907
231 381 564950217
502 985 483139285
40 313 127606978
685 916 308786803
385 777 861934276
297 973 156195983
783 826 446623777
362 796 918376447
434 719 592878322
370 624 15407272
765 953 899176306
98 409 811122412
545 775 715024010
356 603 218514528
470 706 476882343
182 305 916414402
182 450 25371603
78 116 499689001
344 938 672907779
211 548 1056126
85 349 588100781
746 892 664466986
283 755 482795166
763 877 490076176
233 812 211494153
89 308 280700094
518 740 149888226
860 980 39729886
14 622 274642796
178 940 481011954
715 758 153858577
507 660 372982592
557 962 825359729
46 323 632007434
142 718 886566332
535 968 461947138
314 372 63054404
755 790 306663164
207 456 908257869
487 639 525808869
284 979 390413607
249 403 859900147
307 454 60426110
113 138 496619805
353 895 722015728
257 343 343948749
606 633 578094304
199 264 562754004
146 820 760231305
26 618 621415838
521 573 160601686
435 811 939920806
488 779 894540911
241 988 569262123
520 870 608408727
9 235 972322851
329 871 845011252
170 772 12926320
81 420 575115695
508 607 803213905
280 688 249070334
316 907 492369435
350 663 12065662
555 853 533959463
200 322 111821829
12 673 917366798
746 925 538716727
469 823 384818195
239 332 951406104
129 813 296960736
818 891 600691427
547 732 426884981
333 611 19125017
423 757 994175069
174 781 78247900
87 779 792396066
294 350 365356413
219 710 487980290
58 761 244717906
712 821 60002530
780 917 325208781
441 737 206458498
626 751 178781641
41 969 781042417
639 658 440993319
374 746 756887107
455 995 241027737
597 740 465404034
66 504 901367997
575 969 737998306
159 301 562193517
491 879 622059063
582 840 232322645
159 341 290616235
796 830 554809285
625 758 346987179
335 939 367899079
9 883 612474145
214 622 733182836
291 798 633045224
63 289 884272515
608 726 16977788
776 831 996041506
398 769 487869169
192 670 104801288
49 100 269165094
836 990 961304522
109 859 360911418
482 807 472589934
192 696 574734653
16 321 796224573
472 877 69034538
148 185 294519005
83 624 53177877
14 529 92016030
290 470 147244704
685 962 48065811
255 978 478233011
282 665 265837029
14 576 11194475
215 593 616401635
115 613 438785874
575 705 69549660
821 940 376775633
319 641 669973680
240 857 962946786
422 496 642915876
694 867 677161737
68 850 109510134
276 929 95798148
737 790 892276401
389 635 28414657
114 460 646349762
607 641 274301455
564 892 990096970
372 870 840623256
137 146 800852277
97 964 899220879
362 715 923422858
247 277 747917221
432 929 380385796
311 575 568927168
309 712 756980962
484 740 773233902
802 867 681065723
235 414 752628119
878 915 696023316
506 793 912252914
149 454 379480693
235 525 995774394
749 853 372250041
502 850 861495072
27 698 693301990
234 731 7942403
87 293 661019325
25 475 801958493
560 683 972065618
364 389 737533184
205 580 720747486
130 338 206707587
719 942 551158227
268 662 389967990
338 813 79766320
288 550 536557276
623 717 819937302
42 874 960347610
781 796 931971995
195 339 18096555
209 568 517208542
344 912 981544406
805 866 154021211
235 903 57762467
410 573 763063680
44 874 114503626
289 804 356906112
376 957 396115566
299 599 844389990
128 589 163487305
414 851 492241772
626 949 189729319
394 732 758615949
67 893 910121368
379 828 558264664
535 856 708285920
325 725 329356806
529 660 209789490
677 852 711191758
249 773 4453149
115 127 247489400
190 314 443049798
60 898 308574256
293 410 209155927
60 801 825282204
318 355 676621111
352 774 78256688
417 591 577311355
332 942 816746432
171 900 747680283
188 638 113533014
101 934 411009384
193 806 132207941
243 954 603163709
823 829 865428350
596 926 873340533
183 210 338488353
542 837 315492508
466 840 105937495
398 918 601723880
384 496 510704222
277 612 4479849
504 968 826212837
580 979 170440319
332 594 912743833
271 589 869255309
285 919 838170111
245 847 782311915
14 651 682269572
114 892 380992032
297 944 506203089
415 495 973102929
704 919 775917668
901 920 200787699
222 813 423531612
50 932 590757831
474 837 636661139
263 356 726278920
61 664 942907633
214 460 268189405
17 783 724433407
286 321 224509972
244 376 433288634
22 152 837509393
365 593 826049193
668 970 243762180
344 678 757799473
141 963 446015065
58 735 345274664
333 676 283648372
147 615 65110951
789 795 1710238
2 265 388886051
544 619 348889145
284 725 983787966
60 287 861513787
124 691 493098459
225 901 264476121
505 820 111779055
609 647 568716418
217 503 621519518
670 908 474402318
294 731 481334534
263 859 150254647
113 376 416472917
426 960 313826631
472 547 22284705
92 316 429328403
585 937 877655031
458 998 248388391
646 933 158647476
251 834 484963138
614 728 272130579
117 858 393449220
385 796 147645191
469 793 660585957
839 885 452965707
1 951 909766761
589 814 116143286
308 648 194957201
411 854 459296723
249 917 630362004
103 965 466215857
209 541 527111631
343 425 901570294
388 862 522491385
50 922 627491898
258 900 297520282
500 798 445200273
79 195 844121789
234 519 900754281
169 774 415727332
122 909 606251158
168 925 857644859
482 835 238339499
114 328 708296977
113 391 341489035
383 510 354151811
138 171 540096319
664 894 606213497
599 691 912326921
16 979 516130006
119 165 434633912
131 996 479044331
63 868 47262013
197 724 465854508
59 147 333220222
707 874 542733605
85 954 265606249
162 555 501025966
32 329 661202508
501 924 488512349
624 705 721628516
6 342 353572923
31 56 37102003
552 823 994174139
768 832 376014358
389 678 552879079
77 814 599268502
285 399 131493596
432 474 453608446
346 448 970830456
60 322 244954284
497 656 350325841
727 772 584871084
24 674 328340712
215 700 383520514
782 976 401070366
324 877 3481670
364 505 972879078
366 950 609763958
354 427 855234363
419 982 206746631
162 893 530564948
395 500 445375549
449 710 199898390
638 861 932011196
46 856 174687434
389 500 323548765
507 719 552822287
132 604 925964101
319 593 229321234
570 857 644974644
235 889 77260027
269 864 774121242
133 333 144672426
900 961 626472687
590 977 981713058
332 446 345542851
205 324 501561157
478 884 786491412
745 859 375075393
224 565 917242975
864 941 819169354
519 876 342356473
208 674 352182281
217 830 28705822
8 383 247442515
80 881 739101258
220 291 949478302
251 305 734229703
313 789 280832688
466 985 626913927
40 184 103586968
12 573 623657011
296 466 916309474
570 623 20195459
802 860 535498501
119 870 849200080
426 790 114489376
202 771 117169894
146 378 141300197
564 721 719657247
163 889 435780565
897 982 993547180
541 718 241144237
755 853 852734005
402 869 75964960
729 955 920562341
510 586 181803205
599 921 875093054
32 508 804213586
261 885 508619251
936 973 179061770
35 907 409200118
132 978 433445748
535 970 140778638
726 951 833687373
760 976 807497774
405 425 553839806
192 234 367197891
775 965 643119057
290 818 8219213
284 419 279450145
207 279 301119665
77 817 646428881
656 956 76878540
349 369 981128126
31 627 655662795
145 599 85474808
71 706 413889977
242 507 204604781
636 689 283144281
674 761 241038823
222 317 577401653
20 350 570704695
432 923 550855158
193 677 322568370
145 335 423519734
839 947 196513244
183 750 70942227
107 856 52080739
155 748 621919174
194 439 288230222
846 904 944521075
411 705 699190134
586 819 637011457
259 717 304656180
202 402 863323053
260 403 74175323
127 741 375818779
157 978 698242920
59 568 549488558
694 720 151025400
467 730 724163096
498 532 316675194
34 576 492949556
519 659 808972068
439 998 331557138
545 958 579975722
831 991 373937747
569 691 22248237
432 471 429482423
422 516 823060465
37 916 405292020
598 823 888822611
275 640 85321417
53 437 433096569
207 827 852121169
351 452 188074826
158 652 79552412
737 890 431101217
249 693 57484923
22 41 797038268
65 136 102391963
342 932 571719290
471 714 649292756
28 752 986645957
708 982 917522371
426 586 194201292
636 786 398521493
283 300 385405813
216 411 240006949
426 921 22664594
85 240 747919945
247 536 99195474
312 852 905623913
264 606 62608121
124 798 530989136
179 415 218979539
76 193 122861126
490 701 941381734
273 803 664850526
334 659 363117030
520 969 968967435
29 395 720524525
594 943 806334713
174 782 76415851
596 784 539560730
395 989 741928410
59 757 223007742
13 617 865993910
470 879 623129703
681 838 634965292
603 880 806069532
234 265 903722257
342 693 887383037
350 574 966575125
417 950 10202199
720 864 153954871
551 612 827120761
298 758 461056891
112 221 267477127
545 699 830210267
9 449 526025869
114 337 64586362
350 414 714537942
175 486 914471199
621 696 36760446
249 685 984980704
666 753 761453126
7 337 440238365
614 646 287347623
248 762 55149488
412 744 115556393
58 331 282126178
487 603 816797428
229 765 510024096
97 893 968032423
199 671 405191022
174 193 377203560
681 925 342532506
187 475 372569147
85 445 454340149
8 528 268211607
356 761 863039807
15 263 810362166
512 607 584926881
697 907 948898604
77 249 102532959
693 723 743923771
51 242 234744333
7 654 661552485
212 394 773403266
126 203 904049345
286 905 877873355
667 721 818190226
513 892 776152930
298 307 109912469
820 940 783514784
23 591 987121561
215 764 775542127
267 794 866713941
145 474 499353411
406 1000 806344309
524 892 619863882
44 242 546659573
415 853 306838753
51 797 489264306
394 395 353720650
408 504 31154750
404 562 23674012
324 327 711747315
448 449 944180730
397 546 92882506
530 935 188108551
656 686 165827181
4 112 379499160
489 719 661092874
605 726 284146347
207 823 374602089
591 757 990527896
701 784 794181312
256 628 441478
777 833 430825414
460 464 398138656
166 279 125451909
481 597 513262727
494 722 43699572
377 426 932892553
203 313 950730948
200 697 426778131
458 865 754445562
472 825 865316836
112 359 490228925
257 619 594535555
259 595 996061680
821 950 339593331
461 485 717183491
400 864 825137572
265 623 891506566
122 171 534587179
112 640 418700542
99 154 741945909
28 851 257553660
602 742 759135289
711 736 41525610
510 866 341145708
264 484 18084904
102 423 822449274
142 425 272833751
218 796 488163954
397 897 95893491
502 560 156850177
18 495 656644903
55 59 360261346
469 974 440148188
640 855 786866325
328 985 453107986
37 542 992245582
313 592 822351731
55 534 243838512
247 605 816651429
186 576 551010490
247 526 632587999
461 729 525278081
240 748 488791486
468 901 978233887
793 947 197261657
198 482 591493227
32 322 445631634
279 737 266933481
238 307 263458479
229 806 667728004
257 399 137305128
60 716 253611386
353 488 751730370
69 71 964842903
200 727 341172956
232 240 64756133
179 231 562909192
502 636 48663586
367 993 296671453
81 572 532996915
790 998 276719626
125 679 589899737
296 312 722790574
91 367 151678561
512 668 803972583
338 444 119705121
783 958 939086760
68 307 440717920
103 893 169701072
184 238 74798741
413 751 638052471
40 326 949827540
361 449 874486922
535 899 652472197
103 156 348969369
18 360 113646934
256 572 595974639
242 896 223570546
595 802 154670563
220 357 586866162
607 631 321350509
177 297 320876692
556 916 509532923
214 572 106482602
669 733 193131397
110 158 421932372
6 250 257519582
703 799 154006001
628 854 532726093
335 983 147025106
447 681 668178780
151 228 440586288
555 638 551753967
328 665 311520352
135 859 359537815
116 496 276193348
546 656 371607592
239 693 81689860
303 519 741255560
62 348 894444286
475 745 276419273
694 759 602779130
309 545 707954042
170 374 680833698
391 480 571148602
587 815 975246128
243 358 738222989
73 658 584468328
664 865 356372210
781 789 866448841
59 552 673122612
743 978 94692863
563 574 278973696
699 720 667413659
127 618 865768119
470 645 773298181
371 880 343185541
133 720 57461936
241 482 898912178
476 925 176158864
155 543 700514616
2 306 434511817
508 996 839598996
475 861 230323368
618 974 400143840
140 308 317728982
258 939 28050977
79 713 270151114
836 880 811614430
939 964 946808447
89 298 649611249
71 210 818252903
365 873 687796384
91 178 75848094
494 959 185344239
45 786 425007202
2 710 778905135
522 678 554948547
309 347 106350810
37 129 236334998
429 695 242033058
24 189 306004399
119 443 839394759
484 586 148603470
319 677 123860136
334 484 340960217
199 658 82462365
127 455 637470155
188 285 736206595
104 132 867340012
304 920 298313111
619 884 187271362
572 974 542018823
596 734 604318791
433 822 453459654
574 733 536087515
93 447 313781279
39 103 579697275
13 928 878883469
314 744 429964339
46 971 368095561
159 394 339339217
192 978 171532835
322 979 686989275
115 759 157529493
11 447 901282498
126 167 566873620
19 224 665328726
534 860 118495913
415 688 630799997
152 840 802441408
231 515 465005855
685 902 635223872
558 645 129881444
274 433 194398427
208 209 970546209
70 442 883806630
16 344 828692879
220 407 2271724
511 1000 39702077
205 563 485733438
738 743 980504391
272 483 183727822
607 759 485827528
39 685 676801533
324 945 66518924
74 932 789890097
314 979 326331658
171 253 911346924
67 828 140249232
315 829 389917465
108 779 68382912
437 910 494354089
235 993 812306490
128 473 828535646
176 855 883144346
78 133 26674918
208 265 475784868
167 435 748484139
326 520 916005310
340 783 711911913
561 843 460863134
535 971 435578496
230 757 308989251
128 549 981308683
105 518 201050664
662 780 919728560
458 858 273591
35 641 482445625
762 914 85197051
257 944 637554147
797 905 142612634
390 947 497922934
270 417 254290177
45 855 300909205
137 681 333234400
405 571 592214871
428 487 281192153
428 446 388401941
502 573 197533043
246 796 640163205
391 523 339013716
284 432 202248455
110 257 253751471
35 65 838759999
34 384 554590971
875 984 240904931
58 348 954221029
286 719 873466837
450 606 503206534
111 392 485053044
127 685 925199832
895 939 257819950
214 394 912615782
135 546 267178329
230 528 277948226
114 121 24050243
896 934 699326780
450 849 109973895
293 791 644390736
144 454 746952866
779 833 521741151
245 251 886980037
223 707 543187490
138 597 908494827
128 681 36110171
254 576 32535598
644 677 614065484
136 897 52821590
142 917 20139373
761 969 867614387
86 615 319337048
148 197 742001452
426 986 710358280
508 729 462538647
447 715 42178882
572 677 789537610
16 214 954322258
77 337 49648625
71 353 269622010
721 820 391206817
299 912 586149799
499 708 10324013
364 818 119388134
389 451 676452280
213 511 784782869
28 40 116440203
224 807 934340189
248 986 614895656
123 946 849224159
40 506 367107999
128 808 350497069
253 568 432943391
16 584 310099963
476 523 262686927
504 625 707755541
305 506 122280670
100 591 787442580
167 374 740497112
735 784 430914124
310 824 954526779
135 342 698505352
25 639 430430282
776 902 511987449
153 787 289685280
53 628 441750506
197 388 129838087
730 795 641924024
92 496 219891466
199 603 360216193
792 896 986067912
15 339 977023771
409 568 569271178
584 740 247217480
375 716 696002200
983 998 286950183
86 889 121766088
195 756 41183724
188 807 472779607
350 627 532296147
440 490 262827003
368 626 601117009
329 858 561811768
702 784 652708236
812 996 686546418
182 1000 660770829
393 779 852149315
504 876 433191348
249 932 714461070
93 767 685224172
90 843 976514516
20 301 348546334
875 956 479702085
388 643 766653802
229 439 664179482
159 573 616598676
879 980 532218017
40 153 987268668
123 252 166688665
461 709 519923026
860 973 453403327
411 872 586221511
215 571 44375464
533 734 421536648
357 702 684592337
314 918 155738791
312 726 463196404
518 544 42109147
469 593 595587996
642 801 583299626
660 952 856533243
563 701 874645732
204 950 479354619
365 420 270223059
16 575 173567378
108 636 124674479
169 943 790284378
205 607 983079127
238 689 590966112
157 162 1987134
53 207 44986171
82 796 926769827
556 787 484269152
585 608 990260484
480 679 90516405
123 688 184001876
195 485 906595939
80 863 673508459
625 865 625874672
120 287 147530045
44 368 891134348
381 860 106401614
370 893 118230954
119 219 586378853
366 437 150857426
193 398 305161599
291 903 143397045
619 661 744978694
505 545 645484161
388 588 168366146
203 829 414140790
59 206 199697935
619 685 506263737
336 824 611640016
363 739 822786152
518 661 857406371
131 985 666016238
873 963 674880726
332 476 664930711
300 721 152850328
114 994 743868774
759 891 970054899
16 123 939273510
185 251 125070329
33 934 319024574
152 587 976528701
235 822 779576265
251 936 237529989
166 983 224323942
351 744 571567037
581 868 390901067
81 690 745579053
932 952 314555680
507 555 96334574
811 892 187820298
165 682 675044250
523 870 100270213
181 878 552166978
353 564 383815798
654 805 333422500
167 603 650132096
896 922 807053981
312 680 623624085
586 683 653148892
554 692 403827152
264 684 301946584
639 980 633703298
80 803 707742979
807 934 302508426
570 687 330339903
852 868 750068970
241 610 576999313
343 727 97674646
457 926 520362260
348 691 108583565
372 690 400704047
19 614 240239917
355 987 391195402
174 546 963221443
325 548 457314109
215 810 275438945
143 915 477155274
40 182 741613300
49 486 473606733
160 973 321342357
295 481 689765745
75 84 485910047
342 772 258100390
125 692 662181377
391 827 257931024
97 246 610054484
388 637 971562434
747 776 202606639
413 759 871568171
930 941 310972730
157 853 289893328
713 880 557637505
363 930 827976763
534 545 598369162
377 924 16330802
142 849 147546536
668 725 471021868
352 550 201326481
473 553 966784000
205 976 987927854
23 402 956383
580 632 520687282
555 937 634923140
214 893 991478766
5 223 440214441
673 889 892452578
482 608 256672700
105 807 782372246
94 981 758859218
703 824 312935723
761 935 404032732
354 522 893135916
629 632 592274968
270 804 16185897
324 438 415931081
458 921 335990918
196 998 628746537
514 545 427149968
127 712 958184606
315 921 126792400
333 348 830993196
783 972 944122276
444 660 766402091
159 797 522152714
498 773 416210489
389 414 290160063
617 627 147586161
343 714 915473800
171 654 884413148
123 458 780590286
507 862 972747303
146 746 451182448
131 240 499139222
105 460 484604116
183 643 372039224
410 692 7571775
636 672 902784604
146 161 655299686
781 795 484329027
218 688 418532677
415 925 324603670
495 685 666329390
900 983 873882394
140 810 803121700
81 780 860295713
536 962 507955305
352 361 785881923
265 546 947171669
288 712 197010894
381 528 679695720
180 985 103246202
713 861 48389027
444 685 657915873
148 356 647503379
94 900 569771821
179 582 541052845
183 219 136876562
96 161 538040673
451 470 540574974
302 838 353363560
117 375 475401359
471 497 807981537
780 890 927225669
620 905 646645659
576 921 428312184
406 708 651874356
194 522 68609676
326 462 200107106
134 447 100117090
295 654 8359312
901 983 471610897
427 711 7971244
475 815 733108437
387 940 845533759
289 668 803949127
132 182 744755389
68 502 167929550
530 845 705131550
144 727 390494037
52 427 903353261
48 275 405192254
955 999 555408671
838 942 157684117
121 572 232369126
284 496 988978312
596 859 769490887
496 555 538389014
48 606 197774505
186 748 165017863
440 815 436807088
204 221 457956635
644 861 784195978
227 583 119258502
233 629 237965832
633 827 924620442
282 818 899388144
469 693 513723078
632 753 800304657
399 455 670110910
313 492 569076886
9 157 737054459
126 751 543969183
443 503 769620070
274 808 411383821
57 175 31197263
310 809 972978589
550 573 611791268
651 746 647621944
437 972 685402462
187 635 93283976
75 202 394322494
94 641 964406478
270 288 211503033
928 981 946005746
627 803 137163312
214 763 755186395
257 695 331507299
295 525 549888000
671 955 213000743
316 681 937122111
837 936 85239383
722 811 71400429
379 817 606892040
51 707 988684845
255 468 852387071
339 926 386269317
67 313 19160935
922 961 560672430
744 838 348565694
758 805 806620586
545 654 964678672
396 784 977823516
313 527 335130472
816 864 237322195
133 296 486261378
142 300 394657191
147 885 958644933
248 819 330070152
489 990 114803823
364 633 94216915
192 909 697198866
532 662 421830887
622 873 917107006
62 372 244230136
773 868 77906303
642 809 468811298
809 970 827200649
907 951 351890369
370 389 188803249
205 601 634035711
202 894 607156895
549 941 101766829
426 562 677317954
636 954 747689303
402 420 22667523
50 233 415829394
300 791 700315196
210 808 654669463
189 639 949337323
365 980 586870805
93 267 718995874
589 885 189471810
238 887 315549634
87 512 501351218
227 322 63644904
449 955 188512620
700 801 247583142
576 951 15934394
186 900 31632757
289 604 83764288
259 704 525174762
123 742 326662352
105 677 705576232
292 698 176792700
39 644 100620694
18 351 525580908
522 945 616459472
407 795 777925616
27 281 775794658
428 651 689256920
344 606 292995763
630 907 425747715
35 150 933082303
340 408 713561141
585 823 205887240
334 475 235921710
203 412 554922830
207 363 328076023
297 868 598463613
115 820 84067198
732 799 366408806
198 462 265113701
640 816 16513201
125 675 772054294
192 330 619799314
3 270 724929562
297 791 874743483
64 531 432985003
33 389 515224337
111 330 749345159
19 101 282416033
568 897 162882566
392 456 702150997
427 987 784611438
18 76 602482402
178 183 139136134
235 464 483155588
36 545 511638376
519 569 407995629
672 780 732562843
144 168 104060794
249 764 87260769
291 426 49400744
70 919 240175180
29 922 257639877
461 537 805624087
770 803 117175530
206 404 166313650
920 965 595506728
21 204 356545438
386 725 170432768
536 850 94340731
247 575 783894808
78 703 256499934
691 776 27269420
478 561 210052456
78 789 939861314
450 847 517533459
14 372 627953697
478 977 526305743
593 839 284420099
105 637 211340365
550 849 272870537
700 939 312791321
470 912 551034862
684 696 644659438
903 910 718843263
244 812 205834309
703 726 184482122
78 481 66406958
132 259 677086997
209 529 186068579
222 382 914951826
589 682 447530650
803 915 814565071
592 789 467215643
601 951 457779955
46 130 667948177
395 735 832146983
740 996 578012452
152 772 895823569
268 538 212028102
484 690 313132295
102 424 141971660
120 777 940763202
182 829 306682049
263 901 214288977
171 592 259258999
163 207 708411793
546 754 431369054
391 396 95103579
133 941 567619864
215 907 528597436
104 694 504961868
76 467 588900715
207 326 652649657
478 752 456825591
624 731 834591118
472 755 922052160
659 954 988881145
135 252 646098215
96 502 976381438
66 826 86625417
21 559 394998153
56 626 106905704
91 491 994403781
338 665 295434603
106 845 234478254
51 294 570992008
437 491 554286053
344 404 748750847
126 870 820266946
393 852 254018697
347 458 745792943
246 336 170000337
87 445 329737651
314 896 145923875
83 982 939882317
444 770 187709282
677 956 869350787
150 626 733802815
241 356 83942969
242 996 355723943
325 989 174906054
485 962 223980413
302 380 751244740
528 908 133890441
699 823 356174375
10 862 17965999
197 975 78373264
665 757 214521955
138 231 831283683
514 875 701709660
264 685 364792854
934 982 692690055
475 785 788552268
152 786 493623870
23 686 333542178
122 557 278134457
133 461 56073287
188 893 427166916
635 644 993147473
118 267 95933874
112 178 45038543
639 738 432360081
771 921 834426778
385 937 581452958
29 913 549719152
450 982 951447291
3 725 279438274
189 465 686008735
315 476 825422796
318 594 590841229
453 496 683230438
678 769 81871432
186 872 719047706
196 896 594734725
487 750 102368501
365 933 833725474
594 768 181774498
288 408 414593878
683 783 259596340
391 764 226176810
557 854 26756162
820 829 226481960
70 529 49233848
208 810 168775249
10 593 427363308
960 999 508646227
680 963 118559215
135 343 576401403
775 960 44841765
443 911 908051432
484 547 30393624
21 191 24761473
198 434 318785672
541 565 219225128
661 810 524996038
366 706 183745711
642 880 867933761
538 687 772443402
684 917 495672161
127 784 800987718
491 796 771854995
340 706 841355193
150 188 395568804
423 601 662664315
134 812 448212050
426 547 610903060
339 575 399588896
88 968 834728054
183 623 974953322
326 368 571936045
24 542 750890168
550 851 712969172
278 890 154780502
401 816 573284299
436 997 175556643
723 759 951071526
198 821 903092137
134 972 853305575
560 833 854451566
223 260 190011504
697 991 481310857
202 204 123855922
761 903 624587127
159 591 267497898
129 986 300969263
220 720 181676174
249 364 637588339
448 921 669009731
324 722 7499368
121 511 144189585
704 816 402265448
119 143 930376857
153 562 269936919
105 525 39008517
460 588 744296116
336 636 944360065
330 770 897890481
18 42 760219499
344 659 525658244
75 380 228261318
123 792 397894079
244 879 64267379
51 928 718619742
209 249 179532706
522 982 85167199
221 263 346696325
160 661 206103192
46 825 127055942
118 273 341959876
953 979 211846715
310 854 67682014
421 493 989877592
738 925 571556274
592 958 238542564
384 640 708210864
284 596 85009520
209 909 204587778
280 884 228509955
619 988 982776801
9 68 122728346
78 511 688079396
305 686 873198287
242 740 359382809
539 972 762077655
496 883 195648664
216 882 734734001
50 519 898697812
89 941 701691803
517 570 603705972
544 595 750014920
26 741 752726881
415 872 515011408
75 687 126350561
44 579 583816296
773 834 96462437
242 794 653084626
329 731 749407390
334 589 539146902
145 211 98348629
101 551 291831026
41 926 59085436
544 766 490821774
730 902 397047167
201 773 614648307
39 750 710646239
14 429 371047742
2 360 276000258
90 121 629371408
145 992 489745732
254 840 345644744
692 988 560121425
136 403 925541108
337 940 43655861
353 550 374179076
391 751 764605364
53 74 296679744
788 963 436928086
427 899 618353147
165 762 647516870
120 391 415603464
385 577 692828892
758 968 233842285
33 317 614789112
950 966 358211670
388 530 704875025
38 630 962834508
395 682 545428493
487 866 175917478
419 740 559199058
423 608 430563135
183 430 586592412
100 183 311072873
679 801 97724945
380 644 917161248
427 471 727608978
230 752 216676738
933 940 284805715
301 801 435633278
811 984 778786989
127 186 261553099
