390000 35682
112679 137098 322097584
112690 277080 367205582
112701 333290 8046530
112711 186386 148367824
112712 347494 904390157
112718 387904 649751297
112729 356193 197045424
112734 326455 961934609
112739 324245 930731395
112740 229005 182571457
112741 181140 790151003
112765 279881 762610889
112775 148667 340834700
112806 141989 816201979
112817 247352 788579246
112818 166950 305701799
112819 284821 991599012
112821 251809 629168193
112827 313304 585264601
112829 188612 349187137
112833 323823 79407053
112834 262396 916465994
112839 143240 411622095
112839 375867 781611918
112841 162649 875867915
112843 124565 78769264
112849 236950 713626311
112850 201243 68943722
112853 301615 709598697
112892 291720 678218032
112906 142499 958890940
112907 138567 866462485
112907 360854 160174323
112918 143872 359146158
112918 163906 216310253
112919 366612 454012852
112927 260168 784991546
112951 250855 953242670
112965 246817 928122973
112972 150306 421688015
112985 350586 250139347
113006 190962 147029916
113013 190207 187811668
113023 328572 975155921
113032 273111 630040408
113043 332438 392563205
113049 254613 416411356
113049 362069 587072908
113059 222284 739418725
113071 196235 127663132
113072 341551 814242629
113075 211739 856128178
113083 271503 737606684
113088 175539 186955446
113094 351383 322885537
113095 259026 445412445
113096 334945 68945314
113099 183226 716275022
113099 279794 460437064
113144 315266 615027080
113154 197020 528751007
113155 378910 486669442
113156 201443 991703382
113175 293141 121100947
113181 355989 752775362
113184 205245 684570259
113186 388954 266756392
113211 347967 829775811
113212 216048 449643579
113234 337545 670359017
113242 273848 524309731
113254 137390 528872895
113257 389940 42215488
113263 175881 153783693
113270 256663 552199917
113275 371538 348889108
113276 139244 773410440
113278 367106 30965678
113288 169269 46536562
113308 352659 139470770
113309 245320 43625171
113309 288571 394682397
113317 382500 350818528
113321 384165 476305262
113327 373755 167633760
113328 270047 554406608
113338 312769 361694827
113340 217783 79119486
113347 360006 897081204
113356 250115 927699554
113363 178571 598306954
113368 374803 47426304
113374 257155 30716378
113377 200745 334712465
113383 372879 735006584
113391 178036 468301427
113415 195116 63818590
113419 148267 130991807
113419 184266 779647412
113447 154153 933300795
113456 177986 315010385
113465 153281 19785843
113475 199698 190200449
113498 244418 783397921
113498 277961 394405384
113507 346051 115952085
113528 278152 916811879
113529 336954 775261393
113534 175761 383427421
113536 230343 697901621
113551 270878 705386928
113552 274040 68982363
113556 165782 726698796
113557 130606 807103108
113563 252775 598673644
113575 143478 205272755
113577 128586 195314647
113606 323627 431451097
113621 333003 711012205
113625 263918 49440305
113634 184471 490876099
113651 131938 921400813
113652 386793 390670796
113654 133103 827632146
113683 143911 651849945
113687 149073 864620447
113692 142328 895912034
113694 212916 326284533
113698 209756 813009670
113711 366557 435029362
113722 212909 546024400
113740 161502 393515870
113746 160747 717583035
113761 176155 170519562
113765 171437 120422263
113768 173322 206033462
113772 270965 216046701
113781 295399 180532915
113790 191125 488340481
113795 169920 467846473
113795 198486 342771734
113806 162917 146248154
113814 179448 501932502
113814 204820 342627270
113814 326635 773301170
113817 218691 487190929
113818 359483 694205864
113820 161190 561974979
113823 217116 531922883
113838 115157 369476623
113843 300706 498684648
113850 220333 478040503
113851 303688 156219342
113855 133028 532202030
113875 222902 153384014
113882 345749 108206334
113884 212029 985721052
113893 126018 675145196
113900 314807 470549076
113906 315316 503610457
113923 216629 304377850
113932 295271 63060714
113941 302367 13513660
113947 139233 31516523
113956 340552 139954361
113971 375470 322351344
113972 209841 409406470
113973 316547 923276349
113981 353969 435748270
113989 266635 925214823
113994 318867 316937211
114004 291969 193835450
114018 303808 29776115
114036 229842 149192925
114044 291144 117529637
114058 133803 668875828
114058 319657 124299941
114065 271796 703181189
114102 135416 699628372
114117 165071 561491933
114120 317660 611610980
114124 382453 39828916
114148 345088 501873434
114155 158414 379438927
114162 237819 283479254
114165 258730 945626981
114170 254312 223449168
114174 265635 963523077
114180 226822 686621219
114186 306663 63283638
114195 260251 425966991
114203 154536 821634271
114203 359602 121906298
114206 254933 265756521
114225 242985 179186104
114242 276656 738548386
114251 173062 209291147
114253 253183 55711076
114269 287275 505905773
114277 175846 205075574
114299 279760 647998476
114300 211078 973405489
114316 157679 690820245
114317 241805 118060646
114320 156498 397418037
114341 197848 698895743
114342 342821 357527772
114346 306246 515859940
114355 272471 139056195
114356 207605 480742559
114357 243189 750879280
114358 327744 428081730
114361 203426 549078264
114365 188519 154761479
114373 364460 218485317
114375 364077 573844281
114379 305963 860184601
114382 310948 513132499
114383 151709 538146322
114411 131187 300823398
114411 248182 38321903
114414 195623 207123263
114419 362953 121446482
114420 381600 399817416
114456 284899 316299975
114459 196240 603550510
114463 118896 405595140
114465 186948 614931268
114478 214409 67326834
114481 298380 148816294
114489 215775 847380716
114489 218531 422104865
114491 193157 30640069
114499 317224 385088850
114516 387351 576958992
114520 345302 657563532
114545 115577 180079642
114550 284693 589608447
114551 122018 294317115
114553 363905 693911317
114566 284130 703998670
114575 199378 893597983
114584 260304 435727485
114586 301192 967447601
114601 299759 763994817
114605 357183 821045321
114608 386590 17818792
114622 202818 330631606
114624 167944 800824281
114624 261710 115099063
114630 184944 521800149
114635 185530 485959009
114642 361837 462580095
114646 292741 43176134
114647 228474 334189789
114649 276999 707830355
114652 196002 610716448
114652 347278 106614393
114656 145106 747802337
114671 279422 169235344
114671 327242 699065005
114682 198024 345113079
114688 159182 30093763
114716 361817 741206655
114733 137601 852279579
114741 122248 697869065
114745 385834 523657386
114752 160211 895971181
114752 306460 511879396
114753 374906 647081629
114759 245173 649610370
114759 253139 142069770
114762 117671 949208197
114764 145974 261910341
114777 349786 487315066
114787 186186 34521065
114803 140116 728055038
114811 197359 459412409
114820 213537 116479108
114820 295674 510756100
114826 284669 43438165
114833 141378 721766225
114839 150495 221706200
114840 174675 799192119
114846 324133 213538323
114852 211228 118105739
114858 332435 392577393
114861 250679 835801025
114862 121700 764390341
114875 377052 789783947
114876 235516 814604430
114881 218058 853094854
114889 232255 2666876
114892 354203 256903318
114905 384491 877662003
114919 160205 583727311
114922 342519 199348814
114940 203935 921938070
114955 341579 883711653
114962 184331 674285639
114977 129890 102686931
114993 128203 635271577
114995 273408 917908466
114999 183505 716716800
115006 298144 402181032
115016 148315 65976658
115026 147922 540696167
115049 354446 881628077
115057 326385 288409071
115065 357285 737555863
115066 238244 93900823
115086 341711 785101157
115105 263274 864353741
115118 249241 61734625
115120 142710 914993755
115123 246065 806642215
115124 225820 845560043
115129 230960 121385679
115135 253052 20482637
115158 171292 496709456
115158 252780 891955958
115179 200655 698054819
115185 209067 340818251
115188 246586 873532454
115200 306830 628255264
115206 293981 208100803
115222 202651 621695354
115231 348752 630991441
115232 244486 242773916
115232 368126 301215289
115234 273421 920963649
115237 333524 773557852
115245 294058 862479909
115246 273815 662603572
115247 182132 623140042
115253 151267 693660729
115254 132315 645667448
115269 201315 769812357
115277 374514 507311236
115283 317096 940821434
115288 290749 390615509
115289 151652 226238499
115294 354007 908933027
115295 298144 98085657
115315 229438 206479490
115318 190505 322100391
115330 171063 473242015
115348 198798 254771057
115354 259307 687977544
115357 277364 782215633
115358 137507 74638769
115371 258148 120666946
115419 237868 436588276
115423 326703 271146497
115425 116682 354019161
115444 291385 798569201
115445 282846 463892695
115447 209796 836865982
115455 228838 775417050
115457 336150 597186373
115466 206473 291636551
115469 335347 994653235
115472 274323 578204092
115490 219768 11702251
115494 223655 591978268
115495 127756 907303341
115509 226951 311966026
115517 254380 949647348
115527 273344 59863347
115532 355203 840286750
115535 269620 257098002
115537 147618 571568210
115537 366919 232747759
115543 366652 911683485
115575 232758 88762216
115577 273597 679916638
115587 223253 972334259
115588 137598 357183716
115588 235693 805424098
115598 372896 298111573
115636 385052 2897001
115646 186185 297626065
115660 185430 916510685
115666 233194 508116438
115670 308733 870771198
115679 329079 228710885
115688 317468 475959543
115703 293063 794677349
115721 118195 772365283
115742 121921 153495240
115753 370263 248911763
115755 160387 740418028
115780 151930 228280718
115783 378710 385754307
115791 314791 713887064
115802 161154 615696693
115802 345110 357222903
115812 209582 183947588
115815 349511 341607858
115816 215091 781119601
115819 307196 260596763
115820 381356 896419678
115831 287242 781464144
115832 318077 374270900
115842 148069 342059901
115842 266841 780886598
115848 199036 542414756
115861 239734 709647734
115864 346441 857922208
115867 221280 993660887
115873 333817 676890470
115887 135473 788755219
115901 177672 172942
115905 298858 43499791
115917 362916 328024849
115930 236397 19627852
115935 228160 847801428
115938 278397 551057040
115954 280567 603926629
115955 376140 737971909
115961 241374 802803075
115962 252888 688688416
115967 378185 732846563
115981 367456 134532741
115985 293350 372447921
115986 243701 459252265
116023 196040 180063572
116034 146717 979127928
116044 184866 314889974
116045 152360 969787961
116054 344572 606804547
116074 157091 810342896
116083 341673 752647536
116085 255019 82230147
116090 378168 201997950
116101 364360 616761376
116107 120743 269319615
116123 244315 404803165
116126 389926 88948889
116129 289702 759204512
116136 289291 600573065
116142 175751 959388608
116144 236847 898015850
116146 266365 942766060
116153 190375 194664439
116165 345834 423286219
116168 291946 72967054
116172 266609 497839589
116183 118102 19161142
116187 387126 893423169
116205 241086 833727971
116208 318009 690278478
116216 194534 314315768
116226 245389 916314374
116234 171587 969487372
116248 172591 882193232
116249 193069 747058928
116259 134272 236271269
116263 351363 919897073
116289 164175 88618486
116292 206774 926582361
116297 210384 469351629
116306 387074 813021500
116313 155759 579993778
116318 341049 691520880
116331 332172 491418319
116335 360609 367607260
116336 313255 758436310
116338 144619 86083573
116338 156485 803564578
116342 387522 30216838
116345 188028 575440924
116362 323624 33356463
116370 329563 429276384
116373 191938 637601071
116381 277539 225627935
116385 351256 76534245
116387 239070 153894470
116388 232432 848863635
116389 385520 43288543
116394 179331 825664485
116415 304104 671255352
116417 314179 724958642
116420 179760 776228673
116428 278173 334962560
116433 222824 66041018
116463 380950 904717389
116484 331600 889269389
116484 333708 226772108
116484 374233 485757560
116503 282509 163707757
116515 271481 846318574
116528 121010 525327969
116534 387203 27617087
116540 293421 119054557
116553 216665 282428662
116565 385857 992021597
116567 139928 670375297
116574 231187 113008299
116582 234022 601365783
116587 224760 543322720
116596 211309 694027734
116607 374560 800180139
116608 313301 453368363
116620 173127 992765776
116624 290502 282216821
116625 164356 651302900
116635 191629 883978476
116640 119932 223245719
116642 164191 428956863
116652 270816 457895776
116679 128631 870961532
116680 130789 633011104
116683 280140 740827061
116683 313364 734087184
116692 289859 149227487
116695 204705 576314973
116697 313330 621416061
116706 269151 271209190
116707 265146 289415805
116709 262393 673604036
116711 130692 278636513
116711 314453 113410058
116714 383165 567129249
116723 169293 378621773
116748 282918 448911823
116752 257740 694661990
116755 267160 774882044
116759 295834 710707318
116760 206759 878058970
116768 245997 751310634
116803 153332 679748642
116807 297414 774793023
116811 211427 976558519
116831 355553 971838024
116835 166683 49844491
116840 197614 431878319
116853 349933 473114049
116853 373126 370864889
116863 182841 790386068
116870 378074 245247309
116882 341351 35396982
116900 274781 858815798
116901 231303 780613884
116903 360568 285204903
116918 192293 688487928
116919 277709 264589631
116925 141420 298196071
116928 155493 729021646
116930 211535 147560077
116945 215452 718735896
116945 216802 88301406
116961 203590 155396824
116970 227014 80689952
116971 380112 422980103
116972 375345 620262477
116974 301330 120244061
116981 206932 189548733
117000 187270 588226840
117009 243757 310241540
117013 387159 119198715
117014 378448 74384409
117017 309477 462667161
117022 204589 831630647
117023 224062 219439315
117027 171157 805724679
117033 144429 391923358
117036 324486 340711678
117038 142831 555222793
117038 296225 30998020
117069 128165 416970366
117069 347904 810277718
117080 240525 468322119
117091 294900 681499308
117092 256319 762989908
117107 343300 549028509
117107 387643 55100474
117108 158121 316351042
117113 180166 45808511
117113 196665 514601754
117116 140128 139818772
117119 192041 290309933
117124 360868 497378338
117127 162402 927456115
117127 202681 332104201
117140 122983 146425973
117146 253968 436676516
117155 146180 902363444
117168 347520 938944722
117179 352734 217837642
117183 172788 358816818
117184 286260 136155471
117196 389867 221312813
117201 349364 413308541
117209 341204 481347640
117234 234387 176788119
117237 165696 955370842
117241 279614 968006405
117248 240363 813029612
117249 286352 799362115
117252 247405 490241695
117257 373265 583808636
117274 372258 378442947
117288 146367 901900402
117291 347735 873247174
117297 148995 803446944
117305 181988 705896442
117305 197448 890234017
117334 316173 160783258
117337 350537 612473554
117347 128757 322285838
117371 177736 702657078
117394 177055 233624430
117413 309302 611443354
117429 341218 225085252
117443 346305 560062713
117450 287923 924037013
117473 247074 785800225
117497 345312 846364450
117512 149614 878591893
117516 268685 559525867
117520 306291 430892725
117524 132400 120703220
117524 259146 809717276
117528 170113 861637194
117529 166509 557820233
117588 189807 649194824
117602 205018 219634816
117615 156365 401725718
117621 244597 668066034
117646 236218 633304434
117647 188321 894990107
117648 296168 818048434
117650 251754 597250411
117654 186311 780354057
117673 303497 672774952
117678 123190 643462921
117719 194899 763230098
117726 375631 63778152
117726 377558 123149127
117738 190168 517552134
117749 316079 770126313
117773 388007 167232046
117777 347989 852375037
117779 331161 440327195
117790 175772 384739605
117800 199785 152664510
117801 273665 817886257
117808 375100 608249790
117820 126981 284755555
117823 239018 333776576
117824 361379 220550577
117825 342793 476715240
117834 279209 794548286
117836 131119 3083166
117842 274782 588084139
117844 177441 792814996
117844 283791 563508410
117846 206287 869045512
117862 160025 761715508
117863 234818 773769798
117865 178590 404508685
117865 233208 112486000
117881 199746 725524421
117887 261747 404289665
117891 301798 196050192
117896 249776 993384591
117904 347029 15365048
117909 163282 525342032
117922 378431 349672386
117939 346476 174848478
117945 134537 215266511
117945 245441 594455998
117957 374276 659037125
117972 308230 868916510
117978 302641 219163310
117992 118550 571691358
117992 248984 761435359
117999 156511 953050577
118006 299444 802642780
118008 263770 720882371
118011 268598 940240763
118014 359861 537867454
118025 122713 892555718
118034 129849 246279177
118064 149753 915934501
118070 196178 786039409
118072 215452 408411196
118079 233047 153514315
118093 229423 51340562
118099 321244 421965240
118119 294826 629811442
118136 320289 873633066
118137 253825 548550294
118143 200382 113102887
118148 360873 129916033
118175 324419 975091533
118176 309513 880660907
118182 310490 46164117
118189 152976 107622499
118195 386880 545183963
118211 208381 858228593
118213 194623 105278365
118215 305341 926639994
118222 364143 975863042
118230 381308 829597352
118234 285821 841602590
118238 245349 97872009
118245 136640 678236532
118256 258978 184839735
118269 139128 586774460
118273 243209 504621753
118280 311804 954095333
118291 362095 392321961
118295 324719 647366492
118296 137577 559988246
118298 164390 784286094
118298 317547 382844331
118300 227776 525068716
118305 143400 212192784
118338 351037 960841645
118343 339632 888148112
118355 279110 80512920
118356 239037 778847227
118364 196482 905765891
118366 346671 953430733
118367 130600 160742102
118373 308553 207478671
118375 148184 138335316
118389 190362 994806141
118404 165901 130592348
118415 369520 44756328
118417 229207 879584235
118429 209752 39733981
118430 123317 571838692
118432 190973 894238599
118439 237021 142682131
118445 289459 778009809
118454 158287 193313647
118486 151051 586297295
118488 324579 791019167
118503 164327 271367006
118524 321589 265075135
118530 379303 286628489
118547 245950 624245347
118562 380893 28596526
118575 194037 537457371
118585 142709 289599712
118595 238657 237609912
118604 154627 521316367
118609 160705 816759183
118613 363080 495549286
118620 163052 774205692
118620 183624 514285940
118636 253580 406393577
118653 308855 313457294
118656 289896 278219536
118660 282281 867832050
118682 259303 614896317
118694 230819 710080815
118696 300287 888807384
118699 325168 491891908
118706 332911 403634210
118709 362419 859360007
118714 293297 198514878
118722 363256 301325384
118723 389107 116446195
118725 261230 508698934
118726 123663 874532144
118730 209466 826978432
118744 220224 587060048
118756 261693 109450943
118776 187020 413635870
118777 242730 795504274
118778 385945 966175258
118779 230220 783398154
118780 380541 128080253
118782 297648 290078281
118792 297910 253258106
118806 317103 408599141
118827 374214 247929542
118860 156326 75158161
118862 140639 383535706
118877 159483 559140478
118881 327521 407382903
118893 297448 123055102
118894 325923 524453866
118898 147311 562273002
118946 288880 617553553
118955 210731 321120582
118960 255612 170929693
118976 316935 820302242
118978 129316 220915736
118981 272703 981941698
118985 130059 332354089
119003 327888 506893697
119011 170680 568832407
119021 217327 15547890
119022 190341 295153419
119026 305676 420176071
119027 375237 985774233
119043 283389 620433398
119056 138208 102066177
119069 308408 274061209
119072 389328 214296881
119085 251964 551262229
119088 242094 627969805
119101 258311 31825022
119103 308304 170244211
119117 169860 268150074
119134 145777 845507961
119138 227053 890409699
119145 184905 813813496
119145 339700 683624818
119147 293931 738858574
119153 296598 538426777
119158 151015 386285918
119186 279482 178775663
119193 264170 644505819
119193 301463 114552146
119195 363214 319450822
119210 272921 731253768
119211 280241 713363252
119218 205688 74814759
119223 253680 521754452
119230 173899 990033079
119231 178164 946446512
119234 317921 292864277
119240 152864 828103347
119241 333103 690530841
119242 175105 586347115
119245 198602 185518715
119250 244907 502622862
119263 353450 767999346
119272 135843 122110914
119279 366559 801401501
119286 125347 212317976
119286 325958 480860710
119290 275681 324145369
119301 382516 368870180
119317 330133 110399877
119318 220165 603396161
119328 234761 235493144
119330 351792 502697628
119333 304105 908432527
119346 303932 960463600
119352 172417 567998890
119355 119926 7295733
119357 279790 576676082
119379 368611 657080582
119390 193860 970002429
119392 311669 33665027
119410 304832 215317999
119417 305970 450309496
119422 322007 439407684
119424 128812 402242046
119426 362803 450167757
119431 378178 75535329
119441 175181 907885048
119441 243494 227702787
119448 183456 999099988
119451 303127 264031487
119456 352438 145571923
119467 172042 537898640
119469 284881 394040144
119471 304054 241810740
119489 188217 789701843
119492 190534 42522124
119492 368421 400284948
119494 247302 17041158
119497 263286 727735229
119506 162363 546727741
119511 142097 286249716
119513 319687 388066207
119514 126892 83872408
119517 339079 208191951
119529 358606 575740361
119533 317349 572071245
119547 204789 451983022
119550 307760 415376084
119554 298270 413241969
119556 237632 967028739
119558 257869 115307406
119561 205332 494202687
119565 216516 591711821
119565 374732 272357847
119577 175143 807764876
119598 329753 826001000
119604 133690 750424002
119604 323761 946828162
119624 372395 13231168
119641 149599 332821131
119643 142905 952567992
119644 363514 714421475
119656 213741 23759107
119660 322301 569693512
119661 162187 113723166
119676 165305 139090812
119682 170643 95992181
119686 254715 831244836
119686 364307 470772068
119690 321367 551021299
119691 377962 610825722
119694 377166 842234119
119713 123560 833988351
119720 167294 459910034
119723 202084 542010936
119741 204504 874028221
119745 238691 830215912
119748 171170 301475528
119762 296842 254393242
119766 265144 510288757
119787 375542 530324510
119797 294427 626452390
119802 330152 404854224
119816 127307 770404677
119817 155740 426404895
119817 242475 283614563
119819 221716 395813197
119827 383609 37869219
119829 149377 134292339
119833 299111 706181593
119843 284448 859242952
119845 148486 510996205
119848 195791 481565729
119852 179982 384237573
119859 356949 406543547
119878 250949 282020579
119879 264237 981804088
119899 297955 884921994
119900 212473 504280039
119911 244757 313943848
119913 282677 983252040
119916 247105 986309167
119946 317555 424715726
119975 380622 700210372
119986 161500 427414502
120005 333610 640279133
120012 228149 335939128
120016 330481 790678948
120028 290311 922369068
120030 285560 291298722
120048 234688 390057647
120068 214021 559827737
120085 305144 376960054
120088 248138 454049328
120095 129172 309997826
120107 218602 397811797
120109 299100 529822630
120109 365270 445627998
120129 386182 743855046
120141 307410 920338161
120144 290236 211321120
120146 181473 522776870
120151 261648 638644944
120162 152027 494194538
120167 176305 740060879
120178 300231 75661478
120183 317761 523349436
120188 349308 702229407
120200 164856 251381982
120213 240356 565177503
120228 148902 979054185
120233 279679 257794901
120235 339175 251101696
120235 378230 235277561
120241 267243 263915387
120243 302359 194191027
120250 329255 373768681
120256 325170 542580797
120258 202381 25661656
120270 382235 117962438
120271 321731 468060115
120285 230704 468096537
120315 149599 351049772
120330 279723 459661822
120343 248461 307378938
120353 177565 755718112
120357 249937 887372645
120385 389949 432560303
120390 124478 784121632
120391 241964 340878599
120418 283081 243047223
120419 304012 890603410
120475 148464 890940170
120476 325650 459989417
120481 329037 781635992
120483 338366 366268481
120491 284286 567047936
120498 151321 230352644
120502 200107 824948805
120503 215046 724502974
120504 179572 509804881
120513 280643 97659386
120518 270746 212097340
120525 326791 360530668
120529 149499 643192013
120533 165999 368050577
120549 207704 559897408
120558 348333 579656469
120561 208119 936754505
120563 246899 129447796
120595 386593 51458649
120596 279450 312975970
120598 219495 228624927
120606 296954 899800687
120608 242179 131146833
120610 240719 51031654
120611 257890 916144299
120622 321980 215657718
120629 374007 546862903
120638 256248 507593364
120646 363335 170147535
120653 200082 574590367
120683 143994 243870688
120694 340212 32434372
120702 305271 66592624
120703 200918 711230883
120703 358599 467235937
120707 389634 607184306
120710 157600 64343798
120711 130782 348515169
120733 260926 149856918
120749 364886 235769215
120763 377115 164923856
120767 303028 347503324
120767 333230 318288031
120799 386006 518906926
120806 266090 511564014
120817 385700 329617464
120818 384535 592853853
120825 158596 123269672
120837 373769 412794437
120838 386838 672441920
120844 204638 687683321
120846 268641 761111737
120847 257333 361317711
120862 362543 110097635
120878 173080 322181982
120880 178771 868094096
120885 151504 959325576
120890 255795 217382835
120891 376735 670448826
120900 388853 791850051
120911 183823 137561842
120918 370609 196743269
120920 319521 603904513
120937 150778 565806793
120965 127932 908764306
120965 170916 177453907
120977 163623 293413226
121000 164229 776005630
121006 282543 811632368
121036 345483 524569085
121037 219504 405347056
121038 352976 867430178
121047 352788 972904603
121051 268108 430871427
121060 268384 848696018
121066 174777 127913818
121101 253578 307124387
121118 365053 723842861
121137 381514 98969107
121156 193250 743474222
121156 266543 199754013
121162 147095 413777636
121166 360712 113164027
121181 163932 420010505
121183 184410 394368419
121187 142872 36349878
121197 202457 412860308
121205 315303 159145661
121205 316630 833355217
121207 252369 591105621
121210 153741 37895213
121234 271538 886189564
121242 333571 270555081
121248 251742 563658137
121249 337644 956582875
121250 379812 558162912
121253 146137 303856304
121255 271377 699981561
121266 246624 54779123
121266 296142 193876836
121267 379709 518688047
121270 272229 386242838
121272 340663 504268690
121283 304580 511757032
121288 259337 843549683
121305 175293 361545777
121321 268660 501447189
121322 327383 974440625
121322 334019 782706732
121344 356972 510111408
121352 145505 40992673
121353 309934 872869734
121388 142909 277237778
121388 194869 15925149
121389 320387 495163036
121390 165764 859136660
121423 327774 860377436
121444 385624 564514086
121445 307785 575080753
121464 269754 6374699
121482 150345 126806983
121491 241127 783501598
121504 149957 442585041
121509 156422 993194496
121513 283362 408195477
121522 146630 374044539
121529 139130 684097453
121533 364311 823691337
121541 341229 956801035
121549 302830 960711894
121550 187946 111722813
121552 170560 478769700
121556 334254 46375409
121576 168613 849896686
121584 361918 121377468
121596 285850 496622352
121614 293603 377766934
121624 172048 825557797
121625 172130 158919849
121626 187578 757026417
121642 286454 598666698
121644 235569 226910465
121644 303035 913013319
121646 229945 339550224
121653 154241 255731554
121657 178727 844013741
121658 370502 805481501
121680 162175 580144793
121681 367184 289448632
121694 317687 514794869
121702 263260 648202872
121706 208125 435956764
121714 169456 434002857
121727 387999 970854989
121730 127778 482084324
121731 374949 268349581
121733 128800 405658261
121739 311808 206998603
121749 169575 836960183
121760 163057 341126212
121773 139709 686216929
121778 371011 735416617
121782 138787 473617030
121801 265257 586698878
121816 262075 582529912
121816 296688 74678212
121839 277014 624128174
121844 256374 119083482
121856 357379 602982726
121859 298788 695495327
121876 130949 19219148
121884 127937 409172188
121888 185484 181267900
121889 324267 479985761
121894 302032 539651653
121896 337942 949575277
121897 294038 81956687
121910 213317 94241362
121915 154348 889355199
121918 320657 102489
121931 261022 695853561
121965 245093 673993954
121965 294625 9721766
121972 255282 137398223
121976 223947 532877239
121995 243473 498803747
122005 241042 963361448
122014 217151 898847717
122031 215834 159058185
122033 266983 376675402
122043 370582 350039609
122047 312888 621838354
122055 364680 115452788
122059 220127 405587506
122065 169583 37792016
122065 305952 292241586
122079 356782 198665219
122081 252839 558002136
122096 355634 735613864
122109 384486 733636486
122112 313369 401537474
122122 206439 711741152
122134 143003 67539648
122138 177833 613066289
122143 143626 903148610
122146 226043 989067535
122148 389119 489907164
122158 134471 327638204
122161 236798 867472921
122169 325544 586378446
122198 252778 91146177
122208 245606 687503890
122208 254799 35456862
122213 144138 70106030
122216 256848 770149117
122227 299674 269007493
122253 323719 77460529
122263 141496 289833182
122276 371528 797906012
122277 375499 140219463
122281 183359 82255665
122298 145790 660700087
122318 358083 348088180
122329 191517 642253810
122330 291445 563702276
122335 309625 774556209
122339 316301 512453915
122343 290009 125199105
122351 223841 396136403
122373 180673 689297259
122377 349549 148684267
122385 217756 676282964
122391 126112 914980299
122403 240995 721394727
122417 306292 853926597
122425 189361 469697200
122432 200736 991415709
122442 183085 872943435
122445 158785 643141962
122447 235729 305492285
122465 379941 569931774
122469 211570 568590433
122480 130706 522689636
122482 344238 386162694
122489 159385 69307176
122501 239500 519287319
122502 297136 658751163
122507 247320 682820221
122516 159637 730554199
122517 339870 493635264
122535 383028 118006081
122556 198937 935365620
122562 232805 800570701
122583 306140 746281170
122597 168119 637163943
122616 354138 923002916
122620 219012 696378063
122621 358946 940585318
122625 381741 631557861
122628 227101 660703146
122636 202718 6635302
122639 241458 91632828
122651 339600 724592566
122652 203950 543197317
122654 141336 657915295
122663 327249 370054836
122672 289233 933893401
122674 247853 422025370
122679 146358 98594827
122679 205233 339458901
122692 145435 442640594
122692 269188 162140208
122694 130615 196480832
122694 231933 774163785
122704 181900 835716070
122707 321993 835135092
122715 374767 524588950
122722 174161 966728799
122723 368096 272656675
122728 220120 689400310
122739 372400 571791210
122740 275754 614697993
122741 150716 186930069
122745 176854 560703275
122746 133401 839090590
122746 296946 196349403
122752 328855 174963986
122754 184067 365822697
122756 386608 571994647
122775 313408 182897170
122781 274003 836986032
122784 155920 215137005
122795 145610 355401790
122809 253983 584024587
122810 177517 963395913
122811 278871 839408216
122812 354620 292578688
122836 339151 219617991
122844 268961 160802302
122849 217957 888944686
122852 192362 54955982
122860 352236 601194862
122866 323250 805381809
122869 235399 381655510
122889 246045 299122718
122893 226980 975663048
122893 253458 283215497
122896 334289 862521757
122909 268685 63654632
122911 140109 852249285
122913 347165 438050418
122916 250633 397244211
122920 123788 830789801
122933 238522 362115831
122949 153171 658921882
122953 310602 516064811
122958 178748 800877155
122958 271020 196663571
122971 186486 961767414
122974 155787 198025856
122974 341968 422703643
122977 315744 183959156
122980 381100 38166203
122987 254547 107622155
122988 196278 750147418
122991 267287 623096216
122997 223768 295105765
122997 268470 147505678
122997 309166 697495981
123001 326376 565703329
123014 304420 102380979
123020 259636 804615084
123021 303046 445488933
123025 140757 776082388
123035 185343 216198440
123035 265361 779780206
123040 128343 333887704
123045 218860 201944093
123045 221378 178197644
123045 389607 741985727
123051 197726 445595486
123064 310075 752161162
123076 161851 414979306
123081 331284 798775409
123126 127786 284669780
123126 161402 517475788
123140 351501 25090448
123168 311150 310042935
123170 162837 673828829
123177 290161 237526201
123180 141959 230864529
123180 345034 33574184
123192 205474 584572188
123204 157813 676897484
123225 242759 744985414
123226 225339 345395267
123227 207324 718694587
123234 262520 587466147
123240 191097 56557256
123241 207603 480736229
123243 156950 111454311
123248 129159 61032576
123249 262846 792876664
123256 256145 132187988
123276 359378 416455761
123286 267855 857307337
123286 272348 578803320
123318 362043 730557496
123319 241862 816036270
123321 380748 593303689
123339 265434 669745712
123343 220107 784604444
123346 235522 883631928
123348 384161 738838252
123349 243910 307366601
123351 353144 14232562
123358 382173 280148396
123362 322819 309212359
123366 232249 914075061
123379 361306 69985420
123386 209254 40520266
123423 136791 850345229
123424 143847 790235429
123443 297250 853698852
123460 222459 984657240
123486 127174 196845915
123493 161105 782219409
123505 370173 234489045
123509 280061 735008927
123515 134911 606879853
123521 262571 468010292
123524 308770 987417631
123525 382008 307600876
123537 178209 365923494
123538 272767 438514830
123548 336078 703244135
123552 184310 57434000
123555 381937 64660621
123556 275702 872770272
123559 135786 833155956
123569 326995 309836513
123573 318622 82785098
123585 213690 841419187
123587 215358 111478259
123592 314335 728835255
123597 360532 588415277
123603 216943 933067858
123606 212599 97759733
123613 170390 802950640
123621 188866 21677608
123621 299052 262549579
123625 352400 897692780
123626 124904 510706668
123628 238025 634025040
123637 147422 647145457
